#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 971 | malicious users: 10 | test acc 0.0958 test loss 2.302589 best test_acc 0.2199
e 972 | malicious users: 4 | test acc 0.0952 test loss 2.302595 best test_acc 0.2199
e 973 | malicious users: 8 | test acc 0.0938 test loss 2.302591 best test_acc 0.2199
e 974 | malicious users: 6 | test acc 0.0927 test loss 2.302592 best test_acc 0.2199
e 975 | malicious users: 10 | test acc 0.0939 test loss 2.302593 best test_acc 0.2199
e 976 | malicious users: 10 | test acc 0.0927 test loss 2.302591 best test_acc 0.2199
e 977 | malicious users: 10 | test acc 0.0903 test loss 2.302593 best test_acc 0.2199
e 978 | malicious users: 8 | test acc 0.0953 test loss 2.302589 best test_acc 0.2199
e 979 | malicious users: 5 | test acc 0.0944 test loss 2.302590 best test_acc 0.2199
e 980 | malicious users: 10 | test acc 0.0936 test loss 2.302592 best test_acc 0.2199
e 981 | malicious users: 6 | test acc 0.0951 test loss 2.302587 best test_acc 0.2199
e 982 | malicious users: 6 | test acc 0.0902 test loss 2.302593 best test_acc 0.2199
e 983 | malicious users: 7 | test acc 0.0946 test loss 2.302586 best test_acc 0.2199
e 984 | malicious users: 8 | test acc 0.0960 test loss 2.302586 best test_acc 0.2199
e 985 | malicious users: 8 | test acc 0.0943 test loss 2.302591 best test_acc 0.2199
e 986 | malicious users: 6 | test acc 0.0926 test loss 2.302590 best test_acc 0.2199
e 987 | malicious users: 8 | test acc 0.0919 test loss 2.302587 best test_acc 0.2199
e 988 | malicious users: 8 | test acc 0.0943 test loss 2.302590 best test_acc 0.2199
e 989 | malicious users: 10 | test acc 0.0979 test loss 2.302585 best test_acc 0.2199
e 990 | malicious users: 8 | test acc 0.0955 test loss 2.302586 best test_acc 0.2199
e 991 | malicious users: 8 | test acc 0.0957 test loss 2.302590 best test_acc 0.2199
e 992 | malicious users: 10 | test acc 0.0956 test loss 2.302579 best test_acc 0.2199
e 993 | malicious users: 7 | test acc 0.0962 test loss 2.302582 best test_acc 0.2199
e 994 | malicious users: 8 | test acc 0.0927 test loss 2.302588 best test_acc 0.2199
e 995 | malicious users: 8 | test acc 0.0995 test loss 2.302579 best test_acc 0.2199
e 996 | malicious users: 7 | test acc 0.1011 test loss 2.302582 best test_acc 0.2199
e 997 | malicious users: 8 | test acc 0.0961 test loss 2.302581 best test_acc 0.2199
e 998 | malicious users: 9 | test acc 0.0961 test loss 2.302584 best test_acc 0.2199
e 999 | malicious users: 10 | test acc 0.0987 test loss 2.302581 best test_acc 0.2199
e 1000 | malicious users: 8 | test acc 0.0948 test loss 2.302586 best test_acc 0.2199
Total running time: 12047.83 seconds
