#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 969 | malicious users: 10 | test acc 0.1425 test loss 2.297319 best test_acc 0.2292
e 970 | malicious users: 9 | test acc 0.2149 test loss 2.070172 best test_acc 0.2292
e 971 | malicious users: 10 | test acc 0.1687 test loss 2.076814 best test_acc 0.2292
e 972 | malicious users: 5 | test acc 0.2050 test loss 2.117133 best test_acc 0.2292
e 973 | malicious users: 7 | test acc 0.1738 test loss 2.142530 best test_acc 0.2292
e 974 | malicious users: 9 | test acc 0.1754 test loss 2.231283 best test_acc 0.2292
e 975 | malicious users: 8 | test acc 0.2193 test loss 2.136353 best test_acc 0.2292
e 976 | malicious users: 11 | test acc 0.1710 test loss 2.543214 best test_acc 0.2292
e 977 | malicious users: 8 | test acc 0.1242 test loss 2.281296 best test_acc 0.2292
e 978 | malicious users: 6 | test acc 0.1569 test loss 2.189097 best test_acc 0.2292
e 979 | malicious users: 6 | test acc 0.1909 test loss 2.092742 best test_acc 0.2292
e 980 | malicious users: 9 | test acc 0.1997 test loss 2.111219 best test_acc 0.2292
e 981 | malicious users: 5 | test acc 0.2033 test loss 2.195909 best test_acc 0.2292
e 982 | malicious users: 8 | test acc 0.1444 test loss 2.172071 best test_acc 0.2292
e 983 | malicious users: 9 | test acc 0.1724 test loss 2.191398 best test_acc 0.2292
e 984 | malicious users: 9 | test acc 0.1843 test loss 2.855263 best test_acc 0.2292
e 985 | malicious users: 7 | test acc 0.0955 test loss 2.302432 best test_acc 0.2292
e 986 | malicious users: 7 | test acc 0.1501 test loss 2.236083 best test_acc 0.2292
e 987 | malicious users: 6 | test acc 0.1894 test loss 2.203279 best test_acc 0.2292
e 988 | malicious users: 6 | test acc 0.1717 test loss 2.438848 best test_acc 0.2292
e 989 | malicious users: 9 | test acc 0.1621 test loss 2.262901 best test_acc 0.2292
e 990 | malicious users: 7 | test acc 0.1974 test loss 2.100332 best test_acc 0.2292
e 991 | malicious users: 7 | test acc 0.2225 test loss 2.055859 best test_acc 0.2292
e 992 | malicious users: 9 | test acc 0.1436 test loss 3.090168 best test_acc 0.2292
e 993 | malicious users: 8 | test acc 0.1139 test loss 2.293181 best test_acc 0.2292
e 994 | malicious users: 6 | test acc 0.1559 test loss 2.211547 best test_acc 0.2292
e 995 | malicious users: 5 | test acc 0.1475 test loss 2.245202 best test_acc 0.2292
e 996 | malicious users: 5 | test acc 0.1320 test loss 2.298372 best test_acc 0.2292
e 997 | malicious users: 4 | test acc 0.1714 test loss 2.144555 best test_acc 0.2292
e 998 | malicious users: 8 | test acc 0.1475 test loss 2.179796 best test_acc 0.2292
e 999 | malicious users: 7 | test acc 0.1594 test loss 2.127680 best test_acc 0.2292
[34m[1mwandb[39m[22m: [32m[41mERROR[39m[49m Error while calling W&B API: context deadline exceeded (<Response [500]>)
e 1000 | malicious users: 8 | test acc 0.1260 test loss 2.322174 best test_acc 0.2292
Total running time: 12356.65 seconds
