#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 971 | malicious users: 3 | test acc 0.7960 test loss 0.696510 best test_acc 0.7960
e 972 | malicious users: 5 | test acc 0.7765 test loss 0.757383 best test_acc 0.7960
e 973 | malicious users: 6 | test acc 0.7634 test loss 0.809532 best test_acc 0.7960
e 974 | malicious users: 6 | test acc 0.7229 test loss 0.847427 best test_acc 0.7960
e 975 | malicious users: 2 | test acc 0.7958 test loss 0.650093 best test_acc 0.7960
e 976 | malicious users: 7 | test acc 0.3982 test loss 1.302585 best test_acc 0.7960
e 977 | malicious users: 7 | test acc 0.7884 test loss 0.710689 best test_acc 0.7960
e 978 | malicious users: 7 | test acc 0.4689 test loss 1.177275 best test_acc 0.7960
e 979 | malicious users: 4 | test acc 0.7914 test loss 0.670722 best test_acc 0.7960
e 980 | malicious users: 5 | test acc 0.7507 test loss 0.828103 best test_acc 0.7960
e 981 | malicious users: 5 | test acc 0.7745 test loss 0.743179 best test_acc 0.7960
e 982 | malicious users: 7 | test acc 0.5691 test loss 1.102737 best test_acc 0.7960
e 983 | malicious users: 2 | test acc 0.7886 test loss 0.671479 best test_acc 0.7960
e 984 | malicious users: 10 | test acc 0.1927 test loss 2.012062 best test_acc 0.7960
e 985 | malicious users: 4 | test acc 0.7969 test loss 0.670800 best test_acc 0.7969
e 986 | malicious users: 4 | test acc 0.7924 test loss 0.667194 best test_acc 0.7969
e 987 | malicious users: 4 | test acc 0.7826 test loss 0.716695 best test_acc 0.7969
e 988 | malicious users: 4 | test acc 0.8015 test loss 0.669860 best test_acc 0.8015
e 989 | malicious users: 6 | test acc 0.7664 test loss 0.858895 best test_acc 0.8015
e 990 | malicious users: 5 | test acc 0.7729 test loss 0.754506 best test_acc 0.8015
e 991 | malicious users: 6 | test acc 0.7164 test loss 0.829064 best test_acc 0.8015
e 992 | malicious users: 7 | test acc 0.7731 test loss 0.827522 best test_acc 0.8015
e 993 | malicious users: 4 | test acc 0.7905 test loss 0.684185 best test_acc 0.8015
e 994 | malicious users: 3 | test acc 0.7817 test loss 0.722090 best test_acc 0.8015
e 995 | malicious users: 8 | test acc 0.3691 test loss 1.321833 best test_acc 0.8015
e 996 | malicious users: 5 | test acc 0.7885 test loss 0.682885 best test_acc 0.8015
e 997 | malicious users: 5 | test acc 0.7727 test loss 0.782939 best test_acc 0.8015
e 998 | malicious users: 3 | test acc 0.7987 test loss 0.649307 best test_acc 0.8015
e 999 | malicious users: 2 | test acc 0.7904 test loss 0.674735 best test_acc 0.8015
e 1000 | malicious users: 5 | test acc 0.7970 test loss 0.752760 best test_acc 0.8015
Total running time: 9651.76 seconds
