=> Saving data in Logs/FRL~try=977
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.9213 test loss 0.319152 best test_acc 0.9387
e 964 | malicious users: 5 | test acc 0.8989 test loss 0.471348 best test_acc 0.9387
e 965 | malicious users: 5 | test acc 0.9036 test loss 0.413868 best test_acc 0.9387
e 966 | malicious users: 5 | test acc 0.9226 test loss 0.397695 best test_acc 0.9387
e 967 | malicious users: 5 | test acc 0.8759 test loss 0.429494 best test_acc 0.9387
e 968 | malicious users: 5 | test acc 0.8709 test loss 0.552310 best test_acc 0.9387
e 969 | malicious users: 5 | test acc 0.9124 test loss 0.338280 best test_acc 0.9387
e 970 | malicious users: 5 | test acc 0.9303 test loss 0.390153 best test_acc 0.9387
e 971 | malicious users: 5 | test acc 0.9084 test loss 0.403650 best test_acc 0.9387
e 972 | malicious users: 5 | test acc 0.9231 test loss 0.479566 best test_acc 0.9387
e 973 | malicious users: 5 | test acc 0.9215 test loss 0.316666 best test_acc 0.9387
e 974 | malicious users: 5 | test acc 0.9016 test loss 0.500469 best test_acc 0.9387
e 975 | malicious users: 5 | test acc 0.9152 test loss 0.356627 best test_acc 0.9387
e 976 | malicious users: 5 | test acc 0.9200 test loss 0.493350 best test_acc 0.9387
e 977 | malicious users: 5 | test acc 0.9310 test loss 0.335437 best test_acc 0.9387
e 978 | malicious users: 5 | test acc 0.9223 test loss 0.341229 best test_acc 0.9387
e 979 | malicious users: 5 | test acc 0.9342 test loss 0.561533 best test_acc 0.9387
e 980 | malicious users: 5 | test acc 0.9253 test loss 0.271320 best test_acc 0.9387
e 981 | malicious users: 5 | test acc 0.9268 test loss 0.454796 best test_acc 0.9387
e 982 | malicious users: 5 | test acc 0.9117 test loss 0.447790 best test_acc 0.9387
e 983 | malicious users: 5 | test acc 0.9301 test loss 0.356484 best test_acc 0.9387
e 984 | malicious users: 5 | test acc 0.9200 test loss 0.416329 best test_acc 0.9387
e 985 | malicious users: 5 | test acc 0.9029 test loss 0.588606 best test_acc 0.9387
e 986 | malicious users: 5 | test acc 0.9317 test loss 0.317022 best test_acc 0.9387
e 987 | malicious users: 5 | test acc 0.8893 test loss 0.504118 best test_acc 0.9387
e 988 | malicious users: 5 | test acc 0.9334 test loss 0.322881 best test_acc 0.9387
e 989 | malicious users: 5 | test acc 0.9137 test loss 0.437576 best test_acc 0.9387
e 990 | malicious users: 5 | test acc 0.9252 test loss 0.386369 best test_acc 0.9387
e 991 | malicious users: 5 | test acc 0.9194 test loss 0.377628 best test_acc 0.9387
e 992 | malicious users: 5 | test acc 0.9168 test loss 0.433510 best test_acc 0.9387
e 993 | malicious users: 5 | test acc 0.9311 test loss 0.368112 best test_acc 0.9387
e 994 | malicious users: 5 | test acc 0.9309 test loss 0.358814 best test_acc 0.9387
e 995 | malicious users: 5 | test acc 0.9149 test loss 0.363674 best test_acc 0.9387
e 996 | malicious users: 5 | test acc 0.9172 test loss 0.369358 best test_acc 0.9387
e 997 | malicious users: 5 | test acc 0.8583 test loss 0.509239 best test_acc 0.9387
e 998 | malicious users: 5 | test acc 0.9213 test loss 0.387224 best test_acc 0.9387
e 999 | malicious users: 5 | test acc 0.8730 test loss 0.482174 best test_acc 0.9387
e 1000 | malicious users: 5 | test acc 0.9230 test loss 0.368315 best test_acc 0.9387
2594.8254959583282
