=> Saving data in Logs/FRL~try=982
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 964 | malicious users: 5 | test acc 0.6401 test loss 1.244702 best test_acc 0.9179
e 965 | malicious users: 5 | test acc 0.5865 test loss 1.279462 best test_acc 0.9179
e 966 | malicious users: 5 | test acc 0.6221 test loss 1.359156 best test_acc 0.9179
e 967 | malicious users: 5 | test acc 0.5796 test loss 1.322724 best test_acc 0.9179
e 968 | malicious users: 5 | test acc 0.6699 test loss 1.107352 best test_acc 0.9179
e 969 | malicious users: 5 | test acc 0.5491 test loss 1.358894 best test_acc 0.9179
e 970 | malicious users: 5 | test acc 0.4894 test loss 1.349573 best test_acc 0.9179
e 971 | malicious users: 5 | test acc 0.6351 test loss 1.249941 best test_acc 0.9179
e 972 | malicious users: 5 | test acc 0.5846 test loss 1.237676 best test_acc 0.9179
e 973 | malicious users: 5 | test acc 0.6008 test loss 1.238915 best test_acc 0.9179
e 974 | malicious users: 5 | test acc 0.4589 test loss 1.442812 best test_acc 0.9179
e 975 | malicious users: 5 | test acc 0.5889 test loss 1.299374 best test_acc 0.9179
e 976 | malicious users: 5 | test acc 0.5669 test loss 1.273903 best test_acc 0.9179
e 977 | malicious users: 5 | test acc 0.5838 test loss 1.166195 best test_acc 0.9179
e 978 | malicious users: 5 | test acc 0.6373 test loss 1.327513 best test_acc 0.9179
e 979 | malicious users: 5 | test acc 0.5538 test loss 1.240089 best test_acc 0.9179
e 980 | malicious users: 5 | test acc 0.5726 test loss 1.269153 best test_acc 0.9179
e 981 | malicious users: 5 | test acc 0.4020 test loss 1.582391 best test_acc 0.9179
e 982 | malicious users: 5 | test acc 0.5062 test loss 1.443913 best test_acc 0.9179
e 983 | malicious users: 5 | test acc 0.5486 test loss 1.388226 best test_acc 0.9179
e 984 | malicious users: 5 | test acc 0.4927 test loss 1.404879 best test_acc 0.9179
e 985 | malicious users: 5 | test acc 0.5577 test loss 1.463488 best test_acc 0.9179
e 986 | malicious users: 5 | test acc 0.4450 test loss 1.464863 best test_acc 0.9179
e 987 | malicious users: 5 | test acc 0.6741 test loss 1.113672 best test_acc 0.9179
e 988 | malicious users: 5 | test acc 0.5232 test loss 1.416773 best test_acc 0.9179
e 989 | malicious users: 5 | test acc 0.6735 test loss 1.080555 best test_acc 0.9179
e 990 | malicious users: 5 | test acc 0.4722 test loss 1.402161 best test_acc 0.9179
e 991 | malicious users: 5 | test acc 0.6715 test loss 1.066837 best test_acc 0.9179
e 992 | malicious users: 5 | test acc 0.6466 test loss 1.294722 best test_acc 0.9179
e 993 | malicious users: 5 | test acc 0.5979 test loss 1.263722 best test_acc 0.9179
e 994 | malicious users: 5 | test acc 0.6381 test loss 1.276056 best test_acc 0.9179
e 995 | malicious users: 5 | test acc 0.5718 test loss 1.219294 best test_acc 0.9179
e 996 | malicious users: 5 | test acc 0.5087 test loss 1.288115 best test_acc 0.9179
e 997 | malicious users: 5 | test acc 0.5707 test loss 1.314932 best test_acc 0.9179
e 998 | malicious users: 5 | test acc 0.5913 test loss 1.168596 best test_acc 0.9179
e 999 | malicious users: 5 | test acc 0.6467 test loss 1.332721 best test_acc 0.9179
e 1000 | malicious users: 5 | test acc 0.6086 test loss 1.171230 best test_acc 0.9179
2413.1517498493195
