=> Saving data in Logs/FRL~try=910
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.8684 test loss 0.507876 best test_acc 0.9384
e 964 | malicious users: 5 | test acc 0.9012 test loss 0.474699 best test_acc 0.9384
e 965 | malicious users: 5 | test acc 0.8823 test loss 0.419219 best test_acc 0.9384
e 966 | malicious users: 5 | test acc 0.7949 test loss 0.587689 best test_acc 0.9384
e 967 | malicious users: 5 | test acc 0.8034 test loss 0.606740 best test_acc 0.9384
e 968 | malicious users: 5 | test acc 0.9000 test loss 0.424247 best test_acc 0.9384
e 969 | malicious users: 5 | test acc 0.9190 test loss 0.454546 best test_acc 0.9384
e 970 | malicious users: 5 | test acc 0.8607 test loss 0.458007 best test_acc 0.9384
e 971 | malicious users: 5 | test acc 0.8456 test loss 0.629383 best test_acc 0.9384
e 972 | malicious users: 5 | test acc 0.9049 test loss 0.552338 best test_acc 0.9384
e 973 | malicious users: 5 | test acc 0.8921 test loss 0.433209 best test_acc 0.9384
e 974 | malicious users: 5 | test acc 0.8338 test loss 0.545054 best test_acc 0.9384
e 975 | malicious users: 5 | test acc 0.8753 test loss 0.557064 best test_acc 0.9384
e 976 | malicious users: 5 | test acc 0.8719 test loss 0.618108 best test_acc 0.9384
e 977 | malicious users: 5 | test acc 0.9192 test loss 0.434000 best test_acc 0.9384
e 978 | malicious users: 5 | test acc 0.8929 test loss 0.461366 best test_acc 0.9384
e 979 | malicious users: 5 | test acc 0.8924 test loss 0.494096 best test_acc 0.9384
e 980 | malicious users: 5 | test acc 0.8661 test loss 0.445823 best test_acc 0.9384
e 981 | malicious users: 5 | test acc 0.8850 test loss 0.430768 best test_acc 0.9384
e 982 | malicious users: 5 | test acc 0.9260 test loss 0.371512 best test_acc 0.9384
e 983 | malicious users: 5 | test acc 0.9026 test loss 0.435729 best test_acc 0.9384
e 984 | malicious users: 5 | test acc 0.8723 test loss 0.447628 best test_acc 0.9384
e 985 | malicious users: 5 | test acc 0.8496 test loss 0.548497 best test_acc 0.9384
e 986 | malicious users: 5 | test acc 0.8795 test loss 0.537304 best test_acc 0.9384
e 987 | malicious users: 5 | test acc 0.7603 test loss 0.675410 best test_acc 0.9384
e 988 | malicious users: 5 | test acc 0.8778 test loss 0.570673 best test_acc 0.9384
e 989 | malicious users: 5 | test acc 0.9019 test loss 0.519233 best test_acc 0.9384
e 990 | malicious users: 5 | test acc 0.9117 test loss 0.424478 best test_acc 0.9384
e 991 | malicious users: 5 | test acc 0.9320 test loss 0.360111 best test_acc 0.9384
e 992 | malicious users: 5 | test acc 0.8653 test loss 0.490176 best test_acc 0.9384
e 993 | malicious users: 5 | test acc 0.7963 test loss 0.638863 best test_acc 0.9384
e 994 | malicious users: 5 | test acc 0.8806 test loss 0.481200 best test_acc 0.9384
e 995 | malicious users: 5 | test acc 0.9324 test loss 0.418783 best test_acc 0.9384
e 996 | malicious users: 5 | test acc 0.8664 test loss 0.480335 best test_acc 0.9384
e 997 | malicious users: 5 | test acc 0.7952 test loss 0.641057 best test_acc 0.9384
e 998 | malicious users: 5 | test acc 0.9102 test loss 0.414040 best test_acc 0.9384
e 999 | malicious users: 5 | test acc 0.7759 test loss 0.625260 best test_acc 0.9384
e 1000 | malicious users: 5 | test acc 0.9020 test loss 0.497246 best test_acc 0.9384
2543.4444057941437
