=> Saving data in Logs/FRL~try=963
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_train_agnostic
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 962 | malicious users: 5 | test acc 0.9347 test loss 0.222510 best test_acc 0.9664
e 963 | malicious users: 5 | test acc 0.9116 test loss 0.276031 best test_acc 0.9664
e 964 | malicious users: 5 | test acc 0.9649 test loss 0.129075 best test_acc 0.9664
e 965 | malicious users: 5 | test acc 0.9509 test loss 0.173381 best test_acc 0.9664
e 966 | malicious users: 5 | test acc 0.9001 test loss 0.306155 best test_acc 0.9664
e 967 | malicious users: 5 | test acc 0.9564 test loss 0.167634 best test_acc 0.9664
e 968 | malicious users: 5 | test acc 0.9517 test loss 0.210324 best test_acc 0.9664
e 969 | malicious users: 5 | test acc 0.9104 test loss 0.250949 best test_acc 0.9664
e 970 | malicious users: 5 | test acc 0.9209 test loss 0.265301 best test_acc 0.9664
e 971 | malicious users: 5 | test acc 0.9598 test loss 0.150064 best test_acc 0.9664
e 972 | malicious users: 5 | test acc 0.9574 test loss 0.143275 best test_acc 0.9664
e 973 | malicious users: 5 | test acc 0.9245 test loss 0.243933 best test_acc 0.9664
e 974 | malicious users: 5 | test acc 0.9471 test loss 0.162763 best test_acc 0.9664
e 975 | malicious users: 5 | test acc 0.9632 test loss 0.133238 best test_acc 0.9664
e 976 | malicious users: 5 | test acc 0.9612 test loss 0.134976 best test_acc 0.9664
e 977 | malicious users: 5 | test acc 0.9092 test loss 0.247572 best test_acc 0.9664
e 978 | malicious users: 5 | test acc 0.8928 test loss 0.321898 best test_acc 0.9664
e 979 | malicious users: 5 | test acc 0.9629 test loss 0.131507 best test_acc 0.9664
e 980 | malicious users: 5 | test acc 0.9455 test loss 0.186849 best test_acc 0.9664
e 981 | malicious users: 5 | test acc 0.9536 test loss 0.240881 best test_acc 0.9664
e 982 | malicious users: 5 | test acc 0.9102 test loss 0.265798 best test_acc 0.9664
e 983 | malicious users: 5 | test acc 0.9033 test loss 0.294260 best test_acc 0.9664
e 984 | malicious users: 5 | test acc 0.9389 test loss 0.222334 best test_acc 0.9664
e 985 | malicious users: 5 | test acc 0.9586 test loss 0.149692 best test_acc 0.9664
e 986 | malicious users: 5 | test acc 0.9638 test loss 0.120195 best test_acc 0.9664
e 987 | malicious users: 5 | test acc 0.8472 test loss 0.417278 best test_acc 0.9664
e 988 | malicious users: 5 | test acc 0.9557 test loss 0.159137 best test_acc 0.9664
e 989 | malicious users: 5 | test acc 0.9376 test loss 0.192543 best test_acc 0.9664
e 990 | malicious users: 5 | test acc 0.9484 test loss 0.186398 best test_acc 0.9664
e 991 | malicious users: 5 | test acc 0.9522 test loss 0.178726 best test_acc 0.9664
e 992 | malicious users: 5 | test acc 0.9139 test loss 0.319569 best test_acc 0.9664
e 993 | malicious users: 5 | test acc 0.9293 test loss 0.198561 best test_acc 0.9664
e 994 | malicious users: 5 | test acc 0.9616 test loss 0.144325 best test_acc 0.9664
e 995 | malicious users: 5 | test acc 0.9634 test loss 0.143909 best test_acc 0.9664
e 996 | malicious users: 5 | test acc 0.9513 test loss 0.162234 best test_acc 0.9664
e 997 | malicious users: 5 | test acc 0.9497 test loss 0.186314 best test_acc 0.9664
e 998 | malicious users: 5 | test acc 0.9373 test loss 0.216950 best test_acc 0.9664
e 999 | malicious users: 5 | test acc 0.9442 test loss 0.192731 best test_acc 0.9664
e 1000 | malicious users: 5 | test acc 0.9451 test loss 0.177472 best test_acc 0.9664
2828.112760782242
