=> Saving data in Logs/FRL~try=22
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 963 | malicious users: 0 | test acc 0.2056 test loss 2.118546 best test_acc 0.6259
e 964 | malicious users: 0 | test acc 0.1839 test loss 2.128359 best test_acc 0.6259
e 965 | malicious users: 0 | test acc 0.2116 test loss 2.042594 best test_acc 0.6259
e 966 | malicious users: 0 | test acc 0.1775 test loss 2.041421 best test_acc 0.6259
e 967 | malicious users: 0 | test acc 0.1414 test loss 2.055394 best test_acc 0.6259
e 968 | malicious users: 0 | test acc 0.1709 test loss 2.133016 best test_acc 0.6259
e 969 | malicious users: 0 | test acc 0.1138 test loss 2.125157 best test_acc 0.6259
e 970 | malicious users: 0 | test acc 0.1990 test loss 2.037934 best test_acc 0.6259
e 971 | malicious users: 0 | test acc 0.1853 test loss 2.107506 best test_acc 0.6259
e 972 | malicious users: 0 | test acc 0.1906 test loss 2.095989 best test_acc 0.6259
e 973 | malicious users: 0 | test acc 0.1870 test loss 2.054034 best test_acc 0.6259
e 974 | malicious users: 0 | test acc 0.1742 test loss 2.166569 best test_acc 0.6259
e 975 | malicious users: 0 | test acc 0.1884 test loss 2.171294 best test_acc 0.6259
e 976 | malicious users: 0 | test acc 0.1804 test loss 2.118034 best test_acc 0.6259
e 977 | malicious users: 0 | test acc 0.1744 test loss 2.046898 best test_acc 0.6259
e 978 | malicious users: 0 | test acc 0.1916 test loss 2.109941 best test_acc 0.6259
e 979 | malicious users: 0 | test acc 0.2047 test loss 2.110404 best test_acc 0.6259
e 980 | malicious users: 0 | test acc 0.2140 test loss 2.144320 best test_acc 0.6259
e 981 | malicious users: 0 | test acc 0.2114 test loss 2.165320 best test_acc 0.6259
e 982 | malicious users: 0 | test acc 0.2133 test loss 2.044678 best test_acc 0.6259
e 983 | malicious users: 0 | test acc 0.1955 test loss 2.115157 best test_acc 0.6259
e 984 | malicious users: 0 | test acc 0.1599 test loss 2.062361 best test_acc 0.6259
e 985 | malicious users: 0 | test acc 0.1451 test loss 2.141394 best test_acc 0.6259
e 986 | malicious users: 0 | test acc 0.1474 test loss 2.045497 best test_acc 0.6259
e 987 | malicious users: 0 | test acc 0.1834 test loss 2.037118 best test_acc 0.6259
e 988 | malicious users: 0 | test acc 0.2006 test loss 2.039433 best test_acc 0.6259
e 989 | malicious users: 0 | test acc 0.2012 test loss 2.044882 best test_acc 0.6259
e 990 | malicious users: 0 | test acc 0.1660 test loss 2.139487 best test_acc 0.6259
e 991 | malicious users: 0 | test acc 0.1824 test loss 2.042964 best test_acc 0.6259
e 992 | malicious users: 0 | test acc 0.2094 test loss 2.098307 best test_acc 0.6259
e 993 | malicious users: 0 | test acc 0.2007 test loss 2.037253 best test_acc 0.6259
e 994 | malicious users: 0 | test acc 0.2115 test loss 2.037260 best test_acc 0.6259
e 995 | malicious users: 0 | test acc 0.2117 test loss 2.149893 best test_acc 0.6259
e 996 | malicious users: 0 | test acc 0.1700 test loss 2.135663 best test_acc 0.6259
e 997 | malicious users: 0 | test acc 0.1798 test loss 2.246995 best test_acc 0.6259
e 998 | malicious users: 0 | test acc 0.1934 test loss 2.126946 best test_acc 0.6259
e 999 | malicious users: 0 | test acc 0.2065 test loss 2.116196 best test_acc 0.6259
e 1000 | malicious users: 0 | test acc 0.2063 test loss 2.111494 best test_acc 0.6259
2846.224107027054
