#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 1 | test acc 0.7427 test loss 0.776037 best test_acc 0.7456
e 972 | malicious users: 1 | test acc 0.7026 test loss 0.883901 best test_acc 0.7456
e 973 | malicious users: 1 | test acc 0.7501 test loss 0.766813 best test_acc 0.7501
e 974 | malicious users: 3 | test acc 0.7017 test loss 0.885748 best test_acc 0.7501
e 975 | malicious users: 0 | test acc 0.7464 test loss 0.777400 best test_acc 0.7501
e 976 | malicious users: 2 | test acc 0.7300 test loss 0.838023 best test_acc 0.7501
e 977 | malicious users: 1 | test acc 0.7440 test loss 0.775642 best test_acc 0.7501
e 978 | malicious users: 2 | test acc 0.7503 test loss 0.762098 best test_acc 0.7503
e 979 | malicious users: 1 | test acc 0.7353 test loss 0.797168 best test_acc 0.7503
e 980 | malicious users: 4 | test acc 0.7384 test loss 0.794667 best test_acc 0.7503
e 981 | malicious users: 2 | test acc 0.7392 test loss 0.792004 best test_acc 0.7503
e 982 | malicious users: 2 | test acc 0.7408 test loss 0.788793 best test_acc 0.7503
e 983 | malicious users: 4 | test acc 0.7496 test loss 0.761988 best test_acc 0.7503
e 984 | malicious users: 3 | test acc 0.7282 test loss 0.834218 best test_acc 0.7503
e 985 | malicious users: 1 | test acc 0.7428 test loss 0.782124 best test_acc 0.7503
e 986 | malicious users: 2 | test acc 0.7436 test loss 0.777869 best test_acc 0.7503
e 987 | malicious users: 5 | test acc 0.7402 test loss 0.795898 best test_acc 0.7503
e 988 | malicious users: 1 | test acc 0.7315 test loss 0.812189 best test_acc 0.7503
e 989 | malicious users: 1 | test acc 0.7432 test loss 0.801267 best test_acc 0.7503
e 990 | malicious users: 4 | test acc 0.7426 test loss 0.783755 best test_acc 0.7503
e 991 | malicious users: 3 | test acc 0.7464 test loss 0.778377 best test_acc 0.7503
e 992 | malicious users: 7 | test acc 0.7362 test loss 0.806551 best test_acc 0.7503
e 993 | malicious users: 4 | test acc 0.7381 test loss 0.787011 best test_acc 0.7503
e 994 | malicious users: 3 | test acc 0.7477 test loss 0.783874 best test_acc 0.7503
e 995 | malicious users: 4 | test acc 0.7351 test loss 0.794570 best test_acc 0.7503
e 996 | malicious users: 2 | test acc 0.7388 test loss 0.787894 best test_acc 0.7503
e 997 | malicious users: 3 | test acc 0.7205 test loss 0.842824 best test_acc 0.7503
e 998 | malicious users: 5 | test acc 0.7334 test loss 0.816166 best test_acc 0.7503
e 999 | malicious users: 2 | test acc 0.7379 test loss 0.790430 best test_acc 0.7503
e 1000 | malicious users: 2 | test acc 0.7247 test loss 0.826925 best test_acc 0.7503
Total running time: 15060.11 seconds
