=> Saving data in Logs/FRL~try=919
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.9
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.8068 test loss 0.489766 best test_acc 0.9577
e 964 | malicious users: 5 | test acc 0.8995 test loss 0.312780 best test_acc 0.9577
e 965 | malicious users: 5 | test acc 0.8923 test loss 0.357157 best test_acc 0.9577
e 966 | malicious users: 5 | test acc 0.8990 test loss 0.306941 best test_acc 0.9577
e 967 | malicious users: 5 | test acc 0.8985 test loss 0.312272 best test_acc 0.9577
e 968 | malicious users: 5 | test acc 0.9465 test loss 0.217003 best test_acc 0.9577
e 969 | malicious users: 5 | test acc 0.9330 test loss 0.225455 best test_acc 0.9577
e 970 | malicious users: 5 | test acc 0.9007 test loss 0.280018 best test_acc 0.9577
e 971 | malicious users: 5 | test acc 0.9434 test loss 0.236799 best test_acc 0.9577
e 972 | malicious users: 5 | test acc 0.9352 test loss 0.197336 best test_acc 0.9577
e 973 | malicious users: 5 | test acc 0.9219 test loss 0.302298 best test_acc 0.9577
e 974 | malicious users: 5 | test acc 0.8831 test loss 0.342359 best test_acc 0.9577
e 975 | malicious users: 5 | test acc 0.8604 test loss 0.392476 best test_acc 0.9577
e 976 | malicious users: 5 | test acc 0.9190 test loss 0.241846 best test_acc 0.9577
e 977 | malicious users: 5 | test acc 0.8955 test loss 0.388101 best test_acc 0.9577
e 978 | malicious users: 5 | test acc 0.8957 test loss 0.325802 best test_acc 0.9577
e 979 | malicious users: 5 | test acc 0.9251 test loss 0.348343 best test_acc 0.9577
e 980 | malicious users: 5 | test acc 0.9321 test loss 0.229867 best test_acc 0.9577
e 981 | malicious users: 5 | test acc 0.9162 test loss 0.350908 best test_acc 0.9577
e 982 | malicious users: 5 | test acc 0.9474 test loss 0.215283 best test_acc 0.9577
e 983 | malicious users: 5 | test acc 0.9162 test loss 0.297262 best test_acc 0.9577
e 984 | malicious users: 5 | test acc 0.9029 test loss 0.281269 best test_acc 0.9577
e 985 | malicious users: 5 | test acc 0.8768 test loss 0.355053 best test_acc 0.9577
e 986 | malicious users: 5 | test acc 0.9015 test loss 0.293983 best test_acc 0.9577
e 987 | malicious users: 5 | test acc 0.8911 test loss 0.330681 best test_acc 0.9577
e 988 | malicious users: 5 | test acc 0.9071 test loss 0.277303 best test_acc 0.9577
e 989 | malicious users: 5 | test acc 0.9278 test loss 0.291347 best test_acc 0.9577
e 990 | malicious users: 5 | test acc 0.9485 test loss 0.171991 best test_acc 0.9577
e 991 | malicious users: 5 | test acc 0.9354 test loss 0.216783 best test_acc 0.9577
e 992 | malicious users: 5 | test acc 0.8314 test loss 0.462571 best test_acc 0.9577
e 993 | malicious users: 5 | test acc 0.8164 test loss 0.429621 best test_acc 0.9577
e 994 | malicious users: 5 | test acc 0.9498 test loss 0.181450 best test_acc 0.9577
e 995 | malicious users: 5 | test acc 0.8877 test loss 0.361359 best test_acc 0.9577
e 996 | malicious users: 5 | test acc 0.9370 test loss 0.215695 best test_acc 0.9577
e 997 | malicious users: 5 | test acc 0.8883 test loss 0.389311 best test_acc 0.9577
e 998 | malicious users: 5 | test acc 0.8828 test loss 0.309181 best test_acc 0.9577
e 999 | malicious users: 5 | test acc 0.9409 test loss 0.215178 best test_acc 0.9577
e 1000 | malicious users: 5 | test acc 0.9275 test loss 0.275972 best test_acc 0.9577
2491.378681898117
