=> Saving data in Logs/FRL~try=983
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.9132 test loss 0.511282 best test_acc 0.9282
e 320 | malicious users: 5 | test acc 0.8300 test loss 0.572472 best test_acc 0.9282
e 321 | malicious users: 5 | test acc 0.8057 test loss 0.922177 best test_acc 0.9282
e 322 | malicious users: 5 | test acc 0.9063 test loss 0.404592 best test_acc 0.9282
e 323 | malicious users: 5 | test acc 0.8895 test loss 0.537647 best test_acc 0.9282
e 324 | malicious users: 5 | test acc 0.7672 test loss 0.756552 best test_acc 0.9282
e 325 | malicious users: 5 | test acc 0.9007 test loss 0.437190 best test_acc 0.9282
e 326 | malicious users: 5 | test acc 0.8961 test loss 0.547258 best test_acc 0.9282
e 327 | malicious users: 5 | test acc 0.8777 test loss 0.560883 best test_acc 0.9282
e 328 | malicious users: 5 | test acc 0.8398 test loss 0.590134 best test_acc 0.9282
e 329 | malicious users: 5 | test acc 0.9019 test loss 0.572402 best test_acc 0.9282
e 330 | malicious users: 5 | test acc 0.8499 test loss 0.559692 best test_acc 0.9282
e 331 | malicious users: 5 | test acc 0.9121 test loss 0.484353 best test_acc 0.9282
e 332 | malicious users: 5 | test acc 0.9071 test loss 0.518591 best test_acc 0.9282
e 333 | malicious users: 5 | test acc 0.8318 test loss 0.637361 best test_acc 0.9282
e 334 | malicious users: 5 | test acc 0.8917 test loss 0.473197 best test_acc 0.9282
e 335 | malicious users: 5 | test acc 0.8810 test loss 0.568924 best test_acc 0.9282
e 336 | malicious users: 5 | test acc 0.9170 test loss 0.395128 best test_acc 0.9282
e 337 | malicious users: 5 | test acc 0.9230 test loss 0.375669 best test_acc 0.9282
e 338 | malicious users: 5 | test acc 0.8898 test loss 0.464871 best test_acc 0.9282
e 339 | malicious users: 5 | test acc 0.9033 test loss 0.466440 best test_acc 0.9282
e 340 | malicious users: 5 | test acc 0.8630 test loss 0.589557 best test_acc 0.9282
e 341 | malicious users: 5 | test acc 0.9038 test loss 0.447761 best test_acc 0.9282
e 342 | malicious users: 5 | test acc 0.9151 test loss 0.448822 best test_acc 0.9282
e 343 | malicious users: 5 | test acc 0.9211 test loss 0.474224 best test_acc 0.9282
e 344 | malicious users: 5 | test acc 0.8923 test loss 0.507280 best test_acc 0.9282
e 345 | malicious users: 5 | test acc 0.9133 test loss 0.438934 best test_acc 0.9282
e 346 | malicious users: 5 | test acc 0.9096 test loss 0.483818 best test_acc 0.9282
e 347 | malicious users: 5 | test acc 0.8567 test loss 0.548009 best test_acc 0.9282
e 348 | malicious users: 5 | test acc 0.8100 test loss 0.615502 best test_acc 0.9282
e 349 | malicious users: 5 | test acc 0.8308 test loss 0.666614 best test_acc 0.9282
e 350 | malicious users: 5 | test acc 0.8985 test loss 0.491792 best test_acc 0.9282
e 351 | malicious users: 5 | test acc 0.8837 test loss 0.550353 best test_acc 0.9282
e 352 | malicious users: 5 | test acc 0.9255 test loss 0.392450 best test_acc 0.9282
e 353 | malicious users: 5 | test acc 0.8853 test loss 0.447619 best test_acc 0.9282
e 354 | malicious users: 5 | test acc 0.9006 test loss 0.507041 best test_acc 0.9282
e 355 | malicious users: 5 | test acc 0.8801 test loss 0.595801 best test_acc 0.9282
e 356 | malicious users: 5 | test acc 0.8466 test loss 0.604304 best test_acc 0.9282
e 357 | malicious users: 5 | test acc 0.8826 test loss 0.510550 best test_acc 0.9282
e 358 | malicious users: 5 | test acc 0.8928 test loss 0.411636 best test_acc 0.9282
e 359 | malicious users: 5 | test acc 0.8033 test loss 0.757539 best test_acc 0.9282
e 360 | malicious users: 5 | test acc 0.8867 test loss 0.664973 best test_acc 0.9282
e 361 | malicious users: 5 | test acc 0.9097 test loss 0.405038 best test_acc 0.9282
e 362 | malicious users: 5 | test acc 0.8716 test loss 0.534124 best test_acc 0.9282
e 363 | malicious users: 5 | test acc 0.9218 test loss 0.410336 best test_acc 0.9282
e 364 | malicious users: 5 | test acc 0.8709 test loss 0.569794 best test_acc 0.9282
e 365 | malicious users: 5 | test acc 0.9117 test loss 0.362630 best test_acc 0.9282
e 366 | malicious users: 5 | test acc 0.8341 test loss 0.703914 best test_acc 0.9282
e 367 | malicious users: 5 | test acc 0.9093 test loss 0.398784 best test_acc 0.9282
e 368 | malicious users: 5 | test acc 0.9134 test loss 0.621795 best test_acc 0.9282
e 369 | malicious users: 5 | test acc 0.8778 test loss 0.539221 best test_acc 0.9282
e 370 | malicious users: 5 | test acc 0.9105 test loss 0.443807 best test_acc 0.9282
e 371 | malicious users: 5 | test acc 0.9025 test loss 0.534288 best test_acc 0.9282
e 372 | malicious users: 5 | test acc 0.8727 test loss 0.574182 best test_acc 0.9282
e 373 | malicious users: 5 | test acc 0.9190 test loss 0.500408 best test_acc 0.9282
e 374 | malicious users: 5 | test acc 0.8979 test loss 0.422133 best test_acc 0.9282
e 375 | malicious users: 5 | test acc 0.8228 test loss 0.625692 best test_acc 0.9282
e 376 | malicious users: 5 | test acc 0.8939 test loss 0.489764 best test_acc 0.9282
e 377 | malicious users: 5 | test acc 0.8283 test loss 0.542301 best test_acc 0.9282
e 378 | malicious users: 5 | test acc 0.8380 test loss 0.633790 best test_acc 0.9282
e 379 | malicious users: 5 | test acc 0.9190 test loss 0.369482 best test_acc 0.9282
e 380 | malicious users: 5 | test acc 0.8900 test loss 0.449566 best test_acc 0.9282
e 381 | malicious users: 5 | test acc 0.8695 test loss 0.714965 best test_acc 0.9282
e 382 | malicious users: 5 | test acc 0.8992 test loss 0.407644 best test_acc 0.9282
e 383 | malicious users: 5 | test acc 0.8711 test loss 0.589889 best test_acc 0.9282
e 384 | malicious users: 5 | test acc 0.8992 test loss 0.494918 best test_acc 0.9282
e 385 | malicious users: 5 | test acc 0.8926 test loss 0.459795 best test_acc 0.9282
e 386 | malicious users: 5 | test acc 0.9213 test loss 0.397336 best test_acc 0.9282
e 387 | malicious users: 5 | test acc 0.9305 test loss 0.422933 best test_acc 0.9305
e 388 | malicious users: 5 | test acc 0.8995 test loss 0.561785 best test_acc 0.9305
e 389 | malicious users: 5 | test acc 0.9019 test loss 0.482758 best test_acc 0.9305
e 390 | malicious users: 5 | test acc 0.8795 test loss 0.528810 best test_acc 0.9305
e 391 | malicious users: 5 | test acc 0.8614 test loss 0.548436 best test_acc 0.9305
e 392 | malicious users: 5 | test acc 0.8881 test loss 0.486118 best test_acc 0.9305
e 393 | malicious users: 5 | test acc 0.8914 test loss 0.505726 best test_acc 0.9305
e 394 | malicious users: 5 | test acc 0.9029 test loss 0.493845 best test_acc 0.9305
e 395 | malicious users: 5 | test acc 0.9017 test loss 0.464348 best test_acc 0.9305
e 396 | malicious users: 5 | test acc 0.8389 test loss 0.542559 best test_acc 0.9305
e 397 | malicious users: 5 | test acc 0.8834 test loss 0.526337 best test_acc 0.9305
e 398 | malicious users: 5 | test acc 0.9011 test loss 0.561384 best test_acc 0.9305
e 399 | malicious users: 5 | test acc 0.8632 test loss 0.586777 best test_acc 0.9305
e 400 | malicious users: 5 | test acc 0.8536 test loss 0.675811 best test_acc 0.9305
e 401 | malicious users: 5 | test acc 0.9159 test loss 0.480055 best test_acc 0.9305
e 402 | malicious users: 5 | test acc 0.8999 test loss 0.441428 best test_acc 0.9305
e 403 | malicious users: 5 | test acc 0.8984 test loss 0.505069 best test_acc 0.9305
e 404 | malicious users: 5 | test acc 0.8963 test loss 0.516727 best test_acc 0.9305
e 405 | malicious users: 5 | test acc 0.9316 test loss 0.318332 best test_acc 0.9316
e 406 | malicious users: 5 | test acc 0.8688 test loss 0.568062 best test_acc 0.9316
e 407 | malicious users: 5 | test acc 0.8800 test loss 0.468592 best test_acc 0.9316
e 408 | malicious users: 5 | test acc 0.8620 test loss 0.514666 best test_acc 0.9316
e 409 | malicious users: 5 | test acc 0.9085 test loss 0.383784 best test_acc 0.9316
e 410 | malicious users: 5 | test acc 0.9087 test loss 0.459050 best test_acc 0.9316
e 411 | malicious users: 5 | test acc 0.7533 test loss 0.814039 best test_acc 0.9316
e 412 | malicious users: 5 | test acc 0.9138 test loss 0.419112 best test_acc 0.9316
e 413 | malicious users: 5 | test acc 0.8956 test loss 0.471685 best test_acc 0.9316
e 414 | malicious users: 5 | test acc 0.8734 test loss 0.486379 best test_acc 0.9316
e 415 | malicious users: 5 | test acc 0.8881 test loss 0.588468 best test_acc 0.9316
e 416 | malicious users: 5 | test acc 0.9098 test loss 0.368613 best test_acc 0.9316
e 417 | malicious users: 5 | test acc 0.9051 test loss 0.610873 best test_acc 0.9316
e 418 | malicious users: 5 | test acc 0.8696 test loss 0.542825 best test_acc 0.9316
e 419 | malicious users: 5 | test acc 0.8909 test loss 0.543227 best test_acc 0.9316
e 420 | malicious users: 5 | test acc 0.8169 test loss 0.587428 best test_acc 0.9316
e 421 | malicious users: 5 | test acc 0.8932 test loss 0.500001 best test_acc 0.9316
e 422 | malicious users: 5 | test acc 0.9100 test loss 0.374720 best test_acc 0.9316
e 423 | malicious users: 5 | test acc 0.8385 test loss 0.619523 best test_acc 0.9316
e 424 | malicious users: 5 | test acc 0.8938 test loss 0.619004 best test_acc 0.9316
e 425 | malicious users: 5 | test acc 0.8137 test loss 0.735543 best test_acc 0.9316
e 426 | malicious users: 5 | test acc 0.9017 test loss 0.372545 best test_acc 0.9316
e 427 | malicious users: 5 | test acc 0.8929 test loss 0.536159 best test_acc 0.9316
e 428 | malicious users: 5 | test acc 0.8758 test loss 0.532242 best test_acc 0.9316
e 429 | malicious users: 5 | test acc 0.8970 test loss 0.469073 best test_acc 0.9316
e 430 | malicious users: 5 | test acc 0.8765 test loss 0.541995 best test_acc 0.9316
e 431 | malicious users: 5 | test acc 0.9035 test loss 0.449019 best test_acc 0.9316
e 432 | malicious users: 5 | test acc 0.8888 test loss 0.524737 best test_acc 0.9316
e 433 | malicious users: 5 | test acc 0.8982 test loss 0.468340 best test_acc 0.9316
e 434 | malicious users: 5 | test acc 0.8957 test loss 0.448549 best test_acc 0.9316
e 435 | malicious users: 5 | test acc 0.8650 test loss 0.556586 best test_acc 0.9316
e 436 | malicious users: 5 | test acc 0.8595 test loss 0.563915 best test_acc 0.9316
e 437 | malicious users: 5 | test acc 0.9171 test loss 0.455568 best test_acc 0.9316
e 438 | malicious users: 5 | test acc 0.8135 test loss 0.619396 best test_acc 0.9316
e 439 | malicious users: 5 | test acc 0.9042 test loss 0.498444 best test_acc 0.9316
e 440 | malicious users: 5 | test acc 0.9195 test loss 0.505359 best test_acc 0.9316
e 441 | malicious users: 5 | test acc 0.8594 test loss 0.599982 best test_acc 0.9316
e 442 | malicious users: 5 | test acc 0.9124 test loss 0.399180 best test_acc 0.9316
e 443 | malicious users: 5 | test acc 0.8249 test loss 0.641495 best test_acc 0.9316
e 444 | malicious users: 5 | test acc 0.9106 test loss 0.395364 best test_acc 0.9316
e 445 | malicious users: 5 | test acc 0.9072 test loss 0.455515 best test_acc 0.9316
e 446 | malicious users: 5 | test acc 0.9006 test loss 0.423882 best test_acc 0.9316
e 447 | malicious users: 5 | test acc 0.8629 test loss 0.565541 best test_acc 0.9316
e 448 | malicious users: 5 | test acc 0.8798 test loss 0.442838 best test_acc 0.9316
e 449 | malicious users: 5 | test acc 0.8872 test loss 0.470567 best test_acc 0.9316
e 450 | malicious users: 5 | test acc 0.8603 test loss 0.560846 best test_acc 0.9316
e 451 | malicious users: 5 | test acc 0.9059 test loss 0.409417 best test_acc 0.9316
e 452 | malicious users: 5 | test acc 0.9043 test loss 0.608654 best test_acc 0.9316
e 453 | malicious users: 5 | test acc 0.9138 test loss 0.464223 best test_acc 0.9316
e 454 | malicious users: 5 | test acc 0.9084 test loss 0.407067 best test_acc 0.9316
e 455 | malicious users: 5 | test acc 0.9104 test loss 0.408958 best test_acc 0.9316
e 456 | malicious users: 5 | test acc 0.8487 test loss 0.517839 best test_acc 0.9316
e 457 | malicious users: 5 | test acc 0.9052 test loss 0.371981 best test_acc 0.9316
e 458 | malicious users: 5 | test acc 0.8911 test loss 0.610758 best test_acc 0.9316
e 459 | malicious users: 5 | test acc 0.9162 test loss 0.384510 best test_acc 0.9316
e 460 | malicious users: 5 | test acc 0.8878 test loss 0.405770 best test_acc 0.9316
e 461 | malicious users: 5 | test acc 0.8254 test loss 0.644328 best test_acc 0.9316
e 462 | malicious users: 5 | test acc 0.9208 test loss 0.328966 best test_acc 0.9316
e 463 | malicious users: 5 | test acc 0.8474 test loss 0.604783 best test_acc 0.9316
e 464 | malicious users: 5 | test acc 0.9268 test loss 0.359278 best test_acc 0.9316
e 465 | malicious users: 5 | test acc 0.8899 test loss 0.488278 best test_acc 0.9316
e 466 | malicious users: 5 | test acc 0.8482 test loss 0.572660 best test_acc 0.9316
e 467 | malicious users: 5 | test acc 0.8737 test loss 0.472129 best test_acc 0.9316
e 468 | malicious users: 5 | test acc 0.8969 test loss 0.568507 best test_acc 0.9316
e 469 | malicious users: 5 | test acc 0.8777 test loss 0.561979 best test_acc 0.9316
e 470 | malicious users: 5 | test acc 0.9032 test loss 0.498832 best test_acc 0.9316
e 471 | malicious users: 5 | test acc 0.9092 test loss 0.427931 best test_acc 0.9316
e 472 | malicious users: 5 | test acc 0.8881 test loss 0.568556 best test_acc 0.9316
e 473 | malicious users: 5 | test acc 0.9250 test loss 0.381269 best test_acc 0.9316
e 474 | malicious users: 5 | test acc 0.9077 test loss 0.468524 best test_acc 0.9316
e 475 | malicious users: 5 | test acc 0.8481 test loss 0.581161 best test_acc 0.9316
e 476 | malicious users: 5 | test acc 0.8840 test loss 0.445370 best test_acc 0.9316
e 477 | malicious users: 5 | test acc 0.9082 test loss 0.492850 best test_acc 0.9316
e 478 | malicious users: 5 | test acc 0.9176 test loss 0.377034 best test_acc 0.9316
e 479 | malicious users: 5 | test acc 0.9157 test loss 0.502539 best test_acc 0.9316
e 480 | malicious users: 5 | test acc 0.9148 test loss 0.441397 best test_acc 0.9316
e 481 | malicious users: 5 | test acc 0.9208 test loss 0.390287 best test_acc 0.9316
e 482 | malicious users: 5 | test acc 0.8139 test loss 0.628182 best test_acc 0.9316
e 483 | malicious users: 5 | test acc 0.9198 test loss 0.381326 best test_acc 0.9316
e 484 | malicious users: 5 | test acc 0.9154 test loss 0.419206 best test_acc 0.9316
e 485 | malicious users: 5 | test acc 0.9035 test loss 0.379455 best test_acc 0.9316
e 486 | malicious users: 5 | test acc 0.9011 test loss 0.580130 best test_acc 0.9316
e 487 | malicious users: 5 | test acc 0.8988 test loss 0.442117 best test_acc 0.9316
e 488 | malicious users: 5 | test acc 0.8889 test loss 0.505608 best test_acc 0.9316
e 489 | malicious users: 5 | test acc 0.9034 test loss 0.508636 best test_acc 0.9316
e 490 | malicious users: 5 | test acc 0.8849 test loss 0.501178 best test_acc 0.9316
e 491 | malicious users: 5 | test acc 0.8720 test loss 0.518400 best test_acc 0.9316
e 492 | malicious users: 5 | test acc 0.8844 test loss 0.432429 best test_acc 0.9316
e 493 | malicious users: 5 | test acc 0.9124 test loss 0.437209 best test_acc 0.9316
e 494 | malicious users: 5 | test acc 0.8719 test loss 0.473225 best test_acc 0.9316
e 495 | malicious users: 5 | test acc 0.9221 test loss 0.468483 best test_acc 0.9316
e 496 | malicious users: 5 | test acc 0.8977 test loss 0.577047 best test_acc 0.9316
e 497 | malicious users: 5 | test acc 0.9158 test loss 0.464971 best test_acc 0.9316
e 498 | malicious users: 5 | test acc 0.8872 test loss 0.483901 best test_acc 0.9316
e 499 | malicious users: 5 | test acc 0.8892 test loss 0.458355 best test_acc 0.9316
e 500 | malicious users: 5 | test acc 0.8989 test loss 0.425435 best test_acc 0.9316
e 501 | malicious users: 5 | test acc 0.8860 test loss 0.543413 best test_acc 0.9316
e 502 | malicious users: 5 | test acc 0.8934 test loss 0.405915 best test_acc 0.9316
e 503 | malicious users: 5 | test acc 0.9222 test loss 0.433984 best test_acc 0.9316
e 504 | malicious users: 5 | test acc 0.7288 test loss 0.813779 best test_acc 0.9316
e 505 | malicious users: 5 | test acc 0.8789 test loss 0.392479 best test_acc 0.9316
e 506 | malicious users: 5 | test acc 0.8452 test loss 0.592536 best test_acc 0.9316
e 507 | malicious users: 5 | test acc 0.9118 test loss 0.415664 best test_acc 0.9316
e 508 | malicious users: 5 | test acc 0.8875 test loss 0.519607 best test_acc 0.9316
e 509 | malicious users: 5 | test acc 0.8941 test loss 0.474886 best test_acc 0.9316
e 510 | malicious users: 5 | test acc 0.8260 test loss 0.560147 best test_acc 0.9316
e 511 | malicious users: 5 | test acc 0.8575 test loss 0.562753 best test_acc 0.9316
e 512 | malicious users: 5 | test acc 0.9232 test loss 0.396188 best test_acc 0.9316
e 513 | malicious users: 5 | test acc 0.8982 test loss 0.515443 best test_acc 0.9316
e 514 | malicious users: 5 | test acc 0.9049 test loss 0.557290 best test_acc 0.9316
e 515 | malicious users: 5 | test acc 0.9166 test loss 0.462011 best test_acc 0.9316
e 516 | malicious users: 5 | test acc 0.8945 test loss 0.450453 best test_acc 0.9316
e 517 | malicious users: 5 | test acc 0.9177 test loss 0.393542 best test_acc 0.9316
e 518 | malicious users: 5 | test acc 0.9093 test loss 0.406478 best test_acc 0.9316
e 519 | malicious users: 5 | test acc 0.8839 test loss 0.512155 best test_acc 0.9316
e 520 | malicious users: 5 | test acc 0.8939 test loss 0.491157 best test_acc 0.9316
e 521 | malicious users: 5 | test acc 0.9017 test loss 0.399564 best test_acc 0.9316
e 522 | malicious users: 5 | test acc 0.9062 test loss 0.451585 best test_acc 0.9316
e 523 | malicious users: 5 | test acc 0.7778 test loss 0.681487 best test_acc 0.9316
e 524 | malicious users: 5 | test acc 0.9201 test loss 0.327026 best test_acc 0.9316
e 525 | malicious users: 5 | test acc 0.9161 test loss 0.607961 best test_acc 0.9316
e 526 | malicious users: 5 | test acc 0.8813 test loss 0.425152 best test_acc 0.9316
e 527 | malicious users: 5 | test acc 0.8806 test loss 0.587517 best test_acc 0.9316
e 528 | malicious users: 5 | test acc 0.9088 test loss 0.375288 best test_acc 0.9316
e 529 | malicious users: 5 | test acc 0.9144 test loss 0.508942 best test_acc 0.9316
e 530 | malicious users: 5 | test acc 0.9133 test loss 0.386326 best test_acc 0.9316
e 531 | malicious users: 5 | test acc 0.8992 test loss 0.587299 best test_acc 0.9316
e 532 | malicious users: 5 | test acc 0.9038 test loss 0.384109 best test_acc 0.9316
e 533 | malicious users: 5 | test acc 0.9191 test loss 0.454808 best test_acc 0.9316
e 534 | malicious users: 5 | test acc 0.9170 test loss 0.436943 best test_acc 0.9316
e 535 | malicious users: 5 | test acc 0.8082 test loss 0.647032 best test_acc 0.9316
e 536 | malicious users: 5 | test acc 0.9041 test loss 0.368061 best test_acc 0.9316
e 537 | malicious users: 5 | test acc 0.8479 test loss 0.631095 best test_acc 0.9316
e 538 | malicious users: 5 | test acc 0.8896 test loss 0.454359 best test_acc 0.9316
e 539 | malicious users: 5 | test acc 0.8947 test loss 0.538227 best test_acc 0.9316
e 540 | malicious users: 5 | test acc 0.8428 test loss 0.687249 best test_acc 0.9316
e 541 | malicious users: 5 | test acc 0.9101 test loss 0.424982 best test_acc 0.9316
e 542 | malicious users: 5 | test acc 0.8945 test loss 0.446533 best test_acc 0.9316
e 543 | malicious users: 5 | test acc 0.9144 test loss 0.428911 best test_acc 0.9316
e 544 | malicious users: 5 | test acc 0.8813 test loss 0.470783 best test_acc 0.9316
e 545 | malicious users: 5 | test acc 0.8945 test loss 0.417074 best test_acc 0.9316
e 546 | malicious users: 5 | test acc 0.9026 test loss 0.542023 best test_acc 0.9316
e 547 | malicious users: 5 | test acc 0.8957 test loss 0.492132 best test_acc 0.9316
e 548 | malicious users: 5 | test acc 0.8421 test loss 0.639347 best test_acc 0.9316
e 549 | malicious users: 5 | test acc 0.8784 test loss 0.498269 best test_acc 0.9316
e 550 | malicious users: 5 | test acc 0.9246 test loss 0.411886 best test_acc 0.9316
e 551 | malicious users: 5 | test acc 0.9117 test loss 0.363336 best test_acc 0.9316
e 552 | malicious users: 5 | test acc 0.8952 test loss 0.444712 best test_acc 0.9316
e 553 | malicious users: 5 | test acc 0.8955 test loss 0.444063 best test_acc 0.9316
e 554 | malicious users: 5 | test acc 0.8916 test loss 0.448102 best test_acc 0.9316
e 555 | malicious users: 5 | test acc 0.9150 test loss 0.493976 best test_acc 0.9316
e 556 | malicious users: 5 | test acc 0.8855 test loss 0.423652 best test_acc 0.9316
e 557 | malicious users: 5 | test acc 0.9295 test loss 0.395807 best test_acc 0.9316
e 558 | malicious users: 5 | test acc 0.8978 test loss 0.437534 best test_acc 0.9316
e 559 | malicious users: 5 | test acc 0.9094 test loss 0.374176 best test_acc 0.9316
e 560 | malicious users: 5 | test acc 0.9023 test loss 0.474765 best test_acc 0.9316
e 561 | malicious users: 5 | test acc 0.8965 test loss 0.478795 best test_acc 0.9316
e 562 | malicious users: 5 | test acc 0.8372 test loss 0.479686 best test_acc 0.9316
e 563 | malicious users: 5 | test acc 0.8131 test loss 0.761767 best test_acc 0.9316
e 564 | malicious users: 5 | test acc 0.8919 test loss 0.370170 best test_acc 0.9316
e 565 | malicious users: 5 | test acc 0.9044 test loss 0.399155 best test_acc 0.9316
e 566 | malicious users: 5 | test acc 0.7736 test loss 0.664443 best test_acc 0.9316
e 567 | malicious users: 5 | test acc 0.9317 test loss 0.333597 best test_acc 0.9317
e 568 | malicious users: 5 | test acc 0.8718 test loss 0.611087 best test_acc 0.9317
e 569 | malicious users: 5 | test acc 0.8886 test loss 0.396893 best test_acc 0.9317
e 570 | malicious users: 5 | test acc 0.9223 test loss 0.413025 best test_acc 0.9317
e 571 | malicious users: 5 | test acc 0.9102 test loss 0.409947 best test_acc 0.9317
e 572 | malicious users: 5 | test acc 0.8784 test loss 0.637820 best test_acc 0.9317
e 573 | malicious users: 5 | test acc 0.9185 test loss 0.396289 best test_acc 0.9317
e 574 | malicious users: 5 | test acc 0.8578 test loss 0.487423 best test_acc 0.9317
e 575 | malicious users: 5 | test acc 0.8911 test loss 0.420923 best test_acc 0.9317
e 576 | malicious users: 5 | test acc 0.8894 test loss 0.512679 best test_acc 0.9317
e 577 | malicious users: 5 | test acc 0.8414 test loss 0.511370 best test_acc 0.9317
e 578 | malicious users: 5 | test acc 0.8890 test loss 0.455726 best test_acc 0.9317
e 579 | malicious users: 5 | test acc 0.9069 test loss 0.524178 best test_acc 0.9317
e 580 | malicious users: 5 | test acc 0.9025 test loss 0.490291 best test_acc 0.9317
e 581 | malicious users: 5 | test acc 0.9144 test loss 0.434824 best test_acc 0.9317
e 582 | malicious users: 5 | test acc 0.8911 test loss 0.443188 best test_acc 0.9317
e 583 | malicious users: 5 | test acc 0.9130 test loss 0.445528 best test_acc 0.9317
e 584 | malicious users: 5 | test acc 0.8594 test loss 0.509208 best test_acc 0.9317
e 585 | malicious users: 5 | test acc 0.9155 test loss 0.384957 best test_acc 0.9317
e 586 | malicious users: 5 | test acc 0.9037 test loss 0.457093 best test_acc 0.9317
e 587 | malicious users: 5 | test acc 0.8673 test loss 0.492320 best test_acc 0.9317
e 588 | malicious users: 5 | test acc 0.8858 test loss 0.518244 best test_acc 0.9317
e 589 | malicious users: 5 | test acc 0.9165 test loss 0.453299 best test_acc 0.9317
e 590 | malicious users: 5 | test acc 0.8784 test loss 0.448864 best test_acc 0.9317
e 591 | malicious users: 5 | test acc 0.8664 test loss 0.578532 best test_acc 0.9317
e 592 | malicious users: 5 | test acc 0.8792 test loss 0.409312 best test_acc 0.9317
e 593 | malicious users: 5 | test acc 0.9086 test loss 0.387026 best test_acc 0.9317
e 594 | malicious users: 5 | test acc 0.8900 test loss 0.449502 best test_acc 0.9317
e 595 | malicious users: 5 | test acc 0.9183 test loss 0.461269 best test_acc 0.9317
e 596 | malicious users: 5 | test acc 0.9304 test loss 0.336399 best test_acc 0.9317
e 597 | malicious users: 5 | test acc 0.9183 test loss 0.407892 best test_acc 0.9317
e 598 | malicious users: 5 | test acc 0.8145 test loss 0.657109 best test_acc 0.9317
e 599 | malicious users: 5 | test acc 0.9279 test loss 0.380323 best test_acc 0.9317
e 600 | malicious users: 5 | test acc 0.9215 test loss 0.403627 best test_acc 0.9317
e 601 | malicious users: 5 | test acc 0.8295 test loss 0.620977 best test_acc 0.9317
e 602 | malicious users: 5 | test acc 0.8723 test loss 0.464393 best test_acc 0.9317
e 603 | malicious users: 5 | test acc 0.9174 test loss 0.423190 best test_acc 0.9317
e 604 | malicious users: 5 | test acc 0.9135 test loss 0.519769 best test_acc 0.9317
e 605 | malicious users: 5 | test acc 0.9240 test loss 0.316470 best test_acc 0.9317
e 606 | malicious users: 5 | test acc 0.9004 test loss 0.490366 best test_acc 0.9317
e 607 | malicious users: 5 | test acc 0.8790 test loss 0.429370 best test_acc 0.9317
e 608 | malicious users: 5 | test acc 0.8691 test loss 0.641943 best test_acc 0.9317
e 609 | malicious users: 5 | test acc 0.8968 test loss 0.498345 best test_acc 0.9317
e 610 | malicious users: 5 | test acc 0.8937 test loss 0.504409 best test_acc 0.9317
e 611 | malicious users: 5 | test acc 0.9143 test loss 0.406134 best test_acc 0.9317
e 612 | malicious users: 5 | test acc 0.9234 test loss 0.356582 best test_acc 0.9317
e 613 | malicious users: 5 | test acc 0.9010 test loss 0.470445 best test_acc 0.9317
e 614 | malicious users: 5 | test acc 0.9133 test loss 0.472771 best test_acc 0.9317
e 615 | malicious users: 5 | test acc 0.8389 test loss 0.520585 best test_acc 0.9317
e 616 | malicious users: 5 | test acc 0.8999 test loss 0.520490 best test_acc 0.9317
e 617 | malicious users: 5 | test acc 0.9131 test loss 0.380668 best test_acc 0.9317
e 618 | malicious users: 5 | test acc 0.9097 test loss 0.474471 best test_acc 0.9317
e 619 | malicious users: 5 | test acc 0.8354 test loss 0.557716 best test_acc 0.9317
e 620 | malicious users: 5 | test acc 0.8656 test loss 0.557136 best test_acc 0.9317
e 621 | malicious users: 5 | test acc 0.9136 test loss 0.382598 best test_acc 0.9317
e 622 | malicious users: 5 | test acc 0.8891 test loss 0.493315 best test_acc 0.9317
e 623 | malicious users: 5 | test acc 0.8407 test loss 0.558680 best test_acc 0.9317
e 624 | malicious users: 5 | test acc 0.9081 test loss 0.436253 best test_acc 0.9317
e 625 | malicious users: 5 | test acc 0.9082 test loss 0.422619 best test_acc 0.9317
e 626 | malicious users: 5 | test acc 0.8554 test loss 0.561909 best test_acc 0.9317
e 627 | malicious users: 5 | test acc 0.9000 test loss 0.463750 best test_acc 0.9317
e 628 | malicious users: 5 | test acc 0.8631 test loss 0.486482 best test_acc 0.9317
e 629 | malicious users: 5 | test acc 0.8871 test loss 0.487616 best test_acc 0.9317
e 630 | malicious users: 5 | test acc 0.9075 test loss 0.436234 best test_acc 0.9317
e 631 | malicious users: 5 | test acc 0.8575 test loss 0.510683 best test_acc 0.9317
e 632 | malicious users: 5 | test acc 0.9086 test loss 0.492876 best test_acc 0.9317
e 633 | malicious users: 5 | test acc 0.9090 test loss 0.416327 best test_acc 0.9317
e 634 | malicious users: 5 | test acc 0.8455 test loss 0.605911 best test_acc 0.9317
e 635 | malicious users: 5 | test acc 0.8944 test loss 0.538362 best test_acc 0.9317
e 636 | malicious users: 5 | test acc 0.9001 test loss 0.419090 best test_acc 0.9317
e 637 | malicious users: 5 | test acc 0.9011 test loss 0.442710 best test_acc 0.9317
e 638 | malicious users: 5 | test acc 0.9081 test loss 0.418210 best test_acc 0.9317
e 639 | malicious users: 5 | test acc 0.8907 test loss 0.531948 best test_acc 0.9317
e 640 | malicious users: 5 | test acc 0.8992 test loss 0.442135 best test_acc 0.9317
