#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 5 | test acc 0.7904 test loss 0.653673 best test_acc 0.7963
e 972 | malicious users: 2 | test acc 0.7929 test loss 0.645149 best test_acc 0.7963
e 973 | malicious users: 1 | test acc 0.7861 test loss 0.670156 best test_acc 0.7963
e 974 | malicious users: 0 | test acc 0.7956 test loss 0.635499 best test_acc 0.7963
e 975 | malicious users: 2 | test acc 0.7859 test loss 0.653646 best test_acc 0.7963
e 976 | malicious users: 4 | test acc 0.7983 test loss 0.632267 best test_acc 0.7983
e 977 | malicious users: 5 | test acc 0.7931 test loss 0.641405 best test_acc 0.7983
e 978 | malicious users: 4 | test acc 0.7923 test loss 0.650311 best test_acc 0.7983
e 979 | malicious users: 0 | test acc 0.7819 test loss 0.668593 best test_acc 0.7983
e 980 | malicious users: 1 | test acc 0.7987 test loss 0.627031 best test_acc 0.7987
e 981 | malicious users: 1 | test acc 0.7873 test loss 0.648136 best test_acc 0.7987
e 982 | malicious users: 4 | test acc 0.7812 test loss 0.668420 best test_acc 0.7987
e 983 | malicious users: 4 | test acc 0.7822 test loss 0.687470 best test_acc 0.7987
e 984 | malicious users: 2 | test acc 0.7921 test loss 0.635919 best test_acc 0.7987
e 985 | malicious users: 1 | test acc 0.7947 test loss 0.640742 best test_acc 0.7987
e 986 | malicious users: 1 | test acc 0.7943 test loss 0.628703 best test_acc 0.7987
e 987 | malicious users: 4 | test acc 0.7913 test loss 0.636969 best test_acc 0.7987
e 988 | malicious users: 4 | test acc 0.7868 test loss 0.657632 best test_acc 0.7987
e 989 | malicious users: 1 | test acc 0.7928 test loss 0.650966 best test_acc 0.7987
e 990 | malicious users: 2 | test acc 0.7952 test loss 0.643163 best test_acc 0.7987
e 991 | malicious users: 3 | test acc 0.7940 test loss 0.631929 best test_acc 0.7987
e 992 | malicious users: 3 | test acc 0.8001 test loss 0.617049 best test_acc 0.8001
e 993 | malicious users: 3 | test acc 0.7871 test loss 0.658838 best test_acc 0.8001
e 994 | malicious users: 0 | test acc 0.7914 test loss 0.640448 best test_acc 0.8001
e 995 | malicious users: 3 | test acc 0.7907 test loss 0.655186 best test_acc 0.8001
e 996 | malicious users: 3 | test acc 0.7907 test loss 0.651438 best test_acc 0.8001
e 997 | malicious users: 2 | test acc 0.7982 test loss 0.622377 best test_acc 0.8001
e 998 | malicious users: 3 | test acc 0.7940 test loss 0.648658 best test_acc 0.8001
e 999 | malicious users: 1 | test acc 0.7899 test loss 0.651412 best test_acc 0.8001
e 1000 | malicious users: 2 | test acc 0.7976 test loss 0.632058 best test_acc 0.8001
Total running time: 9840.21 seconds
