=> Saving data in Logs/FRL~try=921
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.9352 test loss 0.289281 best test_acc 0.9589
e 964 | malicious users: 5 | test acc 0.7844 test loss 0.537780 best test_acc 0.9589
e 965 | malicious users: 5 | test acc 0.8931 test loss 0.375863 best test_acc 0.9589
e 966 | malicious users: 5 | test acc 0.8334 test loss 0.473774 best test_acc 0.9589
e 967 | malicious users: 5 | test acc 0.8604 test loss 0.392770 best test_acc 0.9589
e 968 | malicious users: 5 | test acc 0.9369 test loss 0.298564 best test_acc 0.9589
e 969 | malicious users: 5 | test acc 0.8713 test loss 0.277377 best test_acc 0.9589
e 970 | malicious users: 5 | test acc 0.9024 test loss 0.345237 best test_acc 0.9589
e 971 | malicious users: 5 | test acc 0.8754 test loss 0.354818 best test_acc 0.9589
e 972 | malicious users: 5 | test acc 0.8852 test loss 0.379091 best test_acc 0.9589
e 973 | malicious users: 5 | test acc 0.9477 test loss 0.205518 best test_acc 0.9589
e 974 | malicious users: 5 | test acc 0.9000 test loss 0.322655 best test_acc 0.9589
e 975 | malicious users: 5 | test acc 0.9501 test loss 0.177125 best test_acc 0.9589
e 976 | malicious users: 5 | test acc 0.9163 test loss 0.373091 best test_acc 0.9589
e 977 | malicious users: 5 | test acc 0.9303 test loss 0.214047 best test_acc 0.9589
e 978 | malicious users: 5 | test acc 0.9368 test loss 0.349632 best test_acc 0.9589
e 979 | malicious users: 5 | test acc 0.9372 test loss 0.241616 best test_acc 0.9589
e 980 | malicious users: 5 | test acc 0.9541 test loss 0.175420 best test_acc 0.9589
e 981 | malicious users: 5 | test acc 0.9408 test loss 0.227138 best test_acc 0.9589
e 982 | malicious users: 5 | test acc 0.8742 test loss 0.336489 best test_acc 0.9589
e 983 | malicious users: 5 | test acc 0.9363 test loss 0.239140 best test_acc 0.9589
e 984 | malicious users: 5 | test acc 0.8539 test loss 0.393688 best test_acc 0.9589
e 985 | malicious users: 5 | test acc 0.9089 test loss 0.323869 best test_acc 0.9589
e 986 | malicious users: 5 | test acc 0.9141 test loss 0.289032 best test_acc 0.9589
e 987 | malicious users: 5 | test acc 0.8999 test loss 0.371453 best test_acc 0.9589
e 988 | malicious users: 5 | test acc 0.9024 test loss 0.366431 best test_acc 0.9589
e 989 | malicious users: 5 | test acc 0.8605 test loss 0.382088 best test_acc 0.9589
e 990 | malicious users: 5 | test acc 0.8901 test loss 0.411360 best test_acc 0.9589
e 991 | malicious users: 5 | test acc 0.8874 test loss 0.385860 best test_acc 0.9589
e 992 | malicious users: 5 | test acc 0.9420 test loss 0.245658 best test_acc 0.9589
e 993 | malicious users: 5 | test acc 0.8971 test loss 0.307499 best test_acc 0.9589
e 994 | malicious users: 5 | test acc 0.9345 test loss 0.251210 best test_acc 0.9589
e 995 | malicious users: 5 | test acc 0.9420 test loss 0.191077 best test_acc 0.9589
e 996 | malicious users: 5 | test acc 0.8699 test loss 0.372071 best test_acc 0.9589
e 997 | malicious users: 5 | test acc 0.8787 test loss 0.354267 best test_acc 0.9589
e 998 | malicious users: 5 | test acc 0.8572 test loss 0.410869 best test_acc 0.9589
e 999 | malicious users: 5 | test acc 0.9372 test loss 0.243973 best test_acc 0.9589
e 1000 | malicious users: 5 | test acc 0.9052 test loss 0.301266 best test_acc 0.9589
2388.2154705524445
