#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 1 | test acc 0.6438 test loss 1.041809 best test_acc 0.6528
e 972 | malicious users: 2 | test acc 0.6521 test loss 1.004036 best test_acc 0.6528
e 973 | malicious users: 2 | test acc 0.6334 test loss 1.074735 best test_acc 0.6528
e 974 | malicious users: 5 | test acc 0.5559 test loss 1.304837 best test_acc 0.6528
e 975 | malicious users: 1 | test acc 0.5601 test loss 1.218737 best test_acc 0.6528
e 976 | malicious users: 3 | test acc 0.6129 test loss 1.121840 best test_acc 0.6528
e 977 | malicious users: 3 | test acc 0.6371 test loss 1.041698 best test_acc 0.6528
e 978 | malicious users: 0 | test acc 0.6432 test loss 1.031553 best test_acc 0.6528
e 979 | malicious users: 1 | test acc 0.6244 test loss 1.069073 best test_acc 0.6528
e 980 | malicious users: 2 | test acc 0.6180 test loss 1.096606 best test_acc 0.6528
e 981 | malicious users: 2 | test acc 0.6411 test loss 1.028848 best test_acc 0.6528
e 982 | malicious users: 2 | test acc 0.6599 test loss 0.993025 best test_acc 0.6599
e 983 | malicious users: 1 | test acc 0.6492 test loss 1.014703 best test_acc 0.6599
e 984 | malicious users: 5 | test acc 0.6241 test loss 1.093771 best test_acc 0.6599
e 985 | malicious users: 3 | test acc 0.6432 test loss 1.032986 best test_acc 0.6599
e 986 | malicious users: 3 | test acc 0.6454 test loss 1.017166 best test_acc 0.6599
e 987 | malicious users: 1 | test acc 0.6579 test loss 0.998866 best test_acc 0.6599
e 988 | malicious users: 1 | test acc 0.6520 test loss 1.017606 best test_acc 0.6599
e 989 | malicious users: 4 | test acc 0.6270 test loss 1.096665 best test_acc 0.6599
e 990 | malicious users: 2 | test acc 0.6521 test loss 1.024912 best test_acc 0.6599
e 991 | malicious users: 1 | test acc 0.6560 test loss 1.000015 best test_acc 0.6599
e 992 | malicious users: 2 | test acc 0.6562 test loss 0.993844 best test_acc 0.6599
e 993 | malicious users: 2 | test acc 0.6659 test loss 0.974742 best test_acc 0.6659
e 994 | malicious users: 1 | test acc 0.6564 test loss 0.994541 best test_acc 0.6659
e 995 | malicious users: 3 | test acc 0.6452 test loss 1.014714 best test_acc 0.6659
e 996 | malicious users: 4 | test acc 0.6440 test loss 1.036777 best test_acc 0.6659
e 997 | malicious users: 2 | test acc 0.6567 test loss 1.005181 best test_acc 0.6659
e 998 | malicious users: 2 | test acc 0.6703 test loss 0.961545 best test_acc 0.6703
e 999 | malicious users: 2 | test acc 0.6592 test loss 0.982651 best test_acc 0.6703
e 1000 | malicious users: 0 | test acc 0.6677 test loss 0.971809 best test_acc 0.6703
Total running time: 10339.01 seconds
