=> Saving data in Logs/FRL~try=1000
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.2829 test loss 1.891826 best test_acc 0.7081
e 964 | malicious users: 5 | test acc 0.5409 test loss 1.695117 best test_acc 0.7081
e 965 | malicious users: 5 | test acc 0.4467 test loss 1.875727 best test_acc 0.7081
e 966 | malicious users: 5 | test acc 0.5177 test loss 1.893445 best test_acc 0.7081
e 967 | malicious users: 5 | test acc 0.3612 test loss 1.967479 best test_acc 0.7081
e 968 | malicious users: 5 | test acc 0.4529 test loss 1.928519 best test_acc 0.7081
e 969 | malicious users: 5 | test acc 0.4679 test loss 1.935810 best test_acc 0.7081
e 970 | malicious users: 5 | test acc 0.3014 test loss 2.087313 best test_acc 0.7081
e 971 | malicious users: 5 | test acc 0.3176 test loss 2.119600 best test_acc 0.7081
e 972 | malicious users: 5 | test acc 0.3598 test loss 1.925072 best test_acc 0.7081
e 973 | malicious users: 5 | test acc 0.5553 test loss 1.827075 best test_acc 0.7081
e 974 | malicious users: 5 | test acc 0.3211 test loss 2.077180 best test_acc 0.7081
e 975 | malicious users: 5 | test acc 0.3447 test loss 2.088651 best test_acc 0.7081
e 976 | malicious users: 5 | test acc 0.3204 test loss 1.833791 best test_acc 0.7081
e 977 | malicious users: 5 | test acc 0.3856 test loss 1.933255 best test_acc 0.7081
e 978 | malicious users: 5 | test acc 0.3832 test loss 1.830141 best test_acc 0.7081
e 979 | malicious users: 5 | test acc 0.4805 test loss 1.916833 best test_acc 0.7081
e 980 | malicious users: 5 | test acc 0.4144 test loss 1.812717 best test_acc 0.7081
e 981 | malicious users: 5 | test acc 0.4408 test loss 1.853141 best test_acc 0.7081
e 982 | malicious users: 5 | test acc 0.4951 test loss 1.633843 best test_acc 0.7081
e 983 | malicious users: 5 | test acc 0.4400 test loss 1.756957 best test_acc 0.7081
e 984 | malicious users: 5 | test acc 0.4748 test loss 1.898149 best test_acc 0.7081
e 985 | malicious users: 5 | test acc 0.6036 test loss 1.883598 best test_acc 0.7081
e 986 | malicious users: 5 | test acc 0.4253 test loss 1.723465 best test_acc 0.7081
e 987 | malicious users: 5 | test acc 0.3990 test loss 1.902764 best test_acc 0.7081
e 988 | malicious users: 5 | test acc 0.5106 test loss 1.794832 best test_acc 0.7081
e 989 | malicious users: 5 | test acc 0.3036 test loss 2.041284 best test_acc 0.7081
e 990 | malicious users: 5 | test acc 0.4703 test loss 1.744221 best test_acc 0.7081
e 991 | malicious users: 5 | test acc 0.5016 test loss 1.706128 best test_acc 0.7081
e 992 | malicious users: 5 | test acc 0.5071 test loss 1.653175 best test_acc 0.7081
e 993 | malicious users: 5 | test acc 0.3611 test loss 1.838347 best test_acc 0.7081
e 994 | malicious users: 5 | test acc 0.4223 test loss 1.996325 best test_acc 0.7081
e 995 | malicious users: 5 | test acc 0.3539 test loss 1.967981 best test_acc 0.7081
e 996 | malicious users: 5 | test acc 0.3997 test loss 1.965436 best test_acc 0.7081
e 997 | malicious users: 5 | test acc 0.3886 test loss 1.921050 best test_acc 0.7081
e 998 | malicious users: 5 | test acc 0.5733 test loss 1.608483 best test_acc 0.7081
e 999 | malicious users: 5 | test acc 0.4004 test loss 1.853202 best test_acc 0.7081
e 1000 | malicious users: 5 | test acc 0.4534 test loss 1.948123 best test_acc 0.7081
2773.638442993164
