=> Saving data in Logs/FRL~try=951
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 962 | malicious users: 5 | test acc 0.9740 test loss 0.088736 best test_acc 0.9754
e 963 | malicious users: 5 | test acc 0.9732 test loss 0.088385 best test_acc 0.9754
e 964 | malicious users: 5 | test acc 0.9560 test loss 0.172461 best test_acc 0.9754
e 965 | malicious users: 5 | test acc 0.9706 test loss 0.093664 best test_acc 0.9754
e 966 | malicious users: 5 | test acc 0.9730 test loss 0.091078 best test_acc 0.9754
e 967 | malicious users: 5 | test acc 0.9712 test loss 0.100845 best test_acc 0.9754
e 968 | malicious users: 5 | test acc 0.9709 test loss 0.097746 best test_acc 0.9754
e 969 | malicious users: 5 | test acc 0.9740 test loss 0.087153 best test_acc 0.9754
e 970 | malicious users: 5 | test acc 0.9708 test loss 0.098753 best test_acc 0.9754
e 971 | malicious users: 5 | test acc 0.9729 test loss 0.085376 best test_acc 0.9754
e 972 | malicious users: 5 | test acc 0.9709 test loss 0.098481 best test_acc 0.9754
e 973 | malicious users: 5 | test acc 0.9719 test loss 0.091140 best test_acc 0.9754
e 974 | malicious users: 5 | test acc 0.9749 test loss 0.085021 best test_acc 0.9754
e 975 | malicious users: 5 | test acc 0.9705 test loss 0.102648 best test_acc 0.9754
e 976 | malicious users: 5 | test acc 0.9729 test loss 0.085608 best test_acc 0.9754
e 977 | malicious users: 5 | test acc 0.9532 test loss 0.156977 best test_acc 0.9754
e 978 | malicious users: 5 | test acc 0.9725 test loss 0.102253 best test_acc 0.9754
e 979 | malicious users: 5 | test acc 0.9730 test loss 0.085740 best test_acc 0.9754
e 980 | malicious users: 5 | test acc 0.9747 test loss 0.083454 best test_acc 0.9754
e 981 | malicious users: 5 | test acc 0.9739 test loss 0.090069 best test_acc 0.9754
e 982 | malicious users: 5 | test acc 0.9727 test loss 0.087249 best test_acc 0.9754
e 983 | malicious users: 5 | test acc 0.9721 test loss 0.093391 best test_acc 0.9754
e 984 | malicious users: 5 | test acc 0.9726 test loss 0.095956 best test_acc 0.9754
e 985 | malicious users: 5 | test acc 0.9725 test loss 0.093576 best test_acc 0.9754
e 986 | malicious users: 5 | test acc 0.9738 test loss 0.086820 best test_acc 0.9754
e 987 | malicious users: 5 | test acc 0.9738 test loss 0.087268 best test_acc 0.9754
e 988 | malicious users: 5 | test acc 0.9735 test loss 0.086660 best test_acc 0.9754
e 989 | malicious users: 5 | test acc 0.9733 test loss 0.087406 best test_acc 0.9754
e 990 | malicious users: 5 | test acc 0.9728 test loss 0.089537 best test_acc 0.9754
e 991 | malicious users: 5 | test acc 0.9733 test loss 0.098537 best test_acc 0.9754
e 992 | malicious users: 5 | test acc 0.9649 test loss 0.119633 best test_acc 0.9754
e 993 | malicious users: 5 | test acc 0.9715 test loss 0.096693 best test_acc 0.9754
e 994 | malicious users: 5 | test acc 0.9720 test loss 0.097518 best test_acc 0.9754
e 995 | malicious users: 5 | test acc 0.9719 test loss 0.104864 best test_acc 0.9754
e 996 | malicious users: 5 | test acc 0.9738 test loss 0.082307 best test_acc 0.9754
e 997 | malicious users: 5 | test acc 0.9729 test loss 0.087113 best test_acc 0.9754
e 998 | malicious users: 5 | test acc 0.9648 test loss 0.119202 best test_acc 0.9754
e 999 | malicious users: 5 | test acc 0.9737 test loss 0.087191 best test_acc 0.9754
e 1000 | malicious users: 5 | test acc 0.9727 test loss 0.087754 best test_acc 0.9754
2509.7956326007843
