#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 971 | malicious users: 0 | test acc 0.9894 test loss 0.030201 best test_acc 0.9908
e 972 | malicious users: 0 | test acc 0.9899 test loss 0.029659 best test_acc 0.9908
e 973 | malicious users: 0 | test acc 0.9902 test loss 0.030058 best test_acc 0.9908
e 974 | malicious users: 0 | test acc 0.9903 test loss 0.029747 best test_acc 0.9908
e 975 | malicious users: 0 | test acc 0.9900 test loss 0.030619 best test_acc 0.9908
e 976 | malicious users: 0 | test acc 0.9901 test loss 0.029139 best test_acc 0.9908
e 977 | malicious users: 0 | test acc 0.9901 test loss 0.029969 best test_acc 0.9908
e 978 | malicious users: 0 | test acc 0.9902 test loss 0.029250 best test_acc 0.9908
e 979 | malicious users: 0 | test acc 0.9899 test loss 0.029818 best test_acc 0.9908
e 980 | malicious users: 0 | test acc 0.9900 test loss 0.028966 best test_acc 0.9908
e 981 | malicious users: 0 | test acc 0.9901 test loss 0.029679 best test_acc 0.9908
e 982 | malicious users: 0 | test acc 0.9895 test loss 0.030169 best test_acc 0.9908
e 983 | malicious users: 0 | test acc 0.9901 test loss 0.030498 best test_acc 0.9908
e 984 | malicious users: 0 | test acc 0.9898 test loss 0.030237 best test_acc 0.9908
e 985 | malicious users: 0 | test acc 0.9894 test loss 0.030567 best test_acc 0.9908
e 986 | malicious users: 0 | test acc 0.9890 test loss 0.031276 best test_acc 0.9908
e 987 | malicious users: 0 | test acc 0.9894 test loss 0.030529 best test_acc 0.9908
e 988 | malicious users: 0 | test acc 0.9900 test loss 0.030298 best test_acc 0.9908
e 989 | malicious users: 0 | test acc 0.9894 test loss 0.029976 best test_acc 0.9908
e 990 | malicious users: 0 | test acc 0.9897 test loss 0.030335 best test_acc 0.9908
e 991 | malicious users: 0 | test acc 0.9903 test loss 0.030651 best test_acc 0.9908
e 992 | malicious users: 0 | test acc 0.9898 test loss 0.030977 best test_acc 0.9908
e 993 | malicious users: 0 | test acc 0.9902 test loss 0.030052 best test_acc 0.9908
e 994 | malicious users: 0 | test acc 0.9902 test loss 0.029198 best test_acc 0.9908
e 995 | malicious users: 0 | test acc 0.9904 test loss 0.029292 best test_acc 0.9908
e 996 | malicious users: 0 | test acc 0.9903 test loss 0.029380 best test_acc 0.9908
e 997 | malicious users: 0 | test acc 0.9902 test loss 0.029520 best test_acc 0.9908
e 998 | malicious users: 0 | test acc 0.9899 test loss 0.029550 best test_acc 0.9908
e 999 | malicious users: 0 | test acc 0.9903 test loss 0.030375 best test_acc 0.9908
e 1000 | malicious users: 0 | test acc 0.9899 test loss 0.030353 best test_acc 0.9908
e 1001 | malicious users: 0 | test acc 0.9902 test loss 0.029477 best test_acc 0.9908
e 1002 | malicious users: 0 | test acc 0.9899 test loss 0.030345 best test_acc 0.9908
e 1003 | malicious users: 0 | test acc 0.9895 test loss 0.030355 best test_acc 0.9908
e 1004 | malicious users: 0 | test acc 0.9896 test loss 0.029680 best test_acc 0.9908
e 1005 | malicious users: 0 | test acc 0.9897 test loss 0.030699 best test_acc 0.9908
e 1006 | malicious users: 0 | test acc 0.9899 test loss 0.029719 best test_acc 0.9908
e 1007 | malicious users: 0 | test acc 0.9898 test loss 0.030474 best test_acc 0.9908
e 1008 | malicious users: 0 | test acc 0.9898 test loss 0.029729 best test_acc 0.9908
e 1009 | malicious users: 0 | test acc 0.9895 test loss 0.030002 best test_acc 0.9908
e 1010 | malicious users: 0 | test acc 0.9898 test loss 0.029911 best test_acc 0.9908
e 1011 | malicious users: 0 | test acc 0.9900 test loss 0.030808 best test_acc 0.9908
e 1012 | malicious users: 0 | test acc 0.9892 test loss 0.030436 best test_acc 0.9908
e 1013 | malicious users: 0 | test acc 0.9900 test loss 0.030589 best test_acc 0.9908
e 1014 | malicious users: 0 | test acc 0.9893 test loss 0.030695 best test_acc 0.9908
e 1015 | malicious users: 0 | test acc 0.9895 test loss 0.030300 best test_acc 0.9908
e 1016 | malicious users: 0 | test acc 0.9895 test loss 0.029885 best test_acc 0.9908
e 1017 | malicious users: 0 | test acc 0.9899 test loss 0.029593 best test_acc 0.9908
e 1018 | malicious users: 0 | test acc 0.9899 test loss 0.029699 best test_acc 0.9908
e 1019 | malicious users: 0 | test acc 0.9899 test loss 0.029542 best test_acc 0.9908
e 1020 | malicious users: 0 | test acc 0.9898 test loss 0.029986 best test_acc 0.9908
e 1021 | malicious users: 0 | test acc 0.9897 test loss 0.029548 best test_acc 0.9908
e 1022 | malicious users: 0 | test acc 0.9896 test loss 0.029863 best test_acc 0.9908
e 1023 | malicious users: 0 | test acc 0.9895 test loss 0.029947 best test_acc 0.9908
e 1024 | malicious users: 0 | test acc 0.9893 test loss 0.029980 best test_acc 0.9908
e 1025 | malicious users: 0 | test acc 0.9901 test loss 0.029428 best test_acc 0.9908
e 1026 | malicious users: 0 | test acc 0.9906 test loss 0.029511 best test_acc 0.9908
e 1027 | malicious users: 0 | test acc 0.9896 test loss 0.029035 best test_acc 0.9908
e 1028 | malicious users: 0 | test acc 0.9901 test loss 0.029018 best test_acc 0.9908
e 1029 | malicious users: 0 | test acc 0.9901 test loss 0.028729 best test_acc 0.9908
e 1030 | malicious users: 0 | test acc 0.9902 test loss 0.029350 best test_acc 0.9908
e 1031 | malicious users: 0 | test acc 0.9903 test loss 0.029350 best test_acc 0.9908
e 1032 | malicious users: 0 | test acc 0.9900 test loss 0.029466 best test_acc 0.9908
e 1033 | malicious users: 0 | test acc 0.9900 test loss 0.029209 best test_acc 0.9908
e 1034 | malicious users: 0 | test acc 0.9899 test loss 0.029286 best test_acc 0.9908
e 1035 | malicious users: 0 | test acc 0.9901 test loss 0.029126 best test_acc 0.9908
e 1036 | malicious users: 0 | test acc 0.9896 test loss 0.029292 best test_acc 0.9908
e 1037 | malicious users: 0 | test acc 0.9897 test loss 0.029303 best test_acc 0.9908
e 1038 | malicious users: 0 | test acc 0.9896 test loss 0.029351 best test_acc 0.9908
e 1039 | malicious users: 0 | test acc 0.9900 test loss 0.029013 best test_acc 0.9908
e 1040 | malicious users: 0 | test acc 0.9902 test loss 0.028921 best test_acc 0.9908
e 1041 | malicious users: 0 | test acc 0.9899 test loss 0.028984 best test_acc 0.9908
e 1042 | malicious users: 0 | test acc 0.9900 test loss 0.029122 best test_acc 0.9908
e 1043 | malicious users: 0 | test acc 0.9900 test loss 0.029534 best test_acc 0.9908
e 1044 | malicious users: 0 | test acc 0.9896 test loss 0.029215 best test_acc 0.9908
e 1045 | malicious users: 0 | test acc 0.9892 test loss 0.030456 best test_acc 0.9908
e 1046 | malicious users: 0 | test acc 0.9900 test loss 0.030143 best test_acc 0.9908
e 1047 | malicious users: 0 | test acc 0.9902 test loss 0.029515 best test_acc 0.9908
e 1048 | malicious users: 0 | test acc 0.9899 test loss 0.030659 best test_acc 0.9908
e 1049 | malicious users: 0 | test acc 0.9899 test loss 0.029343 best test_acc 0.9908
e 1050 | malicious users: 0 | test acc 0.9900 test loss 0.028651 best test_acc 0.9908
e 1051 | malicious users: 0 | test acc 0.9903 test loss 0.029068 best test_acc 0.9908
e 1052 | malicious users: 0 | test acc 0.9902 test loss 0.028779 best test_acc 0.9908
e 1053 | malicious users: 0 | test acc 0.9901 test loss 0.029355 best test_acc 0.9908
e 1054 | malicious users: 0 | test acc 0.9900 test loss 0.029064 best test_acc 0.9908
e 1055 | malicious users: 0 | test acc 0.9903 test loss 0.028831 best test_acc 0.9908
e 1056 | malicious users: 0 | test acc 0.9896 test loss 0.028765 best test_acc 0.9908
e 1057 | malicious users: 0 | test acc 0.9903 test loss 0.028790 best test_acc 0.9908
e 1058 | malicious users: 0 | test acc 0.9901 test loss 0.029878 best test_acc 0.9908
e 1059 | malicious users: 0 | test acc 0.9897 test loss 0.029764 best test_acc 0.9908
e 1060 | malicious users: 0 | test acc 0.9905 test loss 0.029226 best test_acc 0.9908
e 1061 | malicious users: 0 | test acc 0.9902 test loss 0.029391 best test_acc 0.9908
e 1062 | malicious users: 0 | test acc 0.9895 test loss 0.031348 best test_acc 0.9908
e 1063 | malicious users: 0 | test acc 0.9897 test loss 0.030457 best test_acc 0.9908
e 1064 | malicious users: 0 | test acc 0.9890 test loss 0.030587 best test_acc 0.9908
e 1065 | malicious users: 0 | test acc 0.9900 test loss 0.030470 best test_acc 0.9908
e 1066 | malicious users: 0 | test acc 0.9904 test loss 0.029283 best test_acc 0.9908
e 1067 | malicious users: 0 | test acc 0.9899 test loss 0.029237 best test_acc 0.9908
e 1068 | malicious users: 0 | test acc 0.9898 test loss 0.030821 best test_acc 0.9908
e 1069 | malicious users: 0 | test acc 0.9898 test loss 0.030351 best test_acc 0.9908
e 1070 | malicious users: 0 | test acc 0.9897 test loss 0.030150 best test_acc 0.9908
e 1071 | malicious users: 0 | test acc 0.9897 test loss 0.030650 best test_acc 0.9908
e 1072 | malicious users: 0 | test acc 0.9896 test loss 0.031209 best test_acc 0.9908
e 1073 | malicious users: 0 | test acc 0.9891 test loss 0.031579 best test_acc 0.9908
e 1074 | malicious users: 0 | test acc 0.9892 test loss 0.030358 best test_acc 0.9908
e 1075 | malicious users: 0 | test acc 0.9889 test loss 0.030741 best test_acc 0.9908
e 1076 | malicious users: 0 | test acc 0.9898 test loss 0.030206 best test_acc 0.9908
e 1077 | malicious users: 0 | test acc 0.9897 test loss 0.030733 best test_acc 0.9908
e 1078 | malicious users: 0 | test acc 0.9896 test loss 0.029955 best test_acc 0.9908
e 1079 | malicious users: 0 | test acc 0.9895 test loss 0.029799 best test_acc 0.9908
e 1080 | malicious users: 0 | test acc 0.9901 test loss 0.029605 best test_acc 0.9908
e 1081 | malicious users: 0 | test acc 0.9901 test loss 0.028937 best test_acc 0.9908
e 1082 | malicious users: 0 | test acc 0.9897 test loss 0.029123 best test_acc 0.9908
e 1083 | malicious users: 0 | test acc 0.9899 test loss 0.029050 best test_acc 0.9908
e 1084 | malicious users: 0 | test acc 0.9901 test loss 0.029311 best test_acc 0.9908
e 1085 | malicious users: 0 | test acc 0.9902 test loss 0.028807 best test_acc 0.9908
e 1086 | malicious users: 0 | test acc 0.9900 test loss 0.028487 best test_acc 0.9908
e 1087 | malicious users: 0 | test acc 0.9908 test loss 0.028900 best test_acc 0.9908
e 1088 | malicious users: 0 | test acc 0.9907 test loss 0.028686 best test_acc 0.9908
e 1089 | malicious users: 0 | test acc 0.9904 test loss 0.029025 best test_acc 0.9908
e 1090 | malicious users: 0 | test acc 0.9900 test loss 0.029524 best test_acc 0.9908
e 1091 | malicious users: 0 | test acc 0.9903 test loss 0.029457 best test_acc 0.9908
e 1092 | malicious users: 0 | test acc 0.9906 test loss 0.028678 best test_acc 0.9908
e 1093 | malicious users: 0 | test acc 0.9906 test loss 0.029202 best test_acc 0.9908
e 1094 | malicious users: 0 | test acc 0.9905 test loss 0.028980 best test_acc 0.9908
e 1095 | malicious users: 0 | test acc 0.9907 test loss 0.028468 best test_acc 0.9908
e 1096 | malicious users: 0 | test acc 0.9904 test loss 0.029016 best test_acc 0.9908
e 1097 | malicious users: 0 | test acc 0.9905 test loss 0.029039 best test_acc 0.9908
e 1098 | malicious users: 0 | test acc 0.9903 test loss 0.029212 best test_acc 0.9908
e 1099 | malicious users: 0 | test acc 0.9899 test loss 0.029649 best test_acc 0.9908
e 1100 | malicious users: 0 | test acc 0.9901 test loss 0.029510 best test_acc 0.9908
e 1101 | malicious users: 0 | test acc 0.9898 test loss 0.030019 best test_acc 0.9908
e 1102 | malicious users: 0 | test acc 0.9905 test loss 0.029239 best test_acc 0.9908
e 1103 | malicious users: 0 | test acc 0.9903 test loss 0.028917 best test_acc 0.9908
e 1104 | malicious users: 0 | test acc 0.9904 test loss 0.029162 best test_acc 0.9908
e 1105 | malicious users: 0 | test acc 0.9907 test loss 0.028449 best test_acc 0.9908
e 1106 | malicious users: 0 | test acc 0.9904 test loss 0.029259 best test_acc 0.9908
e 1107 | malicious users: 0 | test acc 0.9903 test loss 0.029006 best test_acc 0.9908
e 1108 | malicious users: 0 | test acc 0.9902 test loss 0.028619 best test_acc 0.9908
e 1109 | malicious users: 0 | test acc 0.9903 test loss 0.029112 best test_acc 0.9908
e 1110 | malicious users: 0 | test acc 0.9902 test loss 0.029371 best test_acc 0.9908
e 1111 | malicious users: 0 | test acc 0.9904 test loss 0.029429 best test_acc 0.9908
e 1112 | malicious users: 0 | test acc 0.9900 test loss 0.029301 best test_acc 0.9908
e 1113 | malicious users: 0 | test acc 0.9900 test loss 0.028798 best test_acc 0.9908
e 1114 | malicious users: 0 | test acc 0.9900 test loss 0.029840 best test_acc 0.9908
e 1115 | malicious users: 0 | test acc 0.9905 test loss 0.028625 best test_acc 0.9908
e 1116 | malicious users: 0 | test acc 0.9893 test loss 0.030087 best test_acc 0.9908
e 1117 | malicious users: 0 | test acc 0.9904 test loss 0.028836 best test_acc 0.9908
e 1118 | malicious users: 0 | test acc 0.9909 test loss 0.028441 best test_acc 0.9909
e 1119 | malicious users: 0 | test acc 0.9905 test loss 0.028441 best test_acc 0.9909
e 1120 | malicious users: 0 | test acc 0.9904 test loss 0.028571 best test_acc 0.9909
e 1121 | malicious users: 0 | test acc 0.9900 test loss 0.030295 best test_acc 0.9909
e 1122 | malicious users: 0 | test acc 0.9903 test loss 0.028953 best test_acc 0.9909
e 1123 | malicious users: 0 | test acc 0.9901 test loss 0.029712 best test_acc 0.9909
e 1124 | malicious users: 0 | test acc 0.9903 test loss 0.028629 best test_acc 0.9909
e 1125 | malicious users: 0 | test acc 0.9901 test loss 0.028666 best test_acc 0.9909
e 1126 | malicious users: 0 | test acc 0.9904 test loss 0.028837 best test_acc 0.9909
e 1127 | malicious users: 0 | test acc 0.9904 test loss 0.028135 best test_acc 0.9909
e 1128 | malicious users: 0 | test acc 0.9901 test loss 0.029203 best test_acc 0.9909
e 1129 | malicious users: 0 | test acc 0.9902 test loss 0.028335 best test_acc 0.9909
e 1130 | malicious users: 0 | test acc 0.9905 test loss 0.028243 best test_acc 0.9909
e 1131 | malicious users: 0 | test acc 0.9905 test loss 0.028201 best test_acc 0.9909
e 1132 | malicious users: 0 | test acc 0.9904 test loss 0.028701 best test_acc 0.9909
e 1133 | malicious users: 0 | test acc 0.9899 test loss 0.028538 best test_acc 0.9909
e 1134 | malicious users: 0 | test acc 0.9901 test loss 0.029038 best test_acc 0.9909
e 1135 | malicious users: 0 | test acc 0.9905 test loss 0.028841 best test_acc 0.9909
e 1136 | malicious users: 0 | test acc 0.9897 test loss 0.029111 best test_acc 0.9909
e 1137 | malicious users: 0 | test acc 0.9904 test loss 0.028969 best test_acc 0.9909
e 1138 | malicious users: 0 | test acc 0.9894 test loss 0.029490 best test_acc 0.9909
e 1139 | malicious users: 0 | test acc 0.9904 test loss 0.028543 best test_acc 0.9909
e 1140 | malicious users: 0 | test acc 0.9899 test loss 0.028392 best test_acc 0.9909
e 1141 | malicious users: 0 | test acc 0.9902 test loss 0.028853 best test_acc 0.9909
e 1142 | malicious users: 0 | test acc 0.9897 test loss 0.029391 best test_acc 0.9909
e 1143 | malicious users: 0 | test acc 0.9904 test loss 0.028516 best test_acc 0.9909
e 1144 | malicious users: 0 | test acc 0.9905 test loss 0.028329 best test_acc 0.9909
e 1145 | malicious users: 0 | test acc 0.9907 test loss 0.028440 best test_acc 0.9909
e 1146 | malicious users: 0 | test acc 0.9907 test loss 0.028604 best test_acc 0.9909
e 1147 | malicious users: 0 | test acc 0.9901 test loss 0.028602 best test_acc 0.9909
e 1148 | malicious users: 0 | test acc 0.9901 test loss 0.028899 best test_acc 0.9909
e 1149 | malicious users: 0 | test acc 0.9899 test loss 0.028470 best test_acc 0.9909
e 1150 | malicious users: 0 | test acc 0.9896 test loss 0.029002 best test_acc 0.9909
e 1151 | malicious users: 0 | test acc 0.9897 test loss 0.029084 best test_acc 0.9909
e 1152 | malicious users: 0 | test acc 0.9906 test loss 0.028559 best test_acc 0.9909
e 1153 | malicious users: 0 | test acc 0.9906 test loss 0.028574 best test_acc 0.9909
e 1154 | malicious users: 0 | test acc 0.9898 test loss 0.028438 best test_acc 0.9909
e 1155 | malicious users: 0 | test acc 0.9900 test loss 0.028077 best test_acc 0.9909
e 1156 | malicious users: 0 | test acc 0.9902 test loss 0.028253 best test_acc 0.9909
e 1157 | malicious users: 0 | test acc 0.9905 test loss 0.028872 best test_acc 0.9909
e 1158 | malicious users: 0 | test acc 0.9900 test loss 0.028321 best test_acc 0.9909
e 1159 | malicious users: 0 | test acc 0.9901 test loss 0.029185 best test_acc 0.9909
e 1160 | malicious users: 0 | test acc 0.9904 test loss 0.028540 best test_acc 0.9909
e 1161 | malicious users: 0 | test acc 0.9901 test loss 0.029109 best test_acc 0.9909
e 1162 | malicious users: 0 | test acc 0.9904 test loss 0.029544 best test_acc 0.9909
e 1163 | malicious users: 0 | test acc 0.9901 test loss 0.028888 best test_acc 0.9909
e 1164 | malicious users: 0 | test acc 0.9900 test loss 0.028269 best test_acc 0.9909
e 1165 | malicious users: 0 | test acc 0.9898 test loss 0.028459 best test_acc 0.9909
e 1166 | malicious users: 0 | test acc 0.9904 test loss 0.027957 best test_acc 0.9909
e 1167 | malicious users: 0 | test acc 0.9903 test loss 0.028650 best test_acc 0.9909
e 1168 | malicious users: 0 | test acc 0.9902 test loss 0.028950 best test_acc 0.9909
e 1169 | malicious users: 0 | test acc 0.9902 test loss 0.028751 best test_acc 0.9909
e 1170 | malicious users: 0 | test acc 0.9902 test loss 0.028653 best test_acc 0.9909
e 1171 | malicious users: 0 | test acc 0.9894 test loss 0.029715 best test_acc 0.9909
e 1172 | malicious users: 0 | test acc 0.9899 test loss 0.028839 best test_acc 0.9909
e 1173 | malicious users: 0 | test acc 0.9899 test loss 0.028667 best test_acc 0.9909
e 1174 | malicious users: 0 | test acc 0.9902 test loss 0.028773 best test_acc 0.9909
e 1175 | malicious users: 0 | test acc 0.9897 test loss 0.028088 best test_acc 0.9909
e 1176 | malicious users: 0 | test acc 0.9902 test loss 0.029084 best test_acc 0.9909
e 1177 | malicious users: 0 | test acc 0.9903 test loss 0.027888 best test_acc 0.9909
e 1178 | malicious users: 0 | test acc 0.9902 test loss 0.028619 best test_acc 0.9909
e 1179 | malicious users: 0 | test acc 0.9902 test loss 0.028410 best test_acc 0.9909
e 1180 | malicious users: 0 | test acc 0.9903 test loss 0.029234 best test_acc 0.9909
e 1181 | malicious users: 0 | test acc 0.9902 test loss 0.029000 best test_acc 0.9909
e 1182 | malicious users: 0 | test acc 0.9903 test loss 0.028955 best test_acc 0.9909
e 1183 | malicious users: 0 | test acc 0.9901 test loss 0.029497 best test_acc 0.9909
e 1184 | malicious users: 0 | test acc 0.9896 test loss 0.028504 best test_acc 0.9909
e 1185 | malicious users: 0 | test acc 0.9895 test loss 0.029044 best test_acc 0.9909
e 1186 | malicious users: 0 | test acc 0.9900 test loss 0.028351 best test_acc 0.9909
e 1187 | malicious users: 0 | test acc 0.9901 test loss 0.028538 best test_acc 0.9909
e 1188 | malicious users: 0 | test acc 0.9899 test loss 0.028804 best test_acc 0.9909
e 1189 | malicious users: 0 | test acc 0.9907 test loss 0.028859 best test_acc 0.9909
e 1190 | malicious users: 0 | test acc 0.9900 test loss 0.028279 best test_acc 0.9909
e 1191 | malicious users: 0 | test acc 0.9902 test loss 0.028078 best test_acc 0.9909
e 1192 | malicious users: 0 | test acc 0.9902 test loss 0.027755 best test_acc 0.9909
e 1193 | malicious users: 0 | test acc 0.9901 test loss 0.029098 best test_acc 0.9909
e 1194 | malicious users: 0 | test acc 0.9900 test loss 0.028838 best test_acc 0.9909
e 1195 | malicious users: 0 | test acc 0.9899 test loss 0.028832 best test_acc 0.9909
e 1196 | malicious users: 0 | test acc 0.9900 test loss 0.028292 best test_acc 0.9909
e 1197 | malicious users: 0 | test acc 0.9903 test loss 0.028198 best test_acc 0.9909
e 1198 | malicious users: 0 | test acc 0.9902 test loss 0.028562 best test_acc 0.9909
e 1199 | malicious users: 0 | test acc 0.9900 test loss 0.028545 best test_acc 0.9909
e 1200 | malicious users: 0 | test acc 0.9898 test loss 0.028090 best test_acc 0.9909
e 1201 | malicious users: 0 | test acc 0.9899 test loss 0.028219 best test_acc 0.9909
e 1202 | malicious users: 0 | test acc 0.9901 test loss 0.028277 best test_acc 0.9909
e 1203 | malicious users: 0 | test acc 0.9900 test loss 0.028864 best test_acc 0.9909
e 1204 | malicious users: 0 | test acc 0.9897 test loss 0.028927 best test_acc 0.9909
e 1205 | malicious users: 0 | test acc 0.9900 test loss 0.029024 best test_acc 0.9909
e 1206 | malicious users: 0 | test acc 0.9899 test loss 0.028721 best test_acc 0.9909
e 1207 | malicious users: 0 | test acc 0.9905 test loss 0.028456 best test_acc 0.9909
e 1208 | malicious users: 0 | test acc 0.9904 test loss 0.028806 best test_acc 0.9909
e 1209 | malicious users: 0 | test acc 0.9898 test loss 0.028586 best test_acc 0.9909
e 1210 | malicious users: 0 | test acc 0.9898 test loss 0.028040 best test_acc 0.9909
e 1211 | malicious users: 0 | test acc 0.9902 test loss 0.028705 best test_acc 0.9909
e 1212 | malicious users: 0 | test acc 0.9901 test loss 0.028480 best test_acc 0.9909
e 1213 | malicious users: 0 | test acc 0.9900 test loss 0.028775 best test_acc 0.9909
e 1214 | malicious users: 0 | test acc 0.9904 test loss 0.029245 best test_acc 0.9909
e 1215 | malicious users: 0 | test acc 0.9906 test loss 0.029119 best test_acc 0.9909
e 1216 | malicious users: 0 | test acc 0.9902 test loss 0.029086 best test_acc 0.9909
e 1217 | malicious users: 0 | test acc 0.9901 test loss 0.029574 best test_acc 0.9909
e 1218 | malicious users: 0 | test acc 0.9898 test loss 0.029770 best test_acc 0.9909
e 1219 | malicious users: 0 | test acc 0.9905 test loss 0.029261 best test_acc 0.9909
e 1220 | malicious users: 0 | test acc 0.9901 test loss 0.029403 best test_acc 0.9909
e 1221 | malicious users: 0 | test acc 0.9895 test loss 0.029936 best test_acc 0.9909
e 1222 | malicious users: 0 | test acc 0.9899 test loss 0.029405 best test_acc 0.9909
e 1223 | malicious users: 0 | test acc 0.9904 test loss 0.028739 best test_acc 0.9909
e 1224 | malicious users: 0 | test acc 0.9903 test loss 0.028679 best test_acc 0.9909
e 1225 | malicious users: 0 | test acc 0.9897 test loss 0.029652 best test_acc 0.9909
e 1226 | malicious users: 0 | test acc 0.9900 test loss 0.028325 best test_acc 0.9909
e 1227 | malicious users: 0 | test acc 0.9899 test loss 0.028632 best test_acc 0.9909
e 1228 | malicious users: 0 | test acc 0.9905 test loss 0.029228 best test_acc 0.9909
e 1229 | malicious users: 0 | test acc 0.9905 test loss 0.029213 best test_acc 0.9909
e 1230 | malicious users: 0 | test acc 0.9906 test loss 0.028820 best test_acc 0.9909
e 1231 | malicious users: 0 | test acc 0.9901 test loss 0.028734 best test_acc 0.9909
e 1232 | malicious users: 0 | test acc 0.9905 test loss 0.028748 best test_acc 0.9909
e 1233 | malicious users: 0 | test acc 0.9904 test loss 0.028890 best test_acc 0.9909
e 1234 | malicious users: 0 | test acc 0.9902 test loss 0.029447 best test_acc 0.9909
e 1235 | malicious users: 0 | test acc 0.9903 test loss 0.028895 best test_acc 0.9909
e 1236 | malicious users: 0 | test acc 0.9904 test loss 0.028688 best test_acc 0.9909
e 1237 | malicious users: 0 | test acc 0.9896 test loss 0.028937 best test_acc 0.9909
e 1238 | malicious users: 0 | test acc 0.9897 test loss 0.029055 best test_acc 0.9909
e 1239 | malicious users: 0 | test acc 0.9899 test loss 0.029668 best test_acc 0.9909
e 1240 | malicious users: 0 | test acc 0.9899 test loss 0.029000 best test_acc 0.9909
e 1241 | malicious users: 0 | test acc 0.9903 test loss 0.029148 best test_acc 0.9909
e 1242 | malicious users: 0 | test acc 0.9903 test loss 0.028379 best test_acc 0.9909
e 1243 | malicious users: 0 | test acc 0.9903 test loss 0.028540 best test_acc 0.9909
e 1244 | malicious users: 0 | test acc 0.9901 test loss 0.028555 best test_acc 0.9909
e 1245 | malicious users: 0 | test acc 0.9905 test loss 0.028731 best test_acc 0.9909
e 1246 | malicious users: 0 | test acc 0.9906 test loss 0.028550 best test_acc 0.9909
e 1247 | malicious users: 0 | test acc 0.9900 test loss 0.028539 best test_acc 0.9909
e 1248 | malicious users: 0 | test acc 0.9901 test loss 0.028889 best test_acc 0.9909
e 1249 | malicious users: 0 | test acc 0.9900 test loss 0.028764 best test_acc 0.9909
e 1250 | malicious users: 0 | test acc 0.9899 test loss 0.028788 best test_acc 0.9909
e 1251 | malicious users: 0 | test acc 0.9900 test loss 0.029430 best test_acc 0.9909
e 1252 | malicious users: 0 | test acc 0.9903 test loss 0.029142 best test_acc 0.9909
e 1253 | malicious users: 0 | test acc 0.9898 test loss 0.029198 best test_acc 0.9909
e 1254 | malicious users: 0 | test acc 0.9906 test loss 0.028733 best test_acc 0.9909
e 1255 | malicious users: 0 | test acc 0.9906 test loss 0.029066 best test_acc 0.9909
e 1256 | malicious users: 0 | test acc 0.9905 test loss 0.028562 best test_acc 0.9909
e 1257 | malicious users: 0 | test acc 0.9899 test loss 0.029003 best test_acc 0.9909
e 1258 | malicious users: 0 | test acc 0.9893 test loss 0.029745 best test_acc 0.9909
e 1259 | malicious users: 0 | test acc 0.9897 test loss 0.029137 best test_acc 0.9909
e 1260 | malicious users: 0 | test acc 0.9907 test loss 0.028635 best test_acc 0.9909
e 1261 | malicious users: 0 | test acc 0.9897 test loss 0.029127 best test_acc 0.9909
e 1262 | malicious users: 0 | test acc 0.9906 test loss 0.028659 best test_acc 0.9909
e 1263 | malicious users: 0 | test acc 0.9900 test loss 0.028432 best test_acc 0.9909
e 1264 | malicious users: 0 | test acc 0.9899 test loss 0.029048 best test_acc 0.9909
e 1265 | malicious users: 0 | test acc 0.9900 test loss 0.029965 best test_acc 0.9909
e 1266 | malicious users: 0 | test acc 0.9899 test loss 0.029845 best test_acc 0.9909
e 1267 | malicious users: 0 | test acc 0.9902 test loss 0.029381 best test_acc 0.9909
e 1268 | malicious users: 0 | test acc 0.9899 test loss 0.029474 best test_acc 0.9909
e 1269 | malicious users: 0 | test acc 0.9909 test loss 0.028907 best test_acc 0.9909
e 1270 | malicious users: 0 | test acc 0.9898 test loss 0.028802 best test_acc 0.9909
e 1271 | malicious users: 0 | test acc 0.9904 test loss 0.029251 best test_acc 0.9909
e 1272 | malicious users: 0 | test acc 0.9902 test loss 0.028940 best test_acc 0.9909
e 1273 | malicious users: 0 | test acc 0.9902 test loss 0.028385 best test_acc 0.9909
e 1274 | malicious users: 0 | test acc 0.9901 test loss 0.028436 best test_acc 0.9909
e 1275 | malicious users: 0 | test acc 0.9906 test loss 0.028788 best test_acc 0.9909
e 1276 | malicious users: 0 | test acc 0.9904 test loss 0.028667 best test_acc 0.9909
e 1277 | malicious users: 0 | test acc 0.9895 test loss 0.029238 best test_acc 0.9909
e 1278 | malicious users: 0 | test acc 0.9904 test loss 0.028900 best test_acc 0.9909
e 1279 | malicious users: 0 | test acc 0.9900 test loss 0.028594 best test_acc 0.9909
e 1280 | malicious users: 0 | test acc 0.9902 test loss 0.028802 best test_acc 0.9909
e 1281 | malicious users: 0 | test acc 0.9903 test loss 0.029049 best test_acc 0.9909
e 1282 | malicious users: 0 | test acc 0.9904 test loss 0.028578 best test_acc 0.9909
e 1283 | malicious users: 0 | test acc 0.9906 test loss 0.028502 best test_acc 0.9909
e 1284 | malicious users: 0 | test acc 0.9905 test loss 0.028473 best test_acc 0.9909
e 1285 | malicious users: 0 | test acc 0.9903 test loss 0.028850 best test_acc 0.9909
e 1286 | malicious users: 0 | test acc 0.9904 test loss 0.028843 best test_acc 0.9909
e 1287 | malicious users: 0 | test acc 0.9900 test loss 0.028666 best test_acc 0.9909
