=> Saving data in Logs/FRL~try=906
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.9269 test loss 0.303626 best test_acc 0.9474
e 964 | malicious users: 5 | test acc 0.8756 test loss 0.470888 best test_acc 0.9474
e 965 | malicious users: 5 | test acc 0.9379 test loss 0.239515 best test_acc 0.9474
e 966 | malicious users: 5 | test acc 0.9315 test loss 0.354295 best test_acc 0.9474
e 967 | malicious users: 5 | test acc 0.9342 test loss 0.275523 best test_acc 0.9474
e 968 | malicious users: 5 | test acc 0.9331 test loss 0.304671 best test_acc 0.9474
e 969 | malicious users: 5 | test acc 0.9360 test loss 0.318930 best test_acc 0.9474
e 970 | malicious users: 5 | test acc 0.9420 test loss 0.257016 best test_acc 0.9474
e 971 | malicious users: 5 | test acc 0.9445 test loss 0.305271 best test_acc 0.9474
e 972 | malicious users: 5 | test acc 0.9417 test loss 0.245905 best test_acc 0.9474
e 973 | malicious users: 5 | test acc 0.9399 test loss 0.300689 best test_acc 0.9474
e 974 | malicious users: 5 | test acc 0.9416 test loss 0.263567 best test_acc 0.9474
e 975 | malicious users: 5 | test acc 0.9212 test loss 0.402126 best test_acc 0.9474
e 976 | malicious users: 5 | test acc 0.9299 test loss 0.298512 best test_acc 0.9474
e 977 | malicious users: 5 | test acc 0.9419 test loss 0.283026 best test_acc 0.9474
e 978 | malicious users: 5 | test acc 0.9464 test loss 0.278048 best test_acc 0.9474
e 979 | malicious users: 5 | test acc 0.9287 test loss 0.305280 best test_acc 0.9474
e 980 | malicious users: 5 | test acc 0.9237 test loss 0.319344 best test_acc 0.9474
e 981 | malicious users: 5 | test acc 0.9373 test loss 0.294144 best test_acc 0.9474
e 982 | malicious users: 5 | test acc 0.9421 test loss 0.255088 best test_acc 0.9474
e 983 | malicious users: 5 | test acc 0.9391 test loss 0.304007 best test_acc 0.9474
e 984 | malicious users: 5 | test acc 0.9358 test loss 0.321518 best test_acc 0.9474
e 985 | malicious users: 5 | test acc 0.9315 test loss 0.312762 best test_acc 0.9474
e 986 | malicious users: 5 | test acc 0.9416 test loss 0.270318 best test_acc 0.9474
e 987 | malicious users: 5 | test acc 0.9452 test loss 0.327202 best test_acc 0.9474
e 988 | malicious users: 5 | test acc 0.9363 test loss 0.261742 best test_acc 0.9474
e 989 | malicious users: 5 | test acc 0.9407 test loss 0.304360 best test_acc 0.9474
e 990 | malicious users: 5 | test acc 0.9423 test loss 0.296062 best test_acc 0.9474
e 991 | malicious users: 5 | test acc 0.9118 test loss 0.308341 best test_acc 0.9474
e 992 | malicious users: 5 | test acc 0.9346 test loss 0.340069 best test_acc 0.9474
e 993 | malicious users: 5 | test acc 0.9381 test loss 0.273715 best test_acc 0.9474
e 994 | malicious users: 5 | test acc 0.9431 test loss 0.267287 best test_acc 0.9474
e 995 | malicious users: 5 | test acc 0.9058 test loss 0.383049 best test_acc 0.9474
e 996 | malicious users: 5 | test acc 0.9358 test loss 0.261114 best test_acc 0.9474
e 997 | malicious users: 5 | test acc 0.9108 test loss 0.378533 best test_acc 0.9474
e 998 | malicious users: 5 | test acc 0.9455 test loss 0.272701 best test_acc 0.9474
e 999 | malicious users: 5 | test acc 0.9434 test loss 0.254332 best test_acc 0.9474
e 1000 | malicious users: 5 | test acc 0.9360 test loss 0.356286 best test_acc 0.9474
2571.6642286777496
