
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 972 | malicious users: 0 | test acc 0.8979 test loss 0.347867 best test_acc 0.9573
e 973 | malicious users: 0 | test acc 0.9504 test loss 0.187808 best test_acc 0.9573
e 974 | malicious users: 0 | test acc 0.9429 test loss 0.238231 best test_acc 0.9573
e 975 | malicious users: 0 | test acc 0.9486 test loss 0.176772 best test_acc 0.9573
e 976 | malicious users: 0 | test acc 0.8624 test loss 0.389208 best test_acc 0.9573
e 977 | malicious users: 0 | test acc 0.9521 test loss 0.181383 best test_acc 0.9573
e 978 | malicious users: 0 | test acc 0.9547 test loss 0.171001 best test_acc 0.9573
e 979 | malicious users: 0 | test acc 0.9255 test loss 0.247454 best test_acc 0.9573
e 980 | malicious users: 0 | test acc 0.9465 test loss 0.200961 best test_acc 0.9573
e 981 | malicious users: 0 | test acc 0.9537 test loss 0.188013 best test_acc 0.9573
e 982 | malicious users: 0 | test acc 0.9510 test loss 0.175066 best test_acc 0.9573
e 983 | malicious users: 0 | test acc 0.9429 test loss 0.209547 best test_acc 0.9573
e 984 | malicious users: 0 | test acc 0.9523 test loss 0.177131 best test_acc 0.9573
e 985 | malicious users: 0 | test acc 0.9362 test loss 0.235424 best test_acc 0.9573
e 986 | malicious users: 0 | test acc 0.9524 test loss 0.173389 best test_acc 0.9573
e 987 | malicious users: 0 | test acc 0.9501 test loss 0.191243 best test_acc 0.9573
e 988 | malicious users: 0 | test acc 0.9416 test loss 0.223778 best test_acc 0.9573
e 989 | malicious users: 0 | test acc 0.9446 test loss 0.209419 best test_acc 0.9573
e 990 | malicious users: 0 | test acc 0.9033 test loss 0.286895 best test_acc 0.9573
e 991 | malicious users: 0 | test acc 0.9550 test loss 0.183161 best test_acc 0.9573
e 992 | malicious users: 0 | test acc 0.9487 test loss 0.203240 best test_acc 0.9573
e 993 | malicious users: 0 | test acc 0.9501 test loss 0.190937 best test_acc 0.9573
e 994 | malicious users: 0 | test acc 0.9537 test loss 0.171389 best test_acc 0.9573
e 995 | malicious users: 0 | test acc 0.9411 test loss 0.228736 best test_acc 0.9573
e 996 | malicious users: 0 | test acc 0.9571 test loss 0.170941 best test_acc 0.9573
e 997 | malicious users: 0 | test acc 0.9546 test loss 0.168660 best test_acc 0.9573
e 998 | malicious users: 0 | test acc 0.9512 test loss 0.177618 best test_acc 0.9573
e 999 | malicious users: 0 | test acc 0.9385 test loss 0.213896 best test_acc 0.9573
e 1000 | malicious users: 0 | test acc 0.9548 test loss 0.174569 best test_acc 0.9573
Total running time: 2979.00 seconds
