=> Saving data in Logs/FRL~try=1
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.8970 test loss 0.321596 best test_acc 0.9568
e 964 | malicious users: 5 | test acc 0.9167 test loss 0.283489 best test_acc 0.9568
e 965 | malicious users: 5 | test acc 0.8458 test loss 0.434062 best test_acc 0.9568
e 966 | malicious users: 5 | test acc 0.9458 test loss 0.199065 best test_acc 0.9568
e 967 | malicious users: 5 | test acc 0.9482 test loss 0.189385 best test_acc 0.9568
e 968 | malicious users: 5 | test acc 0.9004 test loss 0.339909 best test_acc 0.9568
e 969 | malicious users: 5 | test acc 0.8438 test loss 0.440356 best test_acc 0.9568
e 970 | malicious users: 5 | test acc 0.9304 test loss 0.280544 best test_acc 0.9568
e 971 | malicious users: 5 | test acc 0.9437 test loss 0.201663 best test_acc 0.9568
e 972 | malicious users: 5 | test acc 0.9266 test loss 0.242766 best test_acc 0.9568
e 973 | malicious users: 5 | test acc 0.9243 test loss 0.225763 best test_acc 0.9568
e 974 | malicious users: 5 | test acc 0.9196 test loss 0.270894 best test_acc 0.9568
e 975 | malicious users: 5 | test acc 0.8602 test loss 0.374243 best test_acc 0.9568
e 976 | malicious users: 5 | test acc 0.9056 test loss 0.301601 best test_acc 0.9568
e 977 | malicious users: 5 | test acc 0.9433 test loss 0.210857 best test_acc 0.9568
e 978 | malicious users: 5 | test acc 0.8597 test loss 0.358236 best test_acc 0.9568
e 979 | malicious users: 5 | test acc 0.8966 test loss 0.299017 best test_acc 0.9568
e 980 | malicious users: 5 | test acc 0.9332 test loss 0.286594 best test_acc 0.9568
e 981 | malicious users: 5 | test acc 0.8734 test loss 0.364208 best test_acc 0.9568
e 982 | malicious users: 5 | test acc 0.9319 test loss 0.252806 best test_acc 0.9568
e 983 | malicious users: 5 | test acc 0.9418 test loss 0.207368 best test_acc 0.9568
e 984 | malicious users: 5 | test acc 0.9293 test loss 0.233459 best test_acc 0.9568
e 985 | malicious users: 5 | test acc 0.8672 test loss 0.397977 best test_acc 0.9568
e 986 | malicious users: 5 | test acc 0.9178 test loss 0.256511 best test_acc 0.9568
e 987 | malicious users: 5 | test acc 0.8613 test loss 0.404049 best test_acc 0.9568
e 988 | malicious users: 5 | test acc 0.8635 test loss 0.370424 best test_acc 0.9568
e 989 | malicious users: 5 | test acc 0.9225 test loss 0.326787 best test_acc 0.9568
e 990 | malicious users: 5 | test acc 0.9214 test loss 0.293230 best test_acc 0.9568
e 991 | malicious users: 5 | test acc 0.9412 test loss 0.204635 best test_acc 0.9568
e 992 | malicious users: 5 | test acc 0.9397 test loss 0.205603 best test_acc 0.9568
e 993 | malicious users: 5 | test acc 0.8849 test loss 0.314957 best test_acc 0.9568
e 994 | malicious users: 5 | test acc 0.9114 test loss 0.303679 best test_acc 0.9568
e 995 | malicious users: 5 | test acc 0.9280 test loss 0.276219 best test_acc 0.9568
e 996 | malicious users: 5 | test acc 0.8456 test loss 0.446378 best test_acc 0.9568
e 997 | malicious users: 5 | test acc 0.9294 test loss 0.232345 best test_acc 0.9568
e 998 | malicious users: 5 | test acc 0.9074 test loss 0.319533 best test_acc 0.9568
e 999 | malicious users: 5 | test acc 0.9395 test loss 0.266935 best test_acc 0.9568
e 1000 | malicious users: 5 | test acc 0.9321 test loss 0.238848 best test_acc 0.9568
4596.103083610535
