#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 971 | malicious users: 6 | test acc 0.6033 test loss 1.150968 best test_acc 0.6159
e 972 | malicious users: 7 | test acc 0.6241 test loss 1.102044 best test_acc 0.6241
e 973 | malicious users: 7 | test acc 0.5815 test loss 1.200871 best test_acc 0.6241
e 974 | malicious users: 8 | test acc 0.5980 test loss 1.145445 best test_acc 0.6241
e 975 | malicious users: 10 | test acc 0.5882 test loss 1.190230 best test_acc 0.6241
e 976 | malicious users: 5 | test acc 0.5963 test loss 1.156884 best test_acc 0.6241
e 977 | malicious users: 5 | test acc 0.5733 test loss 1.206754 best test_acc 0.6241
e 978 | malicious users: 6 | test acc 0.5441 test loss 1.298410 best test_acc 0.6241
e 979 | malicious users: 11 | test acc 0.5909 test loss 1.196594 best test_acc 0.6241
e 980 | malicious users: 8 | test acc 0.5903 test loss 1.190909 best test_acc 0.6241
e 981 | malicious users: 11 | test acc 0.5969 test loss 1.156733 best test_acc 0.6241
e 982 | malicious users: 7 | test acc 0.5832 test loss 1.233809 best test_acc 0.6241
e 983 | malicious users: 6 | test acc 0.5995 test loss 1.150397 best test_acc 0.6241
e 984 | malicious users: 9 | test acc 0.5944 test loss 1.196846 best test_acc 0.6241
e 985 | malicious users: 5 | test acc 0.6047 test loss 1.155753 best test_acc 0.6241
e 986 | malicious users: 10 | test acc 0.5963 test loss 1.156504 best test_acc 0.6241
e 987 | malicious users: 7 | test acc 0.6028 test loss 1.163880 best test_acc 0.6241
e 988 | malicious users: 9 | test acc 0.6000 test loss 1.188246 best test_acc 0.6241
e 989 | malicious users: 8 | test acc 0.5864 test loss 1.208494 best test_acc 0.6241
e 990 | malicious users: 6 | test acc 0.5976 test loss 1.162321 best test_acc 0.6241
e 991 | malicious users: 5 | test acc 0.6074 test loss 1.166385 best test_acc 0.6241
e 992 | malicious users: 7 | test acc 0.6029 test loss 1.147419 best test_acc 0.6241
e 993 | malicious users: 10 | test acc 0.5765 test loss 1.215677 best test_acc 0.6241
e 994 | malicious users: 6 | test acc 0.5821 test loss 1.208305 best test_acc 0.6241
e 995 | malicious users: 5 | test acc 0.5998 test loss 1.142423 best test_acc 0.6241
e 996 | malicious users: 10 | test acc 0.6045 test loss 1.230006 best test_acc 0.6241
e 997 | malicious users: 10 | test acc 0.6046 test loss 1.152975 best test_acc 0.6241
e 998 | malicious users: 7 | test acc 0.5983 test loss 1.156274 best test_acc 0.6241
e 999 | malicious users: 6 | test acc 0.5940 test loss 1.180412 best test_acc 0.6241
e 1000 | malicious users: 4 | test acc 0.6065 test loss 1.138606 best test_acc 0.6241
Total running time: 16439.87 seconds
