=> Saving data in Logs/FRL~try=973
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_train_agnostic
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 962 | malicious users: 5 | test acc 0.8390 test loss 0.444004 best test_acc 0.9549
e 963 | malicious users: 5 | test acc 0.9010 test loss 0.378914 best test_acc 0.9549
e 964 | malicious users: 5 | test acc 0.8061 test loss 0.550063 best test_acc 0.9549
e 965 | malicious users: 5 | test acc 0.9166 test loss 0.316360 best test_acc 0.9549
e 966 | malicious users: 5 | test acc 0.9433 test loss 0.200090 best test_acc 0.9549
e 967 | malicious users: 5 | test acc 0.9382 test loss 0.253398 best test_acc 0.9549
e 968 | malicious users: 5 | test acc 0.9184 test loss 0.299449 best test_acc 0.9549
e 969 | malicious users: 5 | test acc 0.9231 test loss 0.288872 best test_acc 0.9549
e 970 | malicious users: 5 | test acc 0.9168 test loss 0.284540 best test_acc 0.9549
e 971 | malicious users: 5 | test acc 0.9401 test loss 0.232537 best test_acc 0.9549
e 972 | malicious users: 5 | test acc 0.8650 test loss 0.377878 best test_acc 0.9549
e 973 | malicious users: 5 | test acc 0.9290 test loss 0.262883 best test_acc 0.9549
e 974 | malicious users: 5 | test acc 0.8575 test loss 0.397903 best test_acc 0.9549
e 975 | malicious users: 5 | test acc 0.8144 test loss 0.459971 best test_acc 0.9549
e 976 | malicious users: 5 | test acc 0.8546 test loss 0.405147 best test_acc 0.9549
e 977 | malicious users: 5 | test acc 0.9465 test loss 0.208703 best test_acc 0.9549
e 978 | malicious users: 5 | test acc 0.9336 test loss 0.256073 best test_acc 0.9549
e 979 | malicious users: 5 | test acc 0.9125 test loss 0.268443 best test_acc 0.9549
e 980 | malicious users: 5 | test acc 0.8676 test loss 0.323534 best test_acc 0.9549
e 981 | malicious users: 5 | test acc 0.9170 test loss 0.300626 best test_acc 0.9549
e 982 | malicious users: 5 | test acc 0.9182 test loss 0.289577 best test_acc 0.9549
e 983 | malicious users: 5 | test acc 0.9243 test loss 0.264413 best test_acc 0.9549
e 984 | malicious users: 5 | test acc 0.8313 test loss 0.460984 best test_acc 0.9549
e 985 | malicious users: 5 | test acc 0.8842 test loss 0.378702 best test_acc 0.9549
e 986 | malicious users: 5 | test acc 0.9177 test loss 0.268142 best test_acc 0.9549
e 987 | malicious users: 5 | test acc 0.9331 test loss 0.238738 best test_acc 0.9549
e 988 | malicious users: 5 | test acc 0.8880 test loss 0.355697 best test_acc 0.9549
e 989 | malicious users: 5 | test acc 0.8859 test loss 0.363656 best test_acc 0.9549
e 990 | malicious users: 5 | test acc 0.8886 test loss 0.314160 best test_acc 0.9549
e 991 | malicious users: 5 | test acc 0.9001 test loss 0.321022 best test_acc 0.9549
e 992 | malicious users: 5 | test acc 0.9356 test loss 0.271247 best test_acc 0.9549
e 993 | malicious users: 5 | test acc 0.8991 test loss 0.342833 best test_acc 0.9549
e 994 | malicious users: 5 | test acc 0.9199 test loss 0.314762 best test_acc 0.9549
e 995 | malicious users: 5 | test acc 0.8685 test loss 0.395716 best test_acc 0.9549
e 996 | malicious users: 5 | test acc 0.9401 test loss 0.265000 best test_acc 0.9549
e 997 | malicious users: 5 | test acc 0.9194 test loss 0.278504 best test_acc 0.9549
e 998 | malicious users: 5 | test acc 0.9451 test loss 0.218144 best test_acc 0.9549
e 999 | malicious users: 5 | test acc 0.9328 test loss 0.228152 best test_acc 0.9549
e 1000 | malicious users: 5 | test acc 0.9041 test loss 0.325899 best test_acc 0.9549
2911.681704759598
