#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 0 | test acc 0.9864 test loss 0.046618 best test_acc 0.9883
e 648 | malicious users: 2 | test acc 0.9853 test loss 0.065003 best test_acc 0.9883
e 649 | malicious users: 2 | test acc 0.9851 test loss 0.069243 best test_acc 0.9883
e 650 | malicious users: 7 | test acc 0.5158 test loss 1.057860 best test_acc 0.9883
e 651 | malicious users: 6 | test acc 0.9456 test loss 0.188952 best test_acc 0.9883
e 652 | malicious users: 0 | test acc 0.9830 test loss 0.058418 best test_acc 0.9883
e 653 | malicious users: 2 | test acc 0.9858 test loss 0.059413 best test_acc 0.9883
e 654 | malicious users: 3 | test acc 0.9845 test loss 0.081215 best test_acc 0.9883
e 655 | malicious users: 3 | test acc 0.9855 test loss 0.088296 best test_acc 0.9883
e 656 | malicious users: 7 | test acc 0.3531 test loss 1.137881 best test_acc 0.9883
e 657 | malicious users: 5 | test acc 0.9836 test loss 0.061810 best test_acc 0.9883
e 658 | malicious users: 4 | test acc 0.9855 test loss 0.086270 best test_acc 0.9883
e 659 | malicious users: 1 | test acc 0.9859 test loss 0.059754 best test_acc 0.9883
e 660 | malicious users: 5 | test acc 0.9554 test loss 0.305626 best test_acc 0.9883
e 661 | malicious users: 3 | test acc 0.9843 test loss 0.076733 best test_acc 0.9883
e 662 | malicious users: 2 | test acc 0.9855 test loss 0.066769 best test_acc 0.9883
e 663 | malicious users: 2 | test acc 0.9871 test loss 0.065510 best test_acc 0.9883
e 664 | malicious users: 3 | test acc 0.9852 test loss 0.085295 best test_acc 0.9883
e 665 | malicious users: 2 | test acc 0.9859 test loss 0.086167 best test_acc 0.9883
e 666 | malicious users: 2 | test acc 0.9853 test loss 0.069346 best test_acc 0.9883
e 667 | malicious users: 1 | test acc 0.9869 test loss 0.061284 best test_acc 0.9883
e 668 | malicious users: 1 | test acc 0.9864 test loss 0.055360 best test_acc 0.9883
e 669 | malicious users: 6 | test acc 0.6979 test loss 0.731983 best test_acc 0.9883
e 670 | malicious users: 0 | test acc 0.9848 test loss 0.056725 best test_acc 0.9883
e 671 | malicious users: 2 | test acc 0.9858 test loss 0.067690 best test_acc 0.9883
e 672 | malicious users: 2 | test acc 0.9862 test loss 0.069129 best test_acc 0.9883
e 673 | malicious users: 1 | test acc 0.9857 test loss 0.056555 best test_acc 0.9883
e 674 | malicious users: 3 | test acc 0.9855 test loss 0.077946 best test_acc 0.9883
e 675 | malicious users: 3 | test acc 0.9820 test loss 0.112315 best test_acc 0.9883
e 676 | malicious users: 2 | test acc 0.9841 test loss 0.076302 best test_acc 0.9883
e 677 | malicious users: 0 | test acc 0.9856 test loss 0.050825 best test_acc 0.9883
e 678 | malicious users: 4 | test acc 0.9844 test loss 0.117561 best test_acc 0.9883
e 679 | malicious users: 2 | test acc 0.9849 test loss 0.077590 best test_acc 0.9883
e 680 | malicious users: 3 | test acc 0.9841 test loss 0.099831 best test_acc 0.9883
e 681 | malicious users: 4 | test acc 0.9857 test loss 0.126609 best test_acc 0.9883
e 682 | malicious users: 2 | test acc 0.9862 test loss 0.062252 best test_acc 0.9883
e 683 | malicious users: 2 | test acc 0.9861 test loss 0.066152 best test_acc 0.9883
e 684 | malicious users: 3 | test acc 0.9873 test loss 0.092003 best test_acc 0.9883
e 685 | malicious users: 6 | test acc 0.8840 test loss 0.446319 best test_acc 0.9883
e 686 | malicious users: 4 | test acc 0.9843 test loss 0.077690 best test_acc 0.9883
e 687 | malicious users: 6 | test acc 0.7133 test loss 0.562608 best test_acc 0.9883
e 688 | malicious users: 3 | test acc 0.9847 test loss 0.075170 best test_acc 0.9883
e 689 | malicious users: 4 | test acc 0.9696 test loss 0.170143 best test_acc 0.9883
e 690 | malicious users: 2 | test acc 0.9857 test loss 0.065301 best test_acc 0.9883
e 691 | malicious users: 0 | test acc 0.9871 test loss 0.050519 best test_acc 0.9883
e 692 | malicious users: 3 | test acc 0.9860 test loss 0.081839 best test_acc 0.9883
e 693 | malicious users: 7 | test acc 0.5999 test loss 0.728087 best test_acc 0.9883
e 694 | malicious users: 0 | test acc 0.9834 test loss 0.064298 best test_acc 0.9883
e 695 | malicious users: 1 | test acc 0.9868 test loss 0.057144 best test_acc 0.9883
e 696 | malicious users: 2 | test acc 0.9850 test loss 0.072479 best test_acc 0.9883
e 697 | malicious users: 0 | test acc 0.9864 test loss 0.047808 best test_acc 0.9883
e 698 | malicious users: 1 | test acc 0.9866 test loss 0.050217 best test_acc 0.9883
e 699 | malicious users: 1 | test acc 0.9861 test loss 0.050126 best test_acc 0.9883
e 700 | malicious users: 2 | test acc 0.9867 test loss 0.062650 best test_acc 0.9883
e 701 | malicious users: 1 | test acc 0.9858 test loss 0.053377 best test_acc 0.9883
e 702 | malicious users: 5 | test acc 0.9265 test loss 0.312772 best test_acc 0.9883
e 703 | malicious users: 3 | test acc 0.9869 test loss 0.061140 best test_acc 0.9883
e 704 | malicious users: 4 | test acc 0.9870 test loss 0.101011 best test_acc 0.9883
e 705 | malicious users: 4 | test acc 0.9533 test loss 0.166352 best test_acc 0.9883
e 706 | malicious users: 6 | test acc 0.8234 test loss 0.394803 best test_acc 0.9883
e 707 | malicious users: 1 | test acc 0.9865 test loss 0.062562 best test_acc 0.9883
e 708 | malicious users: 3 | test acc 0.9855 test loss 0.090003 best test_acc 0.9883
e 709 | malicious users: 6 | test acc 0.8735 test loss 0.426627 best test_acc 0.9883
e 710 | malicious users: 3 | test acc 0.9796 test loss 0.091581 best test_acc 0.9883
e 711 | malicious users: 3 | test acc 0.9874 test loss 0.073290 best test_acc 0.9883
e 712 | malicious users: 4 | test acc 0.9747 test loss 0.147413 best test_acc 0.9883
e 713 | malicious users: 2 | test acc 0.9868 test loss 0.064353 best test_acc 0.9883
e 714 | malicious users: 4 | test acc 0.9892 test loss 0.121231 best test_acc 0.9892
e 715 | malicious users: 0 | test acc 0.9871 test loss 0.050929 best test_acc 0.9892
e 716 | malicious users: 3 | test acc 0.9838 test loss 0.094800 best test_acc 0.9892
e 717 | malicious users: 6 | test acc 0.6285 test loss 0.819332 best test_acc 0.9892
e 718 | malicious users: 1 | test acc 0.9847 test loss 0.063296 best test_acc 0.9892
e 719 | malicious users: 4 | test acc 0.9815 test loss 0.135961 best test_acc 0.9892
e 720 | malicious users: 4 | test acc 0.9846 test loss 0.098515 best test_acc 0.9892
e 721 | malicious users: 1 | test acc 0.9858 test loss 0.058929 best test_acc 0.9892
e 722 | malicious users: 4 | test acc 0.9846 test loss 0.114055 best test_acc 0.9892
e 723 | malicious users: 2 | test acc 0.9853 test loss 0.069274 best test_acc 0.9892
e 724 | malicious users: 1 | test acc 0.9856 test loss 0.055686 best test_acc 0.9892
e 725 | malicious users: 4 | test acc 0.9388 test loss 0.175197 best test_acc 0.9892
e 726 | malicious users: 2 | test acc 0.9866 test loss 0.066063 best test_acc 0.9892
e 727 | malicious users: 2 | test acc 0.9863 test loss 0.063468 best test_acc 0.9892
e 728 | malicious users: 3 | test acc 0.9856 test loss 0.073602 best test_acc 0.9892
e 729 | malicious users: 2 | test acc 0.9860 test loss 0.077521 best test_acc 0.9892
e 730 | malicious users: 4 | test acc 0.9688 test loss 0.171806 best test_acc 0.9892
e 731 | malicious users: 2 | test acc 0.9839 test loss 0.071843 best test_acc 0.9892
e 732 | malicious users: 2 | test acc 0.9865 test loss 0.059428 best test_acc 0.9892
e 733 | malicious users: 2 | test acc 0.9866 test loss 0.072810 best test_acc 0.9892
e 734 | malicious users: 4 | test acc 0.9717 test loss 0.199538 best test_acc 0.9892
e 735 | malicious users: 1 | test acc 0.9860 test loss 0.055628 best test_acc 0.9892
e 736 | malicious users: 3 | test acc 0.9874 test loss 0.065787 best test_acc 0.9892
e 737 | malicious users: 3 | test acc 0.9851 test loss 0.094290 best test_acc 0.9892
e 738 | malicious users: 2 | test acc 0.9857 test loss 0.069002 best test_acc 0.9892
e 739 | malicious users: 2 | test acc 0.9861 test loss 0.074396 best test_acc 0.9892
e 740 | malicious users: 1 | test acc 0.9866 test loss 0.051888 best test_acc 0.9892
e 741 | malicious users: 0 | test acc 0.9862 test loss 0.048651 best test_acc 0.9892
e 742 | malicious users: 3 | test acc 0.9848 test loss 0.078286 best test_acc 0.9892
e 743 | malicious users: 2 | test acc 0.9874 test loss 0.070726 best test_acc 0.9892
e 744 | malicious users: 3 | test acc 0.9858 test loss 0.089477 best test_acc 0.9892
e 745 | malicious users: 4 | test acc 0.9831 test loss 0.148969 best test_acc 0.9892
e 746 | malicious users: 4 | test acc 0.9843 test loss 0.120352 best test_acc 0.9892
e 747 | malicious users: 3 | test acc 0.9869 test loss 0.072036 best test_acc 0.9892
e 748 | malicious users: 1 | test acc 0.9874 test loss 0.050251 best test_acc 0.9892
e 749 | malicious users: 3 | test acc 0.9852 test loss 0.093161 best test_acc 0.9892
e 750 | malicious users: 1 | test acc 0.9864 test loss 0.050077 best test_acc 0.9892
e 751 | malicious users: 3 | test acc 0.9861 test loss 0.084774 best test_acc 0.9892
e 752 | malicious users: 1 | test acc 0.9864 test loss 0.053831 best test_acc 0.9892
e 753 | malicious users: 1 | test acc 0.9871 test loss 0.049473 best test_acc 0.9892
e 754 | malicious users: 2 | test acc 0.9854 test loss 0.071531 best test_acc 0.9892
e 755 | malicious users: 0 | test acc 0.9886 test loss 0.045078 best test_acc 0.9892
e 756 | malicious users: 1 | test acc 0.9888 test loss 0.049259 best test_acc 0.9892
e 757 | malicious users: 2 | test acc 0.9863 test loss 0.067394 best test_acc 0.9892
e 758 | malicious users: 2 | test acc 0.9863 test loss 0.078397 best test_acc 0.9892
e 759 | malicious users: 2 | test acc 0.9859 test loss 0.075060 best test_acc 0.9892
e 760 | malicious users: 3 | test acc 0.9804 test loss 0.107920 best test_acc 0.9892
e 761 | malicious users: 3 | test acc 0.9868 test loss 0.076860 best test_acc 0.9892
e 762 | malicious users: 2 | test acc 0.9863 test loss 0.069202 best test_acc 0.9892
e 763 | malicious users: 2 | test acc 0.9848 test loss 0.084103 best test_acc 0.9892
e 764 | malicious users: 1 | test acc 0.9875 test loss 0.049051 best test_acc 0.9892
e 765 | malicious users: 3 | test acc 0.9869 test loss 0.101340 best test_acc 0.9892
e 766 | malicious users: 1 | test acc 0.9846 test loss 0.058844 best test_acc 0.9892
e 767 | malicious users: 3 | test acc 0.9875 test loss 0.078745 best test_acc 0.9892
e 768 | malicious users: 1 | test acc 0.9880 test loss 0.048909 best test_acc 0.9892
e 769 | malicious users: 2 | test acc 0.9871 test loss 0.070910 best test_acc 0.9892
e 770 | malicious users: 2 | test acc 0.9877 test loss 0.076148 best test_acc 0.9892
e 771 | malicious users: 3 | test acc 0.9861 test loss 0.099689 best test_acc 0.9892
e 772 | malicious users: 1 | test acc 0.9877 test loss 0.049237 best test_acc 0.9892
e 773 | malicious users: 1 | test acc 0.9879 test loss 0.049902 best test_acc 0.9892
e 774 | malicious users: 3 | test acc 0.9869 test loss 0.110673 best test_acc 0.9892
e 775 | malicious users: 3 | test acc 0.9858 test loss 0.094412 best test_acc 0.9892
e 776 | malicious users: 2 | test acc 0.9877 test loss 0.059736 best test_acc 0.9892
e 777 | malicious users: 3 | test acc 0.9872 test loss 0.106217 best test_acc 0.9892
e 778 | malicious users: 2 | test acc 0.9872 test loss 0.063286 best test_acc 0.9892
e 779 | malicious users: 2 | test acc 0.9863 test loss 0.074903 best test_acc 0.9892
e 780 | malicious users: 2 | test acc 0.9866 test loss 0.070751 best test_acc 0.9892
e 781 | malicious users: 8 | test acc 0.0564 test loss 2.576978 best test_acc 0.9892
e 782 | malicious users: 4 | test acc 0.9802 test loss 0.075893 best test_acc 0.9892
e 783 | malicious users: 3 | test acc 0.9847 test loss 0.097282 best test_acc 0.9892
e 784 | malicious users: 2 | test acc 0.9856 test loss 0.075639 best test_acc 0.9892
e 785 | malicious users: 5 | test acc 0.9707 test loss 0.227702 best test_acc 0.9892
e 786 | malicious users: 4 | test acc 0.9769 test loss 0.121495 best test_acc 0.9892
e 787 | malicious users: 1 | test acc 0.9839 test loss 0.061088 best test_acc 0.9892
e 788 | malicious users: 0 | test acc 0.9855 test loss 0.051286 best test_acc 0.9892
e 789 | malicious users: 1 | test acc 0.9858 test loss 0.051755 best test_acc 0.9892
e 790 | malicious users: 3 | test acc 0.9826 test loss 0.118731 best test_acc 0.9892
e 791 | malicious users: 5 | test acc 0.9726 test loss 0.246101 best test_acc 0.9892
e 792 | malicious users: 1 | test acc 0.9852 test loss 0.059452 best test_acc 0.9892
e 793 | malicious users: 2 | test acc 0.9862 test loss 0.063710 best test_acc 0.9892
e 794 | malicious users: 3 | test acc 0.9859 test loss 0.079940 best test_acc 0.9892
e 795 | malicious users: 1 | test acc 0.9874 test loss 0.055587 best test_acc 0.9892
e 796 | malicious users: 2 | test acc 0.9861 test loss 0.074037 best test_acc 0.9892
e 797 | malicious users: 2 | test acc 0.9870 test loss 0.060928 best test_acc 0.9892
e 798 | malicious users: 0 | test acc 0.9864 test loss 0.046719 best test_acc 0.9892
e 799 | malicious users: 1 | test acc 0.9870 test loss 0.055012 best test_acc 0.9892
e 800 | malicious users: 2 | test acc 0.9860 test loss 0.073093 best test_acc 0.9892
e 801 | malicious users: 3 | test acc 0.9859 test loss 0.104276 best test_acc 0.9892
e 802 | malicious users: 0 | test acc 0.9871 test loss 0.048208 best test_acc 0.9892
e 803 | malicious users: 1 | test acc 0.9875 test loss 0.047322 best test_acc 0.9892
e 804 | malicious users: 2 | test acc 0.9867 test loss 0.071977 best test_acc 0.9892
e 805 | malicious users: 4 | test acc 0.9814 test loss 0.136634 best test_acc 0.9892
e 806 | malicious users: 1 | test acc 0.9862 test loss 0.052704 best test_acc 0.9892
e 807 | malicious users: 0 | test acc 0.9873 test loss 0.043530 best test_acc 0.9892
e 808 | malicious users: 5 | test acc 0.8853 test loss 0.368896 best test_acc 0.9892
e 809 | malicious users: 1 | test acc 0.9859 test loss 0.052056 best test_acc 0.9892
e 810 | malicious users: 3 | test acc 0.9871 test loss 0.072302 best test_acc 0.9892
e 811 | malicious users: 2 | test acc 0.9885 test loss 0.060352 best test_acc 0.9892
e 812 | malicious users: 1 | test acc 0.9875 test loss 0.053693 best test_acc 0.9892
e 813 | malicious users: 4 | test acc 0.9871 test loss 0.115506 best test_acc 0.9892
e 814 | malicious users: 5 | test acc 0.9848 test loss 0.148679 best test_acc 0.9892
e 815 | malicious users: 3 | test acc 0.9879 test loss 0.068643 best test_acc 0.9892
e 816 | malicious users: 3 | test acc 0.9865 test loss 0.086317 best test_acc 0.9892
e 817 | malicious users: 3 | test acc 0.9863 test loss 0.079336 best test_acc 0.9892
e 818 | malicious users: 3 | test acc 0.9859 test loss 0.085860 best test_acc 0.9892
e 819 | malicious users: 3 | test acc 0.9865 test loss 0.095699 best test_acc 0.9892
e 820 | malicious users: 3 | test acc 0.9866 test loss 0.102644 best test_acc 0.9892
e 821 | malicious users: 2 | test acc 0.9879 test loss 0.069754 best test_acc 0.9892
e 822 | malicious users: 4 | test acc 0.9830 test loss 0.160187 best test_acc 0.9892
e 823 | malicious users: 1 | test acc 0.9875 test loss 0.045019 best test_acc 0.9892
e 824 | malicious users: 1 | test acc 0.9888 test loss 0.046305 best test_acc 0.9892
e 825 | malicious users: 0 | test acc 0.9884 test loss 0.042055 best test_acc 0.9892
e 826 | malicious users: 1 | test acc 0.9875 test loss 0.045266 best test_acc 0.9892
e 827 | malicious users: 5 | test acc 0.7613 test loss 0.501585 best test_acc 0.9892
e 828 | malicious users: 1 | test acc 0.9849 test loss 0.055870 best test_acc 0.9892
e 829 | malicious users: 1 | test acc 0.9870 test loss 0.048502 best test_acc 0.9892
e 830 | malicious users: 2 | test acc 0.9860 test loss 0.068061 best test_acc 0.9892
e 831 | malicious users: 5 | test acc 0.9801 test loss 0.200568 best test_acc 0.9892
e 832 | malicious users: 6 | test acc 0.9174 test loss 0.267049 best test_acc 0.9892
e 833 | malicious users: 4 | test acc 0.9871 test loss 0.084200 best test_acc 0.9892
e 834 | malicious users: 2 | test acc 0.9885 test loss 0.061364 best test_acc 0.9892
e 835 | malicious users: 3 | test acc 0.9875 test loss 0.096363 best test_acc 0.9892
e 836 | malicious users: 5 | test acc 0.9667 test loss 0.273662 best test_acc 0.9892
e 837 | malicious users: 2 | test acc 0.9863 test loss 0.050869 best test_acc 0.9892
e 838 | malicious users: 3 | test acc 0.9886 test loss 0.075848 best test_acc 0.9892
e 839 | malicious users: 4 | test acc 0.9800 test loss 0.154036 best test_acc 0.9892
e 840 | malicious users: 3 | test acc 0.9860 test loss 0.069960 best test_acc 0.9892
e 841 | malicious users: 2 | test acc 0.9882 test loss 0.062173 best test_acc 0.9892
e 842 | malicious users: 4 | test acc 0.9708 test loss 0.215606 best test_acc 0.9892
e 843 | malicious users: 2 | test acc 0.9866 test loss 0.062834 best test_acc 0.9892
e 844 | malicious users: 4 | test acc 0.9831 test loss 0.181945 best test_acc 0.9892
e 845 | malicious users: 1 | test acc 0.9884 test loss 0.049549 best test_acc 0.9892
e 846 | malicious users: 2 | test acc 0.9885 test loss 0.057258 best test_acc 0.9892
e 847 | malicious users: 2 | test acc 0.9878 test loss 0.064372 best test_acc 0.9892
e 848 | malicious users: 5 | test acc 0.9277 test loss 0.301100 best test_acc 0.9892
e 849 | malicious users: 2 | test acc 0.9855 test loss 0.057171 best test_acc 0.9892
e 850 | malicious users: 3 | test acc 0.9876 test loss 0.069681 best test_acc 0.9892
e 851 | malicious users: 0 | test acc 0.9880 test loss 0.048986 best test_acc 0.9892
e 852 | malicious users: 1 | test acc 0.9876 test loss 0.052696 best test_acc 0.9892
e 853 | malicious users: 2 | test acc 0.9873 test loss 0.063733 best test_acc 0.9892
e 854 | malicious users: 7 | test acc 0.8229 test loss 0.597863 best test_acc 0.9892
e 855 | malicious users: 5 | test acc 0.9827 test loss 0.111289 best test_acc 0.9892
e 856 | malicious users: 2 | test acc 0.9863 test loss 0.065909 best test_acc 0.9892
e 857 | malicious users: 2 | test acc 0.9861 test loss 0.072237 best test_acc 0.9892
e 858 | malicious users: 2 | test acc 0.9873 test loss 0.062385 best test_acc 0.9892
e 859 | malicious users: 4 | test acc 0.9840 test loss 0.137373 best test_acc 0.9892
e 860 | malicious users: 1 | test acc 0.9868 test loss 0.052279 best test_acc 0.9892
e 861 | malicious users: 2 | test acc 0.9872 test loss 0.064824 best test_acc 0.9892
e 862 | malicious users: 4 | test acc 0.9198 test loss 0.269113 best test_acc 0.9892
e 863 | malicious users: 1 | test acc 0.9866 test loss 0.050506 best test_acc 0.9892
e 864 | malicious users: 2 | test acc 0.9873 test loss 0.059103 best test_acc 0.9892
e 865 | malicious users: 2 | test acc 0.9878 test loss 0.067150 best test_acc 0.9892
e 866 | malicious users: 3 | test acc 0.9507 test loss 0.141361 best test_acc 0.9892
e 867 | malicious users: 3 | test acc 0.9780 test loss 0.144832 best test_acc 0.9892
e 868 | malicious users: 4 | test acc 0.9861 test loss 0.111061 best test_acc 0.9892
e 869 | malicious users: 3 | test acc 0.9851 test loss 0.086607 best test_acc 0.9892
e 870 | malicious users: 2 | test acc 0.9882 test loss 0.062125 best test_acc 0.9892
e 871 | malicious users: 0 | test acc 0.9876 test loss 0.044652 best test_acc 0.9892
e 872 | malicious users: 1 | test acc 0.9884 test loss 0.050345 best test_acc 0.9892
e 873 | malicious users: 2 | test acc 0.9883 test loss 0.068425 best test_acc 0.9892
e 874 | malicious users: 2 | test acc 0.9876 test loss 0.067253 best test_acc 0.9892
e 875 | malicious users: 4 | test acc 0.9654 test loss 0.196841 best test_acc 0.9892
e 876 | malicious users: 4 | test acc 0.9854 test loss 0.118190 best test_acc 0.9892
e 877 | malicious users: 1 | test acc 0.9871 test loss 0.050228 best test_acc 0.9892
e 878 | malicious users: 2 | test acc 0.9866 test loss 0.069721 best test_acc 0.9892
e 879 | malicious users: 4 | test acc 0.9729 test loss 0.206253 best test_acc 0.9892
e 880 | malicious users: 2 | test acc 0.9873 test loss 0.059401 best test_acc 0.9892
e 881 | malicious users: 3 | test acc 0.9815 test loss 0.152774 best test_acc 0.9892
e 882 | malicious users: 1 | test acc 0.9875 test loss 0.048190 best test_acc 0.9892
e 883 | malicious users: 1 | test acc 0.9870 test loss 0.050851 best test_acc 0.9892
e 884 | malicious users: 3 | test acc 0.9861 test loss 0.120832 best test_acc 0.9892
e 885 | malicious users: 2 | test acc 0.9872 test loss 0.063656 best test_acc 0.9892
e 886 | malicious users: 2 | test acc 0.9874 test loss 0.065899 best test_acc 0.9892
e 887 | malicious users: 1 | test acc 0.9880 test loss 0.051628 best test_acc 0.9892
e 888 | malicious users: 1 | test acc 0.9871 test loss 0.055074 best test_acc 0.9892
e 889 | malicious users: 2 | test acc 0.9866 test loss 0.071571 best test_acc 0.9892
e 890 | malicious users: 2 | test acc 0.9869 test loss 0.075544 best test_acc 0.9892
e 891 | malicious users: 0 | test acc 0.9870 test loss 0.044124 best test_acc 0.9892
e 892 | malicious users: 2 | test acc 0.9878 test loss 0.067194 best test_acc 0.9892
e 893 | malicious users: 3 | test acc 0.9725 test loss 0.145309 best test_acc 0.9892
e 894 | malicious users: 2 | test acc 0.9871 test loss 0.058591 best test_acc 0.9892
e 895 | malicious users: 4 | test acc 0.9812 test loss 0.188432 best test_acc 0.9892
e 896 | malicious users: 2 | test acc 0.9872 test loss 0.049637 best test_acc 0.9892
e 897 | malicious users: 3 | test acc 0.9804 test loss 0.158233 best test_acc 0.9892
e 898 | malicious users: 2 | test acc 0.9859 test loss 0.065288 best test_acc 0.9892
e 899 | malicious users: 0 | test acc 0.9881 test loss 0.044471 best test_acc 0.9892
e 900 | malicious users: 3 | test acc 0.9839 test loss 0.142776 best test_acc 0.9892
e 901 | malicious users: 2 | test acc 0.9878 test loss 0.059429 best test_acc 0.9892
e 902 | malicious users: 0 | test acc 0.9878 test loss 0.044871 best test_acc 0.9892
e 903 | malicious users: 4 | test acc 0.9670 test loss 0.242615 best test_acc 0.9892
e 904 | malicious users: 1 | test acc 0.9869 test loss 0.047800 best test_acc 0.9892
e 905 | malicious users: 1 | test acc 0.9869 test loss 0.049233 best test_acc 0.9892
e 906 | malicious users: 2 | test acc 0.9860 test loss 0.063236 best test_acc 0.9892
e 907 | malicious users: 5 | test acc 0.9223 test loss 0.309551 best test_acc 0.9892
e 908 | malicious users: 5 | test acc 0.9857 test loss 0.099974 best test_acc 0.9892
e 909 | malicious users: 4 | test acc 0.9874 test loss 0.119592 best test_acc 0.9892
e 910 | malicious users: 2 | test acc 0.9866 test loss 0.070089 best test_acc 0.9892
e 911 | malicious users: 3 | test acc 0.9854 test loss 0.106277 best test_acc 0.9892
e 912 | malicious users: 2 | test acc 0.9871 test loss 0.076323 best test_acc 0.9892
e 913 | malicious users: 1 | test acc 0.9862 test loss 0.056699 best test_acc 0.9892
e 914 | malicious users: 2 | test acc 0.9865 test loss 0.066521 best test_acc 0.9892
e 915 | malicious users: 1 | test acc 0.9882 test loss 0.053247 best test_acc 0.9892
e 916 | malicious users: 2 | test acc 0.9878 test loss 0.077135 best test_acc 0.9892
e 917 | malicious users: 4 | test acc 0.9777 test loss 0.169172 best test_acc 0.9892
e 918 | malicious users: 3 | test acc 0.9864 test loss 0.057954 best test_acc 0.9892
e 919 | malicious users: 4 | test acc 0.9475 test loss 0.221482 best test_acc 0.9892
e 920 | malicious users: 3 | test acc 0.9851 test loss 0.059897 best test_acc 0.9892
e 921 | malicious users: 5 | test acc 0.7217 test loss 0.581056 best test_acc 0.9892
e 922 | malicious users: 3 | test acc 0.9851 test loss 0.050833 best test_acc 0.9892
e 923 | malicious users: 1 | test acc 0.9868 test loss 0.048846 best test_acc 0.9892
e 924 | malicious users: 4 | test acc 0.9786 test loss 0.197748 best test_acc 0.9892
e 925 | malicious users: 2 | test acc 0.9872 test loss 0.054800 best test_acc 0.9892
e 926 | malicious users: 0 | test acc 0.9876 test loss 0.044653 best test_acc 0.9892
e 927 | malicious users: 3 | test acc 0.9844 test loss 0.120382 best test_acc 0.9892
e 928 | malicious users: 3 | test acc 0.9881 test loss 0.077480 best test_acc 0.9892
e 929 | malicious users: 5 | test acc 0.8257 test loss 0.472977 best test_acc 0.9892
e 930 | malicious users: 2 | test acc 0.9820 test loss 0.059998 best test_acc 0.9892
e 931 | malicious users: 2 | test acc 0.9869 test loss 0.056990 best test_acc 0.9892
e 932 | malicious users: 0 | test acc 0.9866 test loss 0.044339 best test_acc 0.9892
e 933 | malicious users: 2 | test acc 0.9867 test loss 0.060690 best test_acc 0.9892
e 934 | malicious users: 0 | test acc 0.9870 test loss 0.044729 best test_acc 0.9892
e 935 | malicious users: 2 | test acc 0.9879 test loss 0.065755 best test_acc 0.9892
e 936 | malicious users: 2 | test acc 0.9880 test loss 0.067279 best test_acc 0.9892
e 937 | malicious users: 2 | test acc 0.9869 test loss 0.068729 best test_acc 0.9892
e 938 | malicious users: 0 | test acc 0.9874 test loss 0.043659 best test_acc 0.9892
e 939 | malicious users: 3 | test acc 0.9858 test loss 0.089016 best test_acc 0.9892
e 940 | malicious users: 2 | test acc 0.9881 test loss 0.066369 best test_acc 0.9892
e 941 | malicious users: 3 | test acc 0.9852 test loss 0.090105 best test_acc 0.9892
e 942 | malicious users: 6 | test acc 0.6860 test loss 0.675753 best test_acc 0.9892
e 943 | malicious users: 4 | test acc 0.9855 test loss 0.052547 best test_acc 0.9892
e 944 | malicious users: 4 | test acc 0.9841 test loss 0.105956 best test_acc 0.9892
e 945 | malicious users: 0 | test acc 0.9882 test loss 0.049223 best test_acc 0.9892
e 946 | malicious users: 2 | test acc 0.9872 test loss 0.057267 best test_acc 0.9892
e 947 | malicious users: 2 | test acc 0.9878 test loss 0.070223 best test_acc 0.9892
e 948 | malicious users: 3 | test acc 0.9853 test loss 0.109812 best test_acc 0.9892
e 949 | malicious users: 5 | test acc 0.8362 test loss 0.440401 best test_acc 0.9892
e 950 | malicious users: 0 | test acc 0.9839 test loss 0.052716 best test_acc 0.9892
e 951 | malicious users: 1 | test acc 0.9858 test loss 0.047377 best test_acc 0.9892
e 952 | malicious users: 3 | test acc 0.9870 test loss 0.091847 best test_acc 0.9892
e 953 | malicious users: 1 | test acc 0.9877 test loss 0.057483 best test_acc 0.9892
e 954 | malicious users: 3 | test acc 0.9863 test loss 0.077409 best test_acc 0.9892
e 955 | malicious users: 1 | test acc 0.9874 test loss 0.056889 best test_acc 0.9892
e 956 | malicious users: 2 | test acc 0.9872 test loss 0.065668 best test_acc 0.9892
e 957 | malicious users: 2 | test acc 0.9879 test loss 0.068050 best test_acc 0.9892
e 958 | malicious users: 5 | test acc 0.8975 test loss 0.415829 best test_acc 0.9892
e 959 | malicious users: 2 | test acc 0.9858 test loss 0.051899 best test_acc 0.9892
e 960 | malicious users: 3 | test acc 0.9784 test loss 0.098235 best test_acc 0.9892
e 961 | malicious users: 3 | test acc 0.9870 test loss 0.079527 best test_acc 0.9892
e 962 | malicious users: 1 | test acc 0.9874 test loss 0.057346 best test_acc 0.9892
e 963 | malicious users: 3 | test acc 0.9858 test loss 0.095401 best test_acc 0.9892
e 964 | malicious users: 1 | test acc 0.9873 test loss 0.054092 best test_acc 0.9892
e 965 | malicious users: 1 | test acc 0.9873 test loss 0.053586 best test_acc 0.9892
e 966 | malicious users: 5 | test acc 0.8557 test loss 0.426554 best test_acc 0.9892
e 967 | malicious users: 2 | test acc 0.9847 test loss 0.061417 best test_acc 0.9892
e 968 | malicious users: 1 | test acc 0.9877 test loss 0.048916 best test_acc 0.9892
e 969 | malicious users: 2 | test acc 0.9876 test loss 0.061037 best test_acc 0.9892
e 970 | malicious users: 2 | test acc 0.9870 test loss 0.081453 best test_acc 0.9892
