=> Saving data in Logs/FRL~try=988
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.5374 test loss 1.347801 best test_acc 0.9041
e 964 | malicious users: 5 | test acc 0.4632 test loss 1.545263 best test_acc 0.9041
e 965 | malicious users: 5 | test acc 0.5750 test loss 1.394563 best test_acc 0.9041
e 966 | malicious users: 5 | test acc 0.6038 test loss 1.283922 best test_acc 0.9041
e 967 | malicious users: 5 | test acc 0.5169 test loss 1.559765 best test_acc 0.9041
e 968 | malicious users: 5 | test acc 0.6102 test loss 1.311133 best test_acc 0.9041
e 969 | malicious users: 5 | test acc 0.2637 test loss 1.718249 best test_acc 0.9041
e 970 | malicious users: 5 | test acc 0.4957 test loss 1.446773 best test_acc 0.9041
e 971 | malicious users: 5 | test acc 0.4945 test loss 1.464388 best test_acc 0.9041
e 972 | malicious users: 5 | test acc 0.4165 test loss 1.543119 best test_acc 0.9041
e 973 | malicious users: 5 | test acc 0.5578 test loss 1.353496 best test_acc 0.9041
e 974 | malicious users: 5 | test acc 0.5025 test loss 1.392829 best test_acc 0.9041
e 975 | malicious users: 5 | test acc 0.4824 test loss 1.443579 best test_acc 0.9041
e 976 | malicious users: 5 | test acc 0.3978 test loss 1.575623 best test_acc 0.9041
e 977 | malicious users: 5 | test acc 0.5287 test loss 1.506237 best test_acc 0.9041
e 978 | malicious users: 5 | test acc 0.4187 test loss 1.555223 best test_acc 0.9041
e 979 | malicious users: 5 | test acc 0.6050 test loss 1.246300 best test_acc 0.9041
e 980 | malicious users: 5 | test acc 0.4818 test loss 1.469494 best test_acc 0.9041
e 981 | malicious users: 5 | test acc 0.5065 test loss 1.501508 best test_acc 0.9041
e 982 | malicious users: 5 | test acc 0.4794 test loss 1.386956 best test_acc 0.9041
e 983 | malicious users: 5 | test acc 0.3862 test loss 1.656167 best test_acc 0.9041
e 984 | malicious users: 5 | test acc 0.5095 test loss 1.434858 best test_acc 0.9041
e 985 | malicious users: 5 | test acc 0.5652 test loss 1.285393 best test_acc 0.9041
e 986 | malicious users: 5 | test acc 0.4502 test loss 1.530152 best test_acc 0.9041
e 987 | malicious users: 5 | test acc 0.5243 test loss 1.341809 best test_acc 0.9041
e 988 | malicious users: 5 | test acc 0.5609 test loss 1.234539 best test_acc 0.9041
e 989 | malicious users: 5 | test acc 0.4792 test loss 1.371266 best test_acc 0.9041
e 990 | malicious users: 5 | test acc 0.5727 test loss 1.498386 best test_acc 0.9041
e 991 | malicious users: 5 | test acc 0.4872 test loss 1.422784 best test_acc 0.9041
e 992 | malicious users: 5 | test acc 0.5928 test loss 1.232330 best test_acc 0.9041
e 993 | malicious users: 5 | test acc 0.3790 test loss 1.582923 best test_acc 0.9041
e 994 | malicious users: 5 | test acc 0.4914 test loss 1.383778 best test_acc 0.9041
e 995 | malicious users: 5 | test acc 0.5423 test loss 1.311444 best test_acc 0.9041
e 996 | malicious users: 5 | test acc 0.5778 test loss 1.421031 best test_acc 0.9041
e 997 | malicious users: 5 | test acc 0.5027 test loss 1.444255 best test_acc 0.9041
e 998 | malicious users: 5 | test acc 0.3857 test loss 1.734950 best test_acc 0.9041
e 999 | malicious users: 5 | test acc 0.5888 test loss 1.204975 best test_acc 0.9041
e 1000 | malicious users: 5 | test acc 0.3934 test loss 1.705049 best test_acc 0.9041
2622.8160576820374
