=> Saving data in Logs/FRL~try=949
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 962 | malicious users: 5 | test acc 0.9477 test loss 0.272556 best test_acc 0.9555
e 963 | malicious users: 5 | test acc 0.9479 test loss 0.229801 best test_acc 0.9555
e 964 | malicious users: 5 | test acc 0.9354 test loss 0.274570 best test_acc 0.9555
e 965 | malicious users: 5 | test acc 0.8615 test loss 0.412977 best test_acc 0.9555
e 966 | malicious users: 5 | test acc 0.9511 test loss 0.259520 best test_acc 0.9555
e 967 | malicious users: 5 | test acc 0.9507 test loss 0.212107 best test_acc 0.9555
e 968 | malicious users: 5 | test acc 0.9479 test loss 0.280601 best test_acc 0.9555
e 969 | malicious users: 5 | test acc 0.9477 test loss 0.221497 best test_acc 0.9555
e 970 | malicious users: 5 | test acc 0.9481 test loss 0.216658 best test_acc 0.9555
e 971 | malicious users: 5 | test acc 0.9472 test loss 0.265187 best test_acc 0.9555
e 972 | malicious users: 5 | test acc 0.9519 test loss 0.199920 best test_acc 0.9555
e 973 | malicious users: 5 | test acc 0.9497 test loss 0.220912 best test_acc 0.9555
e 974 | malicious users: 5 | test acc 0.9475 test loss 0.225296 best test_acc 0.9555
e 975 | malicious users: 5 | test acc 0.9513 test loss 0.232872 best test_acc 0.9555
e 976 | malicious users: 5 | test acc 0.9352 test loss 0.292675 best test_acc 0.9555
e 977 | malicious users: 5 | test acc 0.9483 test loss 0.199828 best test_acc 0.9555
e 978 | malicious users: 5 | test acc 0.9091 test loss 0.331553 best test_acc 0.9555
e 979 | malicious users: 5 | test acc 0.9465 test loss 0.215207 best test_acc 0.9555
e 980 | malicious users: 5 | test acc 0.9519 test loss 0.200825 best test_acc 0.9555
e 981 | malicious users: 5 | test acc 0.9477 test loss 0.217535 best test_acc 0.9555
e 982 | malicious users: 5 | test acc 0.9469 test loss 0.222525 best test_acc 0.9555
e 983 | malicious users: 5 | test acc 0.9489 test loss 0.210440 best test_acc 0.9555
e 984 | malicious users: 5 | test acc 0.9305 test loss 0.297284 best test_acc 0.9555
e 985 | malicious users: 5 | test acc 0.9382 test loss 0.244821 best test_acc 0.9555
e 986 | malicious users: 5 | test acc 0.9503 test loss 0.216319 best test_acc 0.9555
e 987 | malicious users: 5 | test acc 0.9460 test loss 0.220032 best test_acc 0.9555
e 988 | malicious users: 5 | test acc 0.9454 test loss 0.229484 best test_acc 0.9555
e 989 | malicious users: 5 | test acc 0.8875 test loss 0.278097 best test_acc 0.9555
e 990 | malicious users: 5 | test acc 0.9437 test loss 0.227617 best test_acc 0.9555
e 991 | malicious users: 5 | test acc 0.9412 test loss 0.267838 best test_acc 0.9555
e 992 | malicious users: 5 | test acc 0.9471 test loss 0.211106 best test_acc 0.9555
e 993 | malicious users: 5 | test acc 0.9476 test loss 0.223307 best test_acc 0.9555
e 994 | malicious users: 5 | test acc 0.9493 test loss 0.216352 best test_acc 0.9555
e 995 | malicious users: 5 | test acc 0.9482 test loss 0.212955 best test_acc 0.9555
e 996 | malicious users: 5 | test acc 0.9441 test loss 0.291915 best test_acc 0.9555
e 997 | malicious users: 5 | test acc 0.9451 test loss 0.231161 best test_acc 0.9555
e 998 | malicious users: 5 | test acc 0.9323 test loss 0.296546 best test_acc 0.9555
e 999 | malicious users: 5 | test acc 0.9503 test loss 0.186789 best test_acc 0.9555
e 1000 | malicious users: 5 | test acc 0.9353 test loss 0.284176 best test_acc 0.9555
2625.2721753120422
