=> Saving data in Logs/FRL~try=918
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.9242 test loss 0.462801 best test_acc 0.9369
e 964 | malicious users: 5 | test acc 0.8977 test loss 0.589943 best test_acc 0.9369
e 965 | malicious users: 5 | test acc 0.9219 test loss 0.431834 best test_acc 0.9369
e 966 | malicious users: 5 | test acc 0.9250 test loss 0.520222 best test_acc 0.9369
e 967 | malicious users: 5 | test acc 0.9219 test loss 0.464929 best test_acc 0.9369
e 968 | malicious users: 5 | test acc 0.9178 test loss 0.458113 best test_acc 0.9369
e 969 | malicious users: 5 | test acc 0.9235 test loss 0.528808 best test_acc 0.9369
e 970 | malicious users: 5 | test acc 0.9277 test loss 0.424132 best test_acc 0.9369
e 971 | malicious users: 5 | test acc 0.9133 test loss 0.504997 best test_acc 0.9369
e 972 | malicious users: 5 | test acc 0.9169 test loss 0.472567 best test_acc 0.9369
e 973 | malicious users: 5 | test acc 0.9171 test loss 0.492496 best test_acc 0.9369
e 974 | malicious users: 5 | test acc 0.9110 test loss 0.521100 best test_acc 0.9369
e 975 | malicious users: 5 | test acc 0.9163 test loss 0.483075 best test_acc 0.9369
e 976 | malicious users: 5 | test acc 0.9257 test loss 0.453921 best test_acc 0.9369
e 977 | malicious users: 5 | test acc 0.9245 test loss 0.475401 best test_acc 0.9369
e 978 | malicious users: 5 | test acc 0.9184 test loss 0.460574 best test_acc 0.9369
e 979 | malicious users: 5 | test acc 0.9208 test loss 0.486079 best test_acc 0.9369
e 980 | malicious users: 5 | test acc 0.9236 test loss 0.512856 best test_acc 0.9369
e 981 | malicious users: 5 | test acc 0.9190 test loss 0.452595 best test_acc 0.9369
e 982 | malicious users: 5 | test acc 0.8836 test loss 0.568471 best test_acc 0.9369
e 983 | malicious users: 5 | test acc 0.9250 test loss 0.526844 best test_acc 0.9369
e 984 | malicious users: 5 | test acc 0.9202 test loss 0.458469 best test_acc 0.9369
e 985 | malicious users: 5 | test acc 0.9181 test loss 0.509537 best test_acc 0.9369
e 986 | malicious users: 5 | test acc 0.9199 test loss 0.472279 best test_acc 0.9369
e 987 | malicious users: 5 | test acc 0.9117 test loss 0.496782 best test_acc 0.9369
e 988 | malicious users: 5 | test acc 0.9212 test loss 0.458888 best test_acc 0.9369
e 989 | malicious users: 5 | test acc 0.9171 test loss 0.525346 best test_acc 0.9369
e 990 | malicious users: 5 | test acc 0.9193 test loss 0.513468 best test_acc 0.9369
e 991 | malicious users: 5 | test acc 0.9165 test loss 0.497130 best test_acc 0.9369
e 992 | malicious users: 5 | test acc 0.9179 test loss 0.523004 best test_acc 0.9369
e 993 | malicious users: 5 | test acc 0.9276 test loss 0.470167 best test_acc 0.9369
e 994 | malicious users: 5 | test acc 0.9249 test loss 0.460434 best test_acc 0.9369
e 995 | malicious users: 5 | test acc 0.9159 test loss 0.494462 best test_acc 0.9369
e 996 | malicious users: 5 | test acc 0.9243 test loss 0.452654 best test_acc 0.9369
e 997 | malicious users: 5 | test acc 0.9081 test loss 0.571218 best test_acc 0.9369
e 998 | malicious users: 5 | test acc 0.9154 test loss 0.554158 best test_acc 0.9369
e 999 | malicious users: 5 | test acc 0.9139 test loss 0.439824 best test_acc 0.9369
e 1000 | malicious users: 5 | test acc 0.9169 test loss 0.504381 best test_acc 0.9369
2569.25283408165
