#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 4 | test acc 0.6847 test loss 0.940849 best test_acc 0.7038
e 972 | malicious users: 4 | test acc 0.6823 test loss 0.953102 best test_acc 0.7038
e 973 | malicious users: 4 | test acc 0.6876 test loss 0.938229 best test_acc 0.7038
e 974 | malicious users: 4 | test acc 0.6826 test loss 0.938987 best test_acc 0.7038
e 975 | malicious users: 1 | test acc 0.6826 test loss 0.936659 best test_acc 0.7038
e 976 | malicious users: 1 | test acc 0.6707 test loss 1.002472 best test_acc 0.7038
e 977 | malicious users: 1 | test acc 0.6633 test loss 1.003525 best test_acc 0.7038
e 978 | malicious users: 2 | test acc 0.6806 test loss 0.950058 best test_acc 0.7038
e 979 | malicious users: 0 | test acc 0.7003 test loss 0.904028 best test_acc 0.7038
e 980 | malicious users: 6 | test acc 0.6890 test loss 0.918376 best test_acc 0.7038
e 981 | malicious users: 3 | test acc 0.6801 test loss 0.976112 best test_acc 0.7038
e 982 | malicious users: 6 | test acc 0.6872 test loss 0.927975 best test_acc 0.7038
e 983 | malicious users: 4 | test acc 0.6803 test loss 0.960774 best test_acc 0.7038
e 984 | malicious users: 5 | test acc 0.6816 test loss 0.946265 best test_acc 0.7038
e 985 | malicious users: 5 | test acc 0.6845 test loss 0.965272 best test_acc 0.7038
e 986 | malicious users: 3 | test acc 0.6713 test loss 0.962970 best test_acc 0.7038
e 987 | malicious users: 0 | test acc 0.6769 test loss 0.949716 best test_acc 0.7038
e 988 | malicious users: 2 | test acc 0.6818 test loss 0.957163 best test_acc 0.7038
e 989 | malicious users: 2 | test acc 0.6871 test loss 0.938544 best test_acc 0.7038
e 990 | malicious users: 3 | test acc 0.6905 test loss 0.920616 best test_acc 0.7038
e 991 | malicious users: 3 | test acc 0.6938 test loss 0.913531 best test_acc 0.7038
e 992 | malicious users: 3 | test acc 0.6762 test loss 0.980359 best test_acc 0.7038
e 993 | malicious users: 2 | test acc 0.6818 test loss 0.956649 best test_acc 0.7038
e 994 | malicious users: 4 | test acc 0.6921 test loss 0.930067 best test_acc 0.7038
e 995 | malicious users: 4 | test acc 0.6887 test loss 0.928745 best test_acc 0.7038
e 996 | malicious users: 2 | test acc 0.6681 test loss 1.009347 best test_acc 0.7038
e 997 | malicious users: 2 | test acc 0.6646 test loss 1.000587 best test_acc 0.7038
e 998 | malicious users: 2 | test acc 0.6929 test loss 0.922634 best test_acc 0.7038
e 999 | malicious users: 4 | test acc 0.6854 test loss 0.933095 best test_acc 0.7038
e 1000 | malicious users: 4 | test acc 0.6841 test loss 0.944397 best test_acc 0.7038
Total running time: 12943.58 seconds
