=> Saving data in Logs/FRL~try=909
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.7388 test loss 0.666634 best test_acc 0.9347
e 964 | malicious users: 5 | test acc 0.7120 test loss 0.690811 best test_acc 0.9347
e 965 | malicious users: 5 | test acc 0.9067 test loss 0.394174 best test_acc 0.9347
e 966 | malicious users: 5 | test acc 0.8815 test loss 0.561070 best test_acc 0.9347
e 967 | malicious users: 5 | test acc 0.8985 test loss 0.463735 best test_acc 0.9347
e 968 | malicious users: 5 | test acc 0.8969 test loss 0.521070 best test_acc 0.9347
e 969 | malicious users: 5 | test acc 0.9021 test loss 0.435654 best test_acc 0.9347
e 970 | malicious users: 5 | test acc 0.8869 test loss 0.497381 best test_acc 0.9347
e 971 | malicious users: 5 | test acc 0.8585 test loss 0.448428 best test_acc 0.9347
e 972 | malicious users: 5 | test acc 0.9160 test loss 0.416916 best test_acc 0.9347
e 973 | malicious users: 5 | test acc 0.8695 test loss 0.492848 best test_acc 0.9347
e 974 | malicious users: 5 | test acc 0.7977 test loss 0.579329 best test_acc 0.9347
e 975 | malicious users: 5 | test acc 0.9105 test loss 0.416245 best test_acc 0.9347
e 976 | malicious users: 5 | test acc 0.9185 test loss 0.365748 best test_acc 0.9347
e 977 | malicious users: 5 | test acc 0.8229 test loss 0.546557 best test_acc 0.9347
e 978 | malicious users: 5 | test acc 0.8873 test loss 0.497304 best test_acc 0.9347
e 979 | malicious users: 5 | test acc 0.8520 test loss 0.490163 best test_acc 0.9347
e 980 | malicious users: 5 | test acc 0.8986 test loss 0.431678 best test_acc 0.9347
e 981 | malicious users: 5 | test acc 0.8116 test loss 0.563194 best test_acc 0.9347
e 982 | malicious users: 5 | test acc 0.7392 test loss 0.666351 best test_acc 0.9347
e 983 | malicious users: 5 | test acc 0.8231 test loss 0.524361 best test_acc 0.9347
e 984 | malicious users: 5 | test acc 0.9203 test loss 0.422711 best test_acc 0.9347
e 985 | malicious users: 5 | test acc 0.8987 test loss 0.474717 best test_acc 0.9347
e 986 | malicious users: 5 | test acc 0.9009 test loss 0.430616 best test_acc 0.9347
e 987 | malicious users: 5 | test acc 0.8993 test loss 0.480976 best test_acc 0.9347
e 988 | malicious users: 5 | test acc 0.8288 test loss 0.541042 best test_acc 0.9347
e 989 | malicious users: 5 | test acc 0.8658 test loss 0.446585 best test_acc 0.9347
e 990 | malicious users: 5 | test acc 0.9165 test loss 0.414068 best test_acc 0.9347
e 991 | malicious users: 5 | test acc 0.9191 test loss 0.396247 best test_acc 0.9347
e 992 | malicious users: 5 | test acc 0.9242 test loss 0.355503 best test_acc 0.9347
e 993 | malicious users: 5 | test acc 0.9208 test loss 0.432763 best test_acc 0.9347
e 994 | malicious users: 5 | test acc 0.8507 test loss 0.479132 best test_acc 0.9347
e 995 | malicious users: 5 | test acc 0.6748 test loss 0.873415 best test_acc 0.9347
e 996 | malicious users: 5 | test acc 0.9217 test loss 0.576244 best test_acc 0.9347
e 997 | malicious users: 5 | test acc 0.9130 test loss 0.365561 best test_acc 0.9347
e 998 | malicious users: 5 | test acc 0.7165 test loss 0.708621 best test_acc 0.9347
e 999 | malicious users: 5 | test acc 0.9103 test loss 0.479321 best test_acc 0.9347
e 1000 | malicious users: 5 | test acc 0.8132 test loss 0.558514 best test_acc 0.9347
2553.608095884323
