#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 4 | test acc 0.7737 test loss 0.688966 best test_acc 0.7835
e 972 | malicious users: 2 | test acc 0.7859 test loss 0.659499 best test_acc 0.7859
e 973 | malicious users: 4 | test acc 0.7782 test loss 0.677010 best test_acc 0.7859
e 974 | malicious users: 1 | test acc 0.7814 test loss 0.672786 best test_acc 0.7859
e 975 | malicious users: 4 | test acc 0.7837 test loss 0.658739 best test_acc 0.7859
e 976 | malicious users: 1 | test acc 0.7769 test loss 0.679983 best test_acc 0.7859
e 977 | malicious users: 7 | test acc 0.7836 test loss 0.669158 best test_acc 0.7859
e 978 | malicious users: 2 | test acc 0.7653 test loss 0.704956 best test_acc 0.7859
e 979 | malicious users: 2 | test acc 0.7844 test loss 0.659449 best test_acc 0.7859
e 980 | malicious users: 0 | test acc 0.7686 test loss 0.698797 best test_acc 0.7859
e 981 | malicious users: 2 | test acc 0.7931 test loss 0.642169 best test_acc 0.7931
e 982 | malicious users: 2 | test acc 0.7756 test loss 0.678953 best test_acc 0.7931
e 983 | malicious users: 2 | test acc 0.7859 test loss 0.654776 best test_acc 0.7931
e 984 | malicious users: 3 | test acc 0.7853 test loss 0.664874 best test_acc 0.7931
e 985 | malicious users: 1 | test acc 0.7807 test loss 0.663439 best test_acc 0.7931
e 986 | malicious users: 3 | test acc 0.7782 test loss 0.683547 best test_acc 0.7931
e 987 | malicious users: 3 | test acc 0.7803 test loss 0.664957 best test_acc 0.7931
e 988 | malicious users: 3 | test acc 0.7761 test loss 0.683094 best test_acc 0.7931
e 989 | malicious users: 1 | test acc 0.7842 test loss 0.662416 best test_acc 0.7931
e 990 | malicious users: 1 | test acc 0.7754 test loss 0.691121 best test_acc 0.7931
e 991 | malicious users: 0 | test acc 0.7791 test loss 0.665603 best test_acc 0.7931
e 992 | malicious users: 3 | test acc 0.7824 test loss 0.674503 best test_acc 0.7931
e 993 | malicious users: 5 | test acc 0.7818 test loss 0.676941 best test_acc 0.7931
e 994 | malicious users: 1 | test acc 0.7875 test loss 0.655520 best test_acc 0.7931
e 995 | malicious users: 2 | test acc 0.7885 test loss 0.649656 best test_acc 0.7931
e 996 | malicious users: 4 | test acc 0.7765 test loss 0.688233 best test_acc 0.7931
e 997 | malicious users: 3 | test acc 0.7875 test loss 0.659515 best test_acc 0.7931
e 998 | malicious users: 3 | test acc 0.7789 test loss 0.679346 best test_acc 0.7931
e 999 | malicious users: 1 | test acc 0.7880 test loss 0.655950 best test_acc 0.7931
e 1000 | malicious users: 3 | test acc 0.7806 test loss 0.682343 best test_acc 0.7931
Total running time: 14924.49 seconds
