#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 647 | malicious users: 9 | test acc 0.8102 test loss 0.391272 best test_acc 0.9843
e 648 | malicious users: 10 | test acc 0.4380 test loss 1.009945 best test_acc 0.9843
e 649 | malicious users: 7 | test acc 0.8630 test loss 0.326121 best test_acc 0.9843
e 650 | malicious users: 8 | test acc 0.6792 test loss 0.624739 best test_acc 0.9843
e 651 | malicious users: 8 | test acc 0.8116 test loss 0.408080 best test_acc 0.9843
e 652 | malicious users: 4 | test acc 0.9762 test loss 0.133572 best test_acc 0.9843
e 653 | malicious users: 12 | test acc 0.0892 test loss 3.282829 best test_acc 0.9843
e 654 | malicious users: 3 | test acc 0.9800 test loss 0.095231 best test_acc 0.9843
e 655 | malicious users: 7 | test acc 0.8405 test loss 0.472031 best test_acc 0.9843
e 656 | malicious users: 8 | test acc 0.6797 test loss 0.765654 best test_acc 0.9843
e 657 | malicious users: 8 | test acc 0.6913 test loss 0.603209 best test_acc 0.9843
e 658 | malicious users: 10 | test acc 0.4458 test loss 1.001578 best test_acc 0.9843
e 659 | malicious users: 7 | test acc 0.8909 test loss 0.279778 best test_acc 0.9843
e 660 | malicious users: 7 | test acc 0.9093 test loss 0.417381 best test_acc 0.9843
e 661 | malicious users: 9 | test acc 0.6612 test loss 0.779388 best test_acc 0.9843
e 662 | malicious users: 11 | test acc 0.3977 test loss 1.527815 best test_acc 0.9843
e 663 | malicious users: 7 | test acc 0.9147 test loss 0.246565 best test_acc 0.9843
e 664 | malicious users: 9 | test acc 0.4274 test loss 1.074256 best test_acc 0.9843
e 665 | malicious users: 8 | test acc 0.7829 test loss 0.398228 best test_acc 0.9843
e 666 | malicious users: 9 | test acc 0.7074 test loss 0.609111 best test_acc 0.9843
e 667 | malicious users: 6 | test acc 0.9517 test loss 0.194037 best test_acc 0.9843
e 668 | malicious users: 9 | test acc 0.5381 test loss 0.955831 best test_acc 0.9843
e 669 | malicious users: 8 | test acc 0.7370 test loss 0.569389 best test_acc 0.9843
e 670 | malicious users: 10 | test acc 0.6075 test loss 1.019035 best test_acc 0.9843
e 671 | malicious users: 6 | test acc 0.9523 test loss 0.200431 best test_acc 0.9843
e 672 | malicious users: 8 | test acc 0.7427 test loss 0.569597 best test_acc 0.9843
e 673 | malicious users: 9 | test acc 0.7772 test loss 0.465152 best test_acc 0.9843
e 674 | malicious users: 7 | test acc 0.8328 test loss 0.481806 best test_acc 0.9843
e 675 | malicious users: 5 | test acc 0.9791 test loss 0.096316 best test_acc 0.9843
e 676 | malicious users: 5 | test acc 0.9454 test loss 0.243962 best test_acc 0.9843
e 677 | malicious users: 7 | test acc 0.6714 test loss 0.597259 best test_acc 0.9843
e 678 | malicious users: 6 | test acc 0.9094 test loss 0.226054 best test_acc 0.9843
e 679 | malicious users: 8 | test acc 0.3718 test loss 1.137897 best test_acc 0.9843
e 680 | malicious users: 6 | test acc 0.9572 test loss 0.150420 best test_acc 0.9843
e 681 | malicious users: 5 | test acc 0.9574 test loss 0.261660 best test_acc 0.9843
e 682 | malicious users: 9 | test acc 0.4384 test loss 1.266739 best test_acc 0.9843
e 683 | malicious users: 8 | test acc 0.9432 test loss 0.231643 best test_acc 0.9843
e 684 | malicious users: 11 | test acc 0.2766 test loss 1.624059 best test_acc 0.9843
e 685 | malicious users: 8 | test acc 0.9802 test loss 0.203683 best test_acc 0.9843
e 686 | malicious users: 7 | test acc 0.8978 test loss 0.346136 best test_acc 0.9843
e 687 | malicious users: 7 | test acc 0.8319 test loss 0.431106 best test_acc 0.9843
e 688 | malicious users: 9 | test acc 0.6732 test loss 0.867593 best test_acc 0.9843
e 689 | malicious users: 10 | test acc 0.6663 test loss 0.685540 best test_acc 0.9843
e 690 | malicious users: 10 | test acc 0.7035 test loss 0.563159 best test_acc 0.9843
e 691 | malicious users: 9 | test acc 0.6723 test loss 0.826864 best test_acc 0.9843
e 692 | malicious users: 3 | test acc 0.9795 test loss 0.101676 best test_acc 0.9843
e 693 | malicious users: 8 | test acc 0.1694 test loss 1.820194 best test_acc 0.9843
e 694 | malicious users: 7 | test acc 0.9825 test loss 0.076270 best test_acc 0.9843
e 695 | malicious users: 10 | test acc 0.2702 test loss 1.784677 best test_acc 0.9843
e 696 | malicious users: 6 | test acc 0.9837 test loss 0.095806 best test_acc 0.9843
e 697 | malicious users: 9 | test acc 0.4411 test loss 1.273106 best test_acc 0.9843
e 698 | malicious users: 5 | test acc 0.9743 test loss 0.180342 best test_acc 0.9843
e 699 | malicious users: 6 | test acc 0.9739 test loss 0.217523 best test_acc 0.9843
e 700 | malicious users: 12 | test acc 0.3719 test loss 2.181045 best test_acc 0.9843
e 701 | malicious users: 3 | test acc 0.9846 test loss 0.104978 best test_acc 0.9846
e 702 | malicious users: 10 | test acc 0.2813 test loss 1.611920 best test_acc 0.9846
e 703 | malicious users: 6 | test acc 0.9813 test loss 0.129830 best test_acc 0.9846
e 704 | malicious users: 11 | test acc 0.3713 test loss 1.548495 best test_acc 0.9846
e 705 | malicious users: 11 | test acc 0.7812 test loss 0.528524 best test_acc 0.9846
e 706 | malicious users: 8 | test acc 0.7685 test loss 0.535956 best test_acc 0.9846
e 707 | malicious users: 8 | test acc 0.7350 test loss 0.578761 best test_acc 0.9846
e 708 | malicious users: 9 | test acc 0.7192 test loss 0.621939 best test_acc 0.9846
e 709 | malicious users: 8 | test acc 0.8220 test loss 0.455708 best test_acc 0.9846
e 710 | malicious users: 6 | test acc 0.9239 test loss 0.247385 best test_acc 0.9846
e 711 | malicious users: 5 | test acc 0.9298 test loss 0.289012 best test_acc 0.9846
e 712 | malicious users: 9 | test acc 0.4051 test loss 1.064363 best test_acc 0.9846
e 713 | malicious users: 6 | test acc 0.9420 test loss 0.202295 best test_acc 0.9846
e 714 | malicious users: 7 | test acc 0.7767 test loss 0.560203 best test_acc 0.9846
e 715 | malicious users: 12 | test acc 0.4612 test loss 1.035007 best test_acc 0.9846
e 716 | malicious users: 9 | test acc 0.7591 test loss 0.501443 best test_acc 0.9846
e 717 | malicious users: 6 | test acc 0.8357 test loss 0.410077 best test_acc 0.9846
e 718 | malicious users: 8 | test acc 0.6076 test loss 0.721175 best test_acc 0.9846
e 719 | malicious users: 12 | test acc 0.5506 test loss 1.457958 best test_acc 0.9846
e 720 | malicious users: 10 | test acc 0.8021 test loss 0.486508 best test_acc 0.9846
e 721 | malicious users: 4 | test acc 0.9823 test loss 0.104079 best test_acc 0.9846
e 722 | malicious users: 5 | test acc 0.9063 test loss 0.289193 best test_acc 0.9846
e 723 | malicious users: 8 | test acc 0.6784 test loss 0.894976 best test_acc 0.9846
e 724 | malicious users: 4 | test acc 0.9761 test loss 0.116895 best test_acc 0.9846
e 725 | malicious users: 6 | test acc 0.8433 test loss 0.454970 best test_acc 0.9846
e 726 | malicious users: 7 | test acc 0.8884 test loss 0.338386 best test_acc 0.9846
e 727 | malicious users: 9 | test acc 0.7715 test loss 0.543183 best test_acc 0.9846
e 728 | malicious users: 12 | test acc 0.4979 test loss 1.521655 best test_acc 0.9846
e 729 | malicious users: 8 | test acc 0.9793 test loss 0.174124 best test_acc 0.9846
e 730 | malicious users: 6 | test acc 0.9423 test loss 0.327153 best test_acc 0.9846
e 731 | malicious users: 5 | test acc 0.9764 test loss 0.136930 best test_acc 0.9846
e 732 | malicious users: 8 | test acc 0.5497 test loss 0.805553 best test_acc 0.9846
e 733 | malicious users: 9 | test acc 0.9461 test loss 0.216909 best test_acc 0.9846
e 734 | malicious users: 12 | test acc 0.1576 test loss 2.116496 best test_acc 0.9846
e 735 | malicious users: 9 | test acc 0.9787 test loss 0.177219 best test_acc 0.9846
e 736 | malicious users: 9 | test acc 0.4070 test loss 1.278090 best test_acc 0.9846
e 737 | malicious users: 9 | test acc 0.9803 test loss 0.156904 best test_acc 0.9846
e 738 | malicious users: 5 | test acc 0.8532 test loss 0.322427 best test_acc 0.9846
e 739 | malicious users: 7 | test acc 0.8625 test loss 0.423864 best test_acc 0.9846
e 740 | malicious users: 4 | test acc 0.9790 test loss 0.126464 best test_acc 0.9846
e 741 | malicious users: 10 | test acc 0.2456 test loss 1.987944 best test_acc 0.9846
e 742 | malicious users: 8 | test acc 0.9802 test loss 0.126886 best test_acc 0.9846
e 743 | malicious users: 4 | test acc 0.9793 test loss 0.150056 best test_acc 0.9846
e 744 | malicious users: 6 | test acc 0.9599 test loss 0.318799 best test_acc 0.9846
e 745 | malicious users: 6 | test acc 0.9029 test loss 0.317432 best test_acc 0.9846
e 746 | malicious users: 9 | test acc 0.5583 test loss 0.864247 best test_acc 0.9846
e 747 | malicious users: 6 | test acc 0.9263 test loss 0.233945 best test_acc 0.9846
e 748 | malicious users: 6 | test acc 0.7197 test loss 0.632182 best test_acc 0.9846
e 749 | malicious users: 8 | test acc 0.6997 test loss 0.685269 best test_acc 0.9846
e 750 | malicious users: 9 | test acc 0.8928 test loss 0.446807 best test_acc 0.9846
e 751 | malicious users: 9 | test acc 0.7489 test loss 0.575694 best test_acc 0.9846
e 752 | malicious users: 10 | test acc 0.6959 test loss 0.675989 best test_acc 0.9846
e 753 | malicious users: 7 | test acc 0.9770 test loss 0.147395 best test_acc 0.9846
e 754 | malicious users: 5 | test acc 0.9754 test loss 0.257457 best test_acc 0.9846
e 755 | malicious users: 5 | test acc 0.9692 test loss 0.160793 best test_acc 0.9846
e 756 | malicious users: 8 | test acc 0.5122 test loss 0.836173 best test_acc 0.9846
e 757 | malicious users: 7 | test acc 0.9412 test loss 0.238640 best test_acc 0.9846
e 758 | malicious users: 8 | test acc 0.5531 test loss 0.918731 best test_acc 0.9846
e 759 | malicious users: 11 | test acc 0.6789 test loss 0.645190 best test_acc 0.9846
e 760 | malicious users: 10 | test acc 0.7322 test loss 0.595280 best test_acc 0.9846
e 761 | malicious users: 8 | test acc 0.8753 test loss 0.340554 best test_acc 0.9846
e 762 | malicious users: 7 | test acc 0.8881 test loss 0.374551 best test_acc 0.9846
e 763 | malicious users: 3 | test acc 0.9832 test loss 0.065547 best test_acc 0.9846
e 764 | malicious users: 9 | test acc 0.1091 test loss 2.708897 best test_acc 0.9846
e 765 | malicious users: 9 | test acc 0.9834 test loss 0.136102 best test_acc 0.9846
e 766 | malicious users: 4 | test acc 0.9824 test loss 0.146558 best test_acc 0.9846
e 767 | malicious users: 4 | test acc 0.9824 test loss 0.149291 best test_acc 0.9846
e 768 | malicious users: 11 | test acc 0.3030 test loss 1.600563 best test_acc 0.9846
e 769 | malicious users: 8 | test acc 0.9813 test loss 0.182036 best test_acc 0.9846
e 770 | malicious users: 8 | test acc 0.8750 test loss 0.504634 best test_acc 0.9846
e 771 | malicious users: 10 | test acc 0.7518 test loss 0.600590 best test_acc 0.9846
e 772 | malicious users: 8 | test acc 0.9174 test loss 0.331110 best test_acc 0.9846
e 773 | malicious users: 6 | test acc 0.8507 test loss 0.342355 best test_acc 0.9846
e 774 | malicious users: 10 | test acc 0.5248 test loss 0.955447 best test_acc 0.9846
e 775 | malicious users: 5 | test acc 0.9672 test loss 0.158418 best test_acc 0.9846
e 776 | malicious users: 10 | test acc 0.1875 test loss 2.079743 best test_acc 0.9846
e 777 | malicious users: 8 | test acc 0.9837 test loss 0.135383 best test_acc 0.9846
e 778 | malicious users: 9 | test acc 0.6597 test loss 0.784508 best test_acc 0.9846
e 779 | malicious users: 10 | test acc 0.8897 test loss 0.351298 best test_acc 0.9846
e 780 | malicious users: 9 | test acc 0.5676 test loss 0.831315 best test_acc 0.9846
e 781 | malicious users: 12 | test acc 0.6791 test loss 1.274275 best test_acc 0.9846
e 782 | malicious users: 9 | test acc 0.8324 test loss 0.513929 best test_acc 0.9846
e 783 | malicious users: 7 | test acc 0.8825 test loss 0.381597 best test_acc 0.9846
e 784 | malicious users: 4 | test acc 0.9740 test loss 0.140056 best test_acc 0.9846
e 785 | malicious users: 8 | test acc 0.3698 test loss 1.334524 best test_acc 0.9846
e 786 | malicious users: 8 | test acc 0.9764 test loss 0.179695 best test_acc 0.9846
e 787 | malicious users: 11 | test acc 0.1082 test loss 2.289294 best test_acc 0.9846
e 788 | malicious users: 8 | test acc 0.9821 test loss 0.139671 best test_acc 0.9846
e 789 | malicious users: 9 | test acc 0.4570 test loss 1.282938 best test_acc 0.9846
e 790 | malicious users: 4 | test acc 0.9789 test loss 0.108607 best test_acc 0.9846
e 791 | malicious users: 3 | test acc 0.9840 test loss 0.075981 best test_acc 0.9846
e 792 | malicious users: 7 | test acc 0.6403 test loss 0.775301 best test_acc 0.9846
e 793 | malicious users: 8 | test acc 0.7782 test loss 0.469545 best test_acc 0.9846
e 794 | malicious users: 3 | test acc 0.9812 test loss 0.090603 best test_acc 0.9846
e 795 | malicious users: 10 | test acc 0.0385 test loss 1.804569 best test_acc 0.9846
e 796 | malicious users: 7 | test acc 0.9739 test loss 0.158867 best test_acc 0.9846
e 797 | malicious users: 4 | test acc 0.9833 test loss 0.161081 best test_acc 0.9846
e 798 | malicious users: 11 | test acc 0.3004 test loss 1.359617 best test_acc 0.9846
e 799 | malicious users: 8 | test acc 0.9613 test loss 0.210273 best test_acc 0.9846
e 800 | malicious users: 9 | test acc 0.6907 test loss 0.593112 best test_acc 0.9846
e 801 | malicious users: 8 | test acc 0.8877 test loss 0.329342 best test_acc 0.9846
e 802 | malicious users: 8 | test acc 0.8436 test loss 0.473598 best test_acc 0.9846
e 803 | malicious users: 9 | test acc 0.7200 test loss 0.550599 best test_acc 0.9846
e 804 | malicious users: 7 | test acc 0.7796 test loss 0.413070 best test_acc 0.9846
e 805 | malicious users: 9 | test acc 0.4521 test loss 1.311138 best test_acc 0.9846
e 806 | malicious users: 6 | test acc 0.9401 test loss 0.281440 best test_acc 0.9846
e 807 | malicious users: 7 | test acc 0.8948 test loss 0.394857 best test_acc 0.9846
e 808 | malicious users: 7 | test acc 0.8488 test loss 0.560758 best test_acc 0.9846
e 809 | malicious users: 8 | test acc 0.9037 test loss 0.413170 best test_acc 0.9846
e 810 | malicious users: 9 | test acc 0.6707 test loss 0.605716 best test_acc 0.9846
e 811 | malicious users: 9 | test acc 0.7061 test loss 0.488403 best test_acc 0.9846
e 812 | malicious users: 6 | test acc 0.9500 test loss 0.255423 best test_acc 0.9846
e 813 | malicious users: 9 | test acc 0.2981 test loss 1.578485 best test_acc 0.9846
e 814 | malicious users: 8 | test acc 0.9756 test loss 0.161326 best test_acc 0.9846
e 815 | malicious users: 10 | test acc 0.3418 test loss 1.728295 best test_acc 0.9846
e 816 | malicious users: 9 | test acc 0.9755 test loss 0.155810 best test_acc 0.9846
e 817 | malicious users: 6 | test acc 0.9620 test loss 0.402502 best test_acc 0.9846
e 818 | malicious users: 5 | test acc 0.9806 test loss 0.097002 best test_acc 0.9846
e 819 | malicious users: 7 | test acc 0.6936 test loss 0.644064 best test_acc 0.9846
e 820 | malicious users: 5 | test acc 0.9856 test loss 0.085705 best test_acc 0.9856
e 821 | malicious users: 6 | test acc 0.8507 test loss 0.484385 best test_acc 0.9856
e 822 | malicious users: 7 | test acc 0.8984 test loss 0.373830 best test_acc 0.9856
e 823 | malicious users: 6 | test acc 0.8728 test loss 0.367226 best test_acc 0.9856
e 824 | malicious users: 6 | test acc 0.8550 test loss 0.361854 best test_acc 0.9856
e 825 | malicious users: 9 | test acc 0.5265 test loss 1.037867 best test_acc 0.9856
e 826 | malicious users: 4 | test acc 0.9767 test loss 0.119482 best test_acc 0.9856
e 827 | malicious users: 9 | test acc 0.2685 test loss 1.927675 best test_acc 0.9856
e 828 | malicious users: 12 | test acc 0.7056 test loss 0.562617 best test_acc 0.9856
e 829 | malicious users: 10 | test acc 0.6131 test loss 0.779240 best test_acc 0.9856
e 830 | malicious users: 10 | test acc 0.5640 test loss 1.057543 best test_acc 0.9856
e 831 | malicious users: 6 | test acc 0.9320 test loss 0.277464 best test_acc 0.9856
e 832 | malicious users: 10 | test acc 0.4019 test loss 1.258946 best test_acc 0.9856
e 833 | malicious users: 5 | test acc 0.9824 test loss 0.086187 best test_acc 0.9856
e 834 | malicious users: 7 | test acc 0.8908 test loss 0.421333 best test_acc 0.9856
e 835 | malicious users: 12 | test acc 0.2037 test loss 2.243498 best test_acc 0.9856
e 836 | malicious users: 9 | test acc 0.9763 test loss 0.186178 best test_acc 0.9856
e 837 | malicious users: 9 | test acc 0.6660 test loss 0.816932 best test_acc 0.9856
e 838 | malicious users: 7 | test acc 0.8894 test loss 0.248040 best test_acc 0.9856
e 839 | malicious users: 6 | test acc 0.8521 test loss 0.400422 best test_acc 0.9856
e 840 | malicious users: 6 | test acc 0.8420 test loss 0.426889 best test_acc 0.9856
e 841 | malicious users: 9 | test acc 0.7314 test loss 0.605548 best test_acc 0.9856
e 842 | malicious users: 10 | test acc 0.7008 test loss 0.750133 best test_acc 0.9856
e 843 | malicious users: 10 | test acc 0.6982 test loss 0.677334 best test_acc 0.9856
e 844 | malicious users: 5 | test acc 0.9684 test loss 0.161587 best test_acc 0.9856
e 845 | malicious users: 10 | test acc 0.3076 test loss 1.789508 best test_acc 0.9856
e 846 | malicious users: 12 | test acc 0.8477 test loss 0.479257 best test_acc 0.9856
e 847 | malicious users: 8 | test acc 0.8997 test loss 0.379253 best test_acc 0.9856
e 848 | malicious users: 11 | test acc 0.3999 test loss 1.311887 best test_acc 0.9856
e 849 | malicious users: 5 | test acc 0.9821 test loss 0.093094 best test_acc 0.9856
e 850 | malicious users: 8 | test acc 0.4962 test loss 0.885559 best test_acc 0.9856
e 851 | malicious users: 7 | test acc 0.9793 test loss 0.149487 best test_acc 0.9856
e 852 | malicious users: 6 | test acc 0.8518 test loss 0.379643 best test_acc 0.9856
e 853 | malicious users: 8 | test acc 0.7070 test loss 0.627186 best test_acc 0.9856
e 854 | malicious users: 5 | test acc 0.9663 test loss 0.164463 best test_acc 0.9856
e 855 | malicious users: 9 | test acc 0.3225 test loss 1.095222 best test_acc 0.9856
e 856 | malicious users: 7 | test acc 0.9406 test loss 0.158028 best test_acc 0.9856
e 857 | malicious users: 6 | test acc 0.9671 test loss 0.277864 best test_acc 0.9856
e 858 | malicious users: 6 | test acc 0.9461 test loss 0.245429 best test_acc 0.9856
e 859 | malicious users: 11 | test acc 0.1646 test loss 2.093184 best test_acc 0.9856
e 860 | malicious users: 5 | test acc 0.9849 test loss 0.090235 best test_acc 0.9856
e 861 | malicious users: 7 | test acc 0.7431 test loss 0.626873 best test_acc 0.9856
e 862 | malicious users: 4 | test acc 0.9848 test loss 0.078411 best test_acc 0.9856
e 863 | malicious users: 4 | test acc 0.9827 test loss 0.127578 best test_acc 0.9856
e 864 | malicious users: 8 | test acc 0.3517 test loss 1.226239 best test_acc 0.9856
e 865 | malicious users: 6 | test acc 0.9822 test loss 0.114359 best test_acc 0.9856
e 866 | malicious users: 8 | test acc 0.7323 test loss 0.855036 best test_acc 0.9856
e 867 | malicious users: 8 | test acc 0.9678 test loss 0.260899 best test_acc 0.9856
e 868 | malicious users: 9 | test acc 0.6585 test loss 0.762890 best test_acc 0.9856
e 869 | malicious users: 7 | test acc 0.8537 test loss 0.349698 best test_acc 0.9856
e 870 | malicious users: 6 | test acc 0.8746 test loss 0.355126 best test_acc 0.9856
e 871 | malicious users: 7 | test acc 0.8127 test loss 0.568222 best test_acc 0.9856
e 872 | malicious users: 6 | test acc 0.9457 test loss 0.259758 best test_acc 0.9856
e 873 | malicious users: 7 | test acc 0.9394 test loss 0.321158 best test_acc 0.9856
e 874 | malicious users: 12 | test acc 0.2821 test loss 1.898738 best test_acc 0.9856
e 875 | malicious users: 6 | test acc 0.9829 test loss 0.089435 best test_acc 0.9856
e 876 | malicious users: 6 | test acc 0.9536 test loss 0.294422 best test_acc 0.9856
e 877 | malicious users: 4 | test acc 0.9802 test loss 0.141133 best test_acc 0.9856
e 878 | malicious users: 12 | test acc 0.1374 test loss 1.997439 best test_acc 0.9856
e 879 | malicious users: 7 | test acc 0.9824 test loss 0.122943 best test_acc 0.9856
e 880 | malicious users: 7 | test acc 0.7794 test loss 0.628728 best test_acc 0.9856
e 881 | malicious users: 8 | test acc 0.8576 test loss 0.427059 best test_acc 0.9856
e 882 | malicious users: 4 | test acc 0.9814 test loss 0.136468 best test_acc 0.9856
e 883 | malicious users: 10 | test acc 0.4864 test loss 0.971218 best test_acc 0.9856
e 884 | malicious users: 7 | test acc 0.9169 test loss 0.213846 best test_acc 0.9856
e 885 | malicious users: 8 | test acc 0.6996 test loss 0.744612 best test_acc 0.9856
e 886 | malicious users: 10 | test acc 0.7122 test loss 0.582063 best test_acc 0.9856
e 887 | malicious users: 12 | test acc 0.3750 test loss 1.357014 best test_acc 0.9856
e 888 | malicious users: 5 | test acc 0.9753 test loss 0.110312 best test_acc 0.9856
e 889 | malicious users: 8 | test acc 0.3700 test loss 1.436870 best test_acc 0.9856
e 890 | malicious users: 7 | test acc 0.9814 test loss 0.131884 best test_acc 0.9856
e 891 | malicious users: 6 | test acc 0.8558 test loss 0.369120 best test_acc 0.9856
e 892 | malicious users: 9 | test acc 0.6715 test loss 0.627646 best test_acc 0.9856
e 893 | malicious users: 7 | test acc 0.9556 test loss 0.240715 best test_acc 0.9856
e 894 | malicious users: 7 | test acc 0.8459 test loss 0.466103 best test_acc 0.9856
e 895 | malicious users: 6 | test acc 0.9003 test loss 0.260952 best test_acc 0.9856
e 896 | malicious users: 8 | test acc 0.7088 test loss 0.626499 best test_acc 0.9856
e 897 | malicious users: 8 | test acc 0.9627 test loss 0.259179 best test_acc 0.9856
e 898 | malicious users: 8 | test acc 0.8805 test loss 0.478767 best test_acc 0.9856
e 899 | malicious users: 5 | test acc 0.9805 test loss 0.104514 best test_acc 0.9856
e 900 | malicious users: 8 | test acc 0.4552 test loss 1.419810 best test_acc 0.9856
e 901 | malicious users: 7 | test acc 0.9711 test loss 0.171706 best test_acc 0.9856
e 902 | malicious users: 5 | test acc 0.9593 test loss 0.291960 best test_acc 0.9856
e 903 | malicious users: 4 | test acc 0.9842 test loss 0.111401 best test_acc 0.9856
e 904 | malicious users: 7 | test acc 0.5874 test loss 0.757612 best test_acc 0.9856
e 905 | malicious users: 5 | test acc 0.9819 test loss 0.102580 best test_acc 0.9856
e 906 | malicious users: 6 | test acc 0.8940 test loss 0.393668 best test_acc 0.9856
e 907 | malicious users: 6 | test acc 0.9804 test loss 0.166517 best test_acc 0.9856
e 908 | malicious users: 7 | test acc 0.9246 test loss 0.357423 best test_acc 0.9856
e 909 | malicious users: 8 | test acc 0.7047 test loss 0.829092 best test_acc 0.9856
e 910 | malicious users: 7 | test acc 0.9535 test loss 0.268324 best test_acc 0.9856
e 911 | malicious users: 8 | test acc 0.8522 test loss 0.458091 best test_acc 0.9856
e 912 | malicious users: 7 | test acc 0.8780 test loss 0.364096 best test_acc 0.9856
e 913 | malicious users: 9 | test acc 0.6422 test loss 0.674676 best test_acc 0.9856
e 914 | malicious users: 10 | test acc 0.8332 test loss 0.546544 best test_acc 0.9856
e 915 | malicious users: 7 | test acc 0.9572 test loss 0.234041 best test_acc 0.9856
e 916 | malicious users: 8 | test acc 0.4581 test loss 1.256852 best test_acc 0.9856
e 917 | malicious users: 8 | test acc 0.8861 test loss 0.273499 best test_acc 0.9856
e 918 | malicious users: 7 | test acc 0.7995 test loss 0.489337 best test_acc 0.9856
e 919 | malicious users: 4 | test acc 0.9821 test loss 0.091917 best test_acc 0.9856
e 920 | malicious users: 7 | test acc 0.8559 test loss 0.443128 best test_acc 0.9856
e 921 | malicious users: 6 | test acc 0.9771 test loss 0.163704 best test_acc 0.9856
e 922 | malicious users: 9 | test acc 0.1723 test loss 1.281201 best test_acc 0.9856
e 923 | malicious users: 9 | test acc 0.9847 test loss 0.098279 best test_acc 0.9856
e 924 | malicious users: 4 | test acc 0.9832 test loss 0.204089 best test_acc 0.9856
e 925 | malicious users: 8 | test acc 0.7957 test loss 0.652901 best test_acc 0.9856
e 926 | malicious users: 10 | test acc 0.9517 test loss 0.276717 best test_acc 0.9856
e 927 | malicious users: 4 | test acc 0.9854 test loss 0.070390 best test_acc 0.9856
e 928 | malicious users: 5 | test acc 0.9029 test loss 0.308779 best test_acc 0.9856
e 929 | malicious users: 8 | test acc 0.6063 test loss 1.082359 best test_acc 0.9856
e 930 | malicious users: 10 | test acc 0.6125 test loss 0.664747 best test_acc 0.9856
e 931 | malicious users: 10 | test acc 0.7411 test loss 0.612791 best test_acc 0.9856
e 932 | malicious users: 11 | test acc 0.5541 test loss 0.848066 best test_acc 0.9856
e 933 | malicious users: 4 | test acc 0.9793 test loss 0.096483 best test_acc 0.9856
e 934 | malicious users: 5 | test acc 0.8791 test loss 0.359004 best test_acc 0.9856
e 935 | malicious users: 7 | test acc 0.8299 test loss 0.480597 best test_acc 0.9856
e 936 | malicious users: 6 | test acc 0.9540 test loss 0.206237 best test_acc 0.9856
e 937 | malicious users: 6 | test acc 0.9282 test loss 0.336013 best test_acc 0.9856
e 938 | malicious users: 11 | test acc 0.3062 test loss 1.726007 best test_acc 0.9856
e 939 | malicious users: 5 | test acc 0.9828 test loss 0.072410 best test_acc 0.9856
e 940 | malicious users: 11 | test acc 0.2084 test loss 2.591198 best test_acc 0.9856
e 941 | malicious users: 7 | test acc 0.9848 test loss 0.163749 best test_acc 0.9856
e 942 | malicious users: 11 | test acc 0.4188 test loss 1.092933 best test_acc 0.9856
e 943 | malicious users: 6 | test acc 0.9657 test loss 0.197465 best test_acc 0.9856
e 944 | malicious users: 9 | test acc 0.6964 test loss 0.844397 best test_acc 0.9856
e 945 | malicious users: 11 | test acc 0.6040 test loss 0.934030 best test_acc 0.9856
e 946 | malicious users: 6 | test acc 0.9517 test loss 0.247462 best test_acc 0.9856
e 947 | malicious users: 7 | test acc 0.9443 test loss 0.371117 best test_acc 0.9856
e 948 | malicious users: 6 | test acc 0.9778 test loss 0.159774 best test_acc 0.9856
e 949 | malicious users: 7 | test acc 0.8097 test loss 0.557683 best test_acc 0.9856
e 950 | malicious users: 10 | test acc 0.7307 test loss 0.634048 best test_acc 0.9856
e 951 | malicious users: 10 | test acc 0.8783 test loss 0.351029 best test_acc 0.9856
e 952 | malicious users: 9 | test acc 0.7886 test loss 0.616335 best test_acc 0.9856
e 953 | malicious users: 9 | test acc 0.8318 test loss 0.400990 best test_acc 0.9856
e 954 | malicious users: 6 | test acc 0.9753 test loss 0.195738 best test_acc 0.9856
e 955 | malicious users: 9 | test acc 0.2721 test loss 1.357694 best test_acc 0.9856
e 956 | malicious users: 11 | test acc 0.9504 test loss 0.328220 best test_acc 0.9856
e 957 | malicious users: 9 | test acc 0.6968 test loss 0.721070 best test_acc 0.9856
e 958 | malicious users: 7 | test acc 0.9478 test loss 0.202288 best test_acc 0.9856
e 959 | malicious users: 9 | test acc 0.4205 test loss 1.281143 best test_acc 0.9856
e 960 | malicious users: 7 | test acc 0.9685 test loss 0.171963 best test_acc 0.9856
e 961 | malicious users: 8 | test acc 0.9677 test loss 0.358456 best test_acc 0.9856
e 962 | malicious users: 7 | test acc 0.9248 test loss 0.288167 best test_acc 0.9856
e 963 | malicious users: 8 | test acc 0.6950 test loss 0.666517 best test_acc 0.9856
e 964 | malicious users: 7 | test acc 0.8987 test loss 0.266955 best test_acc 0.9856
e 965 | malicious users: 7 | test acc 0.8184 test loss 0.457637 best test_acc 0.9856
e 966 | malicious users: 9 | test acc 0.6851 test loss 0.727866 best test_acc 0.9856
e 967 | malicious users: 10 | test acc 0.4974 test loss 0.892573 best test_acc 0.9856
e 968 | malicious users: 6 | test acc 0.9796 test loss 0.101500 best test_acc 0.9856
e 969 | malicious users: 9 | test acc 0.0951 test loss 1.769266 best test_acc 0.9856
e 970 | malicious users: 4 | test acc 0.9847 test loss 0.075328 best test_acc 0.9856
