
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 972 | malicious users: 0 | test acc 0.9777 test loss 0.066909 best test_acc 0.9851
e 973 | malicious users: 0 | test acc 0.9846 test loss 0.049742 best test_acc 0.9851
e 974 | malicious users: 0 | test acc 0.9843 test loss 0.050104 best test_acc 0.9851
e 975 | malicious users: 0 | test acc 0.9825 test loss 0.056063 best test_acc 0.9851
e 976 | malicious users: 0 | test acc 0.9831 test loss 0.053228 best test_acc 0.9851
e 977 | malicious users: 0 | test acc 0.9835 test loss 0.052809 best test_acc 0.9851
e 978 | malicious users: 0 | test acc 0.9834 test loss 0.052680 best test_acc 0.9851
e 979 | malicious users: 0 | test acc 0.9840 test loss 0.048452 best test_acc 0.9851
e 980 | malicious users: 0 | test acc 0.9839 test loss 0.049415 best test_acc 0.9851
e 981 | malicious users: 0 | test acc 0.9832 test loss 0.052428 best test_acc 0.9851
e 982 | malicious users: 0 | test acc 0.9839 test loss 0.050307 best test_acc 0.9851
e 983 | malicious users: 0 | test acc 0.9843 test loss 0.048147 best test_acc 0.9851
e 984 | malicious users: 0 | test acc 0.9836 test loss 0.049782 best test_acc 0.9851
e 985 | malicious users: 0 | test acc 0.9836 test loss 0.050566 best test_acc 0.9851
e 986 | malicious users: 0 | test acc 0.9845 test loss 0.048071 best test_acc 0.9851
e 987 | malicious users: 0 | test acc 0.9841 test loss 0.048286 best test_acc 0.9851
e 988 | malicious users: 0 | test acc 0.9821 test loss 0.055203 best test_acc 0.9851
e 989 | malicious users: 0 | test acc 0.9850 test loss 0.050250 best test_acc 0.9851
e 990 | malicious users: 0 | test acc 0.9821 test loss 0.055753 best test_acc 0.9851
e 991 | malicious users: 0 | test acc 0.9817 test loss 0.055485 best test_acc 0.9851
e 992 | malicious users: 0 | test acc 0.9841 test loss 0.049242 best test_acc 0.9851
e 993 | malicious users: 0 | test acc 0.9833 test loss 0.050266 best test_acc 0.9851
e 994 | malicious users: 0 | test acc 0.9831 test loss 0.050744 best test_acc 0.9851
e 995 | malicious users: 0 | test acc 0.9838 test loss 0.050326 best test_acc 0.9851
e 996 | malicious users: 0 | test acc 0.9836 test loss 0.049816 best test_acc 0.9851
e 997 | malicious users: 0 | test acc 0.9828 test loss 0.051900 best test_acc 0.9851
e 998 | malicious users: 0 | test acc 0.9839 test loss 0.049480 best test_acc 0.9851
e 999 | malicious users: 0 | test acc 0.9822 test loss 0.054710 best test_acc 0.9851
e 1000 | malicious users: 0 | test acc 0.9841 test loss 0.048511 best test_acc 0.9851
e 1001 | malicious users: 0 | test acc 0.9835 test loss 0.051022 best test_acc 0.9851
e 1002 | malicious users: 0 | test acc 0.9831 test loss 0.057242 best test_acc 0.9851
e 1003 | malicious users: 0 | test acc 0.9849 test loss 0.050912 best test_acc 0.9851
e 1004 | malicious users: 0 | test acc 0.9846 test loss 0.048798 best test_acc 0.9851
e 1005 | malicious users: 0 | test acc 0.9858 test loss 0.047849 best test_acc 0.9858
e 1006 | malicious users: 0 | test acc 0.9807 test loss 0.064147 best test_acc 0.9858
e 1007 | malicious users: 0 | test acc 0.9852 test loss 0.049043 best test_acc 0.9858
e 1008 | malicious users: 0 | test acc 0.9829 test loss 0.054718 best test_acc 0.9858
e 1009 | malicious users: 0 | test acc 0.9831 test loss 0.052316 best test_acc 0.9858
e 1010 | malicious users: 0 | test acc 0.9828 test loss 0.056475 best test_acc 0.9858
e 1011 | malicious users: 0 | test acc 0.9838 test loss 0.050119 best test_acc 0.9858
e 1012 | malicious users: 0 | test acc 0.9855 test loss 0.047819 best test_acc 0.9858
e 1013 | malicious users: 0 | test acc 0.9839 test loss 0.049448 best test_acc 0.9858
e 1014 | malicious users: 0 | test acc 0.9844 test loss 0.047144 best test_acc 0.9858
e 1015 | malicious users: 0 | test acc 0.9851 test loss 0.046567 best test_acc 0.9858
e 1016 | malicious users: 0 | test acc 0.9849 test loss 0.049121 best test_acc 0.9858
e 1017 | malicious users: 0 | test acc 0.9844 test loss 0.049082 best test_acc 0.9858
e 1018 | malicious users: 0 | test acc 0.9826 test loss 0.055179 best test_acc 0.9858
e 1019 | malicious users: 0 | test acc 0.9844 test loss 0.050577 best test_acc 0.9858
e 1020 | malicious users: 0 | test acc 0.9847 test loss 0.050114 best test_acc 0.9858
e 1021 | malicious users: 0 | test acc 0.9847 test loss 0.047854 best test_acc 0.9858
e 1022 | malicious users: 0 | test acc 0.9849 test loss 0.050324 best test_acc 0.9858
e 1023 | malicious users: 0 | test acc 0.9840 test loss 0.050281 best test_acc 0.9858
e 1024 | malicious users: 0 | test acc 0.9837 test loss 0.053736 best test_acc 0.9858
e 1025 | malicious users: 0 | test acc 0.9834 test loss 0.051125 best test_acc 0.9858
e 1026 | malicious users: 0 | test acc 0.9837 test loss 0.050667 best test_acc 0.9858
e 1027 | malicious users: 0 | test acc 0.9833 test loss 0.053389 best test_acc 0.9858
e 1028 | malicious users: 0 | test acc 0.9831 test loss 0.053303 best test_acc 0.9858
e 1029 | malicious users: 0 | test acc 0.9825 test loss 0.054431 best test_acc 0.9858
e 1030 | malicious users: 0 | test acc 0.9845 test loss 0.050178 best test_acc 0.9858
e 1031 | malicious users: 0 | test acc 0.9823 test loss 0.053274 best test_acc 0.9858
e 1032 | malicious users: 0 | test acc 0.9848 test loss 0.048918 best test_acc 0.9858
e 1033 | malicious users: 0 | test acc 0.9832 test loss 0.051302 best test_acc 0.9858
e 1034 | malicious users: 0 | test acc 0.9830 test loss 0.052977 best test_acc 0.9858
e 1035 | malicious users: 0 | test acc 0.9839 test loss 0.054257 best test_acc 0.9858
e 1036 | malicious users: 0 | test acc 0.9845 test loss 0.048558 best test_acc 0.9858
e 1037 | malicious users: 0 | test acc 0.9838 test loss 0.049910 best test_acc 0.9858
e 1038 | malicious users: 0 | test acc 0.9832 test loss 0.053869 best test_acc 0.9858
e 1039 | malicious users: 0 | test acc 0.9836 test loss 0.051550 best test_acc 0.9858
e 1040 | malicious users: 0 | test acc 0.9840 test loss 0.050709 best test_acc 0.9858
e 1041 | malicious users: 0 | test acc 0.9837 test loss 0.052095 best test_acc 0.9858
e 1042 | malicious users: 0 | test acc 0.9816 test loss 0.055879 best test_acc 0.9858
e 1043 | malicious users: 0 | test acc 0.9842 test loss 0.051597 best test_acc 0.9858
e 1044 | malicious users: 0 | test acc 0.9829 test loss 0.053673 best test_acc 0.9858
e 1045 | malicious users: 0 | test acc 0.9816 test loss 0.055636 best test_acc 0.9858
e 1046 | malicious users: 0 | test acc 0.9836 test loss 0.052672 best test_acc 0.9858
e 1047 | malicious users: 0 | test acc 0.9843 test loss 0.049474 best test_acc 0.9858
e 1048 | malicious users: 0 | test acc 0.9842 test loss 0.049865 best test_acc 0.9858
e 1049 | malicious users: 0 | test acc 0.9843 test loss 0.048531 best test_acc 0.9858
e 1050 | malicious users: 0 | test acc 0.9835 test loss 0.051007 best test_acc 0.9858
e 1051 | malicious users: 0 | test acc 0.9834 test loss 0.052540 best test_acc 0.9858
e 1052 | malicious users: 0 | test acc 0.9836 test loss 0.050852 best test_acc 0.9858
e 1053 | malicious users: 0 | test acc 0.9841 test loss 0.050111 best test_acc 0.9858
e 1054 | malicious users: 0 | test acc 0.9817 test loss 0.055855 best test_acc 0.9858
e 1055 | malicious users: 0 | test acc 0.9841 test loss 0.051344 best test_acc 0.9858
e 1056 | malicious users: 0 | test acc 0.9837 test loss 0.051168 best test_acc 0.9858
e 1057 | malicious users: 0 | test acc 0.9841 test loss 0.049651 best test_acc 0.9858
e 1058 | malicious users: 0 | test acc 0.9832 test loss 0.050820 best test_acc 0.9858
e 1059 | malicious users: 0 | test acc 0.9843 test loss 0.048192 best test_acc 0.9858
e 1060 | malicious users: 0 | test acc 0.9833 test loss 0.050395 best test_acc 0.9858
e 1061 | malicious users: 0 | test acc 0.9826 test loss 0.051486 best test_acc 0.9858
e 1062 | malicious users: 0 | test acc 0.9842 test loss 0.048967 best test_acc 0.9858
e 1063 | malicious users: 0 | test acc 0.9847 test loss 0.048632 best test_acc 0.9858
e 1064 | malicious users: 0 | test acc 0.9854 test loss 0.047081 best test_acc 0.9858
e 1065 | malicious users: 0 | test acc 0.9843 test loss 0.046274 best test_acc 0.9858
e 1066 | malicious users: 0 | test acc 0.9841 test loss 0.047044 best test_acc 0.9858
e 1067 | malicious users: 0 | test acc 0.9842 test loss 0.047237 best test_acc 0.9858
e 1068 | malicious users: 0 | test acc 0.9837 test loss 0.049566 best test_acc 0.9858
e 1069 | malicious users: 0 | test acc 0.9828 test loss 0.048747 best test_acc 0.9858
e 1070 | malicious users: 0 | test acc 0.9833 test loss 0.048741 best test_acc 0.9858
e 1071 | malicious users: 0 | test acc 0.9843 test loss 0.048827 best test_acc 0.9858
e 1072 | malicious users: 0 | test acc 0.9824 test loss 0.053688 best test_acc 0.9858
e 1073 | malicious users: 0 | test acc 0.9847 test loss 0.049748 best test_acc 0.9858
e 1074 | malicious users: 0 | test acc 0.9822 test loss 0.052443 best test_acc 0.9858
e 1075 | malicious users: 0 | test acc 0.9815 test loss 0.054248 best test_acc 0.9858
e 1076 | malicious users: 0 | test acc 0.9842 test loss 0.048393 best test_acc 0.9858
e 1077 | malicious users: 0 | test acc 0.9832 test loss 0.049741 best test_acc 0.9858
e 1078 | malicious users: 0 | test acc 0.9843 test loss 0.047278 best test_acc 0.9858
e 1079 | malicious users: 0 | test acc 0.9846 test loss 0.050224 best test_acc 0.9858
e 1080 | malicious users: 0 | test acc 0.9846 test loss 0.047312 best test_acc 0.9858
e 1081 | malicious users: 0 | test acc 0.9839 test loss 0.049540 best test_acc 0.9858
e 1082 | malicious users: 0 | test acc 0.9840 test loss 0.047333 best test_acc 0.9858
e 1083 | malicious users: 0 | test acc 0.9832 test loss 0.050228 best test_acc 0.9858
e 1084 | malicious users: 0 | test acc 0.9846 test loss 0.047652 best test_acc 0.9858
e 1085 | malicious users: 0 | test acc 0.9842 test loss 0.049153 best test_acc 0.9858
e 1086 | malicious users: 0 | test acc 0.9839 test loss 0.050111 best test_acc 0.9858
e 1087 | malicious users: 0 | test acc 0.9845 test loss 0.046844 best test_acc 0.9858
e 1088 | malicious users: 0 | test acc 0.9845 test loss 0.048834 best test_acc 0.9858
e 1089 | malicious users: 0 | test acc 0.9840 test loss 0.049337 best test_acc 0.9858
e 1090 | malicious users: 0 | test acc 0.9837 test loss 0.048896 best test_acc 0.9858
e 1091 | malicious users: 0 | test acc 0.9844 test loss 0.049587 best test_acc 0.9858
e 1092 | malicious users: 0 | test acc 0.9849 test loss 0.046771 best test_acc 0.9858
e 1093 | malicious users: 0 | test acc 0.9840 test loss 0.049281 best test_acc 0.9858
e 1094 | malicious users: 0 | test acc 0.9841 test loss 0.048624 best test_acc 0.9858
e 1095 | malicious users: 0 | test acc 0.9850 test loss 0.047237 best test_acc 0.9858
e 1096 | malicious users: 0 | test acc 0.9844 test loss 0.048078 best test_acc 0.9858
e 1097 | malicious users: 0 | test acc 0.9838 test loss 0.048729 best test_acc 0.9858
e 1098 | malicious users: 0 | test acc 0.9839 test loss 0.049393 best test_acc 0.9858
e 1099 | malicious users: 0 | test acc 0.9838 test loss 0.048857 best test_acc 0.9858
e 1100 | malicious users: 0 | test acc 0.9842 test loss 0.049684 best test_acc 0.9858
e 1101 | malicious users: 0 | test acc 0.9849 test loss 0.049328 best test_acc 0.9858
e 1102 | malicious users: 0 | test acc 0.9836 test loss 0.049025 best test_acc 0.9858
e 1103 | malicious users: 0 | test acc 0.9843 test loss 0.047978 best test_acc 0.9858
e 1104 | malicious users: 0 | test acc 0.9838 test loss 0.049924 best test_acc 0.9858
e 1105 | malicious users: 0 | test acc 0.9847 test loss 0.048174 best test_acc 0.9858
e 1106 | malicious users: 0 | test acc 0.9845 test loss 0.049007 best test_acc 0.9858
e 1107 | malicious users: 0 | test acc 0.9845 test loss 0.047767 best test_acc 0.9858
e 1108 | malicious users: 0 | test acc 0.9831 test loss 0.051701 best test_acc 0.9858
e 1109 | malicious users: 0 | test acc 0.9840 test loss 0.047337 best test_acc 0.9858
e 1110 | malicious users: 0 | test acc 0.9837 test loss 0.052688 best test_acc 0.9858
e 1111 | malicious users: 0 | test acc 0.9840 test loss 0.048247 best test_acc 0.9858
e 1112 | malicious users: 0 | test acc 0.9845 test loss 0.048034 best test_acc 0.9858
e 1113 | malicious users: 0 | test acc 0.9842 test loss 0.046585 best test_acc 0.9858
e 1114 | malicious users: 0 | test acc 0.9844 test loss 0.047663 best test_acc 0.9858
e 1115 | malicious users: 0 | test acc 0.9843 test loss 0.047806 best test_acc 0.9858
e 1116 | malicious users: 0 | test acc 0.9861 test loss 0.045054 best test_acc 0.9861
e 1117 | malicious users: 0 | test acc 0.9849 test loss 0.046594 best test_acc 0.9861
e 1118 | malicious users: 0 | test acc 0.9850 test loss 0.046909 best test_acc 0.9861
e 1119 | malicious users: 0 | test acc 0.9849 test loss 0.047285 best test_acc 0.9861
e 1120 | malicious users: 0 | test acc 0.9848 test loss 0.047116 best test_acc 0.9861
e 1121 | malicious users: 0 | test acc 0.9852 test loss 0.047423 best test_acc 0.9861
e 1122 | malicious users: 0 | test acc 0.9859 test loss 0.047206 best test_acc 0.9861
e 1123 | malicious users: 0 | test acc 0.9851 test loss 0.046505 best test_acc 0.9861
e 1124 | malicious users: 0 | test acc 0.9858 test loss 0.045529 best test_acc 0.9861
e 1125 | malicious users: 0 | test acc 0.9855 test loss 0.046150 best test_acc 0.9861
e 1126 | malicious users: 0 | test acc 0.9839 test loss 0.049562 best test_acc 0.9861
e 1127 | malicious users: 0 | test acc 0.9851 test loss 0.047622 best test_acc 0.9861
e 1128 | malicious users: 0 | test acc 0.9849 test loss 0.047911 best test_acc 0.9861
e 1129 | malicious users: 0 | test acc 0.9842 test loss 0.048654 best test_acc 0.9861
e 1130 | malicious users: 0 | test acc 0.9853 test loss 0.047563 best test_acc 0.9861
e 1131 | malicious users: 0 | test acc 0.9840 test loss 0.048315 best test_acc 0.9861
e 1132 | malicious users: 0 | test acc 0.9851 test loss 0.046995 best test_acc 0.9861
e 1133 | malicious users: 0 | test acc 0.9843 test loss 0.047305 best test_acc 0.9861
e 1134 | malicious users: 0 | test acc 0.9853 test loss 0.047659 best test_acc 0.9861
e 1135 | malicious users: 0 | test acc 0.9858 test loss 0.045775 best test_acc 0.9861
e 1136 | malicious users: 0 | test acc 0.9852 test loss 0.046646 best test_acc 0.9861
e 1137 | malicious users: 0 | test acc 0.9861 test loss 0.047328 best test_acc 0.9861
e 1138 | malicious users: 0 | test acc 0.9857 test loss 0.047126 best test_acc 0.9861
e 1139 | malicious users: 0 | test acc 0.9848 test loss 0.047066 best test_acc 0.9861
e 1140 | malicious users: 0 | test acc 0.9832 test loss 0.053760 best test_acc 0.9861
e 1141 | malicious users: 0 | test acc 0.9852 test loss 0.046102 best test_acc 0.9861
e 1142 | malicious users: 0 | test acc 0.9842 test loss 0.048942 best test_acc 0.9861
e 1143 | malicious users: 0 | test acc 0.9852 test loss 0.047673 best test_acc 0.9861
e 1144 | malicious users: 0 | test acc 0.9832 test loss 0.050460 best test_acc 0.9861
e 1145 | malicious users: 0 | test acc 0.9836 test loss 0.053436 best test_acc 0.9861
e 1146 | malicious users: 0 | test acc 0.9842 test loss 0.050848 best test_acc 0.9861
e 1147 | malicious users: 0 | test acc 0.9842 test loss 0.049646 best test_acc 0.9861
e 1148 | malicious users: 0 | test acc 0.9821 test loss 0.056355 best test_acc 0.9861
e 1149 | malicious users: 0 | test acc 0.9854 test loss 0.046339 best test_acc 0.9861
e 1150 | malicious users: 0 | test acc 0.9859 test loss 0.046084 best test_acc 0.9861
e 1151 | malicious users: 0 | test acc 0.9832 test loss 0.051472 best test_acc 0.9861
e 1152 | malicious users: 0 | test acc 0.9857 test loss 0.047328 best test_acc 0.9861
e 1153 | malicious users: 0 | test acc 0.9836 test loss 0.050629 best test_acc 0.9861
e 1154 | malicious users: 0 | test acc 0.9855 test loss 0.046549 best test_acc 0.9861
e 1155 | malicious users: 0 | test acc 0.9843 test loss 0.047805 best test_acc 0.9861
e 1156 | malicious users: 0 | test acc 0.9856 test loss 0.046054 best test_acc 0.9861
e 1157 | malicious users: 0 | test acc 0.9841 test loss 0.051517 best test_acc 0.9861
e 1158 | malicious users: 0 | test acc 0.9857 test loss 0.046948 best test_acc 0.9861
e 1159 | malicious users: 0 | test acc 0.9853 test loss 0.046486 best test_acc 0.9861
e 1160 | malicious users: 0 | test acc 0.9842 test loss 0.049208 best test_acc 0.9861
e 1161 | malicious users: 0 | test acc 0.9849 test loss 0.046403 best test_acc 0.9861
e 1162 | malicious users: 0 | test acc 0.9843 test loss 0.047111 best test_acc 0.9861
e 1163 | malicious users: 0 | test acc 0.9842 test loss 0.046607 best test_acc 0.9861
e 1164 | malicious users: 0 | test acc 0.9837 test loss 0.047312 best test_acc 0.9861
e 1165 | malicious users: 0 | test acc 0.9836 test loss 0.048035 best test_acc 0.9861
e 1166 | malicious users: 0 | test acc 0.9838 test loss 0.048987 best test_acc 0.9861
e 1167 | malicious users: 0 | test acc 0.9852 test loss 0.048172 best test_acc 0.9861
e 1168 | malicious users: 0 | test acc 0.9851 test loss 0.047558 best test_acc 0.9861
e 1169 | malicious users: 0 | test acc 0.9847 test loss 0.047049 best test_acc 0.9861
e 1170 | malicious users: 0 | test acc 0.9851 test loss 0.046754 best test_acc 0.9861
e 1171 | malicious users: 0 | test acc 0.9843 test loss 0.047773 best test_acc 0.9861
e 1172 | malicious users: 0 | test acc 0.9839 test loss 0.049223 best test_acc 0.9861
e 1173 | malicious users: 0 | test acc 0.9853 test loss 0.045620 best test_acc 0.9861
e 1174 | malicious users: 0 | test acc 0.9856 test loss 0.045508 best test_acc 0.9861
e 1175 | malicious users: 0 | test acc 0.9830 test loss 0.051050 best test_acc 0.9861
e 1176 | malicious users: 0 | test acc 0.9843 test loss 0.048842 best test_acc 0.9861
e 1177 | malicious users: 0 | test acc 0.9826 test loss 0.052946 best test_acc 0.9861
e 1178 | malicious users: 0 | test acc 0.9834 test loss 0.049899 best test_acc 0.9861
e 1179 | malicious users: 0 | test acc 0.9851 test loss 0.047954 best test_acc 0.9861
e 1180 | malicious users: 0 | test acc 0.9839 test loss 0.049171 best test_acc 0.9861
e 1181 | malicious users: 0 | test acc 0.9853 test loss 0.046651 best test_acc 0.9861
e 1182 | malicious users: 0 | test acc 0.9839 test loss 0.048940 best test_acc 0.9861
e 1183 | malicious users: 0 | test acc 0.9844 test loss 0.047990 best test_acc 0.9861
e 1184 | malicious users: 0 | test acc 0.9847 test loss 0.048875 best test_acc 0.9861
e 1185 | malicious users: 0 | test acc 0.9846 test loss 0.046922 best test_acc 0.9861
e 1186 | malicious users: 0 | test acc 0.9850 test loss 0.048022 best test_acc 0.9861
e 1187 | malicious users: 0 | test acc 0.9834 test loss 0.049081 best test_acc 0.9861
e 1188 | malicious users: 0 | test acc 0.9857 test loss 0.045747 best test_acc 0.9861
e 1189 | malicious users: 0 | test acc 0.9845 test loss 0.047335 best test_acc 0.9861
e 1190 | malicious users: 0 | test acc 0.9834 test loss 0.050907 best test_acc 0.9861
e 1191 | malicious users: 0 | test acc 0.9849 test loss 0.047690 best test_acc 0.9861
e 1192 | malicious users: 0 | test acc 0.9850 test loss 0.045825 best test_acc 0.9861
e 1193 | malicious users: 0 | test acc 0.9844 test loss 0.048781 best test_acc 0.9861
e 1194 | malicious users: 0 | test acc 0.9852 test loss 0.045749 best test_acc 0.9861
e 1195 | malicious users: 0 | test acc 0.9859 test loss 0.045678 best test_acc 0.9861
e 1196 | malicious users: 0 | test acc 0.9856 test loss 0.045617 best test_acc 0.9861
e 1197 | malicious users: 0 | test acc 0.9846 test loss 0.048765 best test_acc 0.9861
e 1198 | malicious users: 0 | test acc 0.9853 test loss 0.046171 best test_acc 0.9861
e 1199 | malicious users: 0 | test acc 0.9857 test loss 0.045887 best test_acc 0.9861
e 1200 | malicious users: 0 | test acc 0.9842 test loss 0.046250 best test_acc 0.9861
e 1201 | malicious users: 0 | test acc 0.9839 test loss 0.049135 best test_acc 0.9861
e 1202 | malicious users: 0 | test acc 0.9851 test loss 0.045349 best test_acc 0.9861
e 1203 | malicious users: 0 | test acc 0.9836 test loss 0.047886 best test_acc 0.9861
e 1204 | malicious users: 0 | test acc 0.9860 test loss 0.045406 best test_acc 0.9861
e 1205 | malicious users: 0 | test acc 0.9861 test loss 0.045539 best test_acc 0.9861
e 1206 | malicious users: 0 | test acc 0.9860 test loss 0.045711 best test_acc 0.9861
e 1207 | malicious users: 0 | test acc 0.9837 test loss 0.048699 best test_acc 0.9861
e 1208 | malicious users: 0 | test acc 0.9858 test loss 0.045695 best test_acc 0.9861
e 1209 | malicious users: 0 | test acc 0.9848 test loss 0.046317 best test_acc 0.9861
e 1210 | malicious users: 0 | test acc 0.9843 test loss 0.047414 best test_acc 0.9861
e 1211 | malicious users: 0 | test acc 0.9851 test loss 0.045259 best test_acc 0.9861
e 1212 | malicious users: 0 | test acc 0.9849 test loss 0.046663 best test_acc 0.9861
e 1213 | malicious users: 0 | test acc 0.9843 test loss 0.047777 best test_acc 0.9861
e 1214 | malicious users: 0 | test acc 0.9846 test loss 0.047048 best test_acc 0.9861
e 1215 | malicious users: 0 | test acc 0.9831 test loss 0.051511 best test_acc 0.9861
e 1216 | malicious users: 0 | test acc 0.9848 test loss 0.049768 best test_acc 0.9861
e 1217 | malicious users: 0 | test acc 0.9850 test loss 0.046621 best test_acc 0.9861
e 1218 | malicious users: 0 | test acc 0.9842 test loss 0.050170 best test_acc 0.9861
e 1219 | malicious users: 0 | test acc 0.9840 test loss 0.049831 best test_acc 0.9861
e 1220 | malicious users: 0 | test acc 0.9850 test loss 0.047490 best test_acc 0.9861
e 1221 | malicious users: 0 | test acc 0.9856 test loss 0.046773 best test_acc 0.9861
e 1222 | malicious users: 0 | test acc 0.9853 test loss 0.045634 best test_acc 0.9861
e 1223 | malicious users: 0 | test acc 0.9835 test loss 0.052419 best test_acc 0.9861
e 1224 | malicious users: 0 | test acc 0.9860 test loss 0.046043 best test_acc 0.9861
e 1225 | malicious users: 0 | test acc 0.9837 test loss 0.050911 best test_acc 0.9861
e 1226 | malicious users: 0 | test acc 0.9844 test loss 0.048300 best test_acc 0.9861
e 1227 | malicious users: 0 | test acc 0.9844 test loss 0.046583 best test_acc 0.9861
e 1228 | malicious users: 0 | test acc 0.9845 test loss 0.047636 best test_acc 0.9861
e 1229 | malicious users: 0 | test acc 0.9825 test loss 0.052681 best test_acc 0.9861
e 1230 | malicious users: 0 | test acc 0.9836 test loss 0.050015 best test_acc 0.9861
e 1231 | malicious users: 0 | test acc 0.9854 test loss 0.046535 best test_acc 0.9861
e 1232 | malicious users: 0 | test acc 0.9856 test loss 0.046249 best test_acc 0.9861
e 1233 | malicious users: 0 | test acc 0.9856 test loss 0.046689 best test_acc 0.9861
e 1234 | malicious users: 0 | test acc 0.9849 test loss 0.048478 best test_acc 0.9861
e 1235 | malicious users: 0 | test acc 0.9849 test loss 0.046217 best test_acc 0.9861
e 1236 | malicious users: 0 | test acc 0.9847 test loss 0.045755 best test_acc 0.9861
e 1237 | malicious users: 0 | test acc 0.9848 test loss 0.046229 best test_acc 0.9861
e 1238 | malicious users: 0 | test acc 0.9856 test loss 0.045366 best test_acc 0.9861
e 1239 | malicious users: 0 | test acc 0.9851 test loss 0.045783 best test_acc 0.9861
e 1240 | malicious users: 0 | test acc 0.9850 test loss 0.046409 best test_acc 0.9861
e 1241 | malicious users: 0 | test acc 0.9853 test loss 0.046802 best test_acc 0.9861
e 1242 | malicious users: 0 | test acc 0.9849 test loss 0.046000 best test_acc 0.9861
e 1243 | malicious users: 0 | test acc 0.9842 test loss 0.046263 best test_acc 0.9861
e 1244 | malicious users: 0 | test acc 0.9843 test loss 0.046932 best test_acc 0.9861
e 1245 | malicious users: 0 | test acc 0.9853 test loss 0.044838 best test_acc 0.9861
e 1246 | malicious users: 0 | test acc 0.9852 test loss 0.044882 best test_acc 0.9861
e 1247 | malicious users: 0 | test acc 0.9846 test loss 0.045053 best test_acc 0.9861
e 1248 | malicious users: 0 | test acc 0.9862 test loss 0.044149 best test_acc 0.9862
e 1249 | malicious users: 0 | test acc 0.9849 test loss 0.047136 best test_acc 0.9862
e 1250 | malicious users: 0 | test acc 0.9842 test loss 0.047058 best test_acc 0.9862
e 1251 | malicious users: 0 | test acc 0.9856 test loss 0.046145 best test_acc 0.9862
e 1252 | malicious users: 0 | test acc 0.9847 test loss 0.046990 best test_acc 0.9862
e 1253 | malicious users: 0 | test acc 0.9846 test loss 0.045633 best test_acc 0.9862
e 1254 | malicious users: 0 | test acc 0.9855 test loss 0.045550 best test_acc 0.9862
e 1255 | malicious users: 0 | test acc 0.9859 test loss 0.043803 best test_acc 0.9862
e 1256 | malicious users: 0 | test acc 0.9853 test loss 0.045599 best test_acc 0.9862
e 1257 | malicious users: 0 | test acc 0.9855 test loss 0.044715 best test_acc 0.9862
e 1258 | malicious users: 0 | test acc 0.9861 test loss 0.044066 best test_acc 0.9862
e 1259 | malicious users: 0 | test acc 0.9856 test loss 0.045324 best test_acc 0.9862
e 1260 | malicious users: 0 | test acc 0.9849 test loss 0.046587 best test_acc 0.9862
e 1261 | malicious users: 0 | test acc 0.9855 test loss 0.045028 best test_acc 0.9862
e 1262 | malicious users: 0 | test acc 0.9857 test loss 0.046125 best test_acc 0.9862
e 1263 | malicious users: 0 | test acc 0.9859 test loss 0.045013 best test_acc 0.9862
e 1264 | malicious users: 0 | test acc 0.9857 test loss 0.046059 best test_acc 0.9862
e 1265 | malicious users: 0 | test acc 0.9845 test loss 0.047134 best test_acc 0.9862
e 1266 | malicious users: 0 | test acc 0.9859 test loss 0.045528 best test_acc 0.9862
e 1267 | malicious users: 0 | test acc 0.9853 test loss 0.045638 best test_acc 0.9862
e 1268 | malicious users: 0 | test acc 0.9857 test loss 0.045325 best test_acc 0.9862
e 1269 | malicious users: 0 | test acc 0.9850 test loss 0.048069 best test_acc 0.9862
e 1270 | malicious users: 0 | test acc 0.9854 test loss 0.046357 best test_acc 0.9862
e 1271 | malicious users: 0 | test acc 0.9852 test loss 0.046012 best test_acc 0.9862
e 1272 | malicious users: 0 | test acc 0.9844 test loss 0.047336 best test_acc 0.9862
e 1273 | malicious users: 0 | test acc 0.9847 test loss 0.046714 best test_acc 0.9862
e 1274 | malicious users: 0 | test acc 0.9850 test loss 0.045580 best test_acc 0.9862
e 1275 | malicious users: 0 | test acc 0.9843 test loss 0.048571 best test_acc 0.9862
e 1276 | malicious users: 0 | test acc 0.9855 test loss 0.047666 best test_acc 0.9862
e 1277 | malicious users: 0 | test acc 0.9854 test loss 0.047257 best test_acc 0.9862
e 1278 | malicious users: 0 | test acc 0.9854 test loss 0.044927 best test_acc 0.9862
e 1279 | malicious users: 0 | test acc 0.9864 test loss 0.045813 best test_acc 0.9864
e 1280 | malicious users: 0 | test acc 0.9861 test loss 0.045282 best test_acc 0.9864
e 1281 | malicious users: 0 | test acc 0.9851 test loss 0.046261 best test_acc 0.9864
e 1282 | malicious users: 0 | test acc 0.9854 test loss 0.047340 best test_acc 0.9864
e 1283 | malicious users: 0 | test acc 0.9847 test loss 0.049050 best test_acc 0.9864
e 1284 | malicious users: 0 | test acc 0.9850 test loss 0.047735 best test_acc 0.9864
e 1285 | malicious users: 0 | test acc 0.9857 test loss 0.044557 best test_acc 0.9864
e 1286 | malicious users: 0 | test acc 0.9855 test loss 0.044276 best test_acc 0.9864
e 1287 | malicious users: 0 | test acc 0.9849 test loss 0.046778 best test_acc 0.9864
e 1288 | malicious users: 0 | test acc 0.9844 test loss 0.046569 best test_acc 0.9864
e 1289 | malicious users: 0 | test acc 0.9838 test loss 0.049094 best test_acc 0.9864
