#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 340
e 1605 | malicious users: 3 | test acc 0.8994 test loss 0.367422 best test_acc 0.9003
e 1606 | malicious users: 3 | test acc 0.8999 test loss 0.358711 best test_acc 0.9003
e 1607 | malicious users: 1 | test acc 0.9008 test loss 0.306495 best test_acc 0.9008
e 1608 | malicious users: 5 | test acc 0.8709 test loss 0.508809 best test_acc 0.9008
e 1609 | malicious users: 3 | test acc 0.9000 test loss 0.325604 best test_acc 0.9008
e 1610 | malicious users: 2 | test acc 0.9000 test loss 0.311856 best test_acc 0.9008
e 1611 | malicious users: 2 | test acc 0.8998 test loss 0.334929 best test_acc 0.9008
e 1612 | malicious users: 5 | test acc 0.9001 test loss 0.376931 best test_acc 0.9008
e 1613 | malicious users: 2 | test acc 0.9007 test loss 0.337440 best test_acc 0.9008
e 1614 | malicious users: 2 | test acc 0.8980 test loss 0.309177 best test_acc 0.9008
e 1615 | malicious users: 5 | test acc 0.8768 test loss 0.480708 best test_acc 0.9008
e 1616 | malicious users: 1 | test acc 0.8962 test loss 0.313348 best test_acc 0.9008
e 1617 | malicious users: 3 | test acc 0.8978 test loss 0.342978 best test_acc 0.9008
e 1618 | malicious users: 1 | test acc 0.9010 test loss 0.320362 best test_acc 0.9010
e 1619 | malicious users: 1 | test acc 0.8997 test loss 0.303788 best test_acc 0.9010
e 1620 | malicious users: 1 | test acc 0.8993 test loss 0.316586 best test_acc 0.9010
e 1621 | malicious users: 6 | test acc 0.6526 test loss 0.824489 best test_acc 0.9010
e 1622 | malicious users: 3 | test acc 0.8977 test loss 0.300385 best test_acc 0.9010
e 1623 | malicious users: 4 | test acc 0.8964 test loss 0.361431 best test_acc 0.9010
e 1624 | malicious users: 1 | test acc 0.8982 test loss 0.316428 best test_acc 0.9010
e 1625 | malicious users: 1 | test acc 0.8982 test loss 0.307876 best test_acc 0.9010
e 1626 | malicious users: 5 | test acc 0.8842 test loss 0.471934 best test_acc 0.9010
e 1627 | malicious users: 3 | test acc 0.8994 test loss 0.332885 best test_acc 0.9010
e 1628 | malicious users: 3 | test acc 0.8992 test loss 0.361106 best test_acc 0.9010
e 1629 | malicious users: 4 | test acc 0.8969 test loss 0.356663 best test_acc 0.9010
e 1630 | malicious users: 1 | test acc 0.8992 test loss 0.325061 best test_acc 0.9010
e 1631 | malicious users: 3 | test acc 0.8988 test loss 0.350961 best test_acc 0.9010
e 1632 | malicious users: 4 | test acc 0.8968 test loss 0.388028 best test_acc 0.9010
e 1633 | malicious users: 2 | test acc 0.8975 test loss 0.327857 best test_acc 0.9010
e 1634 | malicious users: 2 | test acc 0.9001 test loss 0.325339 best test_acc 0.9010
e 1635 | malicious users: 0 | test acc 0.8996 test loss 0.302826 best test_acc 0.9010
e 1636 | malicious users: 1 | test acc 0.9001 test loss 0.303895 best test_acc 0.9010
e 1637 | malicious users: 3 | test acc 0.8972 test loss 0.325035 best test_acc 0.9010
e 1638 | malicious users: 1 | test acc 0.8966 test loss 0.318623 best test_acc 0.9010
e 1639 | malicious users: 0 | test acc 0.8973 test loss 0.299690 best test_acc 0.9010
e 1640 | malicious users: 1 | test acc 0.8997 test loss 0.297813 best test_acc 0.9010
e 1641 | malicious users: 3 | test acc 0.8993 test loss 0.323298 best test_acc 0.9010
e 1642 | malicious users: 2 | test acc 0.8993 test loss 0.324290 best test_acc 0.9010
e 1643 | malicious users: 1 | test acc 0.8995 test loss 0.314210 best test_acc 0.9010
e 1644 | malicious users: 4 | test acc 0.8489 test loss 0.566762 best test_acc 0.9010
e 1645 | malicious users: 1 | test acc 0.8972 test loss 0.290827 best test_acc 0.9010
e 1646 | malicious users: 2 | test acc 0.8968 test loss 0.301988 best test_acc 0.9010
e 1647 | malicious users: 2 | test acc 0.8948 test loss 0.335047 best test_acc 0.9010
e 1648 | malicious users: 1 | test acc 0.8985 test loss 0.303940 best test_acc 0.9010
e 1649 | malicious users: 1 | test acc 0.8977 test loss 0.307663 best test_acc 0.9010
e 1650 | malicious users: 3 | test acc 0.8952 test loss 0.342791 best test_acc 0.9010
e 1651 | malicious users: 2 | test acc 0.8995 test loss 0.317795 best test_acc 0.9010
e 1652 | malicious users: 1 | test acc 0.9007 test loss 0.311903 best test_acc 0.9010
e 1653 | malicious users: 4 | test acc 0.9002 test loss 0.366928 best test_acc 0.9010
e 1654 | malicious users: 2 | test acc 0.8958 test loss 0.325811 best test_acc 0.9010
e 1655 | malicious users: 1 | test acc 0.8997 test loss 0.302731 best test_acc 0.9010
e 1656 | malicious users: 2 | test acc 0.9010 test loss 0.340851 best test_acc 0.9010
e 1657 | malicious users: 2 | test acc 0.9009 test loss 0.320995 best test_acc 0.9010
e 1658 | malicious users: 2 | test acc 0.9002 test loss 0.323496 best test_acc 0.9010
e 1659 | malicious users: 1 | test acc 0.9003 test loss 0.308856 best test_acc 0.9010
e 1660 | malicious users: 3 | test acc 0.9018 test loss 0.337598 best test_acc 0.9018
e 1661 | malicious users: 3 | test acc 0.9006 test loss 0.341006 best test_acc 0.9018
e 1662 | malicious users: 4 | test acc 0.9005 test loss 0.372697 best test_acc 0.9018
e 1663 | malicious users: 2 | test acc 0.8986 test loss 0.333653 best test_acc 0.9018
e 1664 | malicious users: 2 | test acc 0.8968 test loss 0.333827 best test_acc 0.9018
e 1665 | malicious users: 0 | test acc 0.8964 test loss 0.302071 best test_acc 0.9018
e 1666 | malicious users: 5 | test acc 0.8940 test loss 0.389672 best test_acc 0.9018
e 1667 | malicious users: 4 | test acc 0.8957 test loss 0.364725 best test_acc 0.9018
e 1668 | malicious users: 3 | test acc 0.8985 test loss 0.363947 best test_acc 0.9018
e 1669 | malicious users: 2 | test acc 0.8984 test loss 0.326862 best test_acc 0.9018
e 1670 | malicious users: 2 | test acc 0.8976 test loss 0.330396 best test_acc 0.9018
e 1671 | malicious users: 5 | test acc 0.8541 test loss 0.546886 best test_acc 0.9018
e 1672 | malicious users: 5 | test acc 0.8961 test loss 0.366506 best test_acc 0.9018
e 1673 | malicious users: 2 | test acc 0.9000 test loss 0.332660 best test_acc 0.9018
e 1674 | malicious users: 0 | test acc 0.8986 test loss 0.306501 best test_acc 0.9018
e 1675 | malicious users: 1 | test acc 0.8978 test loss 0.299871 best test_acc 0.9018
e 1676 | malicious users: 2 | test acc 0.8979 test loss 0.315541 best test_acc 0.9018
e 1677 | malicious users: 0 | test acc 0.8971 test loss 0.301850 best test_acc 0.9018
e 1678 | malicious users: 1 | test acc 0.8985 test loss 0.305294 best test_acc 0.9018
e 1679 | malicious users: 1 | test acc 0.8906 test loss 0.320864 best test_acc 0.9018
e 1680 | malicious users: 1 | test acc 0.9009 test loss 0.300901 best test_acc 0.9018
e 1681 | malicious users: 1 | test acc 0.8990 test loss 0.293369 best test_acc 0.9018
e 1682 | malicious users: 2 | test acc 0.9003 test loss 0.316296 best test_acc 0.9018
e 1683 | malicious users: 3 | test acc 0.8987 test loss 0.342270 best test_acc 0.9018
e 1684 | malicious users: 1 | test acc 0.8975 test loss 0.308833 best test_acc 0.9018
e 1685 | malicious users: 3 | test acc 0.8975 test loss 0.368506 best test_acc 0.9018
e 1686 | malicious users: 1 | test acc 0.9010 test loss 0.312616 best test_acc 0.9018
e 1687 | malicious users: 4 | test acc 0.8971 test loss 0.365631 best test_acc 0.9018
e 1688 | malicious users: 2 | test acc 0.9001 test loss 0.316286 best test_acc 0.9018
e 1689 | malicious users: 2 | test acc 0.8989 test loss 0.333826 best test_acc 0.9018
e 1690 | malicious users: 1 | test acc 0.8974 test loss 0.307930 best test_acc 0.9018
e 1691 | malicious users: 5 | test acc 0.8964 test loss 0.371068 best test_acc 0.9018
e 1692 | malicious users: 2 | test acc 0.8978 test loss 0.342206 best test_acc 0.9018
e 1693 | malicious users: 4 | test acc 0.8933 test loss 0.425048 best test_acc 0.9018
e 1694 | malicious users: 2 | test acc 0.8980 test loss 0.320432 best test_acc 0.9018
e 1695 | malicious users: 4 | test acc 0.8947 test loss 0.381767 best test_acc 0.9018
e 1696 | malicious users: 2 | test acc 0.8993 test loss 0.340144 best test_acc 0.9018
e 1697 | malicious users: 2 | test acc 0.9003 test loss 0.346307 best test_acc 0.9018
e 1698 | malicious users: 3 | test acc 0.8981 test loss 0.356293 best test_acc 0.9018
e 1699 | malicious users: 3 | test acc 0.9016 test loss 0.350025 best test_acc 0.9018
e 1700 | malicious users: 3 | test acc 0.9006 test loss 0.353705 best test_acc 0.9018
e 1701 | malicious users: 2 | test acc 0.8990 test loss 0.320018 best test_acc 0.9018
e 1702 | malicious users: 2 | test acc 0.8994 test loss 0.347781 best test_acc 0.9018
e 1703 | malicious users: 4 | test acc 0.8989 test loss 0.385858 best test_acc 0.9018
e 1704 | malicious users: 2 | test acc 0.8961 test loss 0.328816 best test_acc 0.9018
e 1705 | malicious users: 5 | test acc 0.8925 test loss 0.400396 best test_acc 0.9018
e 1706 | malicious users: 2 | test acc 0.8977 test loss 0.328481 best test_acc 0.9018
e 1707 | malicious users: 3 | test acc 0.9000 test loss 0.328993 best test_acc 0.9018
e 1708 | malicious users: 5 | test acc 0.8630 test loss 0.523191 best test_acc 0.9018
e 1709 | malicious users: 6 | test acc 0.8922 test loss 0.413439 best test_acc 0.9018
e 1710 | malicious users: 4 | test acc 0.8989 test loss 0.384059 best test_acc 0.9018
e 1711 | malicious users: 2 | test acc 0.8990 test loss 0.315450 best test_acc 0.9018
e 1712 | malicious users: 2 | test acc 0.8946 test loss 0.325279 best test_acc 0.9018
e 1713 | malicious users: 0 | test acc 0.8926 test loss 0.300806 best test_acc 0.9018
e 1714 | malicious users: 1 | test acc 0.8983 test loss 0.299744 best test_acc 0.9018
e 1715 | malicious users: 2 | test acc 0.9004 test loss 0.315832 best test_acc 0.9018
e 1716 | malicious users: 2 | test acc 0.9003 test loss 0.315200 best test_acc 0.9018
e 1717 | malicious users: 2 | test acc 0.9002 test loss 0.318818 best test_acc 0.9018
e 1718 | malicious users: 2 | test acc 0.8994 test loss 0.343042 best test_acc 0.9018
e 1719 | malicious users: 3 | test acc 0.8988 test loss 0.348725 best test_acc 0.9018
e 1720 | malicious users: 3 | test acc 0.8939 test loss 0.362365 best test_acc 0.9018
e 1721 | malicious users: 4 | test acc 0.8778 test loss 0.442941 best test_acc 0.9018
e 1722 | malicious users: 4 | test acc 0.8971 test loss 0.360433 best test_acc 0.9018
e 1723 | malicious users: 2 | test acc 0.8983 test loss 0.329282 best test_acc 0.9018
e 1724 | malicious users: 3 | test acc 0.8966 test loss 0.340612 best test_acc 0.9018
e 1725 | malicious users: 3 | test acc 0.8967 test loss 0.341209 best test_acc 0.9018
e 1726 | malicious users: 2 | test acc 0.8990 test loss 0.317549 best test_acc 0.9018
e 1727 | malicious users: 1 | test acc 0.8956 test loss 0.310211 best test_acc 0.9018
e 1728 | malicious users: 5 | test acc 0.8411 test loss 0.538619 best test_acc 0.9018
e 1729 | malicious users: 3 | test acc 0.9000 test loss 0.313628 best test_acc 0.9018
e 1730 | malicious users: 3 | test acc 0.8983 test loss 0.344730 best test_acc 0.9018
e 1731 | malicious users: 2 | test acc 0.8999 test loss 0.314049 best test_acc 0.9018
e 1732 | malicious users: 0 | test acc 0.8976 test loss 0.295258 best test_acc 0.9018
e 1733 | malicious users: 4 | test acc 0.8977 test loss 0.339505 best test_acc 0.9018
e 1734 | malicious users: 1 | test acc 0.8994 test loss 0.320897 best test_acc 0.9018
e 1735 | malicious users: 1 | test acc 0.8991 test loss 0.317038 best test_acc 0.9018
e 1736 | malicious users: 1 | test acc 0.8999 test loss 0.312257 best test_acc 0.9018
e 1737 | malicious users: 1 | test acc 0.8992 test loss 0.305333 best test_acc 0.9018
e 1738 | malicious users: 2 | test acc 0.8981 test loss 0.313055 best test_acc 0.9018
e 1739 | malicious users: 2 | test acc 0.8987 test loss 0.330532 best test_acc 0.9018
e 1740 | malicious users: 3 | test acc 0.8997 test loss 0.380854 best test_acc 0.9018
e 1741 | malicious users: 4 | test acc 0.8896 test loss 0.414759 best test_acc 0.9018
e 1742 | malicious users: 4 | test acc 0.8997 test loss 0.363770 best test_acc 0.9018
e 1743 | malicious users: 3 | test acc 0.8993 test loss 0.358691 best test_acc 0.9018
e 1744 | malicious users: 3 | test acc 0.8991 test loss 0.344697 best test_acc 0.9018
e 1745 | malicious users: 3 | test acc 0.9000 test loss 0.336897 best test_acc 0.9018
e 1746 | malicious users: 1 | test acc 0.8985 test loss 0.305959 best test_acc 0.9018
e 1747 | malicious users: 1 | test acc 0.8985 test loss 0.307601 best test_acc 0.9018
e 1748 | malicious users: 0 | test acc 0.8975 test loss 0.292238 best test_acc 0.9018
e 1749 | malicious users: 5 | test acc 0.8845 test loss 0.475709 best test_acc 0.9018
e 1750 | malicious users: 0 | test acc 0.8944 test loss 0.293928 best test_acc 0.9018
e 1751 | malicious users: 1 | test acc 0.8932 test loss 0.306803 best test_acc 0.9018
e 1752 | malicious users: 1 | test acc 0.8955 test loss 0.293458 best test_acc 0.9018
e 1753 | malicious users: 5 | test acc 0.5801 test loss 0.888266 best test_acc 0.9018
e 1754 | malicious users: 4 | test acc 0.8952 test loss 0.290513 best test_acc 0.9018
e 1755 | malicious users: 3 | test acc 0.8980 test loss 0.321470 best test_acc 0.9018
e 1756 | malicious users: 2 | test acc 0.8994 test loss 0.323565 best test_acc 0.9018
e 1757 | malicious users: 3 | test acc 0.8982 test loss 0.349290 best test_acc 0.9018
e 1758 | malicious users: 4 | test acc 0.8991 test loss 0.424004 best test_acc 0.9018
e 1759 | malicious users: 2 | test acc 0.8995 test loss 0.343289 best test_acc 0.9018
e 1760 | malicious users: 2 | test acc 0.8983 test loss 0.343840 best test_acc 0.9018
e 1761 | malicious users: 2 | test acc 0.8989 test loss 0.316696 best test_acc 0.9018
e 1762 | malicious users: 5 | test acc 0.8936 test loss 0.435954 best test_acc 0.9018
e 1763 | malicious users: 2 | test acc 0.9006 test loss 0.330698 best test_acc 0.9018
e 1764 | malicious users: 3 | test acc 0.8944 test loss 0.344784 best test_acc 0.9018
e 1765 | malicious users: 1 | test acc 0.8966 test loss 0.306068 best test_acc 0.9018
e 1766 | malicious users: 5 | test acc 0.8457 test loss 0.477199 best test_acc 0.9018
e 1767 | malicious users: 1 | test acc 0.8993 test loss 0.301059 best test_acc 0.9018
e 1768 | malicious users: 5 | test acc 0.8805 test loss 0.498788 best test_acc 0.9018
e 1769 | malicious users: 2 | test acc 0.8974 test loss 0.322266 best test_acc 0.9018
e 1770 | malicious users: 0 | test acc 0.8963 test loss 0.301379 best test_acc 0.9018
e 1771 | malicious users: 2 | test acc 0.8937 test loss 0.326890 best test_acc 0.9018
e 1772 | malicious users: 0 | test acc 0.9001 test loss 0.290102 best test_acc 0.9018
e 1773 | malicious users: 2 | test acc 0.8988 test loss 0.306706 best test_acc 0.9018
e 1774 | malicious users: 5 | test acc 0.8963 test loss 0.412269 best test_acc 0.9018
e 1775 | malicious users: 4 | test acc 0.8969 test loss 0.405710 best test_acc 0.9018
e 1776 | malicious users: 1 | test acc 0.8988 test loss 0.319651 best test_acc 0.9018
e 1777 | malicious users: 2 | test acc 0.9007 test loss 0.328390 best test_acc 0.9018
e 1778 | malicious users: 2 | test acc 0.8994 test loss 0.325909 best test_acc 0.9018
e 1779 | malicious users: 2 | test acc 0.8996 test loss 0.338914 best test_acc 0.9018
e 1780 | malicious users: 3 | test acc 0.8966 test loss 0.361808 best test_acc 0.9018
e 1781 | malicious users: 4 | test acc 0.8998 test loss 0.352258 best test_acc 0.9018
e 1782 | malicious users: 2 | test acc 0.8991 test loss 0.318050 best test_acc 0.9018
e 1783 | malicious users: 1 | test acc 0.8998 test loss 0.307159 best test_acc 0.9018
e 1784 | malicious users: 3 | test acc 0.8967 test loss 0.392883 best test_acc 0.9018
e 1785 | malicious users: 2 | test acc 0.8996 test loss 0.307397 best test_acc 0.9018
e 1786 | malicious users: 2 | test acc 0.8982 test loss 0.348340 best test_acc 0.9018
e 1787 | malicious users: 1 | test acc 0.8997 test loss 0.304792 best test_acc 0.9018
e 1788 | malicious users: 2 | test acc 0.8994 test loss 0.307008 best test_acc 0.9018
e 1789 | malicious users: 3 | test acc 0.8998 test loss 0.329939 best test_acc 0.9018
e 1790 | malicious users: 6 | test acc 0.5622 test loss 0.899678 best test_acc 0.9018
e 1791 | malicious users: 4 | test acc 0.8954 test loss 0.309455 best test_acc 0.9018
e 1792 | malicious users: 5 | test acc 0.8630 test loss 0.498360 best test_acc 0.9018
e 1793 | malicious users: 4 | test acc 0.8990 test loss 0.372520 best test_acc 0.9018
e 1794 | malicious users: 0 | test acc 0.9003 test loss 0.300624 best test_acc 0.9018
e 1795 | malicious users: 0 | test acc 0.8997 test loss 0.292602 best test_acc 0.9018
e 1796 | malicious users: 1 | test acc 0.8998 test loss 0.303612 best test_acc 0.9018
e 1797 | malicious users: 4 | test acc 0.9021 test loss 0.324662 best test_acc 0.9021
e 1798 | malicious users: 4 | test acc 0.8113 test loss 0.585236 best test_acc 0.9021
e 1799 | malicious users: 4 | test acc 0.8986 test loss 0.330938 best test_acc 0.9021
e 1800 | malicious users: 0 | test acc 0.8999 test loss 0.296446 best test_acc 0.9021
e 1801 | malicious users: 4 | test acc 0.8969 test loss 0.365029 best test_acc 0.9021
e 1802 | malicious users: 0 | test acc 0.8973 test loss 0.304311 best test_acc 0.9021
e 1803 | malicious users: 1 | test acc 0.8984 test loss 0.294338 best test_acc 0.9021
e 1804 | malicious users: 4 | test acc 0.8963 test loss 0.366820 best test_acc 0.9021
e 1805 | malicious users: 0 | test acc 0.8995 test loss 0.313527 best test_acc 0.9021
e 1806 | malicious users: 3 | test acc 0.8406 test loss 0.411407 best test_acc 0.9021
e 1807 | malicious users: 1 | test acc 0.9001 test loss 0.308619 best test_acc 0.9021
e 1808 | malicious users: 4 | test acc 0.8953 test loss 0.387184 best test_acc 0.9021
e 1809 | malicious users: 1 | test acc 0.9005 test loss 0.307085 best test_acc 0.9021
e 1810 | malicious users: 3 | test acc 0.9009 test loss 0.322196 best test_acc 0.9021
e 1811 | malicious users: 5 | test acc 0.8781 test loss 0.471837 best test_acc 0.9021
e 1812 | malicious users: 2 | test acc 0.9018 test loss 0.312113 best test_acc 0.9021
e 1813 | malicious users: 1 | test acc 0.9014 test loss 0.306766 best test_acc 0.9021
e 1814 | malicious users: 1 | test acc 0.9002 test loss 0.308850 best test_acc 0.9021
e 1815 | malicious users: 1 | test acc 0.9020 test loss 0.302721 best test_acc 0.9021
e 1816 | malicious users: 3 | test acc 0.9023 test loss 0.340150 best test_acc 0.9023
e 1817 | malicious users: 4 | test acc 0.9000 test loss 0.384603 best test_acc 0.9023
e 1818 | malicious users: 5 | test acc 0.9016 test loss 0.387895 best test_acc 0.9023
e 1819 | malicious users: 3 | test acc 0.9004 test loss 0.352980 best test_acc 0.9023
e 1820 | malicious users: 3 | test acc 0.9010 test loss 0.364780 best test_acc 0.9023
e 1821 | malicious users: 2 | test acc 0.9012 test loss 0.310565 best test_acc 0.9023
e 1822 | malicious users: 1 | test acc 0.9007 test loss 0.304926 best test_acc 0.9023
e 1823 | malicious users: 3 | test acc 0.9018 test loss 0.320179 best test_acc 0.9023
e 1824 | malicious users: 2 | test acc 0.9001 test loss 0.307824 best test_acc 0.9023
e 1825 | malicious users: 5 | test acc 0.8961 test loss 0.400140 best test_acc 0.9023
e 1826 | malicious users: 4 | test acc 0.8994 test loss 0.373385 best test_acc 0.9023
e 1827 | malicious users: 1 | test acc 0.9031 test loss 0.313432 best test_acc 0.9031
e 1828 | malicious users: 2 | test acc 0.8972 test loss 0.336735 best test_acc 0.9031
e 1829 | malicious users: 4 | test acc 0.9023 test loss 0.349873 best test_acc 0.9031
e 1830 | malicious users: 3 | test acc 0.9000 test loss 0.347824 best test_acc 0.9031
e 1831 | malicious users: 2 | test acc 0.9016 test loss 0.337055 best test_acc 0.9031
e 1832 | malicious users: 1 | test acc 0.9016 test loss 0.305660 best test_acc 0.9031
e 1833 | malicious users: 4 | test acc 0.9011 test loss 0.354536 best test_acc 0.9031
e 1834 | malicious users: 2 | test acc 0.9031 test loss 0.315152 best test_acc 0.9031
e 1835 | malicious users: 1 | test acc 0.8985 test loss 0.313886 best test_acc 0.9031
e 1836 | malicious users: 2 | test acc 0.8974 test loss 0.314220 best test_acc 0.9031
e 1837 | malicious users: 4 | test acc 0.9007 test loss 0.362456 best test_acc 0.9031
e 1838 | malicious users: 2 | test acc 0.8988 test loss 0.307890 best test_acc 0.9031
e 1839 | malicious users: 5 | test acc 0.8983 test loss 0.387324 best test_acc 0.9031
e 1840 | malicious users: 1 | test acc 0.9011 test loss 0.310421 best test_acc 0.9031
e 1841 | malicious users: 1 | test acc 0.8982 test loss 0.294231 best test_acc 0.9031
e 1842 | malicious users: 3 | test acc 0.9003 test loss 0.341538 best test_acc 0.9031
e 1843 | malicious users: 4 | test acc 0.8913 test loss 0.403484 best test_acc 0.9031
e 1844 | malicious users: 5 | test acc 0.8924 test loss 0.425359 best test_acc 0.9031
e 1845 | malicious users: 3 | test acc 0.9001 test loss 0.336256 best test_acc 0.9031
e 1846 | malicious users: 1 | test acc 0.8985 test loss 0.294938 best test_acc 0.9031
e 1847 | malicious users: 4 | test acc 0.8549 test loss 0.505543 best test_acc 0.9031
e 1848 | malicious users: 1 | test acc 0.8986 test loss 0.291326 best test_acc 0.9031
e 1849 | malicious users: 4 | test acc 0.8976 test loss 0.403377 best test_acc 0.9031
e 1850 | malicious users: 5 | test acc 0.8912 test loss 0.453679 best test_acc 0.9031
e 1851 | malicious users: 3 | test acc 0.9008 test loss 0.323669 best test_acc 0.9031
e 1852 | malicious users: 1 | test acc 0.8991 test loss 0.316064 best test_acc 0.9031
e 1853 | malicious users: 3 | test acc 0.8949 test loss 0.332095 best test_acc 0.9031
e 1854 | malicious users: 5 | test acc 0.8379 test loss 0.571093 best test_acc 0.9031
e 1855 | malicious users: 2 | test acc 0.8977 test loss 0.296335 best test_acc 0.9031
e 1856 | malicious users: 3 | test acc 0.8985 test loss 0.329562 best test_acc 0.9031
e 1857 | malicious users: 2 | test acc 0.8984 test loss 0.329649 best test_acc 0.9031
e 1858 | malicious users: 1 | test acc 0.9000 test loss 0.311349 best test_acc 0.9031
e 1859 | malicious users: 3 | test acc 0.8992 test loss 0.342780 best test_acc 0.9031
e 1860 | malicious users: 2 | test acc 0.9009 test loss 0.318224 best test_acc 0.9031
e 1861 | malicious users: 2 | test acc 0.9028 test loss 0.310804 best test_acc 0.9031
e 1862 | malicious users: 2 | test acc 0.9006 test loss 0.318041 best test_acc 0.9031
e 1863 | malicious users: 1 | test acc 0.8963 test loss 0.309661 best test_acc 0.9031
e 1864 | malicious users: 0 | test acc 0.8981 test loss 0.295949 best test_acc 0.9031
e 1865 | malicious users: 2 | test acc 0.8971 test loss 0.315186 best test_acc 0.9031
e 1866 | malicious users: 2 | test acc 0.8999 test loss 0.313677 best test_acc 0.9031
e 1867 | malicious users: 4 | test acc 0.8972 test loss 0.337328 best test_acc 0.9031
e 1868 | malicious users: 1 | test acc 0.9000 test loss 0.310983 best test_acc 0.9031
e 1869 | malicious users: 4 | test acc 0.9016 test loss 0.339183 best test_acc 0.9031
e 1870 | malicious users: 4 | test acc 0.8882 test loss 0.415908 best test_acc 0.9031
e 1871 | malicious users: 2 | test acc 0.9015 test loss 0.309814 best test_acc 0.9031
e 1872 | malicious users: 3 | test acc 0.9004 test loss 0.347037 best test_acc 0.9031
e 1873 | malicious users: 1 | test acc 0.9021 test loss 0.307830 best test_acc 0.9031
e 1874 | malicious users: 4 | test acc 0.9017 test loss 0.342225 best test_acc 0.9031
e 1875 | malicious users: 3 | test acc 0.8993 test loss 0.345381 best test_acc 0.9031
e 1876 | malicious users: 5 | test acc 0.7912 test loss 0.596482 best test_acc 0.9031
e 1877 | malicious users: 5 | test acc 0.8987 test loss 0.322740 best test_acc 0.9031
e 1878 | malicious users: 1 | test acc 0.8986 test loss 0.299510 best test_acc 0.9031
e 1879 | malicious users: 3 | test acc 0.9019 test loss 0.352523 best test_acc 0.9031
e 1880 | malicious users: 4 | test acc 0.8990 test loss 0.366140 best test_acc 0.9031
e 1881 | malicious users: 0 | test acc 0.8976 test loss 0.299780 best test_acc 0.9031
e 1882 | malicious users: 4 | test acc 0.9010 test loss 0.374678 best test_acc 0.9031
e 1883 | malicious users: 4 | test acc 0.8745 test loss 0.463387 best test_acc 0.9031
e 1884 | malicious users: 3 | test acc 0.9017 test loss 0.308415 best test_acc 0.9031
e 1885 | malicious users: 5 | test acc 0.8660 test loss 0.505758 best test_acc 0.9031
e 1886 | malicious users: 2 | test acc 0.8995 test loss 0.314238 best test_acc 0.9031
e 1887 | malicious users: 5 | test acc 0.8161 test loss 0.628985 best test_acc 0.9031
e 1888 | malicious users: 3 | test acc 0.8991 test loss 0.328744 best test_acc 0.9031
e 1889 | malicious users: 2 | test acc 0.9016 test loss 0.314492 best test_acc 0.9031
e 1890 | malicious users: 3 | test acc 0.8910 test loss 0.362145 best test_acc 0.9031
e 1891 | malicious users: 1 | test acc 0.9001 test loss 0.306464 best test_acc 0.9031
e 1892 | malicious users: 4 | test acc 0.9009 test loss 0.376425 best test_acc 0.9031
e 1893 | malicious users: 3 | test acc 0.9013 test loss 0.365493 best test_acc 0.9031
e 1894 | malicious users: 3 | test acc 0.9014 test loss 0.324281 best test_acc 0.9031
e 1895 | malicious users: 3 | test acc 0.9010 test loss 0.343554 best test_acc 0.9031
e 1896 | malicious users: 2 | test acc 0.9018 test loss 0.335214 best test_acc 0.9031
e 1897 | malicious users: 1 | test acc 0.8998 test loss 0.323464 best test_acc 0.9031
e 1898 | malicious users: 2 | test acc 0.8992 test loss 0.326263 best test_acc 0.9031
e 1899 | malicious users: 0 | test acc 0.9014 test loss 0.294938 best test_acc 0.9031
e 1900 | malicious users: 1 | test acc 0.8989 test loss 0.296349 best test_acc 0.9031
e 1901 | malicious users: 1 | test acc 0.8976 test loss 0.303472 best test_acc 0.9031
e 1902 | malicious users: 0 | test acc 0.8992 test loss 0.294114 best test_acc 0.9031
e 1903 | malicious users: 2 | test acc 0.9009 test loss 0.298564 best test_acc 0.9031
e 1904 | malicious users: 1 | test acc 0.8999 test loss 0.301132 best test_acc 0.9031
e 1905 | malicious users: 0 | test acc 0.8994 test loss 0.294387 best test_acc 0.9031
e 1906 | malicious users: 6 | test acc 0.7952 test loss 0.626086 best test_acc 0.9031
e 1907 | malicious users: 3 | test acc 0.9008 test loss 0.312414 best test_acc 0.9031
e 1908 | malicious users: 3 | test acc 0.8945 test loss 0.336539 best test_acc 0.9031
e 1909 | malicious users: 3 | test acc 0.9006 test loss 0.334860 best test_acc 0.9031
e 1910 | malicious users: 2 | test acc 0.9006 test loss 0.332891 best test_acc 0.9031
e 1911 | malicious users: 3 | test acc 0.9003 test loss 0.324600 best test_acc 0.9031
e 1912 | malicious users: 1 | test acc 0.9006 test loss 0.321642 best test_acc 0.9031
e 1913 | malicious users: 1 | test acc 0.9018 test loss 0.305023 best test_acc 0.9031
e 1914 | malicious users: 6 | test acc 0.8902 test loss 0.408134 best test_acc 0.9031
e 1915 | malicious users: 2 | test acc 0.9012 test loss 0.326524 best test_acc 0.9031
e 1916 | malicious users: 4 | test acc 0.9001 test loss 0.358564 best test_acc 0.9031
e 1917 | malicious users: 5 | test acc 0.8484 test loss 0.536863 best test_acc 0.9031
e 1918 | malicious users: 3 | test acc 0.9009 test loss 0.316572 best test_acc 0.9031
e 1919 | malicious users: 4 | test acc 0.8993 test loss 0.375916 best test_acc 0.9031
e 1920 | malicious users: 3 | test acc 0.8877 test loss 0.371349 best test_acc 0.9031
e 1921 | malicious users: 1 | test acc 0.9020 test loss 0.307578 best test_acc 0.9031
