#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 970 | malicious users: 4 | test acc 0.1058 test loss 2.302568 best test_acc 0.2079
e 971 | malicious users: 2 | test acc 0.1058 test loss 2.302567 best test_acc 0.2079
e 972 | malicious users: 3 | test acc 0.1071 test loss 2.302568 best test_acc 0.2079
e 973 | malicious users: 6 | test acc 0.1089 test loss 2.302564 best test_acc 0.2079
e 974 | malicious users: 1 | test acc 0.1089 test loss 2.302564 best test_acc 0.2079
e 975 | malicious users: 3 | test acc 0.1105 test loss 2.302565 best test_acc 0.2079
e 976 | malicious users: 4 | test acc 0.1096 test loss 2.302567 best test_acc 0.2079
e 977 | malicious users: 5 | test acc 0.1081 test loss 2.302567 best test_acc 0.2079
e 978 | malicious users: 4 | test acc 0.1065 test loss 2.302568 best test_acc 0.2079
e 979 | malicious users: 7 | test acc 0.1072 test loss 2.302565 best test_acc 0.2079
e 980 | malicious users: 6 | test acc 0.1095 test loss 2.302566 best test_acc 0.2079
e 981 | malicious users: 8 | test acc 0.1092 test loss 2.302564 best test_acc 0.2079
e 982 | malicious users: 6 | test acc 0.1098 test loss 2.302563 best test_acc 0.2079
e 983 | malicious users: 3 | test acc 0.1097 test loss 2.302563 best test_acc 0.2079
e 984 | malicious users: 8 | test acc 0.1078 test loss 2.302565 best test_acc 0.2079
e 985 | malicious users: 4 | test acc 0.1084 test loss 2.302564 best test_acc 0.2079
e 986 | malicious users: 6 | test acc 0.1084 test loss 2.302565 best test_acc 0.2079
e 987 | malicious users: 0 | test acc 0.1084 test loss 2.302565 best test_acc 0.2079
e 988 | malicious users: 7 | test acc 0.1068 test loss 2.302564 best test_acc 0.2079
e 989 | malicious users: 0 | test acc 0.1068 test loss 2.302564 best test_acc 0.2079
e 990 | malicious users: 2 | test acc 0.1072 test loss 2.302564 best test_acc 0.2079
e 991 | malicious users: 4 | test acc 0.1077 test loss 2.302566 best test_acc 0.2079
e 992 | malicious users: 6 | test acc 0.1085 test loss 2.302563 best test_acc 0.2079
e 993 | malicious users: 4 | test acc 0.1085 test loss 2.302563 best test_acc 0.2079
e 994 | malicious users: 5 | test acc 0.1076 test loss 2.302565 best test_acc 0.2079
e 995 | malicious users: 6 | test acc 0.1066 test loss 2.302563 best test_acc 0.2079
e 996 | malicious users: 4 | test acc 0.1067 test loss 2.302563 best test_acc 0.2079
e 997 | malicious users: 5 | test acc 0.1092 test loss 2.302564 best test_acc 0.2079
e 998 | malicious users: 6 | test acc 0.1067 test loss 2.302564 best test_acc 0.2079
e 999 | malicious users: 8 | test acc 0.1072 test loss 2.302565 best test_acc 0.2079
e 1000 | malicious users: 6 | test acc 0.1043 test loss 2.302560 best test_acc 0.2079
Total running time: 11414.05 seconds
