#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 6 | test acc 0.7128 test loss 0.864049 best test_acc 0.7317
e 648 | malicious users: 0 | test acc 0.7195 test loss 0.844094 best test_acc 0.7317
e 649 | malicious users: 0 | test acc 0.7239 test loss 0.834623 best test_acc 0.7317
e 650 | malicious users: 2 | test acc 0.7184 test loss 0.857996 best test_acc 0.7317
e 651 | malicious users: 4 | test acc 0.7117 test loss 0.860681 best test_acc 0.7317
e 652 | malicious users: 2 | test acc 0.7186 test loss 0.851441 best test_acc 0.7317
e 653 | malicious users: 5 | test acc 0.7123 test loss 0.863186 best test_acc 0.7317
e 654 | malicious users: 1 | test acc 0.7201 test loss 0.840521 best test_acc 0.7317
e 655 | malicious users: 3 | test acc 0.7193 test loss 0.838156 best test_acc 0.7317
e 656 | malicious users: 3 | test acc 0.7114 test loss 0.856962 best test_acc 0.7317
e 657 | malicious users: 4 | test acc 0.7193 test loss 0.853172 best test_acc 0.7317
e 658 | malicious users: 1 | test acc 0.7166 test loss 0.858798 best test_acc 0.7317
e 659 | malicious users: 2 | test acc 0.7182 test loss 0.841865 best test_acc 0.7317
e 660 | malicious users: 3 | test acc 0.7179 test loss 0.839057 best test_acc 0.7317
e 661 | malicious users: 4 | test acc 0.7056 test loss 0.883154 best test_acc 0.7317
e 662 | malicious users: 1 | test acc 0.7169 test loss 0.850127 best test_acc 0.7317
e 663 | malicious users: 0 | test acc 0.7227 test loss 0.834706 best test_acc 0.7317
e 664 | malicious users: 4 | test acc 0.7048 test loss 0.878042 best test_acc 0.7317
e 665 | malicious users: 2 | test acc 0.7185 test loss 0.853445 best test_acc 0.7317
e 666 | malicious users: 2 | test acc 0.7264 test loss 0.829876 best test_acc 0.7317
e 667 | malicious users: 4 | test acc 0.7126 test loss 0.869491 best test_acc 0.7317
e 668 | malicious users: 1 | test acc 0.7238 test loss 0.840044 best test_acc 0.7317
e 669 | malicious users: 5 | test acc 0.7189 test loss 0.848833 best test_acc 0.7317
e 670 | malicious users: 5 | test acc 0.7208 test loss 0.839383 best test_acc 0.7317
e 671 | malicious users: 1 | test acc 0.7238 test loss 0.833268 best test_acc 0.7317
e 672 | malicious users: 1 | test acc 0.7220 test loss 0.831635 best test_acc 0.7317
e 673 | malicious users: 2 | test acc 0.7209 test loss 0.832304 best test_acc 0.7317
e 674 | malicious users: 5 | test acc 0.7201 test loss 0.830070 best test_acc 0.7317
e 675 | malicious users: 4 | test acc 0.7209 test loss 0.831420 best test_acc 0.7317
e 676 | malicious users: 2 | test acc 0.7280 test loss 0.815826 best test_acc 0.7317
e 677 | malicious users: 4 | test acc 0.7309 test loss 0.813280 best test_acc 0.7317
e 678 | malicious users: 3 | test acc 0.7250 test loss 0.834268 best test_acc 0.7317
e 679 | malicious users: 3 | test acc 0.7374 test loss 0.793939 best test_acc 0.7374
e 680 | malicious users: 6 | test acc 0.6974 test loss 0.917785 best test_acc 0.7374
e 681 | malicious users: 1 | test acc 0.7189 test loss 0.838744 best test_acc 0.7374
e 682 | malicious users: 2 | test acc 0.7236 test loss 0.833183 best test_acc 0.7374
e 683 | malicious users: 2 | test acc 0.7194 test loss 0.837408 best test_acc 0.7374
e 684 | malicious users: 0 | test acc 0.7155 test loss 0.847926 best test_acc 0.7374
e 685 | malicious users: 3 | test acc 0.7235 test loss 0.832097 best test_acc 0.7374
e 686 | malicious users: 1 | test acc 0.7281 test loss 0.818711 best test_acc 0.7374
e 687 | malicious users: 1 | test acc 0.7247 test loss 0.832369 best test_acc 0.7374
e 688 | malicious users: 3 | test acc 0.7305 test loss 0.800940 best test_acc 0.7374
e 689 | malicious users: 2 | test acc 0.7358 test loss 0.810913 best test_acc 0.7374
e 690 | malicious users: 1 | test acc 0.7278 test loss 0.822733 best test_acc 0.7374
e 691 | malicious users: 1 | test acc 0.7269 test loss 0.816680 best test_acc 0.7374
e 692 | malicious users: 4 | test acc 0.7316 test loss 0.794208 best test_acc 0.7374
e 693 | malicious users: 2 | test acc 0.7260 test loss 0.817065 best test_acc 0.7374
e 694 | malicious users: 3 | test acc 0.7210 test loss 0.834613 best test_acc 0.7374
e 695 | malicious users: 5 | test acc 0.7195 test loss 0.855663 best test_acc 0.7374
e 696 | malicious users: 2 | test acc 0.7329 test loss 0.797040 best test_acc 0.7374
e 697 | malicious users: 1 | test acc 0.7249 test loss 0.825232 best test_acc 0.7374
e 698 | malicious users: 4 | test acc 0.7283 test loss 0.822760 best test_acc 0.7374
e 699 | malicious users: 0 | test acc 0.7268 test loss 0.818325 best test_acc 0.7374
e 700 | malicious users: 5 | test acc 0.7187 test loss 0.841285 best test_acc 0.7374
e 701 | malicious users: 3 | test acc 0.7138 test loss 0.862369 best test_acc 0.7374
e 702 | malicious users: 2 | test acc 0.7169 test loss 0.843967 best test_acc 0.7374
e 703 | malicious users: 2 | test acc 0.7267 test loss 0.820348 best test_acc 0.7374
e 704 | malicious users: 3 | test acc 0.7279 test loss 0.825060 best test_acc 0.7374
e 705 | malicious users: 3 | test acc 0.7270 test loss 0.825648 best test_acc 0.7374
e 706 | malicious users: 3 | test acc 0.7291 test loss 0.814228 best test_acc 0.7374
e 707 | malicious users: 4 | test acc 0.7285 test loss 0.818718 best test_acc 0.7374
e 708 | malicious users: 2 | test acc 0.7277 test loss 0.817220 best test_acc 0.7374
e 709 | malicious users: 3 | test acc 0.7305 test loss 0.810764 best test_acc 0.7374
e 710 | malicious users: 2 | test acc 0.7278 test loss 0.823769 best test_acc 0.7374
e 711 | malicious users: 4 | test acc 0.7276 test loss 0.814749 best test_acc 0.7374
e 712 | malicious users: 2 | test acc 0.7094 test loss 0.856506 best test_acc 0.7374
e 713 | malicious users: 3 | test acc 0.7224 test loss 0.835495 best test_acc 0.7374
e 714 | malicious users: 3 | test acc 0.7260 test loss 0.823119 best test_acc 0.7374
e 715 | malicious users: 1 | test acc 0.7323 test loss 0.805221 best test_acc 0.7374
e 716 | malicious users: 2 | test acc 0.7309 test loss 0.811965 best test_acc 0.7374
e 717 | malicious users: 3 | test acc 0.7172 test loss 0.848590 best test_acc 0.7374
e 718 | malicious users: 1 | test acc 0.7309 test loss 0.819354 best test_acc 0.7374
e 719 | malicious users: 2 | test acc 0.7295 test loss 0.805977 best test_acc 0.7374
e 720 | malicious users: 0 | test acc 0.7332 test loss 0.802608 best test_acc 0.7374
e 721 | malicious users: 2 | test acc 0.7260 test loss 0.811339 best test_acc 0.7374
e 722 | malicious users: 1 | test acc 0.7298 test loss 0.805424 best test_acc 0.7374
e 723 | malicious users: 2 | test acc 0.7258 test loss 0.819512 best test_acc 0.7374
e 724 | malicious users: 4 | test acc 0.7339 test loss 0.798317 best test_acc 0.7374
e 725 | malicious users: 2 | test acc 0.7324 test loss 0.793754 best test_acc 0.7374
e 726 | malicious users: 1 | test acc 0.7326 test loss 0.808690 best test_acc 0.7374
e 727 | malicious users: 2 | test acc 0.7272 test loss 0.820382 best test_acc 0.7374
e 728 | malicious users: 2 | test acc 0.7335 test loss 0.803277 best test_acc 0.7374
e 729 | malicious users: 1 | test acc 0.7222 test loss 0.837524 best test_acc 0.7374
e 730 | malicious users: 1 | test acc 0.7323 test loss 0.808576 best test_acc 0.7374
e 731 | malicious users: 1 | test acc 0.7300 test loss 0.821896 best test_acc 0.7374
e 732 | malicious users: 3 | test acc 0.7311 test loss 0.819948 best test_acc 0.7374
e 733 | malicious users: 0 | test acc 0.7372 test loss 0.790892 best test_acc 0.7374
e 734 | malicious users: 2 | test acc 0.7343 test loss 0.804216 best test_acc 0.7374
e 735 | malicious users: 3 | test acc 0.7245 test loss 0.822386 best test_acc 0.7374
e 736 | malicious users: 2 | test acc 0.7242 test loss 0.826312 best test_acc 0.7374
e 737 | malicious users: 3 | test acc 0.7328 test loss 0.795121 best test_acc 0.7374
e 738 | malicious users: 1 | test acc 0.7373 test loss 0.796274 best test_acc 0.7374
e 739 | malicious users: 4 | test acc 0.7265 test loss 0.815370 best test_acc 0.7374
e 740 | malicious users: 1 | test acc 0.7386 test loss 0.792540 best test_acc 0.7386
e 741 | malicious users: 3 | test acc 0.7349 test loss 0.795020 best test_acc 0.7386
e 742 | malicious users: 0 | test acc 0.7356 test loss 0.791362 best test_acc 0.7386
e 743 | malicious users: 4 | test acc 0.7247 test loss 0.830873 best test_acc 0.7386
e 744 | malicious users: 1 | test acc 0.7254 test loss 0.822331 best test_acc 0.7386
e 745 | malicious users: 2 | test acc 0.7409 test loss 0.781695 best test_acc 0.7409
e 746 | malicious users: 2 | test acc 0.7282 test loss 0.809262 best test_acc 0.7409
e 747 | malicious users: 1 | test acc 0.7356 test loss 0.805396 best test_acc 0.7409
e 748 | malicious users: 2 | test acc 0.7358 test loss 0.800155 best test_acc 0.7409
e 749 | malicious users: 2 | test acc 0.7338 test loss 0.798108 best test_acc 0.7409
e 750 | malicious users: 3 | test acc 0.7351 test loss 0.788664 best test_acc 0.7409
e 751 | malicious users: 3 | test acc 0.7391 test loss 0.794740 best test_acc 0.7409
e 752 | malicious users: 3 | test acc 0.7278 test loss 0.811957 best test_acc 0.7409
e 753 | malicious users: 3 | test acc 0.7304 test loss 0.801189 best test_acc 0.7409
e 754 | malicious users: 5 | test acc 0.7209 test loss 0.821253 best test_acc 0.7409
e 755 | malicious users: 1 | test acc 0.7311 test loss 0.805700 best test_acc 0.7409
e 756 | malicious users: 2 | test acc 0.7212 test loss 0.842452 best test_acc 0.7409
e 757 | malicious users: 2 | test acc 0.7271 test loss 0.818885 best test_acc 0.7409
e 758 | malicious users: 2 | test acc 0.7280 test loss 0.813638 best test_acc 0.7409
e 759 | malicious users: 2 | test acc 0.7346 test loss 0.800863 best test_acc 0.7409
e 760 | malicious users: 2 | test acc 0.7288 test loss 0.812402 best test_acc 0.7409
e 761 | malicious users: 1 | test acc 0.7417 test loss 0.781982 best test_acc 0.7417
e 762 | malicious users: 3 | test acc 0.7467 test loss 0.776676 best test_acc 0.7467
e 763 | malicious users: 3 | test acc 0.7413 test loss 0.787957 best test_acc 0.7467
e 764 | malicious users: 5 | test acc 0.7349 test loss 0.804806 best test_acc 0.7467
e 765 | malicious users: 0 | test acc 0.7346 test loss 0.792743 best test_acc 0.7467
e 766 | malicious users: 4 | test acc 0.7372 test loss 0.775774 best test_acc 0.7467
e 767 | malicious users: 2 | test acc 0.7385 test loss 0.795067 best test_acc 0.7467
e 768 | malicious users: 3 | test acc 0.7441 test loss 0.774813 best test_acc 0.7467
e 769 | malicious users: 3 | test acc 0.7239 test loss 0.824622 best test_acc 0.7467
e 770 | malicious users: 3 | test acc 0.7286 test loss 0.810967 best test_acc 0.7467
e 771 | malicious users: 5 | test acc 0.7285 test loss 0.813928 best test_acc 0.7467
e 772 | malicious users: 5 | test acc 0.7361 test loss 0.799871 best test_acc 0.7467
e 773 | malicious users: 2 | test acc 0.7337 test loss 0.803504 best test_acc 0.7467
e 774 | malicious users: 4 | test acc 0.7364 test loss 0.787460 best test_acc 0.7467
e 775 | malicious users: 4 | test acc 0.7273 test loss 0.814013 best test_acc 0.7467
e 776 | malicious users: 3 | test acc 0.7220 test loss 0.820892 best test_acc 0.7467
e 777 | malicious users: 3 | test acc 0.7378 test loss 0.787120 best test_acc 0.7467
e 778 | malicious users: 3 | test acc 0.7383 test loss 0.781386 best test_acc 0.7467
e 779 | malicious users: 6 | test acc 0.7187 test loss 0.840328 best test_acc 0.7467
e 780 | malicious users: 3 | test acc 0.7360 test loss 0.788104 best test_acc 0.7467
e 781 | malicious users: 1 | test acc 0.7330 test loss 0.801904 best test_acc 0.7467
e 782 | malicious users: 3 | test acc 0.7365 test loss 0.804289 best test_acc 0.7467
e 783 | malicious users: 4 | test acc 0.7362 test loss 0.788185 best test_acc 0.7467
e 784 | malicious users: 2 | test acc 0.7418 test loss 0.785366 best test_acc 0.7467
e 785 | malicious users: 1 | test acc 0.7412 test loss 0.779539 best test_acc 0.7467
e 786 | malicious users: 1 | test acc 0.7410 test loss 0.776608 best test_acc 0.7467
e 787 | malicious users: 3 | test acc 0.7375 test loss 0.788202 best test_acc 0.7467
e 788 | malicious users: 1 | test acc 0.7412 test loss 0.788206 best test_acc 0.7467
e 789 | malicious users: 3 | test acc 0.7236 test loss 0.822443 best test_acc 0.7467
e 790 | malicious users: 1 | test acc 0.7319 test loss 0.799292 best test_acc 0.7467
e 791 | malicious users: 3 | test acc 0.7434 test loss 0.772981 best test_acc 0.7467
e 792 | malicious users: 4 | test acc 0.7271 test loss 0.812006 best test_acc 0.7467
e 793 | malicious users: 5 | test acc 0.7281 test loss 0.816969 best test_acc 0.7467
e 794 | malicious users: 2 | test acc 0.7326 test loss 0.802198 best test_acc 0.7467
e 795 | malicious users: 2 | test acc 0.7426 test loss 0.774971 best test_acc 0.7467
e 796 | malicious users: 1 | test acc 0.7294 test loss 0.809070 best test_acc 0.7467
e 797 | malicious users: 1 | test acc 0.7261 test loss 0.820308 best test_acc 0.7467
e 798 | malicious users: 3 | test acc 0.7375 test loss 0.796483 best test_acc 0.7467
e 799 | malicious users: 3 | test acc 0.7450 test loss 0.763578 best test_acc 0.7467
e 800 | malicious users: 0 | test acc 0.7384 test loss 0.786114 best test_acc 0.7467
e 801 | malicious users: 8 | test acc 0.6128 test loss 1.156155 best test_acc 0.7467
e 802 | malicious users: 0 | test acc 0.7163 test loss 0.852561 best test_acc 0.7467
e 803 | malicious users: 3 | test acc 0.7228 test loss 0.822601 best test_acc 0.7467
e 804 | malicious users: 1 | test acc 0.7242 test loss 0.821303 best test_acc 0.7467
e 805 | malicious users: 0 | test acc 0.7400 test loss 0.789691 best test_acc 0.7467
e 806 | malicious users: 4 | test acc 0.7321 test loss 0.823998 best test_acc 0.7467
e 807 | malicious users: 4 | test acc 0.7283 test loss 0.805716 best test_acc 0.7467
e 808 | malicious users: 1 | test acc 0.7340 test loss 0.803570 best test_acc 0.7467
e 809 | malicious users: 5 | test acc 0.7197 test loss 0.834597 best test_acc 0.7467
e 810 | malicious users: 1 | test acc 0.7320 test loss 0.790426 best test_acc 0.7467
e 811 | malicious users: 2 | test acc 0.7228 test loss 0.835867 best test_acc 0.7467
e 812 | malicious users: 0 | test acc 0.7359 test loss 0.789668 best test_acc 0.7467
e 813 | malicious users: 3 | test acc 0.7303 test loss 0.800745 best test_acc 0.7467
e 814 | malicious users: 4 | test acc 0.7191 test loss 0.832925 best test_acc 0.7467
e 815 | malicious users: 3 | test acc 0.7413 test loss 0.786559 best test_acc 0.7467
e 816 | malicious users: 2 | test acc 0.7359 test loss 0.789807 best test_acc 0.7467
e 817 | malicious users: 2 | test acc 0.7364 test loss 0.790563 best test_acc 0.7467
e 818 | malicious users: 0 | test acc 0.7287 test loss 0.819752 best test_acc 0.7467
e 819 | malicious users: 5 | test acc 0.7315 test loss 0.806263 best test_acc 0.7467
e 820 | malicious users: 1 | test acc 0.7448 test loss 0.767196 best test_acc 0.7467
e 821 | malicious users: 0 | test acc 0.7232 test loss 0.830358 best test_acc 0.7467
e 822 | malicious users: 2 | test acc 0.7354 test loss 0.791979 best test_acc 0.7467
e 823 | malicious users: 6 | test acc 0.7020 test loss 0.877255 best test_acc 0.7467
e 824 | malicious users: 5 | test acc 0.7351 test loss 0.802390 best test_acc 0.7467
e 825 | malicious users: 1 | test acc 0.7406 test loss 0.776969 best test_acc 0.7467
e 826 | malicious users: 4 | test acc 0.7378 test loss 0.779307 best test_acc 0.7467
e 827 | malicious users: 5 | test acc 0.7298 test loss 0.809109 best test_acc 0.7467
e 828 | malicious users: 3 | test acc 0.7385 test loss 0.791492 best test_acc 0.7467
e 829 | malicious users: 4 | test acc 0.7195 test loss 0.853390 best test_acc 0.7467
e 830 | malicious users: 2 | test acc 0.7378 test loss 0.787690 best test_acc 0.7467
e 831 | malicious users: 2 | test acc 0.7345 test loss 0.782075 best test_acc 0.7467
e 832 | malicious users: 1 | test acc 0.7357 test loss 0.789393 best test_acc 0.7467
e 833 | malicious users: 3 | test acc 0.7415 test loss 0.797975 best test_acc 0.7467
e 834 | malicious users: 3 | test acc 0.7343 test loss 0.803843 best test_acc 0.7467
e 835 | malicious users: 3 | test acc 0.7330 test loss 0.793324 best test_acc 0.7467
e 836 | malicious users: 3 | test acc 0.7388 test loss 0.781091 best test_acc 0.7467
e 837 | malicious users: 0 | test acc 0.7197 test loss 0.830539 best test_acc 0.7467
e 838 | malicious users: 2 | test acc 0.7398 test loss 0.784317 best test_acc 0.7467
e 839 | malicious users: 1 | test acc 0.7470 test loss 0.768575 best test_acc 0.7470
e 840 | malicious users: 6 | test acc 0.7444 test loss 0.769048 best test_acc 0.7470
e 841 | malicious users: 1 | test acc 0.7410 test loss 0.781708 best test_acc 0.7470
e 842 | malicious users: 1 | test acc 0.7401 test loss 0.780676 best test_acc 0.7470
e 843 | malicious users: 2 | test acc 0.7494 test loss 0.754790 best test_acc 0.7494
e 844 | malicious users: 3 | test acc 0.7440 test loss 0.763730 best test_acc 0.7494
e 845 | malicious users: 2 | test acc 0.7415 test loss 0.775410 best test_acc 0.7494
e 846 | malicious users: 2 | test acc 0.7475 test loss 0.763387 best test_acc 0.7494
e 847 | malicious users: 3 | test acc 0.7385 test loss 0.786404 best test_acc 0.7494
e 848 | malicious users: 3 | test acc 0.7352 test loss 0.797202 best test_acc 0.7494
e 849 | malicious users: 5 | test acc 0.7381 test loss 0.794439 best test_acc 0.7494
e 850 | malicious users: 1 | test acc 0.7482 test loss 0.759988 best test_acc 0.7494
e 851 | malicious users: 1 | test acc 0.7474 test loss 0.765305 best test_acc 0.7494
e 852 | malicious users: 0 | test acc 0.7495 test loss 0.764927 best test_acc 0.7495
e 853 | malicious users: 1 | test acc 0.7474 test loss 0.763146 best test_acc 0.7495
e 854 | malicious users: 2 | test acc 0.7451 test loss 0.771054 best test_acc 0.7495
e 855 | malicious users: 1 | test acc 0.7469 test loss 0.759564 best test_acc 0.7495
e 856 | malicious users: 2 | test acc 0.7443 test loss 0.765577 best test_acc 0.7495
e 857 | malicious users: 3 | test acc 0.7417 test loss 0.769127 best test_acc 0.7495
e 858 | malicious users: 3 | test acc 0.7420 test loss 0.780181 best test_acc 0.7495
e 859 | malicious users: 0 | test acc 0.7330 test loss 0.795222 best test_acc 0.7495
e 860 | malicious users: 1 | test acc 0.7445 test loss 0.779132 best test_acc 0.7495
e 861 | malicious users: 2 | test acc 0.7424 test loss 0.776767 best test_acc 0.7495
e 862 | malicious users: 3 | test acc 0.7497 test loss 0.754769 best test_acc 0.7497
e 863 | malicious users: 1 | test acc 0.7534 test loss 0.744724 best test_acc 0.7534
e 864 | malicious users: 4 | test acc 0.7506 test loss 0.759772 best test_acc 0.7534
e 865 | malicious users: 1 | test acc 0.7547 test loss 0.744332 best test_acc 0.7547
e 866 | malicious users: 3 | test acc 0.7505 test loss 0.752766 best test_acc 0.7547
e 867 | malicious users: 4 | test acc 0.7469 test loss 0.758009 best test_acc 0.7547
e 868 | malicious users: 2 | test acc 0.7514 test loss 0.754986 best test_acc 0.7547
e 869 | malicious users: 2 | test acc 0.7500 test loss 0.752876 best test_acc 0.7547
e 870 | malicious users: 3 | test acc 0.7400 test loss 0.768946 best test_acc 0.7547
e 871 | malicious users: 3 | test acc 0.7359 test loss 0.811801 best test_acc 0.7547
e 872 | malicious users: 0 | test acc 0.7355 test loss 0.790755 best test_acc 0.7547
e 873 | malicious users: 0 | test acc 0.7433 test loss 0.768646 best test_acc 0.7547
e 874 | malicious users: 2 | test acc 0.7454 test loss 0.768403 best test_acc 0.7547
e 875 | malicious users: 7 | test acc 0.6659 test loss 0.970705 best test_acc 0.7547
e 876 | malicious users: 3 | test acc 0.7207 test loss 0.851456 best test_acc 0.7547
e 877 | malicious users: 4 | test acc 0.7370 test loss 0.789712 best test_acc 0.7547
e 878 | malicious users: 1 | test acc 0.7350 test loss 0.803130 best test_acc 0.7547
e 879 | malicious users: 3 | test acc 0.7339 test loss 0.787740 best test_acc 0.7547
e 880 | malicious users: 2 | test acc 0.7346 test loss 0.795309 best test_acc 0.7547
e 881 | malicious users: 1 | test acc 0.7344 test loss 0.794682 best test_acc 0.7547
e 882 | malicious users: 3 | test acc 0.7433 test loss 0.770505 best test_acc 0.7547
e 883 | malicious users: 1 | test acc 0.7499 test loss 0.755838 best test_acc 0.7547
e 884 | malicious users: 2 | test acc 0.7425 test loss 0.777619 best test_acc 0.7547
e 885 | malicious users: 2 | test acc 0.7460 test loss 0.766755 best test_acc 0.7547
e 886 | malicious users: 0 | test acc 0.7405 test loss 0.786248 best test_acc 0.7547
e 887 | malicious users: 5 | test acc 0.7383 test loss 0.792620 best test_acc 0.7547
e 888 | malicious users: 1 | test acc 0.7479 test loss 0.767718 best test_acc 0.7547
e 889 | malicious users: 3 | test acc 0.7498 test loss 0.757840 best test_acc 0.7547
e 890 | malicious users: 4 | test acc 0.7413 test loss 0.776655 best test_acc 0.7547
e 891 | malicious users: 2 | test acc 0.7503 test loss 0.764514 best test_acc 0.7547
e 892 | malicious users: 4 | test acc 0.7458 test loss 0.763681 best test_acc 0.7547
e 893 | malicious users: 3 | test acc 0.7520 test loss 0.758175 best test_acc 0.7547
e 894 | malicious users: 0 | test acc 0.7506 test loss 0.749309 best test_acc 0.7547
e 895 | malicious users: 2 | test acc 0.7511 test loss 0.747813 best test_acc 0.7547
e 896 | malicious users: 5 | test acc 0.7290 test loss 0.819639 best test_acc 0.7547
e 897 | malicious users: 3 | test acc 0.7466 test loss 0.761544 best test_acc 0.7547
e 898 | malicious users: 1 | test acc 0.7483 test loss 0.773435 best test_acc 0.7547
e 899 | malicious users: 1 | test acc 0.7359 test loss 0.796570 best test_acc 0.7547
e 900 | malicious users: 1 | test acc 0.7365 test loss 0.785590 best test_acc 0.7547
e 901 | malicious users: 1 | test acc 0.7448 test loss 0.769853 best test_acc 0.7547
e 902 | malicious users: 0 | test acc 0.7476 test loss 0.765274 best test_acc 0.7547
e 903 | malicious users: 2 | test acc 0.7441 test loss 0.770565 best test_acc 0.7547
e 904 | malicious users: 3 | test acc 0.7567 test loss 0.733947 best test_acc 0.7567
e 905 | malicious users: 4 | test acc 0.7459 test loss 0.765550 best test_acc 0.7567
e 906 | malicious users: 2 | test acc 0.7451 test loss 0.767200 best test_acc 0.7567
e 907 | malicious users: 2 | test acc 0.7355 test loss 0.788863 best test_acc 0.7567
e 908 | malicious users: 1 | test acc 0.7530 test loss 0.740386 best test_acc 0.7567
e 909 | malicious users: 1 | test acc 0.7504 test loss 0.749615 best test_acc 0.7567
e 910 | malicious users: 3 | test acc 0.7505 test loss 0.748174 best test_acc 0.7567
e 911 | malicious users: 3 | test acc 0.7549 test loss 0.734688 best test_acc 0.7567
e 912 | malicious users: 1 | test acc 0.7473 test loss 0.749592 best test_acc 0.7567
e 913 | malicious users: 2 | test acc 0.7567 test loss 0.738178 best test_acc 0.7567
e 914 | malicious users: 4 | test acc 0.7343 test loss 0.786263 best test_acc 0.7567
e 915 | malicious users: 3 | test acc 0.7531 test loss 0.744198 best test_acc 0.7567
e 916 | malicious users: 4 | test acc 0.7563 test loss 0.737432 best test_acc 0.7567
e 917 | malicious users: 1 | test acc 0.7463 test loss 0.765896 best test_acc 0.7567
e 918 | malicious users: 3 | test acc 0.7615 test loss 0.731638 best test_acc 0.7615
e 919 | malicious users: 2 | test acc 0.7525 test loss 0.740804 best test_acc 0.7615
e 920 | malicious users: 3 | test acc 0.7517 test loss 0.745441 best test_acc 0.7615
e 921 | malicious users: 3 | test acc 0.7536 test loss 0.742253 best test_acc 0.7615
e 922 | malicious users: 2 | test acc 0.7462 test loss 0.763179 best test_acc 0.7615
e 923 | malicious users: 2 | test acc 0.7600 test loss 0.727994 best test_acc 0.7615
e 924 | malicious users: 3 | test acc 0.7494 test loss 0.751686 best test_acc 0.7615
e 925 | malicious users: 4 | test acc 0.7526 test loss 0.744638 best test_acc 0.7615
e 926 | malicious users: 1 | test acc 0.7535 test loss 0.744980 best test_acc 0.7615
e 927 | malicious users: 5 | test acc 0.7548 test loss 0.744294 best test_acc 0.7615
e 928 | malicious users: 4 | test acc 0.7615 test loss 0.739836 best test_acc 0.7615
e 929 | malicious users: 2 | test acc 0.7489 test loss 0.754305 best test_acc 0.7615
e 930 | malicious users: 1 | test acc 0.7588 test loss 0.733146 best test_acc 0.7615
e 931 | malicious users: 3 | test acc 0.7552 test loss 0.730352 best test_acc 0.7615
e 932 | malicious users: 2 | test acc 0.7597 test loss 0.732141 best test_acc 0.7615
e 933 | malicious users: 5 | test acc 0.7523 test loss 0.745116 best test_acc 0.7615
e 934 | malicious users: 1 | test acc 0.7480 test loss 0.769451 best test_acc 0.7615
e 935 | malicious users: 1 | test acc 0.7511 test loss 0.746772 best test_acc 0.7615
e 936 | malicious users: 4 | test acc 0.7549 test loss 0.747985 best test_acc 0.7615
e 937 | malicious users: 1 | test acc 0.7541 test loss 0.742333 best test_acc 0.7615
e 938 | malicious users: 2 | test acc 0.7564 test loss 0.738705 best test_acc 0.7615
e 939 | malicious users: 0 | test acc 0.7566 test loss 0.730737 best test_acc 0.7615
e 940 | malicious users: 2 | test acc 0.7553 test loss 0.731628 best test_acc 0.7615
e 941 | malicious users: 1 | test acc 0.7535 test loss 0.742335 best test_acc 0.7615
e 942 | malicious users: 3 | test acc 0.7495 test loss 0.746859 best test_acc 0.7615
e 943 | malicious users: 6 | test acc 0.7378 test loss 0.777950 best test_acc 0.7615
e 944 | malicious users: 2 | test acc 0.7419 test loss 0.766914 best test_acc 0.7615
e 945 | malicious users: 1 | test acc 0.7506 test loss 0.748546 best test_acc 0.7615
e 946 | malicious users: 5 | test acc 0.7352 test loss 0.789891 best test_acc 0.7615
e 947 | malicious users: 1 | test acc 0.7479 test loss 0.754977 best test_acc 0.7615
e 948 | malicious users: 1 | test acc 0.7524 test loss 0.750868 best test_acc 0.7615
e 949 | malicious users: 3 | test acc 0.7591 test loss 0.722821 best test_acc 0.7615
e 950 | malicious users: 3 | test acc 0.7474 test loss 0.765856 best test_acc 0.7615
e 951 | malicious users: 3 | test acc 0.7451 test loss 0.766170 best test_acc 0.7615
e 952 | malicious users: 2 | test acc 0.7555 test loss 0.740067 best test_acc 0.7615
e 953 | malicious users: 5 | test acc 0.7516 test loss 0.750426 best test_acc 0.7615
e 954 | malicious users: 2 | test acc 0.7480 test loss 0.753761 best test_acc 0.7615
e 955 | malicious users: 1 | test acc 0.7536 test loss 0.743667 best test_acc 0.7615
e 956 | malicious users: 3 | test acc 0.7452 test loss 0.769434 best test_acc 0.7615
e 957 | malicious users: 1 | test acc 0.7591 test loss 0.729928 best test_acc 0.7615
e 958 | malicious users: 6 | test acc 0.7388 test loss 0.782220 best test_acc 0.7615
e 959 | malicious users: 3 | test acc 0.7482 test loss 0.761144 best test_acc 0.7615
e 960 | malicious users: 1 | test acc 0.7498 test loss 0.751321 best test_acc 0.7615
e 961 | malicious users: 6 | test acc 0.7413 test loss 0.786838 best test_acc 0.7615
e 962 | malicious users: 2 | test acc 0.7393 test loss 0.778585 best test_acc 0.7615
e 963 | malicious users: 1 | test acc 0.7472 test loss 0.756931 best test_acc 0.7615
e 964 | malicious users: 2 | test acc 0.7533 test loss 0.744710 best test_acc 0.7615
e 965 | malicious users: 1 | test acc 0.7464 test loss 0.763118 best test_acc 0.7615
e 966 | malicious users: 5 | test acc 0.7552 test loss 0.742603 best test_acc 0.7615
e 967 | malicious users: 2 | test acc 0.7519 test loss 0.741599 best test_acc 0.7615
e 968 | malicious users: 1 | test acc 0.7599 test loss 0.729084 best test_acc 0.7615
e 969 | malicious users: 4 | test acc 0.7460 test loss 0.764429 best test_acc 0.7615
e 970 | malicious users: 0 | test acc 0.7518 test loss 0.743646 best test_acc 0.7615
