#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 970 | malicious users: 7 | test acc 0.1881 test loss 2.018092 best test_acc 0.2561
e 971 | malicious users: 7 | test acc 0.1559 test loss 2.294067 best test_acc 0.2561
e 972 | malicious users: 10 | test acc 0.1534 test loss 2.476768 best test_acc 0.2561
e 973 | malicious users: 5 | test acc 0.1916 test loss 2.070373 best test_acc 0.2561
e 974 | malicious users: 7 | test acc 0.2027 test loss 2.067082 best test_acc 0.2561
e 975 | malicious users: 8 | test acc 0.2385 test loss 2.046546 best test_acc 0.2561
e 976 | malicious users: 6 | test acc 0.1423 test loss 2.258678 best test_acc 0.2561
e 977 | malicious users: 11 | test acc 0.1489 test loss 2.209124 best test_acc 0.2561
e 978 | malicious users: 7 | test acc 0.1501 test loss 2.156228 best test_acc 0.2561
e 979 | malicious users: 7 | test acc 0.2211 test loss 2.350991 best test_acc 0.2561
e 980 | malicious users: 7 | test acc 0.2136 test loss 2.082302 best test_acc 0.2561
e 981 | malicious users: 8 | test acc 0.1719 test loss 2.145327 best test_acc 0.2561
e 982 | malicious users: 6 | test acc 0.2287 test loss 2.163951 best test_acc 0.2561
e 983 | malicious users: 11 | test acc 0.1492 test loss 2.203004 best test_acc 0.2561
e 984 | malicious users: 7 | test acc 0.1851 test loss 2.042301 best test_acc 0.2561
e 985 | malicious users: 6 | test acc 0.1518 test loss 2.366450 best test_acc 0.2561
e 986 | malicious users: 8 | test acc 0.1823 test loss 2.051870 best test_acc 0.2561
e 987 | malicious users: 11 | test acc 0.1921 test loss 2.206080 best test_acc 0.2561
e 988 | malicious users: 7 | test acc 0.1645 test loss 2.071925 best test_acc 0.2561
e 989 | malicious users: 8 | test acc 0.1827 test loss 2.070152 best test_acc 0.2561
e 990 | malicious users: 5 | test acc 0.2117 test loss 2.024880 best test_acc 0.2561
e 991 | malicious users: 6 | test acc 0.2542 test loss 1.997051 best test_acc 0.2561
e 992 | malicious users: 7 | test acc 0.2418 test loss 1.979263 best test_acc 0.2561
e 993 | malicious users: 8 | test acc 0.1658 test loss 2.315358 best test_acc 0.2561
e 994 | malicious users: 10 | test acc 0.1916 test loss 2.093260 best test_acc 0.2561
e 995 | malicious users: 8 | test acc 0.2428 test loss 2.105407 best test_acc 0.2561
e 996 | malicious users: 10 | test acc 0.2064 test loss 2.118584 best test_acc 0.2561
e 997 | malicious users: 10 | test acc 0.2276 test loss 2.035729 best test_acc 0.2561
e 998 | malicious users: 9 | test acc 0.2542 test loss 1.965481 best test_acc 0.2561
e 999 | malicious users: 5 | test acc 0.2242 test loss 2.016511 best test_acc 0.2561
e 1000 | malicious users: 6 | test acc 0.2180 test loss 2.036469 best test_acc 0.2561
Total running time: 12434.14 seconds
