#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 2 | test acc 0.7410 test loss 0.782416 best test_acc 0.7583
e 972 | malicious users: 4 | test acc 0.7466 test loss 0.766204 best test_acc 0.7583
e 973 | malicious users: 4 | test acc 0.7490 test loss 0.763482 best test_acc 0.7583
e 974 | malicious users: 0 | test acc 0.7411 test loss 0.771168 best test_acc 0.7583
e 975 | malicious users: 4 | test acc 0.7434 test loss 0.764803 best test_acc 0.7583
e 976 | malicious users: 3 | test acc 0.7415 test loss 0.779357 best test_acc 0.7583
e 977 | malicious users: 0 | test acc 0.7484 test loss 0.755967 best test_acc 0.7583
e 978 | malicious users: 1 | test acc 0.7502 test loss 0.753880 best test_acc 0.7583
e 979 | malicious users: 2 | test acc 0.7519 test loss 0.747808 best test_acc 0.7583
e 980 | malicious users: 2 | test acc 0.7486 test loss 0.752150 best test_acc 0.7583
e 981 | malicious users: 1 | test acc 0.7546 test loss 0.739433 best test_acc 0.7583
e 982 | malicious users: 3 | test acc 0.7553 test loss 0.735196 best test_acc 0.7583
e 983 | malicious users: 0 | test acc 0.7517 test loss 0.749859 best test_acc 0.7583
e 984 | malicious users: 3 | test acc 0.7444 test loss 0.752689 best test_acc 0.7583
e 985 | malicious users: 7 | test acc 0.6937 test loss 0.927900 best test_acc 0.7583
e 986 | malicious users: 3 | test acc 0.7328 test loss 0.807292 best test_acc 0.7583
e 987 | malicious users: 1 | test acc 0.7468 test loss 0.753893 best test_acc 0.7583
e 988 | malicious users: 0 | test acc 0.7512 test loss 0.745421 best test_acc 0.7583
e 989 | malicious users: 1 | test acc 0.7553 test loss 0.736286 best test_acc 0.7583
e 990 | malicious users: 2 | test acc 0.7550 test loss 0.746212 best test_acc 0.7583
e 991 | malicious users: 2 | test acc 0.7518 test loss 0.749731 best test_acc 0.7583
e 992 | malicious users: 1 | test acc 0.7533 test loss 0.751169 best test_acc 0.7583
e 993 | malicious users: 3 | test acc 0.7548 test loss 0.740327 best test_acc 0.7583
e 994 | malicious users: 2 | test acc 0.7508 test loss 0.767696 best test_acc 0.7583
e 995 | malicious users: 5 | test acc 0.7484 test loss 0.752098 best test_acc 0.7583
e 996 | malicious users: 1 | test acc 0.7555 test loss 0.734422 best test_acc 0.7583
e 997 | malicious users: 1 | test acc 0.7655 test loss 0.725140 best test_acc 0.7655
e 998 | malicious users: 3 | test acc 0.7426 test loss 0.768103 best test_acc 0.7655
e 999 | malicious users: 1 | test acc 0.7512 test loss 0.746167 best test_acc 0.7655
e 1000 | malicious users: 3 | test acc 0.7555 test loss 0.738261 best test_acc 0.7655
Total running time: 10523.88 seconds
