
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 648 | malicious users: 0 | test acc 0.9667 test loss 0.107427 best test_acc 0.9684
e 649 | malicious users: 0 | test acc 0.9675 test loss 0.107966 best test_acc 0.9684
e 650 | malicious users: 0 | test acc 0.9676 test loss 0.106343 best test_acc 0.9684
e 651 | malicious users: 0 | test acc 0.9679 test loss 0.105708 best test_acc 0.9684
e 652 | malicious users: 0 | test acc 0.9668 test loss 0.107832 best test_acc 0.9684
e 653 | malicious users: 0 | test acc 0.9676 test loss 0.105376 best test_acc 0.9684
e 654 | malicious users: 0 | test acc 0.9670 test loss 0.105296 best test_acc 0.9684
e 655 | malicious users: 0 | test acc 0.9677 test loss 0.107522 best test_acc 0.9684
e 656 | malicious users: 0 | test acc 0.9669 test loss 0.107016 best test_acc 0.9684
e 657 | malicious users: 0 | test acc 0.9675 test loss 0.105490 best test_acc 0.9684
e 658 | malicious users: 0 | test acc 0.9679 test loss 0.104973 best test_acc 0.9684
e 659 | malicious users: 0 | test acc 0.9683 test loss 0.105226 best test_acc 0.9684
e 660 | malicious users: 0 | test acc 0.9671 test loss 0.104523 best test_acc 0.9684
e 661 | malicious users: 0 | test acc 0.9678 test loss 0.105837 best test_acc 0.9684
e 662 | malicious users: 0 | test acc 0.9681 test loss 0.105684 best test_acc 0.9684
e 663 | malicious users: 0 | test acc 0.9684 test loss 0.104833 best test_acc 0.9684
e 664 | malicious users: 0 | test acc 0.9680 test loss 0.105248 best test_acc 0.9684
e 665 | malicious users: 0 | test acc 0.9662 test loss 0.108089 best test_acc 0.9684
e 666 | malicious users: 0 | test acc 0.9668 test loss 0.107167 best test_acc 0.9684
e 667 | malicious users: 0 | test acc 0.9681 test loss 0.104886 best test_acc 0.9684
e 668 | malicious users: 0 | test acc 0.9690 test loss 0.105979 best test_acc 0.9690
e 669 | malicious users: 0 | test acc 0.9677 test loss 0.106566 best test_acc 0.9690
e 670 | malicious users: 0 | test acc 0.9677 test loss 0.107304 best test_acc 0.9690
e 671 | malicious users: 0 | test acc 0.9668 test loss 0.106702 best test_acc 0.9690
e 672 | malicious users: 0 | test acc 0.9679 test loss 0.107100 best test_acc 0.9690
e 673 | malicious users: 0 | test acc 0.9677 test loss 0.104833 best test_acc 0.9690
e 674 | malicious users: 0 | test acc 0.9675 test loss 0.106099 best test_acc 0.9690
e 675 | malicious users: 0 | test acc 0.9660 test loss 0.107476 best test_acc 0.9690
e 676 | malicious users: 0 | test acc 0.9677 test loss 0.105483 best test_acc 0.9690
e 677 | malicious users: 0 | test acc 0.9677 test loss 0.105397 best test_acc 0.9690
e 678 | malicious users: 0 | test acc 0.9681 test loss 0.105576 best test_acc 0.9690
e 679 | malicious users: 0 | test acc 0.9683 test loss 0.105608 best test_acc 0.9690
e 680 | malicious users: 0 | test acc 0.9684 test loss 0.106963 best test_acc 0.9690
e 681 | malicious users: 0 | test acc 0.9680 test loss 0.104571 best test_acc 0.9690
e 682 | malicious users: 0 | test acc 0.9681 test loss 0.104227 best test_acc 0.9690
e 683 | malicious users: 0 | test acc 0.9678 test loss 0.105098 best test_acc 0.9690
e 684 | malicious users: 0 | test acc 0.9676 test loss 0.106222 best test_acc 0.9690
e 685 | malicious users: 0 | test acc 0.9683 test loss 0.103139 best test_acc 0.9690
e 686 | malicious users: 0 | test acc 0.9684 test loss 0.103875 best test_acc 0.9690
e 687 | malicious users: 0 | test acc 0.9690 test loss 0.103623 best test_acc 0.9690
e 688 | malicious users: 0 | test acc 0.9688 test loss 0.106451 best test_acc 0.9690
e 689 | malicious users: 0 | test acc 0.9682 test loss 0.103442 best test_acc 0.9690
e 690 | malicious users: 0 | test acc 0.9685 test loss 0.104122 best test_acc 0.9690
e 691 | malicious users: 0 | test acc 0.9691 test loss 0.103142 best test_acc 0.9691
e 692 | malicious users: 0 | test acc 0.9695 test loss 0.103118 best test_acc 0.9695
e 693 | malicious users: 0 | test acc 0.9687 test loss 0.102705 best test_acc 0.9695
e 694 | malicious users: 0 | test acc 0.9694 test loss 0.102611 best test_acc 0.9695
e 695 | malicious users: 0 | test acc 0.9674 test loss 0.104115 best test_acc 0.9695
e 696 | malicious users: 0 | test acc 0.9683 test loss 0.104046 best test_acc 0.9695
e 697 | malicious users: 0 | test acc 0.9690 test loss 0.103334 best test_acc 0.9695
e 698 | malicious users: 0 | test acc 0.9682 test loss 0.103856 best test_acc 0.9695
e 699 | malicious users: 0 | test acc 0.9681 test loss 0.104516 best test_acc 0.9695
e 700 | malicious users: 0 | test acc 0.9682 test loss 0.103701 best test_acc 0.9695
e 701 | malicious users: 0 | test acc 0.9688 test loss 0.103840 best test_acc 0.9695
e 702 | malicious users: 0 | test acc 0.9688 test loss 0.103088 best test_acc 0.9695
e 703 | malicious users: 0 | test acc 0.9694 test loss 0.103832 best test_acc 0.9695
e 704 | malicious users: 0 | test acc 0.9680 test loss 0.104514 best test_acc 0.9695
e 705 | malicious users: 0 | test acc 0.9677 test loss 0.104814 best test_acc 0.9695
e 706 | malicious users: 0 | test acc 0.9692 test loss 0.104047 best test_acc 0.9695
e 707 | malicious users: 0 | test acc 0.9698 test loss 0.103891 best test_acc 0.9698
e 708 | malicious users: 0 | test acc 0.9691 test loss 0.103369 best test_acc 0.9698
e 709 | malicious users: 0 | test acc 0.9692 test loss 0.102624 best test_acc 0.9698
e 710 | malicious users: 0 | test acc 0.9687 test loss 0.102836 best test_acc 0.9698
e 711 | malicious users: 0 | test acc 0.9692 test loss 0.102448 best test_acc 0.9698
e 712 | malicious users: 0 | test acc 0.9679 test loss 0.103731 best test_acc 0.9698
e 713 | malicious users: 0 | test acc 0.9677 test loss 0.107701 best test_acc 0.9698
e 714 | malicious users: 0 | test acc 0.9677 test loss 0.103591 best test_acc 0.9698
e 715 | malicious users: 0 | test acc 0.9677 test loss 0.104031 best test_acc 0.9698
e 716 | malicious users: 0 | test acc 0.9685 test loss 0.101855 best test_acc 0.9698
e 717 | malicious users: 0 | test acc 0.9685 test loss 0.104500 best test_acc 0.9698
e 718 | malicious users: 0 | test acc 0.9684 test loss 0.101835 best test_acc 0.9698
e 719 | malicious users: 0 | test acc 0.9680 test loss 0.102168 best test_acc 0.9698
e 720 | malicious users: 0 | test acc 0.9676 test loss 0.103994 best test_acc 0.9698
e 721 | malicious users: 0 | test acc 0.9682 test loss 0.104066 best test_acc 0.9698
e 722 | malicious users: 0 | test acc 0.9678 test loss 0.104688 best test_acc 0.9698
e 723 | malicious users: 0 | test acc 0.9673 test loss 0.104464 best test_acc 0.9698
e 724 | malicious users: 0 | test acc 0.9680 test loss 0.102746 best test_acc 0.9698
e 725 | malicious users: 0 | test acc 0.9671 test loss 0.104726 best test_acc 0.9698
e 726 | malicious users: 0 | test acc 0.9681 test loss 0.102793 best test_acc 0.9698
e 727 | malicious users: 0 | test acc 0.9687 test loss 0.102320 best test_acc 0.9698
e 728 | malicious users: 0 | test acc 0.9688 test loss 0.102814 best test_acc 0.9698
e 729 | malicious users: 0 | test acc 0.9689 test loss 0.103181 best test_acc 0.9698
e 730 | malicious users: 0 | test acc 0.9685 test loss 0.104089 best test_acc 0.9698
e 731 | malicious users: 0 | test acc 0.9686 test loss 0.103050 best test_acc 0.9698
e 732 | malicious users: 0 | test acc 0.9686 test loss 0.100960 best test_acc 0.9698
e 733 | malicious users: 0 | test acc 0.9693 test loss 0.101801 best test_acc 0.9698
e 734 | malicious users: 0 | test acc 0.9684 test loss 0.103011 best test_acc 0.9698
e 735 | malicious users: 0 | test acc 0.9692 test loss 0.101363 best test_acc 0.9698
e 736 | malicious users: 0 | test acc 0.9693 test loss 0.101042 best test_acc 0.9698
e 737 | malicious users: 0 | test acc 0.9694 test loss 0.100422 best test_acc 0.9698
e 738 | malicious users: 0 | test acc 0.9688 test loss 0.100816 best test_acc 0.9698
e 739 | malicious users: 0 | test acc 0.9693 test loss 0.101657 best test_acc 0.9698
e 740 | malicious users: 0 | test acc 0.9692 test loss 0.101289 best test_acc 0.9698
e 741 | malicious users: 0 | test acc 0.9688 test loss 0.101727 best test_acc 0.9698
e 742 | malicious users: 0 | test acc 0.9692 test loss 0.100924 best test_acc 0.9698
e 743 | malicious users: 0 | test acc 0.9686 test loss 0.101663 best test_acc 0.9698
e 744 | malicious users: 0 | test acc 0.9686 test loss 0.102154 best test_acc 0.9698
e 745 | malicious users: 0 | test acc 0.9686 test loss 0.101662 best test_acc 0.9698
e 746 | malicious users: 0 | test acc 0.9691 test loss 0.102404 best test_acc 0.9698
e 747 | malicious users: 0 | test acc 0.9693 test loss 0.101087 best test_acc 0.9698
e 748 | malicious users: 0 | test acc 0.9696 test loss 0.102391 best test_acc 0.9698
e 749 | malicious users: 0 | test acc 0.9692 test loss 0.102472 best test_acc 0.9698
e 750 | malicious users: 0 | test acc 0.9694 test loss 0.101807 best test_acc 0.9698
e 751 | malicious users: 0 | test acc 0.9688 test loss 0.101223 best test_acc 0.9698
e 752 | malicious users: 0 | test acc 0.9691 test loss 0.099764 best test_acc 0.9698
e 753 | malicious users: 0 | test acc 0.9696 test loss 0.100853 best test_acc 0.9698
e 754 | malicious users: 0 | test acc 0.9687 test loss 0.100088 best test_acc 0.9698
e 755 | malicious users: 0 | test acc 0.9691 test loss 0.100286 best test_acc 0.9698
e 756 | malicious users: 0 | test acc 0.9692 test loss 0.100189 best test_acc 0.9698
e 757 | malicious users: 0 | test acc 0.9692 test loss 0.099990 best test_acc 0.9698
e 758 | malicious users: 0 | test acc 0.9689 test loss 0.099944 best test_acc 0.9698
e 759 | malicious users: 0 | test acc 0.9690 test loss 0.100921 best test_acc 0.9698
e 760 | malicious users: 0 | test acc 0.9688 test loss 0.100462 best test_acc 0.9698
e 761 | malicious users: 0 | test acc 0.9695 test loss 0.099921 best test_acc 0.9698
e 762 | malicious users: 0 | test acc 0.9696 test loss 0.101994 best test_acc 0.9698
e 763 | malicious users: 0 | test acc 0.9693 test loss 0.100985 best test_acc 0.9698
e 764 | malicious users: 0 | test acc 0.9698 test loss 0.099023 best test_acc 0.9698
e 765 | malicious users: 0 | test acc 0.9697 test loss 0.100751 best test_acc 0.9698
e 766 | malicious users: 0 | test acc 0.9688 test loss 0.101281 best test_acc 0.9698
e 767 | malicious users: 0 | test acc 0.9686 test loss 0.101224 best test_acc 0.9698
e 768 | malicious users: 0 | test acc 0.9675 test loss 0.104056 best test_acc 0.9698
e 769 | malicious users: 0 | test acc 0.9691 test loss 0.100976 best test_acc 0.9698
e 770 | malicious users: 0 | test acc 0.9695 test loss 0.100569 best test_acc 0.9698
e 771 | malicious users: 0 | test acc 0.9687 test loss 0.102163 best test_acc 0.9698
e 772 | malicious users: 0 | test acc 0.9692 test loss 0.100093 best test_acc 0.9698
e 773 | malicious users: 0 | test acc 0.9691 test loss 0.099751 best test_acc 0.9698
e 774 | malicious users: 0 | test acc 0.9692 test loss 0.100896 best test_acc 0.9698
e 775 | malicious users: 0 | test acc 0.9692 test loss 0.099403 best test_acc 0.9698
e 776 | malicious users: 0 | test acc 0.9691 test loss 0.099144 best test_acc 0.9698
e 777 | malicious users: 0 | test acc 0.9703 test loss 0.099123 best test_acc 0.9703
e 778 | malicious users: 0 | test acc 0.9697 test loss 0.099922 best test_acc 0.9703
e 779 | malicious users: 0 | test acc 0.9700 test loss 0.101307 best test_acc 0.9703
e 780 | malicious users: 0 | test acc 0.9690 test loss 0.101638 best test_acc 0.9703
e 781 | malicious users: 0 | test acc 0.9692 test loss 0.102280 best test_acc 0.9703
e 782 | malicious users: 0 | test acc 0.9694 test loss 0.101454 best test_acc 0.9703
e 783 | malicious users: 0 | test acc 0.9692 test loss 0.101468 best test_acc 0.9703
e 784 | malicious users: 0 | test acc 0.9700 test loss 0.101479 best test_acc 0.9703
e 785 | malicious users: 0 | test acc 0.9690 test loss 0.101746 best test_acc 0.9703
e 786 | malicious users: 0 | test acc 0.9698 test loss 0.100230 best test_acc 0.9703
e 787 | malicious users: 0 | test acc 0.9700 test loss 0.100629 best test_acc 0.9703
e 788 | malicious users: 0 | test acc 0.9697 test loss 0.102686 best test_acc 0.9703
e 789 | malicious users: 0 | test acc 0.9698 test loss 0.100259 best test_acc 0.9703
e 790 | malicious users: 0 | test acc 0.9698 test loss 0.100081 best test_acc 0.9703
e 791 | malicious users: 0 | test acc 0.9702 test loss 0.099950 best test_acc 0.9703
e 792 | malicious users: 0 | test acc 0.9694 test loss 0.101850 best test_acc 0.9703
e 793 | malicious users: 0 | test acc 0.9696 test loss 0.100649 best test_acc 0.9703
e 794 | malicious users: 0 | test acc 0.9700 test loss 0.098294 best test_acc 0.9703
e 795 | malicious users: 0 | test acc 0.9704 test loss 0.098244 best test_acc 0.9704
e 796 | malicious users: 0 | test acc 0.9697 test loss 0.101496 best test_acc 0.9704
e 797 | malicious users: 0 | test acc 0.9694 test loss 0.099724 best test_acc 0.9704
e 798 | malicious users: 0 | test acc 0.9703 test loss 0.098744 best test_acc 0.9704
e 799 | malicious users: 0 | test acc 0.9707 test loss 0.099365 best test_acc 0.9707
e 800 | malicious users: 0 | test acc 0.9706 test loss 0.099813 best test_acc 0.9707
e 801 | malicious users: 0 | test acc 0.9697 test loss 0.100536 best test_acc 0.9707
e 802 | malicious users: 0 | test acc 0.9705 test loss 0.099281 best test_acc 0.9707
e 803 | malicious users: 0 | test acc 0.9704 test loss 0.098865 best test_acc 0.9707
e 804 | malicious users: 0 | test acc 0.9704 test loss 0.098464 best test_acc 0.9707
e 805 | malicious users: 0 | test acc 0.9703 test loss 0.098179 best test_acc 0.9707
e 806 | malicious users: 0 | test acc 0.9697 test loss 0.100807 best test_acc 0.9707
e 807 | malicious users: 0 | test acc 0.9704 test loss 0.097611 best test_acc 0.9707
e 808 | malicious users: 0 | test acc 0.9703 test loss 0.098217 best test_acc 0.9707
e 809 | malicious users: 0 | test acc 0.9701 test loss 0.097913 best test_acc 0.9707
e 810 | malicious users: 0 | test acc 0.9706 test loss 0.097789 best test_acc 0.9707
e 811 | malicious users: 0 | test acc 0.9708 test loss 0.098739 best test_acc 0.9708
e 812 | malicious users: 0 | test acc 0.9701 test loss 0.098793 best test_acc 0.9708
e 813 | malicious users: 0 | test acc 0.9700 test loss 0.098384 best test_acc 0.9708
e 814 | malicious users: 0 | test acc 0.9705 test loss 0.099647 best test_acc 0.9708
e 815 | malicious users: 0 | test acc 0.9703 test loss 0.098671 best test_acc 0.9708
e 816 | malicious users: 0 | test acc 0.9701 test loss 0.098289 best test_acc 0.9708
e 817 | malicious users: 0 | test acc 0.9701 test loss 0.098739 best test_acc 0.9708
e 818 | malicious users: 0 | test acc 0.9708 test loss 0.098130 best test_acc 0.9708
e 819 | malicious users: 0 | test acc 0.9704 test loss 0.099764 best test_acc 0.9708
e 820 | malicious users: 0 | test acc 0.9704 test loss 0.097622 best test_acc 0.9708
e 821 | malicious users: 0 | test acc 0.9703 test loss 0.097835 best test_acc 0.9708
e 822 | malicious users: 0 | test acc 0.9707 test loss 0.097555 best test_acc 0.9708
e 823 | malicious users: 0 | test acc 0.9702 test loss 0.098508 best test_acc 0.9708
e 824 | malicious users: 0 | test acc 0.9697 test loss 0.099095 best test_acc 0.9708
e 825 | malicious users: 0 | test acc 0.9702 test loss 0.098880 best test_acc 0.9708
e 826 | malicious users: 0 | test acc 0.9704 test loss 0.097673 best test_acc 0.9708
e 827 | malicious users: 0 | test acc 0.9710 test loss 0.097670 best test_acc 0.9710
e 828 | malicious users: 0 | test acc 0.9706 test loss 0.099806 best test_acc 0.9710
e 829 | malicious users: 0 | test acc 0.9710 test loss 0.096343 best test_acc 0.9710
e 830 | malicious users: 0 | test acc 0.9707 test loss 0.096172 best test_acc 0.9710
e 831 | malicious users: 0 | test acc 0.9705 test loss 0.096464 best test_acc 0.9710
e 832 | malicious users: 0 | test acc 0.9711 test loss 0.095962 best test_acc 0.9711
e 833 | malicious users: 0 | test acc 0.9708 test loss 0.095828 best test_acc 0.9711
e 834 | malicious users: 0 | test acc 0.9715 test loss 0.095872 best test_acc 0.9715
e 835 | malicious users: 0 | test acc 0.9714 test loss 0.097961 best test_acc 0.9715
e 836 | malicious users: 0 | test acc 0.9707 test loss 0.098864 best test_acc 0.9715
e 837 | malicious users: 0 | test acc 0.9709 test loss 0.098206 best test_acc 0.9715
e 838 | malicious users: 0 | test acc 0.9711 test loss 0.098011 best test_acc 0.9715
e 839 | malicious users: 0 | test acc 0.9714 test loss 0.096890 best test_acc 0.9715
e 840 | malicious users: 0 | test acc 0.9699 test loss 0.098887 best test_acc 0.9715
e 841 | malicious users: 0 | test acc 0.9706 test loss 0.097096 best test_acc 0.9715
e 842 | malicious users: 0 | test acc 0.9711 test loss 0.095714 best test_acc 0.9715
e 843 | malicious users: 0 | test acc 0.9708 test loss 0.097685 best test_acc 0.9715
e 844 | malicious users: 0 | test acc 0.9704 test loss 0.098929 best test_acc 0.9715
e 845 | malicious users: 0 | test acc 0.9704 test loss 0.096514 best test_acc 0.9715
e 846 | malicious users: 0 | test acc 0.9709 test loss 0.097730 best test_acc 0.9715
e 847 | malicious users: 0 | test acc 0.9703 test loss 0.097218 best test_acc 0.9715
e 848 | malicious users: 0 | test acc 0.9708 test loss 0.098007 best test_acc 0.9715
e 849 | malicious users: 0 | test acc 0.9711 test loss 0.096154 best test_acc 0.9715
e 850 | malicious users: 0 | test acc 0.9710 test loss 0.096326 best test_acc 0.9715
e 851 | malicious users: 0 | test acc 0.9696 test loss 0.097282 best test_acc 0.9715
e 852 | malicious users: 0 | test acc 0.9709 test loss 0.095418 best test_acc 0.9715
e 853 | malicious users: 0 | test acc 0.9710 test loss 0.095182 best test_acc 0.9715
e 854 | malicious users: 0 | test acc 0.9714 test loss 0.095232 best test_acc 0.9715
e 855 | malicious users: 0 | test acc 0.9709 test loss 0.097064 best test_acc 0.9715
e 856 | malicious users: 0 | test acc 0.9703 test loss 0.097547 best test_acc 0.9715
e 857 | malicious users: 0 | test acc 0.9714 test loss 0.095597 best test_acc 0.9715
e 858 | malicious users: 0 | test acc 0.9709 test loss 0.096103 best test_acc 0.9715
e 859 | malicious users: 0 | test acc 0.9702 test loss 0.097311 best test_acc 0.9715
e 860 | malicious users: 0 | test acc 0.9710 test loss 0.095577 best test_acc 0.9715
e 861 | malicious users: 0 | test acc 0.9714 test loss 0.094956 best test_acc 0.9715
e 862 | malicious users: 0 | test acc 0.9707 test loss 0.094673 best test_acc 0.9715
e 863 | malicious users: 0 | test acc 0.9707 test loss 0.097503 best test_acc 0.9715
e 864 | malicious users: 0 | test acc 0.9708 test loss 0.097233 best test_acc 0.9715
e 865 | malicious users: 0 | test acc 0.9713 test loss 0.096094 best test_acc 0.9715
e 866 | malicious users: 0 | test acc 0.9703 test loss 0.095054 best test_acc 0.9715
e 867 | malicious users: 0 | test acc 0.9709 test loss 0.095445 best test_acc 0.9715
e 868 | malicious users: 0 | test acc 0.9712 test loss 0.094831 best test_acc 0.9715
e 869 | malicious users: 0 | test acc 0.9714 test loss 0.094396 best test_acc 0.9715
e 870 | malicious users: 0 | test acc 0.9713 test loss 0.094490 best test_acc 0.9715
e 871 | malicious users: 0 | test acc 0.9710 test loss 0.095318 best test_acc 0.9715
e 872 | malicious users: 0 | test acc 0.9709 test loss 0.096082 best test_acc 0.9715
e 873 | malicious users: 0 | test acc 0.9709 test loss 0.095017 best test_acc 0.9715
e 874 | malicious users: 0 | test acc 0.9704 test loss 0.096880 best test_acc 0.9715
e 875 | malicious users: 0 | test acc 0.9709 test loss 0.095679 best test_acc 0.9715
e 876 | malicious users: 0 | test acc 0.9709 test loss 0.095750 best test_acc 0.9715
e 877 | malicious users: 0 | test acc 0.9713 test loss 0.094545 best test_acc 0.9715
e 878 | malicious users: 0 | test acc 0.9712 test loss 0.094652 best test_acc 0.9715
e 879 | malicious users: 0 | test acc 0.9715 test loss 0.093560 best test_acc 0.9715
e 880 | malicious users: 0 | test acc 0.9721 test loss 0.094217 best test_acc 0.9721
e 881 | malicious users: 0 | test acc 0.9710 test loss 0.095813 best test_acc 0.9721
e 882 | malicious users: 0 | test acc 0.9707 test loss 0.095502 best test_acc 0.9721
e 883 | malicious users: 0 | test acc 0.9714 test loss 0.094922 best test_acc 0.9721
e 884 | malicious users: 0 | test acc 0.9716 test loss 0.094256 best test_acc 0.9721
e 885 | malicious users: 0 | test acc 0.9718 test loss 0.093559 best test_acc 0.9721
e 886 | malicious users: 0 | test acc 0.9720 test loss 0.094466 best test_acc 0.9721
e 887 | malicious users: 0 | test acc 0.9709 test loss 0.094343 best test_acc 0.9721
e 888 | malicious users: 0 | test acc 0.9711 test loss 0.095075 best test_acc 0.9721
e 889 | malicious users: 0 | test acc 0.9708 test loss 0.096025 best test_acc 0.9721
e 890 | malicious users: 0 | test acc 0.9719 test loss 0.094156 best test_acc 0.9721
e 891 | malicious users: 0 | test acc 0.9718 test loss 0.093877 best test_acc 0.9721
e 892 | malicious users: 0 | test acc 0.9721 test loss 0.093788 best test_acc 0.9721
e 893 | malicious users: 0 | test acc 0.9715 test loss 0.093868 best test_acc 0.9721
e 894 | malicious users: 0 | test acc 0.9718 test loss 0.094933 best test_acc 0.9721
e 895 | malicious users: 0 | test acc 0.9717 test loss 0.094831 best test_acc 0.9721
e 896 | malicious users: 0 | test acc 0.9715 test loss 0.095098 best test_acc 0.9721
e 897 | malicious users: 0 | test acc 0.9720 test loss 0.094269 best test_acc 0.9721
e 898 | malicious users: 0 | test acc 0.9720 test loss 0.093807 best test_acc 0.9721
e 899 | malicious users: 0 | test acc 0.9714 test loss 0.094831 best test_acc 0.9721
e 900 | malicious users: 0 | test acc 0.9713 test loss 0.095868 best test_acc 0.9721
e 901 | malicious users: 0 | test acc 0.9711 test loss 0.095581 best test_acc 0.9721
e 902 | malicious users: 0 | test acc 0.9715 test loss 0.093907 best test_acc 0.9721
e 903 | malicious users: 0 | test acc 0.9715 test loss 0.094471 best test_acc 0.9721
e 904 | malicious users: 0 | test acc 0.9720 test loss 0.094308 best test_acc 0.9721
e 905 | malicious users: 0 | test acc 0.9713 test loss 0.097005 best test_acc 0.9721
e 906 | malicious users: 0 | test acc 0.9722 test loss 0.093927 best test_acc 0.9722
e 907 | malicious users: 0 | test acc 0.9713 test loss 0.096442 best test_acc 0.9722
e 908 | malicious users: 0 | test acc 0.9714 test loss 0.096059 best test_acc 0.9722
e 909 | malicious users: 0 | test acc 0.9717 test loss 0.094380 best test_acc 0.9722
e 910 | malicious users: 0 | test acc 0.9706 test loss 0.095012 best test_acc 0.9722
e 911 | malicious users: 0 | test acc 0.9718 test loss 0.093783 best test_acc 0.9722
e 912 | malicious users: 0 | test acc 0.9719 test loss 0.093272 best test_acc 0.9722
e 913 | malicious users: 0 | test acc 0.9727 test loss 0.093530 best test_acc 0.9727
e 914 | malicious users: 0 | test acc 0.9720 test loss 0.093726 best test_acc 0.9727
e 915 | malicious users: 0 | test acc 0.9718 test loss 0.094405 best test_acc 0.9727
e 916 | malicious users: 0 | test acc 0.9721 test loss 0.093708 best test_acc 0.9727
e 917 | malicious users: 0 | test acc 0.9716 test loss 0.094068 best test_acc 0.9727
e 918 | malicious users: 0 | test acc 0.9724 test loss 0.092586 best test_acc 0.9727
e 919 | malicious users: 0 | test acc 0.9714 test loss 0.094437 best test_acc 0.9727
e 920 | malicious users: 0 | test acc 0.9724 test loss 0.093533 best test_acc 0.9727
e 921 | malicious users: 0 | test acc 0.9716 test loss 0.093018 best test_acc 0.9727
e 922 | malicious users: 0 | test acc 0.9719 test loss 0.092964 best test_acc 0.9727
e 923 | malicious users: 0 | test acc 0.9719 test loss 0.093220 best test_acc 0.9727
e 924 | malicious users: 0 | test acc 0.9718 test loss 0.092958 best test_acc 0.9727
e 925 | malicious users: 0 | test acc 0.9700 test loss 0.094721 best test_acc 0.9727
e 926 | malicious users: 0 | test acc 0.9726 test loss 0.092701 best test_acc 0.9727
e 927 | malicious users: 0 | test acc 0.9718 test loss 0.092589 best test_acc 0.9727
e 928 | malicious users: 0 | test acc 0.9711 test loss 0.094353 best test_acc 0.9727
e 929 | malicious users: 0 | test acc 0.9715 test loss 0.093117 best test_acc 0.9727
e 930 | malicious users: 0 | test acc 0.9719 test loss 0.093785 best test_acc 0.9727
e 931 | malicious users: 0 | test acc 0.9714 test loss 0.094661 best test_acc 0.9727
e 932 | malicious users: 0 | test acc 0.9711 test loss 0.094678 best test_acc 0.9727
e 933 | malicious users: 0 | test acc 0.9723 test loss 0.092134 best test_acc 0.9727
e 934 | malicious users: 0 | test acc 0.9717 test loss 0.093817 best test_acc 0.9727
e 935 | malicious users: 0 | test acc 0.9716 test loss 0.095086 best test_acc 0.9727
e 936 | malicious users: 0 | test acc 0.9715 test loss 0.093695 best test_acc 0.9727
e 937 | malicious users: 0 | test acc 0.9717 test loss 0.094085 best test_acc 0.9727
e 938 | malicious users: 0 | test acc 0.9717 test loss 0.092525 best test_acc 0.9727
e 939 | malicious users: 0 | test acc 0.9718 test loss 0.092043 best test_acc 0.9727
e 940 | malicious users: 0 | test acc 0.9713 test loss 0.094023 best test_acc 0.9727
e 941 | malicious users: 0 | test acc 0.9708 test loss 0.093102 best test_acc 0.9727
e 942 | malicious users: 0 | test acc 0.9721 test loss 0.092944 best test_acc 0.9727
e 943 | malicious users: 0 | test acc 0.9721 test loss 0.092068 best test_acc 0.9727
e 944 | malicious users: 0 | test acc 0.9717 test loss 0.093040 best test_acc 0.9727
e 945 | malicious users: 0 | test acc 0.9722 test loss 0.092214 best test_acc 0.9727
e 946 | malicious users: 0 | test acc 0.9723 test loss 0.095313 best test_acc 0.9727
e 947 | malicious users: 0 | test acc 0.9712 test loss 0.095266 best test_acc 0.9727
e 948 | malicious users: 0 | test acc 0.9715 test loss 0.094715 best test_acc 0.9727
e 949 | malicious users: 0 | test acc 0.9714 test loss 0.095543 best test_acc 0.9727
e 950 | malicious users: 0 | test acc 0.9722 test loss 0.094792 best test_acc 0.9727
e 951 | malicious users: 0 | test acc 0.9726 test loss 0.094801 best test_acc 0.9727
e 952 | malicious users: 0 | test acc 0.9716 test loss 0.093714 best test_acc 0.9727
e 953 | malicious users: 0 | test acc 0.9715 test loss 0.094938 best test_acc 0.9727
e 954 | malicious users: 0 | test acc 0.9718 test loss 0.093644 best test_acc 0.9727
e 955 | malicious users: 0 | test acc 0.9708 test loss 0.094105 best test_acc 0.9727
e 956 | malicious users: 0 | test acc 0.9717 test loss 0.094143 best test_acc 0.9727
e 957 | malicious users: 0 | test acc 0.9723 test loss 0.092898 best test_acc 0.9727
e 958 | malicious users: 0 | test acc 0.9720 test loss 0.094048 best test_acc 0.9727
e 959 | malicious users: 0 | test acc 0.9716 test loss 0.094869 best test_acc 0.9727
e 960 | malicious users: 0 | test acc 0.9724 test loss 0.092847 best test_acc 0.9727
e 961 | malicious users: 0 | test acc 0.9720 test loss 0.094454 best test_acc 0.9727
e 962 | malicious users: 0 | test acc 0.9712 test loss 0.094792 best test_acc 0.9727
e 963 | malicious users: 0 | test acc 0.9723 test loss 0.094184 best test_acc 0.9727
e 964 | malicious users: 0 | test acc 0.9720 test loss 0.094279 best test_acc 0.9727
e 965 | malicious users: 0 | test acc 0.9726 test loss 0.094597 best test_acc 0.9727
e 966 | malicious users: 0 | test acc 0.9720 test loss 0.092818 best test_acc 0.9727
e 967 | malicious users: 0 | test acc 0.9724 test loss 0.093462 best test_acc 0.9727
e 968 | malicious users: 0 | test acc 0.9720 test loss 0.093560 best test_acc 0.9727
e 969 | malicious users: 0 | test acc 0.9728 test loss 0.092514 best test_acc 0.9728
e 970 | malicious users: 0 | test acc 0.9721 test loss 0.092290 best test_acc 0.9728
e 971 | malicious users: 0 | test acc 0.9723 test loss 0.093343 best test_acc 0.9728
