=> Saving data in Logs/FRL~try=978
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.9161 test loss 0.333616 best test_acc 0.9367
e 964 | malicious users: 5 | test acc 0.8546 test loss 0.538240 best test_acc 0.9367
e 965 | malicious users: 5 | test acc 0.9357 test loss 0.290034 best test_acc 0.9367
e 966 | malicious users: 5 | test acc 0.7649 test loss 0.758818 best test_acc 0.9367
e 967 | malicious users: 5 | test acc 0.9328 test loss 0.306593 best test_acc 0.9367
e 968 | malicious users: 5 | test acc 0.8690 test loss 0.623144 best test_acc 0.9367
e 969 | malicious users: 5 | test acc 0.9259 test loss 0.363375 best test_acc 0.9367
e 970 | malicious users: 5 | test acc 0.9208 test loss 0.375597 best test_acc 0.9367
e 971 | malicious users: 5 | test acc 0.9103 test loss 0.570374 best test_acc 0.9367
e 972 | malicious users: 5 | test acc 0.9275 test loss 0.378712 best test_acc 0.9367
e 973 | malicious users: 5 | test acc 0.9124 test loss 0.418968 best test_acc 0.9367
e 974 | malicious users: 5 | test acc 0.9293 test loss 0.343364 best test_acc 0.9367
e 975 | malicious users: 5 | test acc 0.8946 test loss 0.425225 best test_acc 0.9367
e 976 | malicious users: 5 | test acc 0.9317 test loss 0.329980 best test_acc 0.9367
e 977 | malicious users: 5 | test acc 0.9145 test loss 0.396700 best test_acc 0.9367
e 978 | malicious users: 5 | test acc 0.9196 test loss 0.406297 best test_acc 0.9367
e 979 | malicious users: 5 | test acc 0.9231 test loss 0.313306 best test_acc 0.9367
e 980 | malicious users: 5 | test acc 0.9294 test loss 0.457521 best test_acc 0.9367
e 981 | malicious users: 5 | test acc 0.8432 test loss 0.546005 best test_acc 0.9367
e 982 | malicious users: 5 | test acc 0.9237 test loss 0.352111 best test_acc 0.9367
e 983 | malicious users: 5 | test acc 0.8665 test loss 0.495327 best test_acc 0.9367
e 984 | malicious users: 5 | test acc 0.9221 test loss 0.338297 best test_acc 0.9367
e 985 | malicious users: 5 | test acc 0.9121 test loss 0.419640 best test_acc 0.9367
e 986 | malicious users: 5 | test acc 0.8982 test loss 0.434874 best test_acc 0.9367
e 987 | malicious users: 5 | test acc 0.9256 test loss 0.379591 best test_acc 0.9367
e 988 | malicious users: 5 | test acc 0.9356 test loss 0.349423 best test_acc 0.9367
e 989 | malicious users: 5 | test acc 0.9054 test loss 0.470789 best test_acc 0.9367
e 990 | malicious users: 5 | test acc 0.9280 test loss 0.313277 best test_acc 0.9367
e 991 | malicious users: 5 | test acc 0.9235 test loss 0.435727 best test_acc 0.9367
e 992 | malicious users: 5 | test acc 0.9305 test loss 0.376468 best test_acc 0.9367
e 993 | malicious users: 5 | test acc 0.9187 test loss 0.383635 best test_acc 0.9367
e 994 | malicious users: 5 | test acc 0.9137 test loss 0.515767 best test_acc 0.9367
e 995 | malicious users: 5 | test acc 0.9250 test loss 0.321574 best test_acc 0.9367
e 996 | malicious users: 5 | test acc 0.9105 test loss 0.393470 best test_acc 0.9367
e 997 | malicious users: 5 | test acc 0.9033 test loss 0.444124 best test_acc 0.9367
e 998 | malicious users: 5 | test acc 0.9231 test loss 0.363926 best test_acc 0.9367
e 999 | malicious users: 5 | test acc 0.9289 test loss 0.391425 best test_acc 0.9367
e 1000 | malicious users: 5 | test acc 0.9136 test loss 0.441133 best test_acc 0.9367
2616.8378961086273
