=> Saving data in Logs/FRL~try=939
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 4 | test acc 0.8625 test loss 0.448889 best test_acc 0.9599
e 964 | malicious users: 6 | test acc 0.9170 test loss 0.307022 best test_acc 0.9599
e 965 | malicious users: 5 | test acc 0.8187 test loss 0.600969 best test_acc 0.9599
e 966 | malicious users: 7 | test acc 0.8242 test loss 0.476357 best test_acc 0.9599
e 967 | malicious users: 3 | test acc 0.7572 test loss 0.658149 best test_acc 0.9599
e 968 | malicious users: 3 | test acc 0.8446 test loss 0.458970 best test_acc 0.9599
e 969 | malicious users: 4 | test acc 0.8845 test loss 0.333917 best test_acc 0.9599
e 970 | malicious users: 6 | test acc 0.8208 test loss 0.527937 best test_acc 0.9599
e 971 | malicious users: 3 | test acc 0.7794 test loss 0.553387 best test_acc 0.9599
e 972 | malicious users: 2 | test acc 0.8612 test loss 0.375342 best test_acc 0.9599
e 973 | malicious users: 3 | test acc 0.9378 test loss 0.234096 best test_acc 0.9599
e 974 | malicious users: 4 | test acc 0.8511 test loss 0.394834 best test_acc 0.9599
e 975 | malicious users: 3 | test acc 0.8393 test loss 0.412556 best test_acc 0.9599
e 976 | malicious users: 2 | test acc 0.8908 test loss 0.378946 best test_acc 0.9599
e 977 | malicious users: 3 | test acc 0.8985 test loss 0.344817 best test_acc 0.9599
e 978 | malicious users: 4 | test acc 0.8512 test loss 0.395465 best test_acc 0.9599
e 979 | malicious users: 7 | test acc 0.9282 test loss 0.272064 best test_acc 0.9599
e 980 | malicious users: 4 | test acc 0.9273 test loss 0.323489 best test_acc 0.9599
e 981 | malicious users: 3 | test acc 0.9008 test loss 0.331202 best test_acc 0.9599
e 982 | malicious users: 2 | test acc 0.9124 test loss 0.307874 best test_acc 0.9599
e 983 | malicious users: 3 | test acc 0.9400 test loss 0.247847 best test_acc 0.9599
e 984 | malicious users: 8 | test acc 0.8338 test loss 0.529469 best test_acc 0.9599
e 985 | malicious users: 7 | test acc 0.7933 test loss 0.576113 best test_acc 0.9599
e 986 | malicious users: 4 | test acc 0.8941 test loss 0.284847 best test_acc 0.9599
e 987 | malicious users: 1 | test acc 0.9498 test loss 0.192705 best test_acc 0.9599
e 988 | malicious users: 3 | test acc 0.8951 test loss 0.310355 best test_acc 0.9599
e 989 | malicious users: 5 | test acc 0.9094 test loss 0.323629 best test_acc 0.9599
e 990 | malicious users: 6 | test acc 0.9353 test loss 0.243108 best test_acc 0.9599
e 991 | malicious users: 4 | test acc 0.8935 test loss 0.295629 best test_acc 0.9599
e 992 | malicious users: 4 | test acc 0.9256 test loss 0.236293 best test_acc 0.9599
e 993 | malicious users: 5 | test acc 0.8965 test loss 0.374051 best test_acc 0.9599
e 994 | malicious users: 3 | test acc 0.9398 test loss 0.209109 best test_acc 0.9599
e 995 | malicious users: 7 | test acc 0.9543 test loss 0.170307 best test_acc 0.9599
e 996 | malicious users: 4 | test acc 0.9053 test loss 0.285978 best test_acc 0.9599
e 997 | malicious users: 5 | test acc 0.9303 test loss 0.243037 best test_acc 0.9599
e 998 | malicious users: 2 | test acc 0.8202 test loss 0.468599 best test_acc 0.9599
e 999 | malicious users: 4 | test acc 0.8916 test loss 0.319954 best test_acc 0.9599
e 1000 | malicious users: 6 | test acc 0.8141 test loss 0.547137 best test_acc 0.9599
4003.213718175888
