=> Saving data in Logs/FRL~try=981
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.4317 test loss 1.498530 best test_acc 0.8822
e 964 | malicious users: 5 | test acc 0.5484 test loss 1.419105 best test_acc 0.8822
e 965 | malicious users: 5 | test acc 0.4701 test loss 1.459004 best test_acc 0.8822
e 966 | malicious users: 5 | test acc 0.6234 test loss 1.340057 best test_acc 0.8822
e 967 | malicious users: 5 | test acc 0.4315 test loss 1.646597 best test_acc 0.8822
e 968 | malicious users: 5 | test acc 0.6371 test loss 1.276042 best test_acc 0.8822
e 969 | malicious users: 5 | test acc 0.6203 test loss 1.168663 best test_acc 0.8822
e 970 | malicious users: 5 | test acc 0.4677 test loss 1.517108 best test_acc 0.8822
e 971 | malicious users: 5 | test acc 0.4159 test loss 1.549010 best test_acc 0.8822
e 972 | malicious users: 5 | test acc 0.5533 test loss 1.475532 best test_acc 0.8822
e 973 | malicious users: 5 | test acc 0.5666 test loss 1.260052 best test_acc 0.8822
e 974 | malicious users: 5 | test acc 0.3785 test loss 1.718583 best test_acc 0.8822
e 975 | malicious users: 5 | test acc 0.4449 test loss 1.401735 best test_acc 0.8822
e 976 | malicious users: 5 | test acc 0.4435 test loss 1.649223 best test_acc 0.8822
e 977 | malicious users: 5 | test acc 0.4630 test loss 1.477651 best test_acc 0.8822
e 978 | malicious users: 5 | test acc 0.4781 test loss 1.665359 best test_acc 0.8822
e 979 | malicious users: 5 | test acc 0.6286 test loss 1.231894 best test_acc 0.8822
e 980 | malicious users: 5 | test acc 0.4688 test loss 1.495433 best test_acc 0.8822
e 981 | malicious users: 5 | test acc 0.4451 test loss 1.518217 best test_acc 0.8822
e 982 | malicious users: 5 | test acc 0.5722 test loss 1.448503 best test_acc 0.8822
e 983 | malicious users: 5 | test acc 0.4989 test loss 1.548667 best test_acc 0.8822
e 984 | malicious users: 5 | test acc 0.4670 test loss 1.397977 best test_acc 0.8822
e 985 | malicious users: 5 | test acc 0.4732 test loss 1.543862 best test_acc 0.8822
e 986 | malicious users: 5 | test acc 0.4706 test loss 1.530618 best test_acc 0.8822
e 987 | malicious users: 5 | test acc 0.5182 test loss 1.589028 best test_acc 0.8822
e 988 | malicious users: 5 | test acc 0.4873 test loss 1.441871 best test_acc 0.8822
e 989 | malicious users: 5 | test acc 0.4617 test loss 1.554156 best test_acc 0.8822
e 990 | malicious users: 5 | test acc 0.5474 test loss 1.393287 best test_acc 0.8822
e 991 | malicious users: 5 | test acc 0.5597 test loss 1.422719 best test_acc 0.8822
e 992 | malicious users: 5 | test acc 0.4438 test loss 1.570039 best test_acc 0.8822
e 993 | malicious users: 5 | test acc 0.4223 test loss 1.549026 best test_acc 0.8822
e 994 | malicious users: 5 | test acc 0.4221 test loss 1.539834 best test_acc 0.8822
e 995 | malicious users: 5 | test acc 0.4438 test loss 1.524800 best test_acc 0.8822
e 996 | malicious users: 5 | test acc 0.4602 test loss 1.619297 best test_acc 0.8822
e 997 | malicious users: 5 | test acc 0.5411 test loss 1.342121 best test_acc 0.8822
e 998 | malicious users: 5 | test acc 0.3800 test loss 1.583767 best test_acc 0.8822
e 999 | malicious users: 5 | test acc 0.5700 test loss 1.377150 best test_acc 0.8822
e 1000 | malicious users: 5 | test acc 0.3885 test loss 1.551613 best test_acc 0.8822
2410.0504031181335
