#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 4 | test acc 0.6634 test loss 1.003027 best test_acc 0.6777
e 648 | malicious users: 3 | test acc 0.6634 test loss 1.004260 best test_acc 0.6777
e 649 | malicious users: 3 | test acc 0.6549 test loss 1.019664 best test_acc 0.6777
e 650 | malicious users: 2 | test acc 0.6587 test loss 1.016199 best test_acc 0.6777
e 651 | malicious users: 6 | test acc 0.5810 test loss 1.349282 best test_acc 0.6777
e 652 | malicious users: 5 | test acc 0.5782 test loss 1.214322 best test_acc 0.6777
e 653 | malicious users: 1 | test acc 0.6637 test loss 0.991271 best test_acc 0.6777
e 654 | malicious users: 3 | test acc 0.6685 test loss 0.985249 best test_acc 0.6777
e 655 | malicious users: 0 | test acc 0.6736 test loss 0.970291 best test_acc 0.6777
e 656 | malicious users: 1 | test acc 0.6647 test loss 0.996560 best test_acc 0.6777
e 657 | malicious users: 2 | test acc 0.6768 test loss 0.959425 best test_acc 0.6777
e 658 | malicious users: 3 | test acc 0.6593 test loss 1.018177 best test_acc 0.6777
e 659 | malicious users: 2 | test acc 0.6638 test loss 0.989291 best test_acc 0.6777
e 660 | malicious users: 5 | test acc 0.6753 test loss 0.966733 best test_acc 0.6777
e 661 | malicious users: 2 | test acc 0.6718 test loss 0.957928 best test_acc 0.6777
e 662 | malicious users: 3 | test acc 0.6761 test loss 0.959431 best test_acc 0.6777
e 663 | malicious users: 4 | test acc 0.6596 test loss 1.007423 best test_acc 0.6777
e 664 | malicious users: 4 | test acc 0.6773 test loss 0.948213 best test_acc 0.6777
e 665 | malicious users: 3 | test acc 0.6731 test loss 0.962236 best test_acc 0.6777
e 666 | malicious users: 2 | test acc 0.6806 test loss 0.952921 best test_acc 0.6806
e 667 | malicious users: 3 | test acc 0.6789 test loss 0.957477 best test_acc 0.6806
e 668 | malicious users: 0 | test acc 0.6822 test loss 0.932358 best test_acc 0.6822
e 669 | malicious users: 3 | test acc 0.6751 test loss 0.966967 best test_acc 0.6822
e 670 | malicious users: 2 | test acc 0.6735 test loss 0.956715 best test_acc 0.6822
e 671 | malicious users: 3 | test acc 0.6550 test loss 1.012762 best test_acc 0.6822
e 672 | malicious users: 5 | test acc 0.6153 test loss 1.124025 best test_acc 0.6822
e 673 | malicious users: 1 | test acc 0.6872 test loss 0.935548 best test_acc 0.6872
e 674 | malicious users: 1 | test acc 0.6669 test loss 0.976091 best test_acc 0.6872
e 675 | malicious users: 2 | test acc 0.6798 test loss 0.971571 best test_acc 0.6872
e 676 | malicious users: 0 | test acc 0.6773 test loss 0.950873 best test_acc 0.6872
e 677 | malicious users: 2 | test acc 0.6792 test loss 0.948282 best test_acc 0.6872
e 678 | malicious users: 3 | test acc 0.6711 test loss 0.981436 best test_acc 0.6872
e 679 | malicious users: 3 | test acc 0.6800 test loss 0.955250 best test_acc 0.6872
e 680 | malicious users: 3 | test acc 0.6930 test loss 0.930409 best test_acc 0.6930
e 681 | malicious users: 1 | test acc 0.6703 test loss 0.989872 best test_acc 0.6930
e 682 | malicious users: 3 | test acc 0.6350 test loss 1.050911 best test_acc 0.6930
e 683 | malicious users: 3 | test acc 0.6783 test loss 0.957701 best test_acc 0.6930
e 684 | malicious users: 4 | test acc 0.6893 test loss 0.925155 best test_acc 0.6930
e 685 | malicious users: 0 | test acc 0.6797 test loss 0.958285 best test_acc 0.6930
e 686 | malicious users: 6 | test acc 0.6500 test loss 1.041928 best test_acc 0.6930
e 687 | malicious users: 4 | test acc 0.6526 test loss 1.025391 best test_acc 0.6930
e 688 | malicious users: 1 | test acc 0.6123 test loss 1.087249 best test_acc 0.6930
e 689 | malicious users: 4 | test acc 0.6726 test loss 0.965217 best test_acc 0.6930
e 690 | malicious users: 2 | test acc 0.6814 test loss 0.945662 best test_acc 0.6930
e 691 | malicious users: 5 | test acc 0.6028 test loss 1.201241 best test_acc 0.6930
e 692 | malicious users: 1 | test acc 0.6336 test loss 1.034393 best test_acc 0.6930
e 693 | malicious users: 3 | test acc 0.6428 test loss 1.059485 best test_acc 0.6930
e 694 | malicious users: 5 | test acc 0.6430 test loss 1.054872 best test_acc 0.6930
e 695 | malicious users: 2 | test acc 0.6663 test loss 0.983813 best test_acc 0.6930
e 696 | malicious users: 1 | test acc 0.6536 test loss 1.018111 best test_acc 0.6930
e 697 | malicious users: 1 | test acc 0.6802 test loss 0.953564 best test_acc 0.6930
e 698 | malicious users: 2 | test acc 0.6693 test loss 0.976152 best test_acc 0.6930
e 699 | malicious users: 4 | test acc 0.6490 test loss 1.023143 best test_acc 0.6930
e 700 | malicious users: 2 | test acc 0.6610 test loss 0.999227 best test_acc 0.6930
e 701 | malicious users: 4 | test acc 0.6653 test loss 0.979868 best test_acc 0.6930
e 702 | malicious users: 3 | test acc 0.6775 test loss 0.967010 best test_acc 0.6930
e 703 | malicious users: 4 | test acc 0.6796 test loss 0.955361 best test_acc 0.6930
e 704 | malicious users: 1 | test acc 0.6460 test loss 1.031948 best test_acc 0.6930
e 705 | malicious users: 3 | test acc 0.6867 test loss 0.928196 best test_acc 0.6930
e 706 | malicious users: 1 | test acc 0.6877 test loss 0.925697 best test_acc 0.6930
e 707 | malicious users: 3 | test acc 0.6779 test loss 0.959315 best test_acc 0.6930
e 708 | malicious users: 1 | test acc 0.6957 test loss 0.906628 best test_acc 0.6957
e 709 | malicious users: 2 | test acc 0.6774 test loss 0.952711 best test_acc 0.6957
e 710 | malicious users: 1 | test acc 0.6757 test loss 0.960639 best test_acc 0.6957
e 711 | malicious users: 2 | test acc 0.6836 test loss 0.955507 best test_acc 0.6957
e 712 | malicious users: 1 | test acc 0.6682 test loss 0.980166 best test_acc 0.6957
e 713 | malicious users: 3 | test acc 0.6961 test loss 0.913674 best test_acc 0.6961
e 714 | malicious users: 3 | test acc 0.6872 test loss 0.927983 best test_acc 0.6961
e 715 | malicious users: 2 | test acc 0.6790 test loss 0.967912 best test_acc 0.6961
e 716 | malicious users: 3 | test acc 0.6853 test loss 0.932667 best test_acc 0.6961
e 717 | malicious users: 4 | test acc 0.6954 test loss 0.910939 best test_acc 0.6961
e 718 | malicious users: 6 | test acc 0.6614 test loss 1.000423 best test_acc 0.6961
e 719 | malicious users: 3 | test acc 0.6790 test loss 0.937921 best test_acc 0.6961
e 720 | malicious users: 1 | test acc 0.6914 test loss 0.921986 best test_acc 0.6961
e 721 | malicious users: 0 | test acc 0.6950 test loss 0.907901 best test_acc 0.6961
e 722 | malicious users: 2 | test acc 0.6947 test loss 0.910860 best test_acc 0.6961
e 723 | malicious users: 1 | test acc 0.6971 test loss 0.902200 best test_acc 0.6971
e 724 | malicious users: 5 | test acc 0.5943 test loss 1.252183 best test_acc 0.6971
e 725 | malicious users: 3 | test acc 0.6790 test loss 0.964427 best test_acc 0.6971
e 726 | malicious users: 3 | test acc 0.6881 test loss 0.932366 best test_acc 0.6971
e 727 | malicious users: 5 | test acc 0.6625 test loss 0.965952 best test_acc 0.6971
e 728 | malicious users: 3 | test acc 0.6328 test loss 1.078839 best test_acc 0.6971
e 729 | malicious users: 1 | test acc 0.6823 test loss 0.940300 best test_acc 0.6971
e 730 | malicious users: 1 | test acc 0.6892 test loss 0.924716 best test_acc 0.6971
e 731 | malicious users: 4 | test acc 0.6430 test loss 1.034425 best test_acc 0.6971
e 732 | malicious users: 2 | test acc 0.6790 test loss 0.945492 best test_acc 0.6971
e 733 | malicious users: 3 | test acc 0.6945 test loss 0.914252 best test_acc 0.6971
e 734 | malicious users: 2 | test acc 0.6867 test loss 0.918610 best test_acc 0.6971
e 735 | malicious users: 3 | test acc 0.6973 test loss 0.901173 best test_acc 0.6973
e 736 | malicious users: 1 | test acc 0.6859 test loss 0.941992 best test_acc 0.6973
e 737 | malicious users: 4 | test acc 0.6993 test loss 0.895313 best test_acc 0.6993
e 738 | malicious users: 1 | test acc 0.6959 test loss 0.912498 best test_acc 0.6993
e 739 | malicious users: 1 | test acc 0.6995 test loss 0.903118 best test_acc 0.6995
e 740 | malicious users: 3 | test acc 0.6899 test loss 0.896669 best test_acc 0.6995
e 741 | malicious users: 3 | test acc 0.6981 test loss 0.889840 best test_acc 0.6995
e 742 | malicious users: 0 | test acc 0.6941 test loss 0.902250 best test_acc 0.6995
e 743 | malicious users: 5 | test acc 0.6164 test loss 1.138814 best test_acc 0.6995
e 744 | malicious users: 0 | test acc 0.7010 test loss 0.895206 best test_acc 0.7010
e 745 | malicious users: 3 | test acc 0.6660 test loss 0.994956 best test_acc 0.7010
e 746 | malicious users: 5 | test acc 0.7124 test loss 0.857991 best test_acc 0.7124
e 747 | malicious users: 2 | test acc 0.6791 test loss 0.954802 best test_acc 0.7124
e 748 | malicious users: 1 | test acc 0.7042 test loss 0.883591 best test_acc 0.7124
e 749 | malicious users: 1 | test acc 0.6868 test loss 0.932478 best test_acc 0.7124
e 750 | malicious users: 1 | test acc 0.7058 test loss 0.877158 best test_acc 0.7124
e 751 | malicious users: 3 | test acc 0.6869 test loss 0.917534 best test_acc 0.7124
e 752 | malicious users: 3 | test acc 0.6883 test loss 0.919215 best test_acc 0.7124
e 753 | malicious users: 3 | test acc 0.6934 test loss 0.917212 best test_acc 0.7124
e 754 | malicious users: 3 | test acc 0.6905 test loss 0.915874 best test_acc 0.7124
e 755 | malicious users: 4 | test acc 0.6946 test loss 0.907245 best test_acc 0.7124
e 756 | malicious users: 3 | test acc 0.6994 test loss 0.912817 best test_acc 0.7124
e 757 | malicious users: 2 | test acc 0.7097 test loss 0.867026 best test_acc 0.7124
e 758 | malicious users: 5 | test acc 0.6474 test loss 1.047391 best test_acc 0.7124
e 759 | malicious users: 3 | test acc 0.7083 test loss 0.875800 best test_acc 0.7124
e 760 | malicious users: 3 | test acc 0.6955 test loss 0.907169 best test_acc 0.7124
e 761 | malicious users: 3 | test acc 0.6904 test loss 0.922082 best test_acc 0.7124
e 762 | malicious users: 2 | test acc 0.6990 test loss 0.900141 best test_acc 0.7124
e 763 | malicious users: 7 | test acc 0.4825 test loss 1.999478 best test_acc 0.7124
e 764 | malicious users: 4 | test acc 0.4587 test loss 1.522960 best test_acc 0.7124
e 765 | malicious users: 2 | test acc 0.6681 test loss 0.974822 best test_acc 0.7124
e 766 | malicious users: 2 | test acc 0.6688 test loss 0.969462 best test_acc 0.7124
e 767 | malicious users: 3 | test acc 0.6632 test loss 0.983804 best test_acc 0.7124
e 768 | malicious users: 1 | test acc 0.6618 test loss 0.992564 best test_acc 0.7124
e 769 | malicious users: 0 | test acc 0.6899 test loss 0.919772 best test_acc 0.7124
e 770 | malicious users: 1 | test acc 0.6852 test loss 0.941063 best test_acc 0.7124
e 771 | malicious users: 1 | test acc 0.6860 test loss 0.943712 best test_acc 0.7124
e 772 | malicious users: 2 | test acc 0.6900 test loss 0.910667 best test_acc 0.7124
e 773 | malicious users: 1 | test acc 0.6920 test loss 0.911718 best test_acc 0.7124
e 774 | malicious users: 0 | test acc 0.6887 test loss 0.927498 best test_acc 0.7124
e 775 | malicious users: 3 | test acc 0.6903 test loss 0.912488 best test_acc 0.7124
e 776 | malicious users: 2 | test acc 0.6809 test loss 0.949948 best test_acc 0.7124
e 777 | malicious users: 5 | test acc 0.6291 test loss 1.173568 best test_acc 0.7124
e 778 | malicious users: 3 | test acc 0.5687 test loss 1.239721 best test_acc 0.7124
e 779 | malicious users: 2 | test acc 0.6900 test loss 0.919472 best test_acc 0.7124
e 780 | malicious users: 3 | test acc 0.7046 test loss 0.894150 best test_acc 0.7124
e 781 | malicious users: 4 | test acc 0.6932 test loss 0.921983 best test_acc 0.7124
e 782 | malicious users: 3 | test acc 0.6823 test loss 0.941868 best test_acc 0.7124
e 783 | malicious users: 2 | test acc 0.6925 test loss 0.924006 best test_acc 0.7124
e 784 | malicious users: 2 | test acc 0.6929 test loss 0.904865 best test_acc 0.7124
e 785 | malicious users: 2 | test acc 0.6996 test loss 0.897335 best test_acc 0.7124
e 786 | malicious users: 2 | test acc 0.7135 test loss 0.871154 best test_acc 0.7135
e 787 | malicious users: 2 | test acc 0.6992 test loss 0.895791 best test_acc 0.7135
e 788 | malicious users: 3 | test acc 0.7047 test loss 0.882815 best test_acc 0.7135
e 789 | malicious users: 3 | test acc 0.7021 test loss 0.889838 best test_acc 0.7135
e 790 | malicious users: 3 | test acc 0.6994 test loss 0.894620 best test_acc 0.7135
e 791 | malicious users: 4 | test acc 0.7110 test loss 0.865395 best test_acc 0.7135
e 792 | malicious users: 1 | test acc 0.7015 test loss 0.894796 best test_acc 0.7135
e 793 | malicious users: 4 | test acc 0.6995 test loss 0.897708 best test_acc 0.7135
e 794 | malicious users: 3 | test acc 0.7170 test loss 0.848845 best test_acc 0.7170
e 795 | malicious users: 4 | test acc 0.7141 test loss 0.862336 best test_acc 0.7170
e 796 | malicious users: 2 | test acc 0.7063 test loss 0.881935 best test_acc 0.7170
e 797 | malicious users: 1 | test acc 0.7156 test loss 0.854402 best test_acc 0.7170
e 798 | malicious users: 2 | test acc 0.7024 test loss 0.882774 best test_acc 0.7170
e 799 | malicious users: 2 | test acc 0.7033 test loss 0.889430 best test_acc 0.7170
e 800 | malicious users: 0 | test acc 0.7151 test loss 0.867066 best test_acc 0.7170
e 801 | malicious users: 3 | test acc 0.6925 test loss 0.908467 best test_acc 0.7170
e 802 | malicious users: 3 | test acc 0.7000 test loss 0.898633 best test_acc 0.7170
e 803 | malicious users: 1 | test acc 0.7071 test loss 0.874171 best test_acc 0.7170
e 804 | malicious users: 2 | test acc 0.7014 test loss 0.893180 best test_acc 0.7170
e 805 | malicious users: 5 | test acc 0.6915 test loss 0.932525 best test_acc 0.7170
e 806 | malicious users: 6 | test acc 0.6881 test loss 0.936058 best test_acc 0.7170
e 807 | malicious users: 1 | test acc 0.6829 test loss 0.939442 best test_acc 0.7170
e 808 | malicious users: 4 | test acc 0.6685 test loss 0.979988 best test_acc 0.7170
e 809 | malicious users: 2 | test acc 0.6992 test loss 0.897063 best test_acc 0.7170
e 810 | malicious users: 4 | test acc 0.6798 test loss 0.966015 best test_acc 0.7170
e 811 | malicious users: 3 | test acc 0.6919 test loss 0.928971 best test_acc 0.7170
e 812 | malicious users: 0 | test acc 0.7122 test loss 0.866934 best test_acc 0.7170
e 813 | malicious users: 2 | test acc 0.6869 test loss 0.944608 best test_acc 0.7170
e 814 | malicious users: 4 | test acc 0.6991 test loss 0.890399 best test_acc 0.7170
e 815 | malicious users: 3 | test acc 0.7076 test loss 0.878908 best test_acc 0.7170
e 816 | malicious users: 3 | test acc 0.7015 test loss 0.889650 best test_acc 0.7170
e 817 | malicious users: 3 | test acc 0.6953 test loss 0.909411 best test_acc 0.7170
e 818 | malicious users: 6 | test acc 0.6800 test loss 0.984142 best test_acc 0.7170
e 819 | malicious users: 2 | test acc 0.6953 test loss 0.909540 best test_acc 0.7170
e 820 | malicious users: 3 | test acc 0.6814 test loss 0.921197 best test_acc 0.7170
e 821 | malicious users: 1 | test acc 0.7020 test loss 0.913162 best test_acc 0.7170
e 822 | malicious users: 2 | test acc 0.7033 test loss 0.883808 best test_acc 0.7170
e 823 | malicious users: 1 | test acc 0.7116 test loss 0.865084 best test_acc 0.7170
e 824 | malicious users: 3 | test acc 0.7129 test loss 0.857594 best test_acc 0.7170
e 825 | malicious users: 2 | test acc 0.7058 test loss 0.891825 best test_acc 0.7170
e 826 | malicious users: 3 | test acc 0.6906 test loss 0.932175 best test_acc 0.7170
e 827 | malicious users: 3 | test acc 0.6991 test loss 0.904831 best test_acc 0.7170
e 828 | malicious users: 3 | test acc 0.7093 test loss 0.868545 best test_acc 0.7170
e 829 | malicious users: 2 | test acc 0.7027 test loss 0.879135 best test_acc 0.7170
e 830 | malicious users: 4 | test acc 0.6981 test loss 0.903718 best test_acc 0.7170
e 831 | malicious users: 1 | test acc 0.6900 test loss 0.937782 best test_acc 0.7170
e 832 | malicious users: 3 | test acc 0.7134 test loss 0.865179 best test_acc 0.7170
e 833 | malicious users: 5 | test acc 0.6700 test loss 0.976948 best test_acc 0.7170
e 834 | malicious users: 5 | test acc 0.7147 test loss 0.867075 best test_acc 0.7170
e 835 | malicious users: 3 | test acc 0.7069 test loss 0.882217 best test_acc 0.7170
e 836 | malicious users: 2 | test acc 0.7111 test loss 0.868509 best test_acc 0.7170
e 837 | malicious users: 4 | test acc 0.7140 test loss 0.870873 best test_acc 0.7170
e 838 | malicious users: 5 | test acc 0.6921 test loss 0.909776 best test_acc 0.7170
e 839 | malicious users: 2 | test acc 0.7132 test loss 0.863517 best test_acc 0.7170
e 840 | malicious users: 3 | test acc 0.6964 test loss 0.904517 best test_acc 0.7170
e 841 | malicious users: 6 | test acc 0.5691 test loss 1.379307 best test_acc 0.7170
e 842 | malicious users: 6 | test acc 0.6416 test loss 1.080068 best test_acc 0.7170
e 843 | malicious users: 1 | test acc 0.7040 test loss 0.885028 best test_acc 0.7170
e 844 | malicious users: 2 | test acc 0.7121 test loss 0.866596 best test_acc 0.7170
e 845 | malicious users: 3 | test acc 0.7102 test loss 0.875719 best test_acc 0.7170
e 846 | malicious users: 4 | test acc 0.6227 test loss 1.146906 best test_acc 0.7170
e 847 | malicious users: 1 | test acc 0.7191 test loss 0.876785 best test_acc 0.7191
e 848 | malicious users: 3 | test acc 0.6624 test loss 0.978331 best test_acc 0.7191
e 849 | malicious users: 1 | test acc 0.7085 test loss 0.884092 best test_acc 0.7191
e 850 | malicious users: 2 | test acc 0.7095 test loss 0.866408 best test_acc 0.7191
e 851 | malicious users: 2 | test acc 0.7081 test loss 0.891023 best test_acc 0.7191
e 852 | malicious users: 3 | test acc 0.6919 test loss 0.934861 best test_acc 0.7191
e 853 | malicious users: 2 | test acc 0.7039 test loss 0.883994 best test_acc 0.7191
e 854 | malicious users: 4 | test acc 0.7153 test loss 0.865007 best test_acc 0.7191
e 855 | malicious users: 4 | test acc 0.7087 test loss 0.873482 best test_acc 0.7191
e 856 | malicious users: 2 | test acc 0.7116 test loss 0.878961 best test_acc 0.7191
e 857 | malicious users: 0 | test acc 0.7240 test loss 0.831027 best test_acc 0.7240
e 858 | malicious users: 2 | test acc 0.7197 test loss 0.845271 best test_acc 0.7240
e 859 | malicious users: 1 | test acc 0.7182 test loss 0.837682 best test_acc 0.7240
e 860 | malicious users: 3 | test acc 0.7208 test loss 0.840903 best test_acc 0.7240
e 861 | malicious users: 5 | test acc 0.6410 test loss 1.136822 best test_acc 0.7240
e 862 | malicious users: 2 | test acc 0.6987 test loss 0.908014 best test_acc 0.7240
e 863 | malicious users: 1 | test acc 0.7208 test loss 0.833491 best test_acc 0.7240
e 864 | malicious users: 4 | test acc 0.7010 test loss 0.884629 best test_acc 0.7240
e 865 | malicious users: 5 | test acc 0.7105 test loss 0.875094 best test_acc 0.7240
e 866 | malicious users: 3 | test acc 0.7173 test loss 0.862769 best test_acc 0.7240
e 867 | malicious users: 1 | test acc 0.7241 test loss 0.829697 best test_acc 0.7241
e 868 | malicious users: 5 | test acc 0.6665 test loss 0.985952 best test_acc 0.7241
e 869 | malicious users: 0 | test acc 0.7186 test loss 0.851206 best test_acc 0.7241
e 870 | malicious users: 0 | test acc 0.7168 test loss 0.846917 best test_acc 0.7241
e 871 | malicious users: 1 | test acc 0.7214 test loss 0.833509 best test_acc 0.7241
e 872 | malicious users: 1 | test acc 0.7149 test loss 0.867382 best test_acc 0.7241
e 873 | malicious users: 1 | test acc 0.7256 test loss 0.823924 best test_acc 0.7256
e 874 | malicious users: 6 | test acc 0.6991 test loss 0.901813 best test_acc 0.7256
e 875 | malicious users: 5 | test acc 0.7116 test loss 0.863492 best test_acc 0.7256
e 876 | malicious users: 1 | test acc 0.7044 test loss 0.887634 best test_acc 0.7256
e 877 | malicious users: 2 | test acc 0.7184 test loss 0.845290 best test_acc 0.7256
e 878 | malicious users: 6 | test acc 0.6597 test loss 1.026235 best test_acc 0.7256
e 879 | malicious users: 0 | test acc 0.7180 test loss 0.853813 best test_acc 0.7256
e 880 | malicious users: 4 | test acc 0.6524 test loss 1.038610 best test_acc 0.7256
e 881 | malicious users: 4 | test acc 0.7002 test loss 0.903374 best test_acc 0.7256
e 882 | malicious users: 0 | test acc 0.7243 test loss 0.829478 best test_acc 0.7256
e 883 | malicious users: 5 | test acc 0.6887 test loss 0.938754 best test_acc 0.7256
e 884 | malicious users: 1 | test acc 0.7067 test loss 0.872531 best test_acc 0.7256
e 885 | malicious users: 0 | test acc 0.7323 test loss 0.810062 best test_acc 0.7323
e 886 | malicious users: 3 | test acc 0.7089 test loss 0.878557 best test_acc 0.7323
e 887 | malicious users: 6 | test acc 0.5848 test loss 1.443108 best test_acc 0.7323
e 888 | malicious users: 2 | test acc 0.7042 test loss 0.903899 best test_acc 0.7323
e 889 | malicious users: 1 | test acc 0.7320 test loss 0.816051 best test_acc 0.7323
e 890 | malicious users: 1 | test acc 0.6959 test loss 0.895003 best test_acc 0.7323
e 891 | malicious users: 3 | test acc 0.7153 test loss 0.848064 best test_acc 0.7323
e 892 | malicious users: 3 | test acc 0.7183 test loss 0.853999 best test_acc 0.7323
e 893 | malicious users: 2 | test acc 0.7129 test loss 0.853643 best test_acc 0.7323
e 894 | malicious users: 1 | test acc 0.7201 test loss 0.838894 best test_acc 0.7323
e 895 | malicious users: 2 | test acc 0.7265 test loss 0.821233 best test_acc 0.7323
e 896 | malicious users: 3 | test acc 0.6876 test loss 0.930817 best test_acc 0.7323
e 897 | malicious users: 5 | test acc 0.7011 test loss 0.931205 best test_acc 0.7323
e 898 | malicious users: 2 | test acc 0.6849 test loss 0.941740 best test_acc 0.7323
e 899 | malicious users: 5 | test acc 0.7101 test loss 0.885317 best test_acc 0.7323
e 900 | malicious users: 4 | test acc 0.6840 test loss 0.941138 best test_acc 0.7323
e 901 | malicious users: 0 | test acc 0.7190 test loss 0.840565 best test_acc 0.7323
e 902 | malicious users: 2 | test acc 0.7194 test loss 0.844919 best test_acc 0.7323
e 903 | malicious users: 1 | test acc 0.7210 test loss 0.848157 best test_acc 0.7323
e 904 | malicious users: 4 | test acc 0.7100 test loss 0.876419 best test_acc 0.7323
e 905 | malicious users: 4 | test acc 0.7238 test loss 0.826787 best test_acc 0.7323
e 906 | malicious users: 3 | test acc 0.6931 test loss 0.917570 best test_acc 0.7323
e 907 | malicious users: 3 | test acc 0.7193 test loss 0.837335 best test_acc 0.7323
e 908 | malicious users: 1 | test acc 0.7180 test loss 0.853377 best test_acc 0.7323
e 909 | malicious users: 2 | test acc 0.7312 test loss 0.821827 best test_acc 0.7323
e 910 | malicious users: 3 | test acc 0.7127 test loss 0.860700 best test_acc 0.7323
e 911 | malicious users: 1 | test acc 0.7275 test loss 0.815995 best test_acc 0.7323
e 912 | malicious users: 2 | test acc 0.7169 test loss 0.845071 best test_acc 0.7323
e 913 | malicious users: 1 | test acc 0.7195 test loss 0.853762 best test_acc 0.7323
e 914 | malicious users: 5 | test acc 0.6874 test loss 0.977324 best test_acc 0.7323
e 915 | malicious users: 1 | test acc 0.6486 test loss 0.990385 best test_acc 0.7323
e 916 | malicious users: 0 | test acc 0.7333 test loss 0.811288 best test_acc 0.7333
e 917 | malicious users: 3 | test acc 0.7298 test loss 0.820023 best test_acc 0.7333
e 918 | malicious users: 2 | test acc 0.7334 test loss 0.806345 best test_acc 0.7334
e 919 | malicious users: 1 | test acc 0.7325 test loss 0.816015 best test_acc 0.7334
e 920 | malicious users: 2 | test acc 0.7179 test loss 0.835846 best test_acc 0.7334
e 921 | malicious users: 2 | test acc 0.7175 test loss 0.859740 best test_acc 0.7334
e 922 | malicious users: 1 | test acc 0.7230 test loss 0.832704 best test_acc 0.7334
e 923 | malicious users: 1 | test acc 0.7310 test loss 0.812830 best test_acc 0.7334
e 924 | malicious users: 5 | test acc 0.6933 test loss 0.943140 best test_acc 0.7334
e 925 | malicious users: 1 | test acc 0.7308 test loss 0.825593 best test_acc 0.7334
e 926 | malicious users: 2 | test acc 0.7333 test loss 0.822745 best test_acc 0.7334
e 927 | malicious users: 1 | test acc 0.7344 test loss 0.814600 best test_acc 0.7344
e 928 | malicious users: 1 | test acc 0.7277 test loss 0.823217 best test_acc 0.7344
e 929 | malicious users: 2 | test acc 0.7341 test loss 0.803810 best test_acc 0.7344
e 930 | malicious users: 3 | test acc 0.7349 test loss 0.806671 best test_acc 0.7349
e 931 | malicious users: 2 | test acc 0.7076 test loss 0.873009 best test_acc 0.7349
e 932 | malicious users: 2 | test acc 0.7338 test loss 0.819123 best test_acc 0.7349
e 933 | malicious users: 2 | test acc 0.7258 test loss 0.832127 best test_acc 0.7349
e 934 | malicious users: 1 | test acc 0.7303 test loss 0.825500 best test_acc 0.7349
e 935 | malicious users: 2 | test acc 0.7448 test loss 0.790918 best test_acc 0.7448
e 936 | malicious users: 4 | test acc 0.7243 test loss 0.837503 best test_acc 0.7448
e 937 | malicious users: 4 | test acc 0.7269 test loss 0.816502 best test_acc 0.7448
e 938 | malicious users: 5 | test acc 0.7197 test loss 0.878134 best test_acc 0.7448
e 939 | malicious users: 2 | test acc 0.7249 test loss 0.836003 best test_acc 0.7448
e 940 | malicious users: 4 | test acc 0.7192 test loss 0.847920 best test_acc 0.7448
e 941 | malicious users: 4 | test acc 0.7397 test loss 0.809859 best test_acc 0.7448
e 942 | malicious users: 4 | test acc 0.7102 test loss 0.882220 best test_acc 0.7448
e 943 | malicious users: 1 | test acc 0.7334 test loss 0.807739 best test_acc 0.7448
e 944 | malicious users: 1 | test acc 0.7354 test loss 0.801431 best test_acc 0.7448
e 945 | malicious users: 1 | test acc 0.7338 test loss 0.808833 best test_acc 0.7448
e 946 | malicious users: 4 | test acc 0.7306 test loss 0.824565 best test_acc 0.7448
e 947 | malicious users: 3 | test acc 0.7377 test loss 0.788926 best test_acc 0.7448
e 948 | malicious users: 3 | test acc 0.7302 test loss 0.814656 best test_acc 0.7448
e 949 | malicious users: 1 | test acc 0.7404 test loss 0.791620 best test_acc 0.7448
e 950 | malicious users: 3 | test acc 0.7270 test loss 0.832169 best test_acc 0.7448
e 951 | malicious users: 5 | test acc 0.6892 test loss 0.971906 best test_acc 0.7448
e 952 | malicious users: 2 | test acc 0.7248 test loss 0.819137 best test_acc 0.7448
e 953 | malicious users: 0 | test acc 0.7413 test loss 0.778389 best test_acc 0.7448
e 954 | malicious users: 1 | test acc 0.7273 test loss 0.824885 best test_acc 0.7448
e 955 | malicious users: 4 | test acc 0.6995 test loss 0.916952 best test_acc 0.7448
e 956 | malicious users: 1 | test acc 0.7267 test loss 0.818741 best test_acc 0.7448
e 957 | malicious users: 3 | test acc 0.7169 test loss 0.841450 best test_acc 0.7448
e 958 | malicious users: 4 | test acc 0.6961 test loss 0.926395 best test_acc 0.7448
e 959 | malicious users: 2 | test acc 0.7338 test loss 0.804876 best test_acc 0.7448
e 960 | malicious users: 3 | test acc 0.7378 test loss 0.796387 best test_acc 0.7448
e 961 | malicious users: 2 | test acc 0.7360 test loss 0.795774 best test_acc 0.7448
e 962 | malicious users: 3 | test acc 0.7305 test loss 0.821633 best test_acc 0.7448
e 963 | malicious users: 3 | test acc 0.7387 test loss 0.789209 best test_acc 0.7448
e 964 | malicious users: 1 | test acc 0.7407 test loss 0.781947 best test_acc 0.7448
e 965 | malicious users: 3 | test acc 0.7339 test loss 0.813056 best test_acc 0.7448
e 966 | malicious users: 0 | test acc 0.7242 test loss 0.835300 best test_acc 0.7448
e 967 | malicious users: 2 | test acc 0.7293 test loss 0.808505 best test_acc 0.7448
e 968 | malicious users: 3 | test acc 0.7341 test loss 0.798659 best test_acc 0.7448
e 969 | malicious users: 3 | test acc 0.7349 test loss 0.806266 best test_acc 0.7448
e 970 | malicious users: 2 | test acc 0.7421 test loss 0.782740 best test_acc 0.7448
