
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 972 | malicious users: 0 | test acc 0.9835 test loss 0.052749 best test_acc 0.9843
e 973 | malicious users: 0 | test acc 0.9837 test loss 0.053894 best test_acc 0.9843
e 974 | malicious users: 0 | test acc 0.9836 test loss 0.052988 best test_acc 0.9843
e 975 | malicious users: 0 | test acc 0.9839 test loss 0.050777 best test_acc 0.9843
e 976 | malicious users: 0 | test acc 0.9831 test loss 0.051031 best test_acc 0.9843
e 977 | malicious users: 0 | test acc 0.9840 test loss 0.050322 best test_acc 0.9843
e 978 | malicious users: 0 | test acc 0.9825 test loss 0.051857 best test_acc 0.9843
e 979 | malicious users: 0 | test acc 0.9834 test loss 0.052018 best test_acc 0.9843
e 980 | malicious users: 0 | test acc 0.9844 test loss 0.049863 best test_acc 0.9844
e 981 | malicious users: 0 | test acc 0.9847 test loss 0.049205 best test_acc 0.9847
e 982 | malicious users: 0 | test acc 0.9832 test loss 0.051452 best test_acc 0.9847
e 983 | malicious users: 0 | test acc 0.9840 test loss 0.050346 best test_acc 0.9847
e 984 | malicious users: 0 | test acc 0.9835 test loss 0.050051 best test_acc 0.9847
e 985 | malicious users: 0 | test acc 0.9838 test loss 0.050580 best test_acc 0.9847
e 986 | malicious users: 0 | test acc 0.9841 test loss 0.050756 best test_acc 0.9847
e 987 | malicious users: 0 | test acc 0.9840 test loss 0.051202 best test_acc 0.9847
e 988 | malicious users: 0 | test acc 0.9843 test loss 0.050633 best test_acc 0.9847
e 989 | malicious users: 0 | test acc 0.9840 test loss 0.049485 best test_acc 0.9847
e 990 | malicious users: 0 | test acc 0.9839 test loss 0.050844 best test_acc 0.9847
e 991 | malicious users: 0 | test acc 0.9850 test loss 0.050362 best test_acc 0.9850
e 992 | malicious users: 0 | test acc 0.9818 test loss 0.055139 best test_acc 0.9850
e 993 | malicious users: 0 | test acc 0.9844 test loss 0.052235 best test_acc 0.9850
e 994 | malicious users: 0 | test acc 0.9841 test loss 0.050269 best test_acc 0.9850
e 995 | malicious users: 0 | test acc 0.9846 test loss 0.048972 best test_acc 0.9850
e 996 | malicious users: 0 | test acc 0.9845 test loss 0.051138 best test_acc 0.9850
e 997 | malicious users: 0 | test acc 0.9841 test loss 0.050437 best test_acc 0.9850
e 998 | malicious users: 0 | test acc 0.9835 test loss 0.050083 best test_acc 0.9850
e 999 | malicious users: 0 | test acc 0.9826 test loss 0.053253 best test_acc 0.9850
e 1000 | malicious users: 0 | test acc 0.9831 test loss 0.049807 best test_acc 0.9850
Total running time: 3227.59 seconds
