=> Saving data in Logs/FRL~try=908
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.8738 test loss 0.443958 best test_acc 0.9386
e 964 | malicious users: 5 | test acc 0.8906 test loss 0.438275 best test_acc 0.9386
e 965 | malicious users: 5 | test acc 0.8477 test loss 0.456706 best test_acc 0.9386
e 966 | malicious users: 5 | test acc 0.8629 test loss 0.464025 best test_acc 0.9386
e 967 | malicious users: 5 | test acc 0.8290 test loss 0.534835 best test_acc 0.9386
e 968 | malicious users: 5 | test acc 0.8342 test loss 0.539122 best test_acc 0.9386
e 969 | malicious users: 5 | test acc 0.8300 test loss 0.458037 best test_acc 0.9386
e 970 | malicious users: 5 | test acc 0.7951 test loss 0.550529 best test_acc 0.9386
e 971 | malicious users: 5 | test acc 0.8667 test loss 0.453002 best test_acc 0.9386
e 972 | malicious users: 5 | test acc 0.9135 test loss 0.363897 best test_acc 0.9386
e 973 | malicious users: 5 | test acc 0.9400 test loss 0.337135 best test_acc 0.9400
e 974 | malicious users: 5 | test acc 0.8973 test loss 0.406961 best test_acc 0.9400
e 975 | malicious users: 5 | test acc 0.9048 test loss 0.397813 best test_acc 0.9400
e 976 | malicious users: 5 | test acc 0.8758 test loss 0.413355 best test_acc 0.9400
e 977 | malicious users: 5 | test acc 0.8435 test loss 0.442491 best test_acc 0.9400
e 978 | malicious users: 5 | test acc 0.8259 test loss 0.546151 best test_acc 0.9400
e 979 | malicious users: 5 | test acc 0.9158 test loss 0.404771 best test_acc 0.9400
e 980 | malicious users: 5 | test acc 0.7885 test loss 0.564901 best test_acc 0.9400
e 981 | malicious users: 5 | test acc 0.9077 test loss 0.330767 best test_acc 0.9400
e 982 | malicious users: 5 | test acc 0.8313 test loss 0.484002 best test_acc 0.9400
e 983 | malicious users: 5 | test acc 0.9031 test loss 0.329580 best test_acc 0.9400
e 984 | malicious users: 5 | test acc 0.9322 test loss 0.406169 best test_acc 0.9400
e 985 | malicious users: 5 | test acc 0.9241 test loss 0.292700 best test_acc 0.9400
e 986 | malicious users: 5 | test acc 0.8795 test loss 0.441607 best test_acc 0.9400
e 987 | malicious users: 5 | test acc 0.8543 test loss 0.467681 best test_acc 0.9400
e 988 | malicious users: 5 | test acc 0.8551 test loss 0.408454 best test_acc 0.9400
e 989 | malicious users: 5 | test acc 0.8608 test loss 0.476291 best test_acc 0.9400
e 990 | malicious users: 5 | test acc 0.8955 test loss 0.336564 best test_acc 0.9400
e 991 | malicious users: 5 | test acc 0.9142 test loss 0.446693 best test_acc 0.9400
e 992 | malicious users: 5 | test acc 0.9080 test loss 0.425613 best test_acc 0.9400
e 993 | malicious users: 5 | test acc 0.9387 test loss 0.256423 best test_acc 0.9400
e 994 | malicious users: 5 | test acc 0.8653 test loss 0.427958 best test_acc 0.9400
e 995 | malicious users: 5 | test acc 0.9378 test loss 0.310387 best test_acc 0.9400
e 996 | malicious users: 5 | test acc 0.8976 test loss 0.318478 best test_acc 0.9400
e 997 | malicious users: 5 | test acc 0.9413 test loss 0.282014 best test_acc 0.9413
e 998 | malicious users: 5 | test acc 0.8534 test loss 0.448695 best test_acc 0.9413
e 999 | malicious users: 5 | test acc 0.8595 test loss 0.547325 best test_acc 0.9413
e 1000 | malicious users: 5 | test acc 0.8870 test loss 0.431536 best test_acc 0.9413
2541.876202106476
