#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 971 | malicious users: 10 | test acc 0.7599 test loss 0.729858 best test_acc 0.7709
e 972 | malicious users: 7 | test acc 0.7568 test loss 0.752113 best test_acc 0.7709
e 973 | malicious users: 10 | test acc 0.7589 test loss 0.743584 best test_acc 0.7709
e 974 | malicious users: 8 | test acc 0.7706 test loss 0.706334 best test_acc 0.7709
e 975 | malicious users: 7 | test acc 0.7567 test loss 0.745440 best test_acc 0.7709
e 976 | malicious users: 5 | test acc 0.7648 test loss 0.731787 best test_acc 0.7709
e 977 | malicious users: 6 | test acc 0.7575 test loss 0.743485 best test_acc 0.7709
e 978 | malicious users: 9 | test acc 0.7578 test loss 0.752657 best test_acc 0.7709
e 979 | malicious users: 7 | test acc 0.7582 test loss 0.724031 best test_acc 0.7709
e 980 | malicious users: 10 | test acc 0.7715 test loss 0.720164 best test_acc 0.7715
e 981 | malicious users: 5 | test acc 0.7609 test loss 0.731998 best test_acc 0.7715
e 982 | malicious users: 9 | test acc 0.7583 test loss 0.739253 best test_acc 0.7715
e 983 | malicious users: 6 | test acc 0.7527 test loss 0.755652 best test_acc 0.7715
e 984 | malicious users: 6 | test acc 0.7551 test loss 0.757781 best test_acc 0.7715
e 985 | malicious users: 6 | test acc 0.7671 test loss 0.713811 best test_acc 0.7715
e 986 | malicious users: 7 | test acc 0.7501 test loss 0.760838 best test_acc 0.7715
e 987 | malicious users: 8 | test acc 0.7650 test loss 0.720082 best test_acc 0.7715
e 988 | malicious users: 7 | test acc 0.7551 test loss 0.746469 best test_acc 0.7715
e 989 | malicious users: 6 | test acc 0.7591 test loss 0.737713 best test_acc 0.7715
e 990 | malicious users: 8 | test acc 0.7639 test loss 0.716063 best test_acc 0.7715
e 991 | malicious users: 2 | test acc 0.7721 test loss 0.697498 best test_acc 0.7721
e 992 | malicious users: 10 | test acc 0.7599 test loss 0.733203 best test_acc 0.7721
e 993 | malicious users: 5 | test acc 0.7666 test loss 0.715496 best test_acc 0.7721
e 994 | malicious users: 7 | test acc 0.7629 test loss 0.741948 best test_acc 0.7721
e 995 | malicious users: 8 | test acc 0.7692 test loss 0.710243 best test_acc 0.7721
e 996 | malicious users: 3 | test acc 0.7740 test loss 0.701482 best test_acc 0.7740
e 997 | malicious users: 5 | test acc 0.7684 test loss 0.718075 best test_acc 0.7740
e 998 | malicious users: 12 | test acc 0.7619 test loss 0.740677 best test_acc 0.7740
e 999 | malicious users: 5 | test acc 0.7662 test loss 0.731608 best test_acc 0.7740
e 1000 | malicious users: 6 | test acc 0.7690 test loss 0.712790 best test_acc 0.7740
Total running time: 16445.16 seconds
