#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 971 | malicious users: 1 | test acc 0.4889 test loss 1.404479 best test_acc 0.5205
e 972 | malicious users: 4 | test acc 0.4818 test loss 1.458395 best test_acc 0.5205
e 973 | malicious users: 2 | test acc 0.5117 test loss 1.353330 best test_acc 0.5205
e 974 | malicious users: 6 | test acc 0.4846 test loss 1.384313 best test_acc 0.5205
e 975 | malicious users: 5 | test acc 0.5074 test loss 1.396013 best test_acc 0.5205
e 976 | malicious users: 4 | test acc 0.4978 test loss 1.399669 best test_acc 0.5205
e 977 | malicious users: 1 | test acc 0.4990 test loss 1.375392 best test_acc 0.5205
e 978 | malicious users: 4 | test acc 0.4848 test loss 1.414121 best test_acc 0.5205
e 979 | malicious users: 5 | test acc 0.4613 test loss 1.469148 best test_acc 0.5205
e 980 | malicious users: 6 | test acc 0.4538 test loss 1.502900 best test_acc 0.5205
e 981 | malicious users: 5 | test acc 0.4594 test loss 1.465235 best test_acc 0.5205
e 982 | malicious users: 4 | test acc 0.5112 test loss 1.349155 best test_acc 0.5205
e 983 | malicious users: 3 | test acc 0.4898 test loss 1.399136 best test_acc 0.5205
e 984 | malicious users: 8 | test acc 0.4904 test loss 1.420686 best test_acc 0.5205
e 985 | malicious users: 5 | test acc 0.4728 test loss 1.451850 best test_acc 0.5205
e 986 | malicious users: 6 | test acc 0.4791 test loss 1.443936 best test_acc 0.5205
e 987 | malicious users: 1 | test acc 0.4994 test loss 1.383800 best test_acc 0.5205
e 988 | malicious users: 6 | test acc 0.4970 test loss 1.445950 best test_acc 0.5205
e 989 | malicious users: 4 | test acc 0.4714 test loss 1.433815 best test_acc 0.5205
e 990 | malicious users: 4 | test acc 0.4902 test loss 1.422840 best test_acc 0.5205
e 991 | malicious users: 2 | test acc 0.5122 test loss 1.337978 best test_acc 0.5205
e 992 | malicious users: 5 | test acc 0.5137 test loss 1.382780 best test_acc 0.5205
e 993 | malicious users: 3 | test acc 0.4949 test loss 1.382625 best test_acc 0.5205
e 994 | malicious users: 4 | test acc 0.4720 test loss 1.489194 best test_acc 0.5205
e 995 | malicious users: 5 | test acc 0.4903 test loss 1.440105 best test_acc 0.5205
e 996 | malicious users: 7 | test acc 0.5170 test loss 1.385242 best test_acc 0.5205
e 997 | malicious users: 5 | test acc 0.4713 test loss 1.432200 best test_acc 0.5205
e 998 | malicious users: 4 | test acc 0.4844 test loss 1.467466 best test_acc 0.5205
e 999 | malicious users: 4 | test acc 0.5061 test loss 1.362928 best test_acc 0.5205
e 1000 | malicious users: 7 | test acc 0.4838 test loss 1.488068 best test_acc 0.5205
Total running time: 18781.31 seconds
