=> Saving data in Logs/FRL~try=903
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.8889 test loss 0.407833 best test_acc 0.9340
e 964 | malicious users: 5 | test acc 0.8643 test loss 0.503884 best test_acc 0.9340
e 965 | malicious users: 5 | test acc 0.9096 test loss 0.370168 best test_acc 0.9340
e 966 | malicious users: 5 | test acc 0.8822 test loss 0.570196 best test_acc 0.9340
e 967 | malicious users: 5 | test acc 0.9154 test loss 0.385910 best test_acc 0.9340
e 968 | malicious users: 5 | test acc 0.8451 test loss 0.609878 best test_acc 0.9340
e 969 | malicious users: 5 | test acc 0.8585 test loss 0.489947 best test_acc 0.9340
e 970 | malicious users: 5 | test acc 0.7968 test loss 0.613950 best test_acc 0.9340
e 971 | malicious users: 5 | test acc 0.8311 test loss 0.601216 best test_acc 0.9340
e 972 | malicious users: 5 | test acc 0.8705 test loss 0.508885 best test_acc 0.9340
e 973 | malicious users: 5 | test acc 0.8926 test loss 0.435312 best test_acc 0.9340
e 974 | malicious users: 5 | test acc 0.8793 test loss 0.447885 best test_acc 0.9340
e 975 | malicious users: 5 | test acc 0.7547 test loss 0.698498 best test_acc 0.9340
e 976 | malicious users: 5 | test acc 0.8310 test loss 0.567580 best test_acc 0.9340
e 977 | malicious users: 5 | test acc 0.8881 test loss 0.509086 best test_acc 0.9340
e 978 | malicious users: 5 | test acc 0.8139 test loss 0.559479 best test_acc 0.9340
e 979 | malicious users: 5 | test acc 0.7857 test loss 0.711322 best test_acc 0.9340
e 980 | malicious users: 5 | test acc 0.6057 test loss 0.959377 best test_acc 0.9340
e 981 | malicious users: 5 | test acc 0.8972 test loss 0.517987 best test_acc 0.9340
e 982 | malicious users: 5 | test acc 0.8386 test loss 0.550116 best test_acc 0.9340
e 983 | malicious users: 5 | test acc 0.8951 test loss 0.499449 best test_acc 0.9340
e 984 | malicious users: 5 | test acc 0.7693 test loss 0.622499 best test_acc 0.9340
e 985 | malicious users: 5 | test acc 0.7125 test loss 0.748935 best test_acc 0.9340
e 986 | malicious users: 5 | test acc 0.8138 test loss 0.672203 best test_acc 0.9340
e 987 | malicious users: 5 | test acc 0.8138 test loss 0.570885 best test_acc 0.9340
e 988 | malicious users: 5 | test acc 0.9048 test loss 0.428004 best test_acc 0.9340
e 989 | malicious users: 5 | test acc 0.8652 test loss 0.555758 best test_acc 0.9340
e 990 | malicious users: 5 | test acc 0.9143 test loss 0.404820 best test_acc 0.9340
e 991 | malicious users: 5 | test acc 0.8508 test loss 0.482727 best test_acc 0.9340
e 992 | malicious users: 5 | test acc 0.9194 test loss 0.464893 best test_acc 0.9340
e 993 | malicious users: 5 | test acc 0.9094 test loss 0.430346 best test_acc 0.9340
e 994 | malicious users: 5 | test acc 0.9117 test loss 0.402834 best test_acc 0.9340
e 995 | malicious users: 5 | test acc 0.8517 test loss 0.470977 best test_acc 0.9340
e 996 | malicious users: 5 | test acc 0.9169 test loss 0.444006 best test_acc 0.9340
e 997 | malicious users: 5 | test acc 0.9156 test loss 0.347254 best test_acc 0.9340
e 998 | malicious users: 5 | test acc 0.7501 test loss 0.694537 best test_acc 0.9340
e 999 | malicious users: 5 | test acc 0.8978 test loss 0.484958 best test_acc 0.9340
e 1000 | malicious users: 5 | test acc 0.8016 test loss 0.584374 best test_acc 0.9340
2553.5860464572906
