#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 6 | test acc 0.6757 test loss 0.982245 best test_acc 0.7054
e 972 | malicious users: 5 | test acc 0.6724 test loss 0.961683 best test_acc 0.7054
e 973 | malicious users: 3 | test acc 0.6941 test loss 0.921801 best test_acc 0.7054
e 974 | malicious users: 4 | test acc 0.6871 test loss 0.924528 best test_acc 0.7054
e 975 | malicious users: 3 | test acc 0.6815 test loss 0.950313 best test_acc 0.7054
e 976 | malicious users: 1 | test acc 0.6709 test loss 0.972188 best test_acc 0.7054
e 977 | malicious users: 4 | test acc 0.6978 test loss 0.913064 best test_acc 0.7054
e 978 | malicious users: 3 | test acc 0.6730 test loss 0.971855 best test_acc 0.7054
e 979 | malicious users: 5 | test acc 0.6875 test loss 0.935001 best test_acc 0.7054
e 980 | malicious users: 5 | test acc 0.6872 test loss 0.929523 best test_acc 0.7054
e 981 | malicious users: 3 | test acc 0.6904 test loss 0.910154 best test_acc 0.7054
e 982 | malicious users: 4 | test acc 0.6870 test loss 0.938080 best test_acc 0.7054
e 983 | malicious users: 1 | test acc 0.6812 test loss 0.969761 best test_acc 0.7054
e 984 | malicious users: 1 | test acc 0.6797 test loss 0.972739 best test_acc 0.7054
e 985 | malicious users: 4 | test acc 0.6988 test loss 0.902844 best test_acc 0.7054
e 986 | malicious users: 2 | test acc 0.6867 test loss 0.953303 best test_acc 0.7054
e 987 | malicious users: 4 | test acc 0.6933 test loss 0.915941 best test_acc 0.7054
e 988 | malicious users: 2 | test acc 0.6910 test loss 0.918938 best test_acc 0.7054
e 989 | malicious users: 4 | test acc 0.6914 test loss 0.932555 best test_acc 0.7054
e 990 | malicious users: 3 | test acc 0.6904 test loss 0.917658 best test_acc 0.7054
e 991 | malicious users: 2 | test acc 0.6867 test loss 0.929707 best test_acc 0.7054
e 992 | malicious users: 2 | test acc 0.6956 test loss 0.912075 best test_acc 0.7054
e 993 | malicious users: 6 | test acc 0.6995 test loss 0.903624 best test_acc 0.7054
e 994 | malicious users: 0 | test acc 0.6707 test loss 0.979111 best test_acc 0.7054
e 995 | malicious users: 3 | test acc 0.6840 test loss 0.921450 best test_acc 0.7054
e 996 | malicious users: 0 | test acc 0.6962 test loss 0.905030 best test_acc 0.7054
e 997 | malicious users: 0 | test acc 0.6990 test loss 0.897993 best test_acc 0.7054
e 998 | malicious users: 1 | test acc 0.6891 test loss 0.932081 best test_acc 0.7054
e 999 | malicious users: 2 | test acc 0.6758 test loss 0.963947 best test_acc 0.7054
e 1000 | malicious users: 2 | test acc 0.6982 test loss 0.907076 best test_acc 0.7054
Total running time: 13567.74 seconds
